id,carat,cut,color,clarity,depth,table,x,y,z,price
123411,0.53,Ideal,E,SI1,61.7,56.0,5.2,5.24,3.22,1621
152807,0.5,Premium,E,VS2,62.8,58.0,5.08,5.05,3.18,1437
76716,0.44,Ideal,F,SI1,61.3,56.0,4.88,4.86,2.99,945
14795,1.5,Good,H,SI2,63.6,57.0,7.28,7.23,4.62,8452
9409,1.02,Premium,F,SI2,61.9,60.0,6.49,6.43,3.99,5236
82453,0.3,Premium,G,VS2,61.0,59.0,4.29,4.33,2.63,526
25692,0.51,Ideal,F,VVS2,61.9,57.0,5.11,5.16,3.18,2010
154755,0.32,Premium,G,SI1,61.8,58.0,4.38,4.34,2.69,612
113554,0.3,Premium,G,VS2,60.8,59.0,4.34,4.32,2.63,630
181146,0.34,Ideal,G,VS2,62.2,57.0,4.46,4.49,2.79,596
124657,0.4,Very Good,D,VS2,62.9,58.0,4.75,4.69,2.97,925
133264,0.9,Ideal,I,VS2,62.3,55.0,6.18,6.22,3.86,3711
183953,1.0,Premium,D,SI1,60.5,59.0,6.35,6.32,3.84,7275
136898,0.7,Good,F,SI1,62.8,60.0,5.63,5.66,3.54,2428
109727,0.53,Ideal,E,VS2,61.9,55.0,5.17,5.23,3.22,1727
41312,1.51,Ideal,I,VS2,61.8,57.0,7.38,7.35,4.56,9596
6369,0.4,Premium,G,VVS1,60.8,58.0,4.8,4.78,2.91,1097
183360,1.5,Premium,H,VS1,61.0,58.0,7.41,7.46,4.53,10827
103380,0.51,Ideal,D,VS2,61.2,55.0,5.12,5.15,3.16,1838
52828,0.5,Ideal,F,SI1,61.3,57.0,5.13,5.16,3.15,1180
39563,1.25,Ideal,G,VS2,60.0,57.0,7.03,6.97,4.2,8940
94316,0.41,Ideal,F,VVS1,62.8,57.0,4.77,4.73,2.98,1257
6826,0.72,Premium,F,SI1,62.7,59.0,5.72,5.67,3.57,2016
68256,1.21,Very Good,F,VS1,61.5,58.0,6.87,6.93,4.25,9526
189560,0.31,Ideal,H,SI2,62.2,54.0,4.37,4.34,2.71,448
34184,1.03,Very Good,H,VS2,59.4,56.0,6.6,6.64,3.94,5000
17909,2.06,Ideal,H,SI1,61.3,57.0,8.31,8.25,5.05,17953
153021,0.51,Ideal,E,SI1,61.5,57.0,5.14,5.17,3.16,1368
9048,0.31,Premium,H,VS1,62.4,59.0,4.31,4.34,2.7,698
19006,1.05,Ideal,H,VS1,60.7,57.0,6.56,6.61,4.0,5305
39102,0.34,Ideal,D,VS2,60.6,55.0,4.55,4.52,2.74,1033
75529,0.31,Ideal,H,IF,61.7,53.0,4.36,4.38,2.7,789
96528,0.3,Premium,G,VS1,61.0,61.0,4.32,4.34,2.64,776
177545,1.0,Very Good,F,SI1,59.6,63.0,6.41,6.46,3.83,3992
61494,0.3,Premium,D,VS2,62.6,59.0,4.27,4.23,2.66,710
13573,0.72,Ideal,F,VVS2,62.3,57.0,5.7,5.75,3.57,3830
122261,0.9,Ideal,E,SI1,61.6,55.0,6.23,6.27,3.84,3990
139579,0.31,Premium,D,SI2,61.5,58.0,4.4,4.36,2.7,593
124781,0.71,Ideal,I,VS1,62.3,58.0,5.68,5.7,3.54,2650
187126,1.24,Very Good,H,SI1,61.7,57.0,6.9,6.95,4.27,7125
132488,0.38,Ideal,H,VVS1,60.9,58.0,4.71,4.73,2.86,863
27941,0.51,Ideal,E,VS1,60.7,59.0,5.17,5.21,3.14,1583
52314,1.21,Ideal,J,VS2,61.9,56.0,6.91,6.84,4.26,5787
96892,1.3,Premium,F,VS2,61.3,59.0,7.02,6.98,4.29,10439
45461,1.01,Premium,D,VS1,62.5,58.0,6.42,6.38,4.0,11387
159672,1.21,Premium,G,VS2,60.4,57.0,6.91,6.87,4.17,8049
6078,0.96,Very Good,H,VS1,62.4,54.0,6.27,6.32,3.92,4720
19879,2.14,Premium,I,VS2,59.3,59.0,8.38,8.3,4.99,17379
152685,0.51,Ideal,G,VVS2,61.9,57.0,5.1,5.13,3.16,1984
134753,1.01,Premium,G,SI1,62.9,58.0,6.4,6.36,4.01,4407
103090,0.25,Premium,H,VS1,58.0,59.0,5.26,5.23,3.02,1116
12854,0.39,Ideal,H,VVS2,61.9,55.0,4.68,4.74,2.92,810
169791,1.14,Ideal,I,VS1,61.5,56.0,6.72,6.77,4.15,6032
39800,2.01,Very Good,G,SI1,62.8,56.0,7.99,8.06,5.03,18281
76408,1.1,Ideal,F,VS1,61.5,55.0,6.64,6.68,4.09,8011
147245,0.73,Ideal,E,SI1,62.1,55.0,5.79,5.78,3.59,2772
84532,2.02,Ideal,J,SI2,61.7,57.0,8.05,8.11,5.01,12432
76719,0.31,Ideal,H,VVS2,62.2,57.0,4.38,4.35,2.71,802
186451,0.7,Premium,G,VS2,62.6,55.0,5.66,5.69,3.55,2511
51933,1.71,Very Good,I,VS1,63.5,60.0,7.53,7.59,4.79,11310
89643,0.9,Very Good,G,SI2,62.8,57.0,6.11,6.15,3.86,3276
48577,0.5,Premium,F,VS1,61.8,58.0,5.1,5.05,3.14,1838
121352,0.38,Ideal,D,SI1,62.2,55.0,4.63,4.66,2.89,739
184059,0.51,Ideal,G,SI1,62.5,55.0,5.09,5.12,3.19,1343
144462,1.52,Premium,H,VS1,61.2,58.0,7.42,7.46,4.55,10082
171699,0.3,Ideal,E,SI1,62.5,57.0,4.29,4.26,2.67,541
33310,0.9,Premium,E,SI2,61.7,59.0,6.26,6.21,3.84,3617
38178,0.3,Premium,G,VVS1,61.4,59.0,4.36,4.32,2.67,1013
152506,1.01,Ideal,D,SI1,62.3,57.0,6.42,6.46,4.01,5501
181215,1.31,Ideal,D,SI2,62.1,56.0,6.96,7.0,4.35,6190
115950,0.52,Premium,E,SI2,62.4,55.0,5.18,5.15,3.22,1286
181809,1.15,Very Good,E,SI2,63.8,56.0,6.54,6.59,4.21,5304
2496,1.51,Fair,I,SI2,65.0,61.0,7.08,6.97,4.61,5620
91050,0.4,Ideal,F,VS2,62.7,54.0,4.69,4.73,2.95,804
21399,0.41,Ideal,D,VS1,60.9,57.0,4.84,4.8,2.93,1111
109419,0.72,Ideal,F,VS2,61.4,56.0,5.75,5.78,3.53,2789
49917,1.5,Ideal,F,VS2,62.8,55.0,7.3,7.28,4.58,11405
43252,0.57,Very Good,F,SI1,61.8,55.0,5.31,5.36,3.3,1390
126292,0.3,Premium,G,VS2,62.6,58.0,4.27,4.3,2.69,526
185385,0.9,Premium,F,SI1,61.9,58.0,6.2,6.15,3.82,4190
107304,1.02,Premium,J,I1,61.3,60.0,6.42,6.44,3.94,2387
104079,1.11,Premium,F,VS1,61.5,59.0,6.65,6.69,4.1,8458
55941,1.01,Premium,E,VS2,62.7,58.0,6.44,6.39,4.03,6078
166470,1.5,Premium,F,SI1,61.1,60.0,7.35,7.31,4.48,9330
157713,0.91,Premium,E,SI2,62.4,57.0,6.15,6.19,3.85,3774
40702,1.7,Ideal,J,SI1,62.9,58.0,7.62,7.58,4.77,8856
152604,1.54,Premium,G,I1,61.6,61.0,7.41,7.37,4.56,2106
13097,0.34,Ideal,G,VS2,62.0,56.0,4.46,4.51,2.78,596
65181,1.26,Very Good,H,VS2,60.5,58.0,6.99,7.04,4.24,6781
8495,0.43,Ideal,E,VS2,61.7,56.0,4.9,4.86,3.0,981
42491,0.58,Ideal,G,VS1,60.8,56.0,5.36,5.39,3.27,1872
