id,carat,cut,color,clarity,depth,table,x,y,z,price
35222,0.34,Ideal,D,VS2,62.1,56.0,4.49,4.47,2.79,1033
127478,1.23,Premium,I,VS2,62.8,59.0,6.82,6.8,4.27,6126
89135,1.1,Premium,J,VS2,60.5,59.0,6.65,6.61,4.0,3696
52256,0.73,Ideal,H,SI2,62.4,56.0,5.75,5.78,3.6,2241
113569,0.37,Premium,D,SI1,62.3,56.0,4.64,4.58,2.87,874
30535,1.06,Ideal,D,SI2,60.6,57.0,6.59,6.56,3.99,5581
8392,0.52,Ideal,E,VS2,61.6,56.0,5.17,5.14,3.18,1815
22662,1.25,Ideal,G,VVS2,61.4,54.0,6.93,6.97,4.28,9146
183323,0.4,Ideal,E,VS1,61.5,57.0,4.74,4.73,2.91,1044
104488,0.71,Good,J,VS1,63.7,57.0,5.62,5.67,3.58,1951
64505,0.9,Very Good,I,VS1,63.4,56.0,6.06,6.09,3.85,3528
26854,0.35,Premium,F,VS2,61.6,59.0,4.49,4.56,2.79,706
134633,0.32,Ideal,H,SI1,62.7,54.0,4.38,4.37,2.74,576
38660,0.31,Ideal,E,SI2,61.0,57.0,4.39,4.37,2.67,558
12666,0.33,Ideal,E,VS2,62.1,55.0,4.4,4.44,2.75,723
129312,0.81,Ideal,H,VS2,61.3,56.0,6.1,6.07,3.72,3278
61858,0.9,Very Good,I,SI2,63.0,59.0,6.13,6.16,3.87,3251
13986,1.51,Ideal,D,VS1,61.7,55.0,7.4,7.36,4.56,16123
164231,0.72,Premium,H,VS2,62.1,61.0,5.73,5.7,3.55,2310
39504,0.58,Ideal,G,VS1,61.1,57.0,5.35,5.4,3.29,1819
136330,1.07,Very Good,G,VS1,63.3,58.0,6.49,6.45,4.1,7332
179262,1.05,Premium,G,VVS2,61.8,56.0,6.54,6.51,4.03,6843
124375,1.21,Premium,H,VS2,62.6,59.0,6.77,6.74,4.23,6132
133767,1.0,Ideal,D,SI1,62.7,55.0,6.39,6.35,3.99,5743
120151,0.95,Very Good,E,SI2,61.6,56.0,6.34,6.38,3.93,4092
2568,1.51,Very Good,D,SI2,63.3,58.0,7.27,7.2,4.58,8938
40774,0.25,Good,F,VVS1,63.1,58.0,4.0,4.02,2.52,525
48984,0.35,Ideal,G,IF,62.1,55.0,4.49,4.52,2.8,914
114752,0.3,Very Good,E,VVS2,60.0,61.0,4.33,4.35,2.6,551
192300,0.53,Premium,F,VS1,61.9,58.0,5.23,5.19,3.22,1616
51214,0.38,Very Good,H,VVS2,62.8,55.0,4.62,4.67,2.92,888
38044,1.67,Ideal,G,SI1,62.2,56.0,7.6,7.55,4.72,11161
139643,0.55,Ideal,E,SI1,60.9,56.0,5.31,5.28,3.22,1397
170171,0.31,Ideal,F,IF,61.6,54.0,4.39,4.37,2.7,988
12185,0.94,Premium,E,SI1,62.7,58.0,6.23,6.27,3.91,4239
86807,0.54,Ideal,E,VS2,62.7,56.0,5.25,5.22,3.29,1624
9268,0.54,Ideal,F,VS2,60.1,57.0,5.28,5.31,3.18,1698
82798,1.01,Ideal,E,SI1,62.0,56.0,6.41,6.43,3.98,5364
24300,1.86,Very Good,H,SI2,62.9,59.0,7.82,7.75,4.88,14777
23247,0.7,Ideal,E,SI1,60.2,58.0,5.75,5.8,3.47,2862
55591,0.32,Premium,G,VVS2,61.2,58.0,4.43,4.41,2.7,936
1016,0.76,Ideal,E,VS2,61.7,56.0,5.82,5.87,3.61,2964
91387,0.71,Premium,H,VS2,61.4,58.0,5.79,5.76,3.55,2106
40397,0.7,Ideal,E,SI1,61.2,57.0,5.71,5.76,3.51,2656
11534,1.0,Good,D,SI1,63.8,56.0,6.3,6.25,4.0,5690
163678,0.51,Ideal,E,SI2,62.3,57.0,5.11,5.09,3.18,1385
99299,1.56,Ideal,E,SI1,62.0,54.8,7.41,7.46,4.61,10113
37065,1.01,Premium,F,SI1,62.1,58.0,6.44,6.37,3.98,4656
176830,0.31,Good,G,SI2,63.7,57.0,4.27,4.3,2.73,459
9692,0.36,Ideal,E,SI1,61.9,57.0,4.6,4.53,2.83,729
171829,1.5,Premium,J,VS2,62.5,58.0,7.2,7.23,4.52,7177
52995,0.82,Very Good,F,SI1,62.4,57.0,5.94,6.0,3.73,4022
78953,0.71,Premium,E,VS2,60.4,58.0,5.76,5.8,3.49,2542
19457,0.67,Good,G,VVS2,60.2,64.0,5.64,5.53,3.36,2224
35920,1.57,Ideal,I,SI1,61.3,56.0,7.52,7.48,4.59,8575
80077,1.01,Ideal,F,SI2,61.8,56.0,6.41,6.46,3.98,5027
106530,0.3,Ideal,E,VVS2,61.9,56.0,4.31,4.28,2.66,1013
110510,2.04,Ideal,G,SI2,62.2,56.0,8.15,8.09,5.05,11184
17159,1.54,Premium,G,VS1,62.4,59.0,7.35,7.31,4.57,13377
48555,1.0,Very Good,D,SI2,64.9,57.0,6.27,6.31,4.07,4809
124358,1.22,Premium,I,SI1,61.7,58.0,6.87,6.79,4.22,5387
154555,0.72,Ideal,H,VVS2,62.8,57.0,5.69,5.72,3.59,2587
120174,2.07,Very Good,I,SI2,59.8,58.0,8.23,8.26,4.93,11189
124243,0.3,Very Good,D,VS1,63.1,56.0,4.24,4.29,2.69,653
68148,0.5,Ideal,E,VS1,62.0,57.0,5.09,5.12,3.17,1838
154969,2.04,Premium,G,SI2,62.8,58.0,8.08,8.03,5.06,13542
174073,1.52,Premium,G,VS2,62.1,58.0,7.34,7.31,4.55,12308
8792,1.02,Premium,G,SI2,60.3,60.0,6.5,6.41,3.9,4370
141699,1.5,Ideal,J,VS2,62.5,57.0,7.3,7.26,4.55,6946
87313,1.3,Ideal,G,VS1,61.2,56.0,7.06,7.03,4.3,6928
41606,1.6,Ideal,G,VS2,61.4,57.0,7.59,7.55,4.64,15152
3890,1.28,Very Good,G,SI1,62.8,58.0,6.9,6.94,4.35,6334
69092,0.36,Premium,D,SI1,61.4,58.0,4.56,4.59,2.81,851
11394,0.51,Ideal,D,VS1,62.4,57.0,5.13,5.11,3.19,1857
116216,0.31,Very Good,H,VS2,63.1,58.0,4.33,4.31,2.73,628
31551,0.33,Ideal,F,VS2,61.6,57.0,4.47,4.44,2.75,854
66803,0.72,Very Good,E,SI2,59.0,57.0,5.88,5.81,3.44,2801
56886,1.53,Very Good,G,VS2,61.2,57.0,7.39,7.43,4.54,13369
67435,2.01,Ideal,H,SI1,62.3,57.0,8.08,8.04,5.01,17193
119346,0.31,Very Good,G,VS2,63.1,54.0,4.31,4.33,2.73,698
166845,0.3,Premium,F,SI1,61.3,60.0,4.32,4.29,2.64,586
84654,0.3,Ideal,D,SI1,61.6,57.0,4.27,4.3,2.64,552
129981,0.3,Very Good,G,VS1,63.3,56.0,4.25,4.28,2.7,605
65725,1.02,Very Good,F,SI1,63.3,55.0,6.39,6.34,4.02,4678
190222,2.02,Very Good,J,VS2,61.3,59.0,8.13,8.19,5.01,13687
123855,0.58,Ideal,E,SI1,62.2,56.0,5.35,5.37,3.33,1668
2747,0.3,Premium,E,SI1,61.9,58.0,4.28,4.31,2.66,675
130523,2.21,Ideal,J,SI2,61.7,57.0,8.45,8.4,5.21,13642
149503,0.7,Very Good,G,VVS2,63.1,57.0,5.6,5.65,3.55,2789
122537,0.53,Ideal,G,VVS2,61.7,55.0,5.19,5.21,3.21,1906
84478,1.01,Good,F,SI1,63.7,55.0,6.34,6.37,4.05,4751
156730,0.3,Very Good,F,VVS1,61.9,54.0,4.32,4.37,2.69,682
130608,0.9,Ideal,H,SI1,62.0,57.0,6.16,6.19,3.83,3669
159765,1.26,Premium,D,SI2,59.0,60.0,7.1,7.05,4.19,5852
85305,2.01,Premium,H,SI1,61.5,59.0,8.14,8.07,4.98,18186
184779,0.57,Good,F,VS2,60.0,61.0,5.31,5.36,3.21,1601
103355,1.24,Very Good,G,SI2,59.2,59.0,6.91,6.97,4.11,5455
5311,1.12,Ideal,G,VS2,62.1,55.0,6.66,6.68,4.14,8124
64925,1.3,Ideal,I,SI1,61.9,57.0,6.96,7.01,4.34,7022
59735,0.73,Ideal,F,VS2,61.3,56.0,5.86,5.81,3.58,3539
769,0.54,Ideal,H,VS2,61.2,55.0,5.26,5.32,3.23,1375
64820,1.2,Ideal,H,SI1,61.6,56.0,6.89,6.87,4.23,7526
67221,0.3,Ideal,H,VS2,61.7,55.0,4.33,4.36,2.68,501
41090,0.31,Ideal,D,SI1,62.6,56.0,4.32,4.29,2.7,732
16023,0.71,Premium,E,SI1,60.0,60.0,5.75,5.79,3.46,2701
191335,0.31,Premium,D,VS2,60.5,59.0,4.33,4.37,2.63,734
175203,0.7,Very Good,G,SI2,61.6,57.0,5.65,5.72,3.51,1814
126324,1.13,Ideal,D,SI2,61.1,54.0,6.77,6.74,4.12,5239
112727,2.02,Premium,H,VS2,62.3,58.0,8.06,7.99,4.99,13338
87498,1.01,Ideal,G,SI1,61.6,57.0,6.43,6.47,3.98,4693
168266,1.22,Ideal,F,SI1,62.0,57.0,6.78,6.83,4.22,6290
137337,0.3,Premium,G,VVS2,62.8,58.0,4.28,4.25,2.68,878
54886,2.08,Very Good,J,SI2,60.2,61.0,8.17,8.22,4.94,15132
110268,0.7,Very Good,I,SI2,61.5,63.0,5.65,5.61,3.47,1848
119879,0.5,Very Good,E,SI1,60.2,61.0,5.11,5.15,3.09,1410
103694,1.91,Very Good,F,SI1,62.3,62.0,7.85,7.79,4.87,15064
131932,1.22,Premium,G,VS2,62.8,58.0,6.82,6.74,4.26,7209
146867,0.31,Very Good,G,VVS1,61.1,56.0,4.37,4.4,2.67,816
121958,0.31,Very Good,G,SI2,61.8,59.0,4.34,4.38,2.7,408
