id,carat,cut,color,clarity,depth,table,x,y,z,price
4708,0.41,Premium,H,SI1,61.6,58.0,4.76,4.79,2.94,680
1767,0.72,Ideal,D,VS1,62.0,57.0,5.73,5.75,3.56,3093
12054,0.71,Premium,E,VS1,62.0,59.0,5.72,5.66,3.53,2877
179250,1.18,Premium,J,VS2,60.5,58.0,6.89,6.83,4.15,4685
87630,0.42,Premium,D,VS2,61.7,58.0,4.82,4.79,2.96,982
147222,0.35,Ideal,H,SI1,61.1,56.0,4.59,4.62,2.81,539
113993,0.3,Ideal,J,VS1,62.6,54.0,4.3,4.31,2.69,394
47346,0.34,Premium,I,SI1,62.6,58.0,4.45,4.41,2.77,595
6122,1.01,Very Good,E,VVS1,62.2,57.0,6.33,6.44,3.97,8668
117957,0.9,Fair,J,VS2,65.2,58.0,6.05,6.01,3.95,2824
57061,0.59,Very Good,E,SI1,62.5,57.0,5.35,5.39,3.36,1664
187813,2.02,Very Good,D,SI2,63.0,59.0,7.98,8.06,5.05,13846
124218,1.14,Ideal,G,VS1,61.9,56.0,6.7,6.72,4.14,8629
66572,0.4,Ideal,E,VS1,61.9,55.0,4.77,4.79,2.95,1123
12043,1.52,Premium,F,SI1,60.8,60.0,7.46,7.42,4.51,10847
49641,0.53,Very Good,E,VS2,59.6,58.0,5.27,5.3,3.15,1607
16623,0.75,Good,G,VS1,63.6,59.0,5.68,5.78,3.66,2845
138161,0.27,Very Good,F,VVS2,60.0,56.0,4.23,4.25,2.57,582
96458,0.31,Ideal,H,VVS1,61.4,56.0,4.37,4.34,2.68,683
128088,0.9,Ideal,H,VS2,62.0,55.0,6.18,6.23,3.85,4295
190242,0.26,Very Good,F,VVS2,62.4,59.0,4.06,4.09,2.54,564
92099,1.13,Good,F,VVS2,60.0,64.0,6.79,6.7,4.05,10012
67562,0.9,Very Good,E,SI1,62.8,56.0,6.09,6.18,3.85,4064
63372,0.71,Premium,E,VVS1,63.0,55.0,5.71,5.65,3.57,4082
55041,0.57,Ideal,G,VS2,60.7,57.0,5.35,5.4,3.26,2255
76593,0.4,Premium,H,SI1,61.2,58.0,4.74,4.79,2.92,966
115729,1.02,Very Good,G,VS1,63.0,58.0,6.37,6.42,4.03,6229
13068,0.72,Ideal,H,VS1,61.6,55.0,5.72,5.76,3.54,2530
131024,0.52,Ideal,F,VVS2,62.1,55.0,5.13,5.16,3.2,2511
185294,0.55,Ideal,D,VS2,63.0,54.0,5.23,5.23,3.29,1916
16092,1.01,Premium,G,SI2,63.0,59.0,6.34,6.38,4.01,4327
152860,0.92,Fair,D,SI2,64.6,59.0,6.12,6.04,3.94,4015
106067,1.02,Ideal,D,SI2,61.4,57.0,6.5,6.54,4.0,5151
67323,0.3,Ideal,H,VS1,62.2,55.0,4.35,4.32,2.69,720
36232,1.17,Very Good,I,VS2,61.6,58.0,6.73,6.75,4.15,5756
190550,1.2,Good,H,SI1,63.6,61.0,6.65,6.74,4.25,5602
55803,0.77,Good,G,VS1,57.6,61.0,5.99,5.96,3.47,3431
18456,0.32,Ideal,G,VVS2,61.4,57.0,4.38,4.36,2.69,936
81061,1.03,Ideal,H,SI1,61.7,56.0,6.51,6.46,4.0,4764
135172,1.01,Ideal,G,VS2,60.8,57.0,6.53,6.5,3.95,6411
20572,0.3,Ideal,E,VS2,62.7,57.0,4.27,4.31,2.69,603
101086,1.07,Ideal,G,SI2,61.7,55.0,6.61,6.55,4.06,4525
49339,0.3,Ideal,H,SI1,61.3,57.0,4.3,4.32,2.64,475
57852,0.36,Ideal,E,SI1,61.8,55.0,4.59,4.56,2.83,810
121497,0.31,Ideal,G,VS2,59.6,57.0,4.49,4.53,2.67,668
192796,0.7,Premium,G,VS1,61.6,58.0,5.71,5.73,3.53,2596
83606,0.71,Ideal,D,VS1,61.8,55.0,5.73,5.77,3.55,3880
26865,0.7,Ideal,G,VVS2,62.6,57.0,5.68,5.69,3.56,2867
34851,0.3,Ideal,D,SI1,62.2,56.0,4.28,4.31,2.67,524
83605,1.01,Good,E,SI1,63.6,56.0,6.37,6.32,4.04,4916
115663,0.41,Very Good,D,VS2,63.1,59.0,4.7,4.65,2.95,1181
135282,0.7,Premium,H,SI1,62.6,55.0,5.69,5.63,3.54,2006
40131,0.35,Ideal,F,VVS1,61.2,56.0,4.55,4.57,2.79,1094
155154,0.56,Ideal,D,SI1,62.3,57.0,5.32,5.28,3.3,1788
26321,1.01,Very Good,H,SI1,63.0,57.0,6.41,6.35,4.02,5192
148936,0.5,Very Good,H,SI1,60.6,63.0,5.05,5.09,3.07,1078
120162,1.12,Premium,I,SI1,62.6,60.0,6.57,6.49,4.09,4133
57251,0.5,Ideal,G,VVS1,62.5,57.0,5.09,5.14,3.19,1966
168939,0.71,Ideal,I,VVS1,62.0,56.0,5.76,5.73,3.56,2840
1674,0.4,Ideal,E,SI1,62.4,54.0,4.72,4.76,2.95,687
131086,1.2,Premium,H,SI2,62.6,56.0,6.81,6.74,4.23,4841
3996,0.7,Ideal,I,VVS2,62.2,56.0,5.65,5.68,3.53,2580
10633,0.31,Premium,I,VS2,62.1,58.0,4.34,4.31,2.68,467
154059,2.03,Premium,G,SI1,60.0,58.0,8.25,8.19,4.96,18468
165481,0.37,Ideal,H,VVS1,61.6,56.0,4.61,4.64,2.85,816
80096,0.8,Ideal,G,VS2,62.3,54.0,5.9,5.97,3.69,3084
135605,0.32,Ideal,F,VS2,60.8,56.0,4.38,4.4,2.66,748
126272,0.73,Premium,F,SI2,62.0,60.0,5.81,5.77,3.59,2339
32132,0.78,Ideal,I,VS2,62.1,56.0,5.92,5.94,3.68,2074
89218,1.56,Ideal,I,VS2,61.8,56.0,7.43,7.47,4.61,8739
187001,0.35,Ideal,E,VS1,62.4,56.0,4.52,4.5,2.81,1094
160636,0.3,Ideal,E,VS2,61.6,56.0,4.32,4.29,2.65,656
103488,1.05,Premium,H,VVS2,61.6,58.0,6.55,6.49,4.01,6659
12863,0.5,Ideal,D,VS2,62.0,55.0,5.08,5.13,3.16,1706
187814,1.5,Very Good,G,VS1,62.1,57.0,7.27,7.31,4.51,12816
134295,0.39,Ideal,G,VS2,61.3,57.0,4.66,4.68,2.87,787
120327,0.34,Ideal,F,VS2,62.9,57.0,4.46,4.44,2.8,880
123311,0.5,Ideal,E,VS2,61.9,55.0,5.1,5.13,3.17,1668
90473,0.41,Premium,D,VS2,62.5,58.0,4.75,4.71,2.96,1008
64459,1.01,Ideal,H,SI1,60.2,57.0,6.53,6.57,3.94,4094
40431,2.01,Very Good,F,SI2,60.1,59.0,8.25,8.18,4.94,15188
28401,0.43,Good,F,VS2,63.1,58.0,4.77,4.79,3.02,829
32481,0.7,Very Good,E,VS2,58.1,57.0,5.84,5.8,3.39,3033
84671,0.5,Premium,E,VS2,62.0,59.0,5.13,5.1,3.17,1746
156077,0.51,Ideal,G,SI2,62.0,56.0,5.13,5.17,3.18,1160
44494,0.52,Ideal,G,SI1,60.9,56.0,5.24,5.2,3.18,1246
156554,0.3,Ideal,G,SI2,62.0,55.0,4.3,4.33,2.68,422
104554,0.3,Premium,H,IF,62.5,58.0,4.27,4.31,2.68,864
190118,0.32,Ideal,I,VVS2,61.3,56.0,4.42,4.44,2.71,477
10556,1.51,Ideal,D,SI1,62.2,56.0,7.38,7.31,4.57,13369
8316,1.03,Premium,H,SI1,61.6,60.0,6.48,6.45,3.98,5356
64368,0.51,Premium,G,VS1,62.6,58.0,5.11,5.07,3.19,1727
34374,0.54,Ideal,I,SI1,61.2,58.0,5.2,5.27,3.2,984
138995,0.43,Ideal,D,VS1,62.3,56.0,4.82,4.87,3.02,1235
178261,0.27,Very Good,E,VVS2,61.2,57.0,4.15,4.18,2.55,524
83114,0.31,Premium,H,VS2,61.9,58.0,4.35,4.37,2.7,515
55619,0.37,Premium,H,SI1,60.6,58.0,4.63,4.68,2.81,588
34173,0.23,Ideal,F,VS2,61.4,56.0,3.97,3.99,2.47,402
9825,0.3,Ideal,G,VS1,61.2,55.0,4.33,4.37,2.66,626
130209,0.31,Ideal,H,VS2,61.6,57.0,4.38,4.36,2.69,628
16406,0.91,Ideal,F,SI2,60.9,57.0,6.21,6.26,3.81,3992
71439,0.41,Premium,F,SI1,60.5,61.0,4.79,4.76,2.89,969
7546,0.51,Good,F,SI1,63.3,56.0,5.08,5.1,3.23,1356
78027,0.34,Premium,F,SI1,62.8,59.0,4.47,4.44,2.8,537
17421,0.32,Ideal,E,VVS2,60.1,57.0,4.45,4.5,2.68,842
136208,0.55,Premium,F,VS2,62.7,56.0,5.27,5.2,3.28,1819
130794,1.09,Ideal,F,SI1,61.5,57.0,6.6,6.64,4.06,6653
159435,1.12,Premium,D,VVS2,61.3,59.0,6.7,6.68,4.1,11360
154229,1.01,Premium,D,SI2,61.0,59.0,6.49,6.46,3.95,4510
39566,0.5,Premium,G,VS1,61.2,58.0,5.15,5.1,3.13,1630
160918,0.9,Premium,I,VS2,61.2,55.0,6.21,6.23,3.8,3720
17801,1.08,Premium,G,SI2,61.4,58.0,6.6,6.56,4.04,4718
82049,1.01,Good,F,SI2,63.8,60.0,6.29,6.26,4.0,3827
826,0.9,Very Good,F,SI1,62.3,59.0,6.14,6.17,3.83,3833
26657,1.28,Premium,H,SI2,61.0,59.0,7.02,6.96,4.26,5771
23519,1.01,Ideal,E,VS1,63.0,55.0,6.41,6.44,4.05,8190
3991,0.38,Ideal,D,VVS2,62.3,56.0,4.64,4.7,2.91,1168
23095,0.75,Premium,H,SI1,62.1,58.0,5.87,5.81,3.63,2381
59117,0.5,Ideal,H,VS2,62.8,57.0,5.07,5.1,3.2,1240
