id,carat,cut,color,clarity,depth,table,x,y,z,price
185937,0.51,Premium,D,VS2,59.5,58.0,5.26,5.21,3.13,1873
130774,1.6,Premium,G,VS2,62.9,58.0,7.53,7.46,4.72,14103
77599,0.7,Very Good,D,SI1,62.8,55.0,5.64,5.67,3.55,2509
92103,1.5,Premium,E,SI1,62.6,60.0,7.27,7.24,4.54,12381
149832,1.02,Premium,G,SI1,61.1,58.0,6.51,6.55,3.98,4626
89129,1.01,Very Good,G,SI2,59.6,61.0,6.43,6.46,3.84,4140
90468,0.54,Ideal,D,SI1,61.6,55.0,5.25,5.28,3.25,1654
9347,1.54,Ideal,G,VS2,62.2,56.0,7.33,7.37,4.58,11934
50014,0.41,Premium,I,VVS1,62.3,59.0,4.72,4.77,2.96,923
31914,1.74,Ideal,G,SI1,62.4,56.0,7.67,7.63,4.77,12509
26974,1.6,Ideal,I,SI1,62.4,56.0,7.51,7.44,4.67,8758
6374,1.01,Good,G,VS2,63.6,56.0,6.36,6.32,4.03,5986
181031,0.7,Ideal,F,SI1,61.5,55.0,5.71,5.74,3.53,2606
85768,1.02,Ideal,E,VS2,62.0,55.0,6.47,6.5,4.01,7821
117911,0.3,Ideal,E,SI1,62.0,55.0,4.3,4.31,2.67,526
66678,1.52,Fair,F,SI1,64.6,55.0,7.22,7.18,4.66,8779
153666,0.42,Ideal,E,VS2,61.5,56.0,4.8,4.82,2.96,847
183116,0.3,Premium,G,VVS2,61.4,60.0,4.31,4.33,2.65,695
145354,0.42,Ideal,D,SI2,62.3,56.0,4.83,4.79,3.0,950
76262,0.7,Very Good,G,VVS2,63.1,56.0,5.62,5.65,3.55,2905
67454,1.06,Ideal,D,SI1,61.3,56.0,6.54,6.58,4.03,7255
59418,2.1,Premium,F,SI2,58.5,56.0,8.46,8.4,4.94,17715
108442,0.38,Premium,H,SI1,62.0,60.0,4.59,4.62,2.86,600
161353,0.31,Very Good,F,VS2,61.4,58.4,4.38,4.4,2.69,667
178023,0.9,Ideal,F,SI1,62.0,56.0,6.16,6.19,3.83,4067
29197,1.01,Premium,H,SI1,61.8,59.0,6.43,6.4,3.97,4916
4721,0.73,Premium,D,SI1,63.0,58.0,5.73,5.69,3.6,2822
97496,0.52,Ideal,H,SI1,62.3,56.0,5.13,5.17,3.21,1588
149464,0.31,Good,E,SI1,63.6,53.0,4.28,4.33,2.74,532
52984,0.3,Premium,E,VS1,62.0,58.0,4.23,4.28,2.63,734
73210,1.52,Ideal,D,VS2,61.9,56.0,7.36,7.43,4.58,17448
25282,0.43,Ideal,G,VS1,61.9,56.0,4.9,4.84,3.02,1008
150355,0.7,Very Good,F,SI2,58.4,63.0,5.84,5.87,3.41,2246
104944,0.56,Very Good,F,VS1,61.7,58.0,5.28,5.32,3.27,2041
74432,0.77,Ideal,D,VS2,60.9,56.0,5.9,5.93,3.6,3625
170213,1.26,Ideal,H,SI1,61.8,57.0,6.95,6.89,4.28,7079
127610,0.54,Ideal,E,VS2,61.7,56.0,5.25,5.27,3.25,1658
169219,0.4,Premium,D,VS2,61.8,59.0,4.74,4.72,2.93,1050
78796,0.3,Ideal,I,SI1,61.8,57.0,4.32,4.32,2.67,432
63784,0.41,Very Good,G,VVS2,60.3,57.0,4.86,4.81,2.92,1193
180731,0.51,Ideal,F,VS2,62.5,56.0,5.12,5.16,3.21,1660
47652,1.0,Very Good,E,VVS2,61.9,55.0,6.32,6.39,3.93,10278
176581,0.32,Ideal,G,VS1,62.4,54.0,4.42,4.41,2.75,616
34936,0.51,Premium,D,SI1,62.7,58.0,5.12,5.15,3.21,1698
44515,1.57,Ideal,F,SI2,62.9,57.0,7.4,7.34,4.64,8491
1729,1.5,Premium,E,SI2,61.8,59.0,7.33,7.34,4.53,7404
28593,0.33,Ideal,G,VVS1,61.9,56.0,4.43,4.46,2.75,789
79770,0.7,Very Good,F,VS2,63.6,54.0,5.7,5.72,3.63,2918
89314,1.57,Premium,E,SI1,59.6,59.0,7.56,7.59,4.5,12549
6864,0.61,Ideal,D,SI1,62.3,56.0,5.4,5.43,3.38,1976
28544,0.72,Very Good,G,VVS1,63.1,54.0,5.71,5.74,3.61,3375
79095,0.32,Premium,E,VS2,62.4,58.0,4.39,4.34,2.72,900
53273,1.06,Ideal,G,VS2,61.2,57.0,6.54,6.62,4.03,6237
144532,0.81,Premium,F,SI1,60.2,59.0,6.1,6.06,3.63,3181
24744,0.51,Good,G,VS1,63.3,56.0,5.11,5.09,3.23,1662
137675,1.29,Premium,F,SI1,60.7,60.0,7.05,6.97,4.26,6319
147577,0.64,Very Good,H,VS1,62.8,60.0,5.59,5.53,3.45,2277
107679,1.51,Good,I,SI2,64.0,56.0,7.23,7.18,4.61,3399
20498,0.3,Ideal,F,VS2,62.0,53.3,4.29,4.32,2.67,601
8505,1.51,Premium,I,SI2,62.0,58.0,7.35,7.36,4.56,8736
61876,1.27,Very Good,E,SI2,63.0,59.0,6.88,6.84,4.32,6805
177119,0.9,Very Good,D,SI1,62.0,57.0,6.14,6.17,3.8,4401
119652,0.5,Ideal,G,VS1,61.3,58.0,5.12,5.09,3.14,1681
52879,0.32,Very Good,F,VS2,60.8,60.0,4.44,4.48,2.71,645
125560,0.7,Ideal,G,VVS1,60.3,56.0,5.71,5.74,3.47,3329
148397,0.4,Premium,F,VS1,61.0,58.0,4.81,4.75,2.91,962
68734,1.09,Ideal,D,SI1,61.9,56.0,6.59,6.61,4.09,7149
10943,0.9,Fair,F,SI2,65.3,66.0,5.7,5.57,3.57,1992
177177,1.01,Ideal,E,VS1,61.9,57.0,6.37,6.42,3.96,7522
176901,1.01,Premium,F,SI2,61.9,59.0,6.44,6.37,3.96,4470
21299,1.0,Ideal,E,SI2,63.0,55.0,6.43,6.46,4.05,4516
650,0.72,Ideal,G,VS2,62.0,56.0,5.73,5.75,3.56,2905
51566,0.55,Premium,D,SI2,61.5,58.0,5.31,5.26,3.24,1555
47883,1.01,Premium,I,SI2,60.8,61.0,6.49,6.45,3.94,3985
182859,0.7,Ideal,H,VVS2,61.6,55.0,5.7,5.72,3.52,2895
61590,0.8,Ideal,F,SI1,62.0,56.0,5.92,5.96,3.69,2760
89197,0.42,Ideal,F,VS2,62.3,55.0,4.79,4.82,2.99,939
42255,1.15,Premium,H,SI2,62.1,60.0,6.72,6.73,4.17,4721
34985,0.39,Ideal,H,VS2,60.4,61.0,4.7,4.74,2.85,784
176588,1.01,Very Good,H,SI1,62.5,58.0,6.36,6.34,3.97,4921
38353,1.52,Ideal,G,VS2,61.0,57.0,7.43,7.4,4.52,12839
184034,0.42,Ideal,D,SI1,61.3,56.0,4.8,4.82,2.95,932
131454,0.32,Ideal,D,SI1,60.9,56.0,4.42,4.41,2.7,748
161362,0.47,Ideal,I,VS2,62.2,54.7,4.95,4.97,3.09,982
46905,1.09,Ideal,I,VS2,61.7,57.0,6.55,6.61,4.06,5879
188178,2.3,Ideal,I,SI1,62.0,58.0,8.42,8.49,5.23,14814
11460,0.4,Very Good,F,SI2,61.5,56.0,4.73,4.69,2.89,631
5623,0.51,Ideal,G,VVS2,61.9,56.0,5.13,5.16,3.18,1857
20522,1.0,Premium,H,VS2,60.8,59.0,6.49,6.46,3.94,5292
109113,1.1,Ideal,H,SI1,61.9,57.0,6.65,6.62,4.11,5197
2884,0.31,Ideal,F,VS2,61.5,56.0,4.34,4.37,2.68,729
184124,0.58,Premium,G,SI1,61.9,58.0,5.33,5.36,3.31,1448
54994,0.32,Ideal,E,VS1,61.6,56.0,4.41,4.44,2.73,744
139384,1.11,Ideal,G,VS1,61.0,57.0,6.69,6.72,4.09,7302
81746,0.31,Ideal,E,VS2,61.6,56.0,4.35,4.38,2.69,680
78340,0.7,Ideal,H,SI1,61.2,56.0,5.71,5.76,3.51,2426
180317,0.71,Ideal,I,SI2,62.0,54.0,5.73,5.76,3.56,2234
37448,1.02,Premium,I,SI1,62.8,58.0,6.46,6.4,4.03,4632
101614,1.13,Premium,H,SI2,61.3,60.0,6.7,6.67,4.1,4474
183725,0.41,Ideal,F,VS1,62.4,56.0,4.75,4.81,2.98,1007
60594,0.3,Ideal,F,SI1,62.0,56.0,4.29,4.31,2.67,709
174093,0.31,Premium,H,VVS2,61.9,58.0,4.31,4.32,2.67,802
103510,0.56,Ideal,E,VS2,61.6,55.0,5.28,5.32,3.27,1741
89608,0.3,Premium,G,SI1,60.8,59.0,4.3,4.28,2.62,574
56997,0.3,Ideal,G,VVS2,62.4,54.0,4.3,4.32,2.69,696
127977,0.52,Premium,H,SI2,58.4,61.0,5.3,5.27,3.1,1059
94010,0.35,Ideal,I,VS1,61.2,54.0,4.54,4.56,2.78,571
837,0.4,Very Good,E,SI1,60.8,61.0,4.74,4.76,2.88,772
182473,1.27,Ideal,H,VS1,62.1,56.0,6.84,6.95,4.29,8020
25765,0.3,Ideal,E,SI1,62.6,56.0,4.28,4.23,2.66,515
2752,1.5,Very Good,H,SI1,62.2,57.0,7.26,7.33,4.54,8566
134210,0.23,Very Good,E,VS1,63.7,55.0,3.9,3.95,2.49,434
54012,0.4,Ideal,F,VVS1,61.9,56.0,4.71,4.74,2.93,1215
86679,0.72,Ideal,H,VVS1,61.3,56.0,5.75,5.79,3.54,3662
120413,0.32,Premium,G,VS2,62.0,58.0,4.36,4.4,2.72,561
175003,0.7,Ideal,E,SI2,61.7,57.0,5.66,5.71,3.51,2706
82758,0.35,Very Good,H,VVS2,62.9,58.0,4.49,4.52,2.82,787
68475,0.7,Ideal,G,VS1,61.8,56.0,5.7,5.74,3.53,2958
72939,0.33,Ideal,D,VS1,61.6,57.0,4.45,4.49,2.75,852
116465,0.3,Good,J,VS1,63.8,57.0,4.3,4.25,2.72,506
108312,1.05,Premium,H,SI1,62.0,57.0,6.54,6.5,4.04,4692
45503,0.34,Ideal,E,VS1,62.3,54.0,4.53,4.5,2.81,900
134458,1.52,Ideal,I,SI1,61.3,56.0,7.46,7.44,4.57,8518
109470,0.7,Premium,G,SI1,61.5,59.0,5.71,5.68,3.5,2175
133507,1.51,Very Good,H,SI1,61.2,61.0,7.32,7.3,4.45,10640
78580,0.33,Ideal,H,VVS2,61.5,56.0,4.43,4.46,2.74,684
93638,1.2,Premium,J,SI2,60.8,62.0,6.87,6.78,4.15,4408
119849,0.58,Very Good,F,VS2,60.5,56.0,5.42,5.39,3.27,1843
112591,0.78,Ideal,I,VS2,62.4,55.0,5.88,5.91,3.67,2726
29378,1.2,Premium,H,VS2,60.4,59.0,6.85,6.81,4.12,6048
145484,2.02,Ideal,I,SI2,62.7,59.0,8.03,8.06,5.06,12095
45024,0.76,Ideal,E,VS2,61.1,56.0,5.91,5.94,3.62,3162
152780,0.53,Good,G,SI1,64.2,56.0,5.12,5.16,3.31,1171
111184,0.24,Ideal,F,VS1,62.1,56.0,3.96,3.99,2.46,483
102742,0.33,Ideal,F,VVS1,62.4,54.0,4.46,4.44,2.78,880
167266,1.0,Good,F,SI1,63.7,56.0,6.36,6.31,4.03,4474
29898,1.01,Very Good,D,SI1,63.2,60.0,6.41,6.31,4.02,5381
51496,0.41,Very Good,G,VVS1,61.9,57.0,4.75,4.78,2.95,1295
162950,1.7,Premium,G,VS1,62.5,60.0,7.54,7.51,4.72,11867
138077,0.25,Ideal,F,VS2,62.4,57.0,4.05,4.08,2.54,465
93173,0.25,Ideal,F,VS2,61.3,56.0,4.04,4.07,2.47,476
109899,0.41,Very Good,G,VS2,62.0,57.0,4.74,4.78,2.96,898
21735,1.01,Very Good,D,SI1,63.7,58.0,6.33,6.3,4.02,4778
89345,0.34,Premium,D,SI1,60.6,59.0,4.48,4.53,2.73,626
59270,2.29,Premium,G,SI1,62.6,57.0,8.37,8.33,5.23,18818
34281,1.51,Premium,F,SI2,62.2,58.0,7.26,7.34,4.54,10214
140382,0.54,Premium,G,VS1,62.4,58.0,5.18,5.21,3.24,1841
145602,1.51,Very Good,E,SI1,61.0,61.0,7.39,7.44,4.52,11119
95650,0.7,Premium,F,SI1,62.7,59.0,5.67,5.64,3.55,2294
63624,0.43,Ideal,G,VS1,61.6,55.0,4.85,4.88,2.98,1113
175584,0.4,Ideal,F,VVS2,61.5,56.0,4.74,4.78,2.92,1127
75315,0.7,Very Good,G,VS2,63.3,58.0,5.61,5.64,3.56,2551
64223,1.01,Very Good,I,SI1,62.0,59.0,6.37,6.43,3.97,4138
82473,0.54,Premium,E,SI2,59.5,61.0,5.25,5.3,3.16,1306
70628,0.54,Ideal,F,VVS2,62.0,57.0,5.26,5.18,3.23,2177
29327,0.9,Premium,E,SI1,61.0,60.0,6.19,6.14,3.78,3856
41226,0.71,Very Good,E,SI2,62.7,59.0,5.67,5.69,3.56,2253
170691,1.01,Premium,H,SI2,59.3,62.0,6.55,6.48,3.88,3945
121834,0.43,Very Good,G,VVS2,63.1,56.0,4.76,4.8,3.01,1073
38261,0.75,Ideal,F,VS2,62.2,54.0,5.83,5.85,3.63,3163
131433,1.09,Very Good,E,VS2,59.8,58.0,6.65,6.68,3.99,6957
179209,0.37,Ideal,G,VS2,62.6,53.0,4.6,4.64,2.89,710
150089,1.2,Ideal,I,VS1,62.1,56.0,6.84,6.8,4.23,6290
133374,0.31,Very Good,I,VS1,62.7,57.0,4.31,4.34,2.71,489
60650,0.31,Very Good,H,VVS2,62.8,59.0,4.28,4.32,2.69,625
115148,1.57,Premium,H,SI1,61.0,59.0,7.49,7.45,4.56,10064
185812,1.01,Ideal,F,VS1,60.8,56.0,6.46,6.49,3.94,7823
72838,0.71,Ideal,E,SI1,61.1,56.0,5.72,5.75,3.5,3205
108069,0.71,Very Good,G,SI1,59.2,61.0,5.82,5.86,3.46,2256
175765,0.32,Ideal,D,SI1,61.4,54.0,4.42,4.45,2.72,524
151562,0.85,Ideal,G,SI1,62.0,56.0,6.05,6.07,3.77,3745
144135,0.33,Ideal,H,VVS1,62.0,57.0,4.45,4.43,2.75,922
165641,0.9,Very Good,F,SI1,62.9,59.0,6.09,6.16,3.85,3447
145056,0.32,Ideal,G,VS2,61.5,56.0,4.41,4.44,2.72,645
37236,0.54,Ideal,F,VS1,61.4,56.0,5.23,5.28,3.23,2170
109242,0.32,Very Good,H,SI1,62.8,54.0,4.36,4.38,2.74,461
97185,0.57,Very Good,D,SI2,63.2,56.0,5.3,5.28,3.35,1218
70172,0.32,Ideal,G,VS2,61.8,55.0,4.36,4.38,2.7,561
167413,1.51,Ideal,G,VS1,60.0,56.0,7.38,7.46,4.45,13027
157813,0.51,Ideal,F,VVS1,60.9,56.0,5.17,5.2,3.15,2380
75691,0.43,Ideal,E,VS1,61.9,57.0,4.8,4.85,2.98,1154
167975,0.32,Ideal,H,SI1,62.7,56.0,4.35,4.37,2.73,463
97729,0.31,Premium,G,VS2,62.3,58.0,4.31,4.34,2.7,544
52621,0.7,Very Good,F,SI1,62.8,57.0,5.63,5.7,3.55,2513
22627,0.77,Ideal,G,SI1,61.3,56.0,5.95,5.88,3.61,2945
68809,0.73,Premium,D,SI1,61.9,59.0,5.71,5.74,3.54,2743
101578,0.9,Good,E,SI2,63.8,59.0,6.06,6.09,3.87,3198
168475,1.0,Ideal,E,SI1,61.0,58.0,6.41,6.44,3.92,5671
102776,0.32,Ideal,H,VS2,61.2,56.0,4.4,4.43,2.7,648
66673,1.1,Premium,F,SI1,63.0,59.0,6.51,6.46,4.1,5292
167425,0.32,Ideal,E,VS1,60.4,57.0,4.45,4.48,2.7,766
153969,1.01,Very Good,H,SI1,60.7,61.0,6.45,6.48,3.91,4670
8985,0.36,Ideal,E,VS2,62.1,54.0,4.55,4.58,2.83,753
98632,1.01,Ideal,E,VS2,60.3,57.0,6.55,6.52,3.93,7397
74501,0.91,Ideal,E,SI2,62.2,56.0,6.21,6.17,3.85,4009
79363,0.7,Ideal,E,VS1,61.7,56.0,5.68,5.76,3.52,3504
87490,0.32,Ideal,D,VS2,61.4,56.0,4.41,4.45,2.72,758
45419,0.36,Ideal,E,VVS2,61.8,56.0,4.58,4.54,2.82,813
161741,0.56,Ideal,D,VS1,62.0,55.0,5.35,5.32,3.3,1939
153241,0.59,Premium,H,VVS1,61.6,58.0,5.36,5.39,3.31,2134
15427,0.31,Premium,E,VS2,62.3,58.0,4.33,4.35,2.7,680
45428,0.41,Ideal,H,VS2,61.1,56.0,4.8,4.83,2.94,1163
181257,1.01,Very Good,G,VS1,64.0,56.0,6.32,6.35,4.06,6097
165097,1.29,Premium,I,SI2,61.2,59.0,7.05,6.99,4.29,5867
58407,0.3,Ideal,F,VS1,61.9,56.0,4.32,4.33,2.68,731
18440,1.27,Premium,I,SI1,60.6,60.0,6.95,6.99,4.23,5666
55331,0.5,Good,D,SI1,61.9,62.0,4.99,5.02,3.1,1192
96411,0.33,Very Good,G,VVS2,62.3,57.0,4.41,4.45,2.77,719
129247,0.41,Very Good,D,SI1,62.4,59.0,4.71,4.75,2.95,791
108123,0.74,Very Good,F,SI1,60.6,59.0,5.83,5.87,3.55,2846
135026,0.33,Ideal,G,VS2,62.2,54.0,4.44,4.47,2.77,579
71447,1.7,Ideal,E,SI1,62.8,57.0,7.62,7.54,4.75,15193
124805,0.7,Ideal,G,SI1,61.9,57.0,5.71,5.73,3.54,2464
151476,0.5,Good,D,SI1,63.2,57.0,5.09,5.11,3.22,1436
40079,0.28,Good,E,VS1,64.3,55.0,4.14,4.17,2.67,458
71249,0.43,Ideal,G,IF,60.9,57.0,4.89,4.92,2.98,1315
182436,0.25,Premium,E,VVS1,60.7,61.0,4.08,4.11,2.49,740
110128,0.32,Premium,H,VS1,61.5,59.0,4.37,4.39,2.69,561
123267,0.44,Ideal,G,VS2,62.2,56.0,4.91,4.93,3.05,847
168447,0.73,Ideal,E,VS1,62.2,57.0,5.74,5.77,3.58,3140
88096,0.53,Ideal,E,VS2,61.7,55.0,5.2,5.22,3.22,1690
141169,0.7,Very Good,H,VVS2,58.7,57.0,5.81,5.89,3.43,2699
179646,0.41,Ideal,F,VVS2,62.6,56.0,4.76,4.74,2.97,1052
177089,0.57,Premium,G,SI2,60.8,55.0,5.41,5.43,3.29,1172
147714,0.33,Premium,I,VVS2,62.5,58.0,4.41,4.43,2.76,743
149500,0.41,Premium,I,VS1,60.4,58.0,4.79,4.85,2.91,1061
66134,0.41,Ideal,I,VVS1,62.0,54.5,4.77,4.81,2.97,891
143905,1.51,Very Good,F,VS1,62.6,59.0,7.26,7.32,4.56,15544
11395,0.42,Ideal,H,SI1,62.6,56.0,4.76,4.78,2.99,700
187892,0.5,Very Good,H,SI1,62.3,61.0,5.1,5.06,3.16,1154
108159,1.51,Premium,G,VS1,62.6,58.0,7.25,7.33,4.56,15840
125871,0.4,Premium,G,SI1,62.3,58.0,4.71,4.73,2.93,750
56010,0.4,Premium,E,VS1,62.1,58.0,4.76,4.73,2.95,1125
138123,0.32,Ideal,G,IF,61.2,57.0,4.42,4.41,2.7,924
141102,1.57,Very Good,I,VS1,59.7,61.0,7.57,7.62,4.51,10336
30740,0.29,Ideal,I,VVS2,61.3,56.0,4.29,4.33,2.64,508
57314,0.73,Premium,H,VVS2,59.3,62.0,5.84,5.9,3.49,3172
191287,0.3,Premium,H,VS2,62.2,59.0,4.27,4.29,2.66,586
56438,0.41,Premium,F,VVS2,60.6,58.0,4.86,4.83,2.93,1192
75705,0.4,Premium,D,VS2,61.0,59.0,4.76,4.79,2.91,981
117819,1.0,Premium,F,SI2,61.0,59.0,6.38,6.41,3.9,4451
60275,1.52,Ideal,E,VS2,60.6,60.0,7.36,7.4,4.47,13912
60753,0.53,Ideal,H,VS2,61.2,56.0,5.21,5.25,3.2,1401
110452,1.51,Ideal,G,SI1,63.0,56.0,7.32,7.27,4.59,10428
116089,0.9,Ideal,J,SI1,62.5,56.0,6.12,6.16,3.84,3083
27057,1.51,Very Good,H,VS2,60.6,57.0,7.41,7.48,4.52,11047
153186,0.72,Ideal,D,VS2,61.4,57.0,5.77,5.73,3.53,2858
21892,0.7,Ideal,G,SI1,60.7,57.0,5.73,5.77,3.49,2515
180724,1.0,Very Good,F,VS2,62.2,59.0,6.3,6.32,3.92,6619
132749,0.59,Very Good,I,SI1,62.4,58.0,5.37,5.41,3.36,1391
29995,1.3,Very Good,G,VVS2,62.9,58.0,6.93,6.96,4.37,10406
131164,0.25,Very Good,E,VVS2,62.4,56.0,4.0,4.03,2.51,548
142798,1.02,Very Good,F,VS1,63.7,56.0,6.35,6.38,4.06,7090
58719,0.3,Ideal,F,VS1,60.7,57.0,4.33,4.35,2.64,673
106373,1.31,Ideal,E,SI1,60.9,57.0,7.11,7.07,4.32,10214
44810,0.4,Very Good,D,SI2,63.4,57.0,4.68,4.71,2.98,612
119744,1.0,Premium,F,SI1,62.4,58.0,6.37,6.4,3.99,4764
175391,0.5,Ideal,G,VVS2,62.0,56.0,5.12,5.09,3.16,1904
7553,1.05,Very Good,G,VS2,63.3,58.0,6.47,6.44,4.09,5236
125645,1.2,Premium,H,VS2,61.4,60.0,6.86,6.78,4.19,6153
127661,0.27,Ideal,G,VVS1,62.1,55.0,4.14,4.16,2.58,575
115463,0.3,Very Good,G,VS2,62.9,55.0,4.28,4.31,2.7,522
190929,0.51,Premium,G,VVS2,60.8,60.0,5.19,5.15,3.15,1878
2252,1.66,Premium,J,VS2,62.9,59.0,7.54,7.45,4.72,8758
78740,0.9,Ideal,E,SI2,62.8,56.0,6.09,6.12,3.84,3603
59289,1.0,Good,F,VS2,63.7,56.0,6.32,6.37,4.04,5732
35159,1.02,Very Good,F,VS2,63.1,57.0,6.36,6.43,4.04,6823
118193,1.0,Ideal,D,SI1,59.8,57.0,6.46,6.43,3.86,4831
118755,0.55,Ideal,D,VS1,61.2,57.0,5.28,5.24,3.22,1622
36549,0.3,Premium,D,SI1,62.1,58.0,4.31,4.26,2.66,709
7559,0.9,Ideal,G,VS2,62.7,56.0,6.15,6.09,3.84,4093
98074,0.51,Ideal,G,VVS2,61.1,57.0,5.2,5.15,3.16,1935
154952,0.5,Good,D,VS1,64.2,60.0,5.03,5.0,3.21,1795
53262,1.01,Premium,D,SI1,62.0,58.0,6.39,6.45,3.98,6779
101449,0.9,Very Good,E,SI2,61.4,63.0,6.35,6.3,3.87,3447
157054,1.03,Ideal,H,SI1,62.0,56.0,6.48,6.52,4.03,5174
38503,1.17,Premium,G,SI2,62.8,58.0,6.63,6.68,4.18,4725
32857,0.5,Very Good,D,SI1,62.2,58.0,5.05,5.09,3.16,1436
82481,0.7,Premium,F,SI1,61.0,60.0,5.7,5.65,3.47,2243
79247,0.32,Ideal,G,VS2,60.8,56.0,4.42,4.44,2.69,548
42809,1.51,Good,G,SI2,63.1,58.0,7.19,7.25,4.56,8549
25044,0.31,Ideal,G,VS1,62.3,55.0,4.34,4.37,2.71,749
95765,0.57,Premium,D,SI1,61.8,57.0,5.31,5.34,3.29,1651
90890,0.41,Very Good,F,SI1,61.9,55.0,4.78,4.82,2.97,792
32996,0.59,Ideal,E,VS2,62.2,55.0,5.33,5.36,3.33,1769
131065,1.03,Ideal,G,VS2,61.8,56.0,6.46,6.49,4.01,6202
114293,1.36,Premium,F,SI1,62.0,59.0,7.16,7.06,4.42,8728
