id,carat,cut,color,clarity,depth,table,x,y,z,price
32456,0.58,Ideal,G,VS1,62.0,54.0,5.32,5.36,3.33,1723
4987,1.01,Very Good,E,SI1,62.9,56.0,6.35,6.41,4.01,4579
43953,0.41,Very Good,F,VVS1,63.3,56.0,4.75,4.77,3.01,1295
44310,1.02,Premium,F,SI1,62.1,60.0,6.42,6.38,3.97,5159
1420,0.33,Very Good,H,SI1,62.5,59.0,4.41,4.39,2.75,539
172678,1.01,Premium,D,SI1,61.8,61.0,6.34,6.38,3.93,5655
166990,0.54,Ideal,F,VS1,61.2,55.0,5.28,5.25,3.22,1876
43780,0.52,Ideal,F,VS2,61.5,54.0,5.17,5.18,3.18,1620
23553,0.3,Very Good,G,VS1,60.8,59.7,4.31,4.35,2.63,624
32187,1.02,Premium,D,SI2,61.6,58.0,6.46,6.42,3.97,4679
8673,0.3,Ideal,G,VVS2,62.7,57.0,4.32,4.27,2.69,878
36087,0.9,Ideal,E,SI1,62.2,56.0,6.14,6.2,3.84,4854
180791,0.41,Ideal,F,VVS2,62.1,56.0,4.79,4.76,2.96,998
21990,0.52,Very Good,I,SI1,63.5,57.0,5.11,5.09,3.23,1087
32894,0.78,Ideal,H,SI1,61.8,55.0,5.89,5.92,3.65,3417
59895,1.02,Premium,G,VS2,60.5,58.0,6.54,6.5,3.94,5775
56994,1.24,Ideal,I,VS1,62.3,58.0,6.87,6.83,4.27,6937
51998,0.7,Premium,H,VS1,61.1,58.0,5.75,5.71,3.5,2440
32208,1.03,Premium,J,SI2,62.5,59.0,6.42,6.38,4.0,3159
63872,1.11,Very Good,H,SI2,63.4,54.0,6.65,6.58,4.19,4440
166247,1.23,Very Good,H,SI1,60.6,58.0,6.93,6.97,4.21,6153
117456,1.0,Ideal,H,I1,62.3,55.0,6.38,6.43,3.99,3798
112613,0.25,Very Good,F,VVS2,62.1,59.0,4.0,4.04,2.5,597
89446,1.01,Premium,F,VS2,62.8,60.0,6.37,6.41,4.02,6737
154256,1.0,Very Good,D,SI2,63.1,58.0,6.33,6.37,4.01,4419
103101,0.31,Ideal,H,VS2,62.5,57.0,4.34,4.37,2.72,489
29469,0.3,Ideal,H,SI2,61.8,57.0,4.3,4.32,2.67,480
178294,0.73,Ideal,I,VS1,61.9,56.0,5.75,5.79,3.57,2633
40615,0.86,Premium,H,SI2,62.2,57.0,6.13,6.1,3.79,2399
135496,0.31,Ideal,H,VVS2,62.6,57.0,4.34,4.3,2.71,802
81096,0.3,Ideal,F,VS2,61.9,54.0,4.28,4.3,2.66,677
82119,1.2,Premium,H,SI1,62.1,58.0,6.73,6.66,4.17,5003
84300,0.7,Ideal,G,SI1,60.9,56.0,5.73,5.77,3.51,2702
21294,2.02,Fair,I,SI2,66.5,59.0,7.93,7.8,5.23,12592
34120,0.58,Ideal,E,SI2,62.1,56.0,5.32,5.35,3.32,1175
148894,0.31,Ideal,F,IF,62.4,58.0,4.32,4.3,2.69,914
191355,0.5,Ideal,E,SI1,61.6,56.0,5.13,5.1,3.15,1346
136505,0.57,Ideal,G,VVS2,61.5,57.0,5.36,5.38,3.3,2063
75596,1.05,Very Good,G,VVS1,63.1,56.0,6.47,6.43,4.09,8020
44294,1.03,Ideal,E,SI1,62.1,56.0,6.49,6.5,4.03,5526
168570,0.31,Ideal,H,VS2,61.2,56.0,4.36,4.39,2.67,517
30146,0.27,Ideal,D,VS2,61.6,56.0,4.16,4.19,2.57,470
130291,2.04,Very Good,J,VS1,61.9,60.0,8.14,8.06,5.02,14812
49645,0.33,Ideal,H,IF,61.6,56.0,4.44,4.46,2.74,891
12105,0.33,Premium,G,VS2,61.6,58.0,4.39,4.42,2.71,650
119045,0.29,Ideal,I,SI1,61.9,57.0,4.23,4.27,2.63,371
110295,0.31,Very Good,E,VS2,62.9,56.0,4.32,4.34,2.73,642
73247,0.9,Good,F,VS2,64.0,59.0,6.08,6.04,3.88,3819
14975,0.42,Ideal,H,SI1,61.5,56.0,4.84,4.79,2.96,770
90217,0.41,Ideal,E,VS1,60.8,57.0,4.8,4.84,2.93,1007
39899,0.7,Premium,I,SI1,59.9,58.0,5.77,5.71,3.43,2390
77481,1.21,Premium,H,VS1,62.5,58.0,6.84,6.8,4.26,7816
147863,0.36,Ideal,D,VS1,62.1,55.0,4.61,4.58,2.85,1094
34713,0.3,Premium,G,VS2,61.7,60.0,4.28,4.25,2.63,526
154925,1.01,Premium,D,SI2,61.8,59.0,6.46,6.42,3.98,4482
104794,0.31,Premium,E,VS2,61.9,58.0,4.38,4.37,2.71,872
164408,0.7,Premium,G,SI1,61.1,60.0,5.74,5.75,3.51,2106
190700,1.05,Good,H,SI1,63.9,58.0,6.38,6.42,4.1,4641
168870,0.4,Very Good,E,VVS2,62.9,54.0,4.77,4.74,2.98,1106
129447,1.11,Premium,G,VS1,61.1,59.0,6.69,6.64,4.07,7068
42154,0.31,Good,H,VS2,63.2,57.0,4.31,4.34,2.73,489
124908,0.31,Premium,E,SI1,60.6,60.0,4.42,4.39,2.66,698
182290,0.34,Premium,D,VS2,60.7,60.0,4.51,4.48,2.73,905
63571,0.3,Ideal,F,VS2,62.0,57.0,4.26,4.29,2.65,605
3846,0.33,Ideal,G,VS2,61.7,56.0,4.44,4.48,2.75,579
169438,1.06,Premium,F,SI1,60.2,62.0,6.61,6.67,3.98,5671
55267,1.26,Very Good,G,VS2,59.8,57.0,7.03,7.07,4.22,7773
160373,0.76,Ideal,G,SI1,61.9,56.0,5.85,5.88,3.63,2498
17798,0.5,Very Good,E,VS2,62.2,57.0,5.06,5.1,3.16,1624
77702,0.4,Good,J,VS1,63.4,58.0,4.67,4.7,2.97,773
49824,2.01,Good,J,SI1,63.8,61.0,7.89,7.94,5.08,13654
27005,0.31,Ideal,D,VS2,62.0,56.0,4.36,4.39,2.71,707
126628,0.53,Ideal,H,VS1,61.4,56.0,5.24,5.21,3.21,1676
34253,0.74,Premium,D,SI1,61.6,58.0,5.78,5.83,3.57,2829
174143,0.32,Premium,H,VS2,62.8,58.0,4.36,4.28,2.71,648
2634,0.33,Ideal,I,IF,62.3,57.0,4.43,4.47,2.77,694
41104,0.5,Very Good,E,SI1,62.9,58.0,5.07,5.09,3.2,1332
81292,0.7,Ideal,G,VS2,62.5,56.0,5.68,5.7,3.55,2375
47060,0.52,Premium,G,VS1,61.9,58.0,5.07,5.11,3.15,1689
21530,0.34,Premium,F,VS2,59.5,59.0,4.55,4.58,2.71,775
155905,0.55,Ideal,E,SI2,60.9,56.0,5.28,5.3,3.22,1346
74397,0.41,Ideal,E,VS1,62.1,57.0,4.73,4.68,2.92,1079
153519,0.78,Ideal,D,SI1,62.6,57.0,5.85,5.89,3.67,3389
16942,0.7,Very Good,G,VS2,61.4,59.0,5.74,5.77,3.53,2491
13333,1.21,Premium,F,VS1,59.3,60.0,7.01,6.93,4.12,9786
113117,0.79,Premium,H,SI2,62.6,58.0,5.87,5.91,3.68,1998
96538,1.0,Very Good,F,SI1,62.1,59.0,6.35,6.29,3.93,5045
23926,0.75,Very Good,H,VS2,61.9,58.0,5.81,5.86,3.61,2671
50382,0.31,Ideal,G,VS1,62.0,56.0,4.32,4.34,2.68,625
120491,1.07,Ideal,G,VS2,61.6,57.0,6.55,6.59,4.05,6272
88366,1.01,Premium,F,SI1,62.3,58.0,6.44,6.42,4.0,4719
84984,0.25,Very Good,F,VVS2,60.8,59.0,4.03,4.07,2.44,575
131616,1.12,Premium,H,VS2,61.0,59.0,6.75,6.72,4.1,5412
11975,0.31,Ideal,H,VS2,61.5,57.0,4.35,4.38,2.68,491
132959,0.82,Ideal,F,VS1,62.1,56.0,5.97,6.0,3.72,4480
137776,0.57,Ideal,E,SI1,62.0,56.0,5.33,5.36,3.31,1629
64262,0.3,Ideal,I,SI1,61.9,57.0,4.3,4.32,2.67,506
108314,1.0,Very Good,I,VS2,63.3,58.0,6.34,6.31,4.01,4676
158213,0.4,Ideal,F,VVS1,61.2,56.0,4.78,4.76,2.92,1167
174112,0.3,Ideal,G,SI1,62.0,56.0,4.32,4.35,2.69,506
101051,0.91,Ideal,E,SI1,61.7,56.0,6.24,6.2,3.84,4229
111902,1.0,Very Good,E,SI1,63.1,60.0,6.34,6.4,4.02,5082
170001,1.34,Ideal,E,SI1,62.2,56.0,7.12,7.06,4.41,7862
25839,0.32,Ideal,G,SI1,62.0,56.0,4.38,4.39,2.72,612
131440,0.56,Ideal,E,SI1,61.4,55.0,5.34,5.32,3.27,1698
29236,1.06,Ideal,G,VS2,61.3,57.0,6.53,6.56,4.01,7107
75973,1.01,Very Good,G,VS2,60.2,58.0,6.53,6.57,3.95,5506
42423,0.72,Ideal,I,VS1,61.1,57.0,5.77,5.8,3.53,2453
2477,0.72,Ideal,G,SI1,62.0,56.0,5.74,5.8,3.57,2607
153079,0.23,Ideal,F,VS1,62.0,56.0,3.93,3.98,2.45,536
8338,2.02,Very Good,I,SI1,59.4,61.0,8.21,8.29,4.89,15690
169565,0.9,Very Good,D,SI2,63.9,58.0,5.97,6.01,3.83,3584
113538,1.01,Very Good,G,VVS1,62.8,59.0,6.36,6.39,4.01,9735
97956,1.53,Ideal,D,SI1,62.0,56.0,7.35,7.43,4.59,13196
39355,0.53,Ideal,G,VS1,61.8,55.0,5.19,5.21,3.21,1957
94226,0.9,Very Good,E,SI1,62.8,56.0,6.1,6.16,3.84,3833
6371,1.16,Ideal,G,VVS2,61.4,56.0,6.77,6.81,4.17,9014
59317,0.73,Ideal,G,SI1,62.4,54.0,5.79,5.82,3.61,2583
135187,0.51,Ideal,G,VVS2,61.9,55.0,5.15,5.19,3.19,1974
71587,0.36,Ideal,G,VS1,61.8,57.0,4.59,4.55,2.82,687
25158,0.33,Ideal,E,SI1,62.1,54.0,4.43,4.46,2.77,579
154079,0.38,Premium,E,SI1,59.8,61.0,4.75,4.68,2.81,773
50135,0.3,Good,H,VS1,63.4,58.0,4.21,4.24,2.68,526
77678,0.42,Ideal,G,VVS2,61.9,55.0,4.85,4.83,2.99,1050
166040,0.3,Ideal,D,VS2,61.3,56.0,4.3,4.34,2.65,670
11774,0.23,Premium,D,SI2,61.4,59.0,3.94,3.92,2.42,414
150856,1.0,Good,G,SI2,63.9,57.0,6.23,6.28,4.02,3863
149122,1.03,Ideal,E,SI2,62.4,56.0,6.43,6.48,4.03,4482
173092,1.54,Premium,E,SI1,60.7,60.0,7.39,7.46,4.51,12319
53768,1.0,Ideal,E,VS2,62.3,56.0,6.38,6.39,3.98,6776
44974,0.73,Premium,E,VVS1,61.4,62.0,5.82,5.77,3.55,4281
85049,0.33,Ideal,F,VVS1,63.0,55.0,4.38,4.41,2.77,904
102757,0.52,Ideal,D,SI1,61.5,55.0,5.18,5.14,3.18,1574
54524,0.33,Ideal,D,VVS2,60.8,57.0,4.48,4.51,2.73,917
121792,1.5,Ideal,E,SI1,61.5,57.0,7.23,7.3,4.47,10098
117350,0.71,Good,F,SI2,58.3,64.0,5.86,5.91,3.44,2096
27100,1.57,Ideal,G,SI1,61.3,56.0,7.45,7.53,4.59,12271
125940,1.51,Ideal,H,SI1,60.3,59.0,7.42,7.46,4.5,9158
99124,0.56,Ideal,H,VVS1,61.8,53.8,5.28,5.33,3.28,1961
151950,0.33,Ideal,F,VS1,61.9,57.0,4.47,4.44,2.75,881
26859,1.51,Premium,G,SI1,60.8,57.0,7.43,7.47,4.53,10752
171035,0.47,Ideal,G,SI2,61.2,56.0,5.02,5.04,3.07,1005
147065,0.75,Premium,E,SI1,62.5,59.0,5.79,5.82,3.62,3101
108712,0.4,Very Good,E,SI1,62.7,56.0,4.77,4.72,2.97,768
101213,1.0,Premium,F,VS2,61.9,59.0,6.42,6.36,3.96,6096
32390,0.57,Very Good,E,VS2,62.6,57.0,5.29,5.34,3.32,1651
111161,0.7,Premium,D,SI2,62.6,58.0,5.63,5.6,3.51,2015
17751,1.5,Premium,F,SI1,61.2,58.0,7.33,7.37,4.5,12140
68498,1.33,Ideal,J,SI1,61.1,55.0,7.14,7.12,4.37,5330
101163,0.38,Ideal,D,VS2,61.9,56.0,4.63,4.67,2.88,865
56938,0.41,Ideal,E,SI1,62.1,56.0,4.74,4.77,2.95,718
77613,0.31,Very Good,H,VS2,61.9,61.0,4.32,4.35,2.68,491
189265,0.51,Ideal,G,VS2,62.0,55.0,5.15,5.12,3.19,1417
128491,0.32,Ideal,D,SI1,62.7,55.0,4.36,4.38,2.74,756
55155,0.53,Very Good,E,VS2,61.2,55.0,5.21,5.25,3.2,1689
179483,0.31,Ideal,E,VVS1,60.9,57.0,4.38,4.4,2.68,1154
78694,2.0,Very Good,H,SI1,63.5,58.0,7.98,8.09,5.07,13993
87702,0.5,Ideal,H,SI1,61.4,57.0,5.09,5.13,3.14,1150
131003,1.2,Premium,I,SI1,62.7,56.0,6.76,6.7,4.22,5430
156796,0.56,Ideal,D,VS1,61.0,56.0,5.36,5.32,3.25,2285
56577,0.53,Ideal,G,VVS1,61.2,56.0,5.21,5.24,3.2,2178
190477,0.7,Premium,F,VS1,61.0,60.0,5.74,5.67,3.49,2801
106937,1.88,Premium,D,SI2,61.9,58.0,7.9,7.84,4.89,11854
10736,0.4,Very Good,G,VS2,63.1,57.0,4.68,4.64,2.94,1080
95169,0.71,Ideal,D,VS2,61.5,56.0,5.73,5.78,3.54,3318
91471,1.2,Premium,H,VS2,63.0,58.0,6.7,6.63,4.2,5450
18206,0.42,Ideal,D,SI1,61.2,57.0,4.87,4.84,2.97,970
147659,0.51,Good,E,VS1,63.1,54.0,5.13,5.07,3.22,2068
84833,0.76,Premium,H,VS2,60.2,59.0,5.9,5.93,3.56,2511
71762,0.4,Premium,G,VVS2,61.7,58.0,4.75,4.77,2.93,982
184255,0.77,Ideal,G,VS2,62.3,57.0,5.85,5.82,3.64,3497
176730,1.01,Premium,G,VS2,61.6,58.0,6.49,6.46,3.98,6071
115843,0.71,Very Good,J,VS2,62.8,58.0,5.71,5.76,3.59,2198
59115,0.91,Very Good,E,SI2,63.5,61.0,6.09,6.12,3.88,4211
5720,0.32,Premium,E,SI1,61.9,56.0,4.41,4.38,2.72,720
75909,0.9,Very Good,H,VS2,62.4,58.0,6.13,6.16,3.83,4355
148745,0.74,Very Good,G,VS2,61.2,55.0,5.83,5.89,3.58,2867
24732,0.3,Premium,D,VS2,59.8,60.0,4.32,4.28,2.59,911
55881,1.15,Premium,H,SI1,62.7,58.0,6.65,6.69,4.18,5426
75864,1.11,Ideal,G,VS2,61.8,56.0,6.64,6.69,4.12,6905
102417,1.09,Very Good,G,SI1,60.3,58.0,6.72,6.74,4.06,5232
29519,0.55,Ideal,G,VVS2,61.4,56.0,5.28,5.3,3.24,1800
109877,0.54,Ideal,E,VVS2,62.1,56.0,5.2,5.24,3.24,2230
190058,0.41,Ideal,I,VVS1,62.1,56.0,4.78,4.81,2.98,863
64936,2.02,Ideal,H,SI2,62.2,57.0,8.05,8.01,5.0,13560
3972,1.51,Ideal,G,VS1,62.4,56.0,7.34,7.31,4.57,12968
159515,0.3,Ideal,I,VS2,61.5,56.0,4.33,4.36,2.67,407
84194,0.31,Very Good,G,VS2,62.4,57.0,4.34,4.36,2.71,545
126681,0.42,Premium,G,VS1,61.9,58.0,4.79,4.86,2.98,1085
193215,1.34,Ideal,G,SI2,62.1,57.0,7.05,7.09,4.4,6973
38334,1.64,Ideal,D,SI2,62.4,56.0,7.45,7.48,4.68,11168
27039,2.01,Premium,G,SI2,62.0,55.0,8.09,8.06,5.02,17433
103397,0.4,Premium,I,VVS2,62.7,58.0,4.72,4.7,2.95,945
170221,1.25,Very Good,G,VVS2,60.4,61.0,6.91,6.95,4.18,10090
15058,0.73,Ideal,H,SI1,62.5,56.0,5.76,5.8,3.61,2332
181229,0.3,Ideal,G,VVS1,61.9,57.0,4.27,4.3,2.65,764
130091,0.58,Premium,G,VS2,61.9,59.0,5.32,5.36,3.3,1436
168792,0.55,Very Good,E,VS2,61.9,56.0,5.24,5.26,3.25,1669
34850,0.8,Ideal,E,VS2,61.3,56.0,5.96,6.0,3.67,4165
7590,0.42,Ideal,I,VVS2,61.8,54.0,4.81,4.85,2.98,832
127083,1.01,Premium,D,SI1,59.2,58.0,6.58,6.52,3.88,6907
185449,1.71,Premium,F,SI1,63.0,58.0,7.62,7.57,4.79,11640
62363,0.32,Very Good,H,VS2,60.5,56.0,4.44,4.5,2.7,505
150390,1.01,Fair,F,SI2,65.9,58.0,6.16,6.1,4.04,3733
123141,1.03,Ideal,F,VS1,62.2,56.0,6.43,6.46,4.01,7310
48814,0.74,Very Good,F,SI2,60.6,60.0,5.82,5.85,3.54,2461
173500,1.17,Very Good,G,VS1,59.6,59.0,6.91,6.86,4.11,7226
61635,1.01,Premium,F,SI1,62.7,59.0,6.36,6.39,4.0,5292
34486,1.01,Very Good,E,SI2,63.5,59.0,6.35,6.31,4.02,4355
152643,1.63,Very Good,I,VS1,61.6,57.0,7.53,7.61,4.66,11962
174337,0.52,Premium,F,VVS2,61.1,60.0,5.19,5.22,3.18,2016
46557,0.42,Premium,G,VVS2,62.2,58.0,4.78,4.76,2.97,965
88268,0.9,Ideal,G,VS2,61.4,57.0,6.2,6.23,3.81,4360
39266,0.31,Good,F,SI1,63.2,55.0,4.31,4.34,2.73,516
123934,1.25,Premium,H,SI1,62.0,58.0,6.95,6.86,4.28,5938
24486,0.35,Premium,G,SI1,62.6,58.0,4.47,4.45,2.79,630
170992,0.93,Premium,F,SI2,60.7,58.0,6.34,6.38,3.86,3640
76181,0.3,Ideal,E,VS2,61.9,56.0,4.34,4.36,2.69,603
88958,0.32,Ideal,E,VVS1,61.2,56.0,4.44,4.45,2.72,1020
28812,1.0,Premium,E,VS1,63.0,59.0,6.37,6.32,4.0,7964
146718,0.51,Ideal,G,VS2,61.2,57.0,5.11,5.15,3.14,1438
129549,1.01,Good,F,VS2,64.0,60.0,6.31,6.26,4.02,6416
144210,1.2,Very Good,I,SI1,62.7,60.0,6.68,6.71,4.21,5411
76566,1.5,Good,H,SI1,64.0,54.0,7.24,7.21,4.63,9729
174179,0.54,Ideal,G,VVS2,61.3,57.0,5.23,5.26,3.22,1984
126053,0.32,Very Good,G,VS2,62.6,58.0,4.32,4.38,2.72,561
160644,0.94,Premium,E,SI1,62.1,58.0,6.25,6.22,3.87,4355
59150,1.2,Ideal,H,VS2,62.7,56.0,6.73,6.7,4.22,7040
100244,1.12,Premium,H,SI2,60.4,58.0,6.79,6.7,4.08,4642
7386,0.3,Ideal,H,VS2,61.5,57.0,4.36,4.33,2.67,630
37575,0.3,Ideal,F,SI1,61.7,55.0,4.34,4.37,2.69,613
20563,0.41,Very Good,E,SI1,60.7,58.0,4.73,4.78,2.89,755
173183,0.7,Very Good,F,SI1,63.6,56.0,5.62,5.65,3.58,2401
7085,1.06,Ideal,H,SI1,62.5,57.0,6.52,6.55,4.07,5330
3413,0.3,Ideal,D,VS1,62.9,56.0,4.3,4.27,2.7,739
5456,0.41,Ideal,D,SI1,62.0,55.0,4.76,4.79,2.96,791
175780,0.35,Ideal,G,VVS1,62.4,55.0,4.47,4.51,2.81,814
151805,0.96,Good,J,SI2,61.4,57.0,6.38,6.35,3.9,3121
174258,0.75,Ideal,E,SI1,62.3,54.0,5.82,5.79,3.61,2795
3532,0.5,Good,H,VS2,63.4,56.0,5.04,5.08,3.21,1330
113610,0.5,Very Good,F,SI2,64.8,56.0,5.01,4.98,3.23,616
82095,0.3,Premium,E,VVS2,62.6,60.0,4.28,4.22,2.66,1013
180166,1.31,Ideal,G,VS1,61.9,58.0,7.06,7.03,4.35,10228
63565,1.54,Premium,H,VS2,60.3,60.0,7.48,7.44,4.5,9681
45321,0.3,Premium,G,VVS2,61.8,59.0,4.31,4.34,2.67,684
111789,0.71,Ideal,G,VS1,62.6,56.0,5.69,5.73,3.57,2839
166624,0.96,Very Good,H,SI1,60.1,61.0,6.36,6.39,3.83,3938
100631,0.32,Ideal,G,VVS2,61.6,57.0,4.4,4.43,2.72,655
187093,0.91,Fair,G,SI2,64.7,54.0,6.04,6.09,3.93,4525
170131,0.83,Ideal,H,SI1,62.6,57.0,6.03,5.99,3.76,3210
44088,0.42,Ideal,F,VS2,62.1,56.0,4.8,4.82,2.99,982
171626,0.38,Ideal,E,VS2,61.3,56.0,4.63,4.66,2.85,933
32970,0.3,Premium,H,VVS1,61.9,59.0,4.26,4.29,2.65,605
89610,1.11,Premium,H,SI2,60.6,56.0,6.79,6.73,4.09,4688
176312,0.77,Ideal,G,VS1,61.5,55.0,5.91,5.9,3.62,3528
144679,1.23,Very Good,E,SI2,60.7,59.0,6.89,6.93,4.19,6397
192465,0.4,Ideal,E,SI2,62.2,54.0,4.76,4.79,2.97,696
114190,2.01,Very Good,H,SI1,63.8,59.0,7.89,7.94,5.02,16901
109626,0.53,Ideal,F,VVS1,61.9,56.0,5.18,5.22,3.22,2290
175626,2.05,Premium,J,SI2,60.0,60.0,8.31,8.25,4.96,11962
107518,1.0,Ideal,F,SI1,61.4,59.0,6.44,6.39,3.94,4887
157499,0.9,Good,G,SI2,62.7,62.0,6.09,6.12,3.82,3408
170364,0.52,Ideal,G,VVS1,61.5,55.0,5.19,5.23,3.2,1829
96682,1.51,Premium,G,VS1,62.6,59.0,7.33,7.28,4.57,15105
64398,1.01,Premium,E,SI1,62.7,58.0,6.35,6.31,3.97,5166
40185,1.23,Ideal,H,SI2,61.8,56.0,6.84,6.91,4.25,5139
84285,0.57,Premium,E,SI2,61.1,58.0,5.28,5.31,3.24,1398
