id,carat,cut,color,clarity,depth,table,x,y,z,price
114919,0.41,Premium,G,VS2,60.7,58.0,4.78,4.81,2.91,827
41139,0.7,Ideal,G,VS2,61.6,56.0,5.67,5.71,3.51,2816
104504,0.9,Premium,H,VS2,61.7,60.0,6.2,6.14,3.8,4246
99041,1.03,Ideal,D,SI1,60.9,57.0,6.54,6.5,3.97,6091
19222,0.51,Good,H,SI1,63.6,56.0,5.07,5.04,3.22,1144
37706,1.33,Premium,G,VS1,62.4,58.0,7.01,6.94,4.38,9384
24600,0.32,Very Good,G,VVS2,61.3,56.0,4.4,4.44,2.71,730
110361,0.5,Good,G,VS2,63.6,56.0,5.06,5.03,3.21,1349
177897,0.35,Premium,H,SI1,61.6,58.0,4.53,4.5,2.78,630
14249,0.34,Ideal,I,SI1,62.0,55.0,4.46,4.5,2.78,459
40115,0.24,Very Good,D,VS2,60.0,56.0,4.05,4.08,2.44,537
148472,2.23,Very Good,I,VS2,60.7,60.0,8.45,8.54,5.14,17760
122989,1.42,Very Good,G,I1,62.4,57.0,7.21,7.18,4.49,6079
185929,0.41,Ideal,D,SI1,62.7,57.0,4.7,4.72,2.96,791
51482,0.33,Ideal,H,VS2,61.9,55.0,4.46,4.48,2.76,492
173353,0.35,Very Good,D,VS2,61.6,60.0,4.47,4.52,2.78,726
55087,0.3,Good,H,VVS2,63.4,54.0,4.25,4.28,2.71,605
108491,0.41,Premium,H,SI2,61.9,60.0,4.8,4.76,2.96,876
39263,0.62,Ideal,E,VS2,61.7,55.0,5.55,5.51,3.41,2453
131827,0.9,Good,F,SI2,62.3,59.0,6.12,6.13,3.82,3590
86840,2.01,Very Good,I,VS2,61.6,60.0,8.07,8.09,4.99,15934
133851,0.3,Very Good,E,VS1,61.6,56.0,4.31,4.36,2.67,618
24503,0.56,Ideal,D,SI1,62.0,55.0,5.27,5.3,3.28,1777
177169,1.36,Ideal,H,VS1,60.3,56.0,7.22,7.18,4.33,8924
48570,0.7,Good,H,SI2,63.3,58.0,5.59,5.64,3.54,2264
165847,1.71,Premium,I,VS2,62.6,58.0,7.65,7.59,4.77,11314
161149,0.31,Ideal,F,VS2,62.6,57.0,4.29,4.32,2.7,625
170040,0.32,Ideal,G,VVS1,62.0,56.0,4.39,4.39,2.72,1080
147525,0.71,Ideal,G,VVS1,61.2,55.0,5.77,5.81,3.54,3871
21751,0.6,Very Good,F,VVS2,58.8,55.0,5.64,5.68,3.21,2380
113783,0.28,Very Good,E,VVS2,60.4,60.0,4.19,4.23,2.56,597
63753,1.23,Very Good,G,VS2,61.0,60.0,6.89,6.93,4.22,8340
103986,0.9,Very Good,F,SI2,61.5,58.0,6.12,6.15,3.77,3616
140183,0.32,Ideal,G,VVS2,61.9,54.0,4.38,4.44,2.73,827
8433,0.3,Very Good,E,VS1,61.6,58.0,4.3,4.26,2.64,670
