id,carat,cut,color,clarity,depth,table,x,y,z,price
52587,0.59,Ideal,J,VS2,62.6,57.0,5.37,5.33,3.35,1292
20229,0.71,Ideal,F,VVS2,62.0,57.0,5.67,5.69,3.53,3271
105703,1.01,Good,J,SI1,63.8,59.0,6.34,6.3,4.04,4337
19154,0.3,Ideal,J,VS1,62.2,57.0,4.28,4.32,2.67,394
179420,0.31,Premium,G,VVS2,61.9,59.0,4.32,4.39,2.7,878
83456,0.3,Very Good,G,SI1,63.1,55.0,4.26,4.29,2.7,506
117969,0.32,Ideal,G,VS1,61.3,54.0,4.47,4.44,2.73,708
122323,1.02,Premium,G,SI2,63.0,58.0,6.4,6.44,4.05,4496
16065,0.36,Ideal,G,VS2,61.2,55.0,4.59,4.62,2.82,765
62071,0.56,Ideal,F,VS1,61.7,57.0,5.31,5.33,3.28,1863
6163,1.2,Very Good,I,SI1,62.0,57.0,6.78,6.82,4.21,5967
110771,1.21,Very Good,F,SI2,63.1,58.0,6.72,6.75,4.26,6153
9471,0.32,Ideal,G,SI2,61.4,57.0,4.38,4.41,2.7,477
78047,0.53,Very Good,F,VS1,61.2,57.0,5.25,5.23,3.2,1940
121701,0.51,Ideal,F,SI1,61.9,55.0,5.16,5.13,3.19,1362
26783,0.36,Premium,H,SI1,61.4,60.0,4.59,4.56,2.81,689
99855,1.5,Premium,G,IF,61.6,60.0,7.41,7.37,4.55,18398
147641,1.0,Very Good,H,SI1,63.1,54.0,6.35,6.39,4.02,4534
123743,0.34,Premium,F,VS2,61.5,59.0,4.51,4.48,2.77,880
3810,1.01,Ideal,I,SI2,59.8,59.0,6.57,6.54,3.92,4336
18740,2.11,Ideal,H,SI2,62.9,55.0,8.23,8.1,5.12,17407
174697,1.04,Ideal,G,VS1,61.8,56.0,6.49,6.53,4.03,7362
132724,1.01,Premium,E,VS2,63.0,59.0,6.39,6.33,4.01,7168
66951,1.5,Very Good,J,VVS1,63.3,56.0,7.29,7.25,4.59,8408
17198,1.51,Very Good,I,SI1,62.8,59.0,7.22,7.26,4.55,6927
160786,0.74,Ideal,D,VS2,60.5,56.0,5.85,5.92,3.56,4029
180076,0.9,Premium,E,SI2,62.0,62.0,6.16,6.18,3.83,3739
179764,0.34,Premium,G,SI1,60.3,59.0,4.59,4.56,2.74,616
98841,0.9,Premium,H,VS2,59.7,61.0,6.3,6.26,3.76,3803
10355,0.42,Premium,E,SI1,61.0,59.0,4.83,4.86,2.95,773
172083,0.71,Very Good,J,VS1,61.9,57.0,5.71,5.81,3.57,2208
132317,0.3,Good,G,VVS2,63.4,57.0,4.3,4.24,2.71,878
64361,1.09,Ideal,H,SI2,61.5,55.0,6.63,6.66,4.08,4580
179115,0.41,Premium,E,VS1,62.2,58.0,4.76,4.72,2.95,1153
15021,0.4,Very Good,I,SI1,62.6,56.0,4.7,4.73,2.95,725
173316,1.56,Premium,D,SI2,60.6,58.0,7.59,7.48,4.59,9290
117556,1.08,Premium,F,SI1,60.3,60.0,6.67,6.6,4.01,5588
97285,0.55,Ideal,G,VS1,60.7,57.0,5.33,5.28,3.22,1622
171510,1.21,Very Good,F,SI2,62.5,63.0,6.78,6.73,4.22,5167
152255,0.29,Very Good,G,VVS2,63.4,56.0,4.22,4.25,2.69,541
145931,0.36,Ideal,D,SI1,61.5,55.0,4.6,4.63,2.84,780
181148,1.07,Ideal,G,IF,61.0,57.0,6.59,6.56,4.01,9858
98869,2.52,Ideal,H,SI2,62.7,56.0,8.76,8.66,5.44,17760
124474,1.23,Ideal,H,VS1,62.0,56.0,6.88,6.82,4.25,7637
6630,1.4,Ideal,J,VS1,61.6,56.0,7.19,7.16,4.42,6509
89300,1.03,Premium,J,SI1,60.6,59.0,6.53,6.46,3.93,3293
101422,0.52,Ideal,G,VVS2,62.4,57.0,5.17,5.11,3.21,1814
128256,1.2,Very Good,H,VS2,61.2,60.0,6.76,6.84,4.16,5683
137877,1.5,Very Good,E,SI2,63.2,59.0,7.24,7.3,4.59,9279
107417,0.23,Ideal,E,VVS2,61.6,56.0,3.92,3.96,2.44,472
118643,1.02,Good,G,VVS2,63.4,58.0,6.41,6.37,4.05,7655
78712,1.23,Ideal,G,VS2,61.6,56.0,6.9,6.87,4.23,8794
144542,0.54,Ideal,E,SI1,62.9,57.0,5.16,5.22,3.27,1323
110939,1.6,Ideal,J,VS1,61.8,56.0,7.51,7.48,4.64,8533
168157,0.28,Ideal,H,VS2,62.1,55.0,4.2,4.24,2.62,411
78382,0.31,Ideal,E,VS2,61.5,56.0,4.36,4.38,2.69,846
79782,0.54,Ideal,G,VS2,60.7,56.0,5.27,5.29,3.2,1569
183558,0.31,Very Good,D,SI1,61.6,56.0,4.35,4.4,2.69,552
175717,0.7,Very Good,F,SI1,62.8,59.0,5.63,5.66,3.54,2088
112035,0.7,Ideal,G,VS1,61.0,56.0,5.73,5.77,3.51,3310
13769,1.23,Ideal,G,VVS1,62.3,58.0,6.83,6.88,4.28,10164
45530,1.17,Premium,J,SI2,60.0,60.0,6.88,6.78,4.11,4119
10523,1.02,Ideal,G,VS1,61.7,56.0,6.49,6.44,3.99,7262
55248,0.25,Ideal,G,VS2,61.8,55.0,4.06,4.08,2.52,532
113141,1.0,Very Good,H,SI1,62.8,56.0,6.39,6.33,3.98,4742
146367,1.0,Premium,E,SI2,61.8,59.0,6.39,6.42,3.96,4374
191957,0.41,Premium,E,VS2,59.6,59.0,4.83,4.86,2.88,951
120321,1.06,Very Good,I,VS2,60.6,57.0,6.58,6.61,3.99,5052
64686,0.42,Ideal,D,SI1,62.2,55.0,4.82,4.79,2.98,997
160322,0.72,Ideal,E,VS2,61.3,56.0,5.76,5.8,3.54,3588
45380,0.32,Premium,F,SI1,59.3,59.0,4.44,4.47,2.64,609
79810,0.32,Very Good,I,VS2,59.4,57.0,4.47,4.44,2.65,449
177059,0.59,Ideal,G,SI1,62.4,57.0,5.4,5.36,3.36,1572
56627,0.32,Ideal,G,VVS2,61.5,56.0,4.41,4.42,2.72,936
133624,0.44,Very Good,E,SI1,62.9,56.0,4.88,4.83,3.05,1004
170815,2.14,Premium,I,SI2,61.7,61.0,8.28,8.22,5.09,13912
57803,1.02,Good,G,SI2,63.6,61.0,6.29,6.25,3.99,3906
25714,1.04,Very Good,F,SI1,61.7,58.0,6.48,6.51,4.0,5366
15932,1.0,Ideal,F,VS2,62.4,56.0,6.42,6.37,3.99,6424
165505,0.3,Ideal,F,VVS1,62.4,55.0,4.32,4.34,2.7,814
156174,1.06,Fair,H,SI2,61.2,66.0,6.56,6.59,4.03,3763
85757,1.5,Premium,G,VS2,62.2,56.0,7.3,7.35,4.56,11786
181026,0.31,Ideal,G,VVS2,61.8,55.0,4.34,4.36,2.69,730
72302,0.7,Very Good,F,SI1,59.6,58.0,5.78,5.87,3.46,2188
123916,1.01,Very Good,G,SI1,61.8,58.0,6.45,6.48,3.99,4561
113528,1.71,Ideal,G,VS2,61.7,56.0,7.67,7.72,4.76,16954
171803,1.04,Ideal,G,VS1,59.6,57.0,6.62,6.66,3.96,6256
78413,1.01,Ideal,G,VS2,60.3,58.0,6.48,6.52,3.92,6108
186362,1.12,Ideal,H,SI1,62.4,57.0,6.66,6.7,4.16,5418
9032,0.34,Very Good,E,SI1,62.9,57.0,4.49,4.45,2.81,675
34579,0.34,Ideal,I,VVS2,61.9,56.0,4.44,4.47,2.76,596
20927,0.82,Very Good,J,SI1,59.5,59.0,6.08,6.16,3.63,2428
27209,0.4,Ideal,F,VS1,61.9,54.0,4.74,4.72,2.93,1050
33370,0.41,Ideal,E,VS2,62.3,55.0,4.76,4.79,2.97,905
12300,1.5,Premium,E,SI1,62.2,59.0,7.3,7.26,4.52,12468
181445,1.72,Ideal,I,VS1,62.3,57.0,7.68,7.65,4.79,14157
48791,0.31,Good,G,VVS2,63.6,56.0,4.3,4.32,2.74,612
98035,0.3,Very Good,G,SI2,61.8,61.0,4.3,4.32,2.66,394
21424,0.33,Ideal,I,VS2,61.8,57.0,4.44,4.42,2.74,594
10360,1.03,Very Good,F,SI2,63.1,57.0,6.42,6.35,4.02,4414
