id,carat,cut,color,clarity,depth,table,x,y,z,price
165205,0.51,Ideal,F,VVS2,59.2,57.0,5.26,5.22,3.11,2041
89343,0.91,Ideal,G,SI2,61.8,56.0,6.18,6.23,3.85,3664
16959,0.31,Very Good,G,VS2,63.1,57.0,4.36,4.31,2.73,544
167044,0.51,Premium,G,VS2,61.8,58.0,5.2,5.13,31.3,1447
74783,0.24,Very Good,D,VVS2,61.5,60.0,3.98,4.0,2.45,485
102746,0.41,Ideal,G,SI1,60.6,57.0,4.79,4.81,2.91,863
163415,0.72,Very Good,H,SI1,63.3,57.3,5.66,5.7,3.6,2337
188550,0.73,Very Good,E,SI1,62.9,59.0,5.69,5.74,3.6,2421
122580,0.57,Ideal,F,SI1,61.5,56.0,5.34,5.37,3.3,1323
137845,0.43,Ideal,E,VVS2,60.4,56.0,4.92,4.9,2.96,1282
13346,0.3,Ideal,I,SI1,61.7,58.0,4.27,4.33,2.66,422
112695,0.35,Ideal,F,SI2,63.6,55.0,4.46,4.49,2.85,450
100369,0.38,Premium,E,VS1,58.4,61.0,4.79,4.75,2.77,983
120295,0.53,Ideal,G,VS2,61.2,55.0,5.26,5.22,3.2,1793
79214,0.7,Fair,G,VS2,65.1,59.0,5.51,5.58,3.6,2384
156561,1.01,Very Good,F,SI2,60.6,58.0,6.39,6.44,3.89,3945
67394,0.32,Ideal,I,VS1,61.4,56.0,4.4,4.43,2.71,521
15535,0.39,Ideal,D,VS2,61.4,55.0,4.69,4.71,2.89,1124
18243,0.45,Ideal,G,VVS1,61.8,55.0,4.92,4.95,3.05,1179
16893,0.4,Premium,D,SI1,62.7,58.0,4.69,4.72,2.95,884
21331,0.3,Ideal,I,VVS1,63.0,57.0,4.31,4.33,2.71,524
91997,1.2,Ideal,G,VS2,61.4,57.0,6.82,6.86,4.2,7134
70511,0.72,Very Good,H,SI1,62.4,58.0,5.72,5.78,3.59,2129
17875,0.52,Ideal,D,VS2,61.0,56.0,5.19,5.23,3.16,1956
82951,0.42,Ideal,G,VVS2,61.6,57.0,4.79,4.82,2.95,1221
166680,1.03,Ideal,H,SI1,60.8,57.0,6.5,6.56,3.97,4964
192734,0.25,Very Good,E,VVS2,59.9,59.0,4.07,4.1,2.44,575
420,1.02,Very Good,G,VS1,62.9,55.2,6.38,6.42,4.02,6468
133864,0.34,Ideal,G,IF,62.1,53.0,4.47,4.49,2.78,905
185558,0.41,Very Good,E,SI1,63.6,58.0,4.72,4.68,2.99,693
76433,0.9,Ideal,D,SI1,62.6,57.0,6.08,6.08,3.81,4586
136279,0.95,Good,I,VVS2,63.3,55.0,6.2,6.28,3.95,4065
44067,0.7,Very Good,E,SI1,61.3,58.0,5.72,5.68,3.49,2401
29030,0.34,Very Good,E,VS1,62.1,58.0,4.49,4.47,2.78,745
163597,0.56,Ideal,E,VS2,61.9,54.0,5.3,5.34,3.29,1805
117385,0.9,Very Good,E,SI1,62.4,56.0,6.17,6.19,3.86,4382
184394,1.0,Premium,F,SI1,60.0,60.0,6.51,6.45,3.88,5021
26093,0.5,Very Good,H,VS1,61.8,55.0,5.15,5.13,3.18,1659
168534,1.23,Ideal,G,SI1,62.0,57.0,6.86,6.9,4.26,9248
80667,1.5,Premium,H,SI2,60.6,57.0,7.38,7.43,4.51,8874
160198,0.52,Ideal,G,SI2,61.8,56.0,5.19,5.17,3.2,1077
137696,0.7,Very Good,E,SI2,61.4,59.0,5.73,5.76,3.52,2343
180179,0.3,Ideal,G,VS2,61.7,56.0,4.31,4.35,2.67,545
15817,1.01,Premium,E,SI2,60.3,61.0,6.49,6.45,3.9,4412
7712,1.51,Ideal,F,VS2,60.8,57.0,7.43,7.36,4.5,14482
5279,0.73,Premium,F,VVS2,60.9,59.0,5.78,5.8,3.53,2801
66553,1.01,Premium,D,VS1,62.2,58.0,6.34,6.38,3.95,8348
99159,0.5,Ideal,E,VS2,61.9,56.0,5.09,5.11,3.16,1734
81499,0.78,Ideal,E,VS2,62.0,57.0,5.85,5.88,3.64,3237
140484,0.3,Premium,E,SI1,62.0,59.0,4.28,4.24,2.65,526
169559,0.34,Premium,D,SI2,61.5,58.0,4.49,4.52,2.77,566
50054,1.1,Very Good,H,SI1,60.2,60.0,6.66,6.62,4.01,4939
73728,0.32,Ideal,F,SI2,62.0,54.0,4.4,4.43,2.74,413
177745,0.33,Ideal,D,SI2,62.6,57.0,4.46,4.47,2.8,579
113408,0.41,Very Good,F,VS1,63.0,58.0,4.74,4.72,2.98,891
49665,1.51,Premium,H,VS1,60.4,59.0,7.4,7.36,4.46,10055
158918,1.54,Premium,J,IF,61.8,58.0,7.39,7.46,4.58,9542
17986,0.3,Ideal,F,VS2,60.8,57.0,4.35,4.36,2.65,605
105578,0.33,Premium,G,VVS1,60.2,58.0,4.5,4.47,2.69,1114
26691,0.9,Very Good,G,SI1,60.7,54.0,6.21,6.24,3.77,4232
114673,0.9,Ideal,E,SI1,62.1,57.0,6.17,6.14,3.83,4072
113507,0.4,Ideal,F,VVS1,61.6,55.0,4.74,4.77,2.93,1245
29346,0.71,Premium,F,SI2,61.3,57.0,5.79,5.75,3.55,2360
22036,1.2,Premium,H,VS2,61.9,58.0,6.77,6.71,4.18,5931
106747,0.31,Ideal,F,VS1,62.4,54.0,4.3,4.35,2.7,729
150371,1.55,Premium,H,SI1,60.7,60.0,7.49,7.45,4.53,9498
123446,0.6,Premium,D,SI1,62.7,60.0,5.44,5.36,3.38,1799
83845,1.23,Very Good,F,VS1,59.3,58.0,6.95,7.03,4.13,9803
190051,0.7,Ideal,F,SI1,59.9,57.0,5.81,5.84,3.44,2180
136960,0.31,Ideal,E,VVS2,61.0,56.0,4.37,4.34,2.66,1046
17985,0.41,Premium,G,SI2,61.5,58.0,4.77,4.74,2.92,876
129752,2.04,Premium,J,VS1,60.0,58.0,8.14,8.17,4.91,14067
185933,0.52,Ideal,E,VS2,62.3,57.0,5.14,5.18,3.21,1580
18722,1.54,Ideal,G,VS2,61.9,58.0,7.4,7.34,4.56,13027
141186,0.83,Premium,G,SI1,62.0,61.0,6.05,6.08,3.74,2961
102716,0.9,Premium,F,VS2,62.0,59.0,6.12,6.19,3.82,4118
7081,0.43,Ideal,F,VVS1,61.9,57.0,4.83,4.87,3.0,1349
182091,1.12,Ideal,E,SI2,61.6,57.0,6.69,6.64,4.1,4714
185629,0.31,Good,F,SI1,63.1,56.0,4.31,4.34,2.73,516
155958,0.91,Fair,F,SI1,65.1,56.0,6.05,6.1,3.96,4276
87826,0.39,Ideal,J,VVS2,61.1,55.0,4.7,4.75,2.89,774
188188,0.3,Very Good,E,VS2,62.5,58.0,4.27,4.3,2.68,658
176753,1.78,Ideal,F,SI1,61.8,54.0,7.84,7.79,4.86,16406
178497,0.3,Very Good,D,SI1,63.3,57.0,4.22,4.25,2.68,552
