id,carat,cut,color,clarity,depth,table,x,y,z,price
4632,1.0,Premium,F,SI2,60.9,60.0,6.49,6.44,3.95,3914
47915,1.41,Ideal,F,VS2,62.2,55.0,7.21,7.17,4.46,11021
187865,0.51,Ideal,F,VS2,62.5,54.0,5.15,5.12,3.21,1573
137301,1.04,Premium,G,SI1,61.8,59.0,6.54,6.51,4.04,5167
95462,0.33,Ideal,E,VVS2,62.2,56.0,4.42,4.4,2.74,1012
50448,0.23,Ideal,F,VS1,62.1,57.0,3.93,3.96,2.45,411
192946,0.52,Premium,D,SI1,62.2,60.0,5.13,5.1,3.18,1605
141339,0.96,Very Good,F,SI2,63.3,56.0,6.32,6.26,3.99,4017
111076,2.02,Ideal,I,SI1,62.0,57.0,8.12,8.05,5.02,15144
169590,1.12,Ideal,G,VS2,62.5,55.0,6.65,6.64,4.15,7589
73688,0.7,Very Good,I,VS2,61.5,58.0,5.74,5.72,3.52,2048
46271,0.4,Ideal,D,SI1,60.5,55.0,4.76,4.8,2.89,651
166926,0.3,Ideal,H,VVS1,62.9,55.0,4.29,4.32,2.7,665
34674,0.28,Ideal,E,VVS1,61.3,56.0,4.26,4.23,2.61,769
105186,0.5,Premium,E,SI1,60.5,59.0,5.19,5.16,3.13,1257
88869,1.02,Very Good,H,SI1,63.4,56.0,6.38,6.43,4.06,4382
105977,0.34,Ideal,E,SI2,61.7,55.0,4.49,4.52,2.78,477
118033,0.4,Premium,E,SI1,62.7,58.0,4.72,4.72,2.96,882
67067,0.33,Premium,F,VS2,61.8,58.0,4.45,4.41,2.75,696
38638,0.72,Ideal,H,VS2,61.3,57.0,5.77,5.81,3.55,2447
186730,0.34,Ideal,D,SI1,62.2,56.0,4.48,4.47,2.79,748
84717,1.16,Ideal,H,SI1,60.9,56.0,6.83,6.79,4.14,5950
82838,1.01,Premium,D,VS2,62.3,59.0,6.36,6.42,3.99,6766
18030,1.02,Ideal,F,VVS2,62.3,59.0,6.4,6.45,4.0,9707
136194,0.7,Ideal,E,SI1,60.8,57.0,5.73,5.76,3.5,2774
136198,0.5,Premium,F,VS2,62.3,58.0,5.08,5.04,3.14,1452
146106,0.7,Ideal,G,VS2,61.7,56.0,5.72,5.75,3.54,2347
4621,0.76,Ideal,E,SI2,61.3,54.0,5.88,5.92,3.62,3519
105113,1.01,Ideal,G,VS2,62.2,53.0,6.49,6.46,4.04,6854
147820,0.53,Good,D,VS2,63.4,54.0,5.14,5.18,3.26,1223
44247,0.7,Premium,E,SI2,61.6,59.0,5.65,5.69,3.49,2289
67661,0.24,Ideal,F,VVS2,62.7,54.0,3.99,4.01,2.51,530
73686,1.17,Ideal,E,VVS1,61.8,57.0,6.78,6.75,4.18,16111
28699,0.33,Ideal,F,VVS1,61.5,56.0,4.44,4.47,2.74,912
127449,0.3,Premium,D,VS1,61.1,60.0,4.33,4.29,2.64,671
139789,0.34,Ideal,H,VS1,61.5,55.0,4.53,4.55,2.79,580
111317,1.23,Ideal,I,SI1,61.8,56.0,6.83,6.91,4.24,5491
131127,0.9,Very Good,G,VS2,60.8,55.0,6.18,6.24,3.77,4257
131374,0.41,Premium,E,VS2,62.3,62.0,4.75,4.7,2.95,1024
50428,1.01,Premium,I,SI2,62.6,59.0,6.39,6.32,3.98,3293
127600,0.9,Very Good,D,SI1,63.0,58.0,6.11,6.15,3.86,3880
190471,0.5,Ideal,G,VS2,62.8,57.0,5.11,5.08,3.19,1431
64291,2.02,Premium,D,SI2,60.2,58.0,8.21,8.15,4.93,15826
95257,0.7,Ideal,E,VS1,60.3,59.0,5.74,5.77,3.47,3283
135504,0.81,Ideal,H,VVS2,62.1,57.0,5.92,5.95,3.69,3181
183868,0.32,Premium,E,VVS2,62.6,58.0,4.41,4.38,2.75,1080
118831,0.4,Ideal,I,SI1,62.8,56.0,4.75,4.77,2.98,655
150334,0.42,Very Good,D,SI1,63.5,57.0,4.73,4.7,3.0,794
186717,0.72,Premium,F,VS2,62.7,59.0,5.71,5.74,3.59,2968
141550,0.41,Good,F,SI1,63.4,57.0,4.73,4.7,2.99,705
174293,1.59,Ideal,E,VS1,63.0,56.0,7.46,7.43,4.7,14888
136312,1.21,Ideal,H,SI2,60.3,57.0,6.88,6.93,4.17,5429
22574,0.73,Ideal,E,VVS2,60.7,57.0,5.82,5.86,3.54,3093
141560,0.4,Ideal,F,SI2,61.4,57.0,4.81,4.77,2.94,694
23321,0.31,Ideal,D,VS1,62.0,54.0,4.37,4.39,2.71,833
23624,0.72,Very Good,G,SI1,60.9,57.0,5.8,5.82,3.54,2749
