id,carat,cut,color,clarity,depth,table,x,y,z,price
181749,0.26,Ideal,H,VVS2,62.0,55.0,4.11,4.15,2.56,478
166205,0.34,Ideal,F,VS2,62.0,56.0,4.47,4.5,2.78,667
135720,0.7,Premium,E,SI1,59.4,60.0,5.8,5.77,3.43,2803
125932,0.3,Ideal,E,VS2,62.6,55.0,4.32,4.35,2.72,844
176037,0.72,Very Good,F,VS1,63.0,55.0,5.75,5.68,3.59,2847
64324,0.31,Ideal,F,VVS1,62.2,54.0,4.33,4.35,2.71,867
26916,1.2,Premium,G,VS2,62.9,59.0,6.76,6.71,4.23,6962
33142,1.12,Premium,E,SI2,62.2,58.0,6.65,6.61,4.14,4474
180225,1.52,Premium,G,SI2,60.0,62.0,7.47,7.41,4.44,8938
88397,0.31,Very Good,E,VVS2,63.2,56.0,4.32,4.3,2.73,717
142633,1.0,Good,E,SI2,63.1,64.0,6.35,6.31,4.0,4612
154351,0.4,Premium,F,VVS1,61.6,59.0,4.73,4.65,2.89,1320
157795,0.7,Good,F,VS2,63.3,58.0,5.61,5.59,3.55,2789
19975,1.26,Premium,J,SI1,61.8,59.0,6.99,6.95,4.3,5129
158562,1.06,Very Good,F,SI1,62.3,59.0,6.47,6.53,4.05,4225
57056,0.71,Ideal,I,VS2,60.6,56.0,5.77,5.8,3.51,2367
84878,0.31,Premium,D,SI1,60.1,58.0,4.4,4.38,2.64,571
126503,1.31,Premium,H,SI2,62.1,60.0,6.97,7.01,4.34,5937
179436,0.72,Very Good,F,SI1,60.0,58.0,5.84,5.87,3.52,2896
128267,0.37,Ideal,H,SI1,60.8,57.0,4.65,4.68,2.85,716
86652,1.51,Ideal,E,SI2,62.0,57.0,7.37,7.34,4.57,11138
42229,1.11,Premium,D,SI1,60.8,59.0,6.61,6.66,4.05,6041
176313,1.17,Ideal,G,VVS2,61.4,56.0,6.82,6.77,4.17,9123
17778,1.52,Very Good,I,SI2,63.2,58.0,7.33,7.23,4.61,4405
29426,0.7,Premium,F,SI1,60.0,60.0,5.74,5.79,3.45,2296
143273,1.01,Premium,F,SI1,59.5,59.0,6.59,6.47,3.9,5508
176422,0.71,Premium,F,SI1,62.3,58.0,5.73,5.69,3.55,2298
124677,0.31,Premium,E,VS1,59.8,55.0,4.43,4.48,2.66,734
26017,2.01,Ideal,G,SI1,61.7,56.0,8.13,8.1,5.01,18276
26958,0.72,Very Good,I,VS1,62.9,59.0,5.69,5.75,3.6,2686
193418,1.51,Very Good,H,VS2,61.5,58.0,7.42,7.4,4.55,10835
153087,0.79,Very Good,G,VS2,59.2,56.0,6.08,6.04,3.6,3548
31585,1.31,Ideal,H,SI2,60.9,57.0,7.04,7.09,4.32,4559
162932,1.01,Fair,H,VS2,65.0,54.0,6.26,6.24,4.06,4917
156921,1.21,Ideal,E,VS2,61.2,58.0,6.84,6.88,4.19,8887
72099,0.42,Ideal,F,SI1,62.7,55.0,4.78,4.81,3.01,737
4703,0.91,Good,G,SI2,63.3,59.0,6.08,6.11,3.86,3503
80818,1.56,Premium,I,SI2,61.4,59.0,7.38,7.41,4.54,7068
116400,0.36,Very Good,E,VS1,59.4,55.0,4.6,4.68,2.76,851
114225,0.52,Ideal,G,VVS2,62.2,57.0,5.16,5.13,3.2,1835
39063,1.54,Premium,J,SI1,62.6,60.0,7.36,7.31,4.59,7832
99259,0.39,Premium,D,VVS2,60.1,58.0,4.71,4.74,2.84,1263
170515,0.73,Ideal,G,VS1,62.4,55.0,5.74,5.79,3.59,3721
101757,1.58,Premium,G,VS2,62.7,58.0,7.44,7.4,4.66,13702
25963,0.57,Ideal,E,SI2,61.8,57.0,5.37,5.33,3.3,1429
178980,0.32,Ideal,G,VS2,61.9,57.0,4.38,4.4,2.72,561
74131,0.41,Ideal,E,VVS1,62.0,57.0,4.77,4.81,2.97,1333
132028,0.35,Ideal,D,SI1,61.6,55.0,4.53,4.56,2.8,619
59321,0.72,Ideal,F,SI2,61.5,56.0,5.8,5.76,3.55,2100
112340,0.72,Ideal,G,SI1,61.8,56.0,5.72,5.77,3.56,2831
161099,1.01,Premium,D,SI2,59.4,58.0,6.59,6.56,3.89,4413
111822,0.77,Ideal,H,SI2,61.7,56.0,5.9,5.88,3.64,2485
55230,0.5,Good,G,SI1,63.6,60.0,5.03,5.06,3.2,1250
16309,0.35,Very Good,E,VS2,61.1,58.0,4.55,4.58,2.79,717
176572,0.95,Ideal,G,SI2,60.7,57.0,6.36,6.3,3.86,4142
8946,0.32,Premium,H,VS2,61.3,58.0,4.43,4.38,2.7,648
79561,1.53,Ideal,G,VS2,62.1,56.0,7.28,7.34,4.56,13248
191387,1.33,Premium,H,VS1,62.4,56.0,7.06,7.03,4.38,7550
2920,0.38,Ideal,G,VS1,61.1,56.0,4.69,4.72,2.88,983
168484,1.5,Premium,H,SI1,62.8,58.0,7.19,7.15,4.51,8283
661,0.4,Ideal,G,VVS1,61.4,56.0,4.76,4.79,2.93,1068
16082,0.9,Very Good,D,SI1,62.9,59.0,6.09,6.17,3.85,3861
105361,0.5,Premium,F,VS2,62.0,59.0,5.12,5.09,3.15,1654
20049,1.51,Premium,G,VVS2,61.6,58.0,7.36,7.32,4.52,15467
114994,0.5,Premium,E,VS2,61.0,58.0,5.11,5.04,3.09,1845
92447,0.3,Ideal,G,VVS1,61.5,57.0,4.32,4.35,2.66,816
70326,1.04,Ideal,E,SI2,62.1,55.0,6.55,6.53,4.06,5163
2356,2.08,Ideal,I,SI2,62.2,55.0,8.18,8.13,5.08,17050
110198,0.4,Premium,E,VS2,61.1,59.0,4.76,4.73,2.9,994
28380,1.02,Ideal,D,VS2,60.5,60.0,6.52,6.5,3.94,6762
193167,0.41,Ideal,E,VVS1,62.1,56.0,4.81,4.78,2.98,1154
183651,0.32,Ideal,H,VS2,62.3,54.0,4.38,4.41,2.74,591
123629,0.8,Ideal,H,SI2,60.1,57.0,6.08,6.04,3.64,2313
151094,0.4,Good,E,SI1,64.5,55.0,4.69,4.66,3.01,682
162962,2.15,Very Good,J,SI2,62.2,61.0,8.27,8.16,5.11,12565
157817,0.31,Very Good,H,VS1,61.1,57.0,4.38,4.42,2.69,689
83186,0.34,Ideal,I,SI1,62.1,53.5,4.5,4.53,2.8,468
79148,0.31,Ideal,D,VS2,61.2,56.0,4.36,4.37,2.67,734
132632,1.14,Premium,E,SI1,59.7,61.0,6.82,6.75,4.06,4937
110091,0.32,Premium,D,SI1,60.2,61.0,4.47,4.42,2.68,756
141398,0.3,Ideal,H,SI1,60.6,56.0,4.36,4.38,2.65,427
72715,0.3,Ideal,F,IF,62.1,55.0,4.31,4.34,2.69,873
146385,0.72,Ideal,D,SI2,62.8,56.0,5.77,5.72,3.6,2551
111562,1.34,Ideal,G,SI1,62.5,57.0,7.02,7.07,4.39,8110
36877,1.76,Ideal,I,SI2,61.2,55.0,7.79,7.76,4.76,9547
95081,1.01,Good,F,SI1,65.0,55.0,6.31,6.29,4.09,4469
