id,carat,cut,color,clarity,depth,table,x,y,z,price
156218,1.27,Premium,I,SI2,63.0,58.0,6.91,6.87,4.33,5012
61596,0.41,Ideal,H,SI1,62.5,57.0,4.74,4.77,2.97,876
155828,0.31,Ideal,E,VS1,62.9,57.0,4.27,4.29,2.69,734
8744,0.41,Ideal,F,VVS1,62.4,54.0,4.77,4.8,2.98,1268
35050,0.7,Ideal,F,VS2,60.5,57.0,5.78,5.75,3.48,2860
19346,0.7,Ideal,I,VS1,61.9,57.0,5.69,5.73,3.53,2307
15487,1.08,Premium,G,VVS2,62.1,58.0,6.6,6.55,4.08,7742
255,0.33,Ideal,G,VVS2,61.8,56.0,4.41,4.44,2.74,766
81481,0.5,Premium,D,SI1,62.3,58.0,5.04,5.07,3.15,1337
94024,0.42,Ideal,G,VVS2,61.2,55.0,4.85,4.85,2.97,1073
138355,1.01,Ideal,H,SI1,60.7,61.0,6.49,6.44,3.93,4496
78506,1.16,Ideal,G,VS2,62.4,57.0,6.68,6.71,4.19,6509
97551,1.11,Ideal,F,VS2,60.8,57.0,6.7,6.68,4.06,6684
66957,1.0,Very Good,F,VS2,62.1,56.0,6.45,6.42,3.99,6154
190290,0.32,Very Good,E,SI2,62.1,57.0,4.39,4.4,2.73,489
63083,0.31,Ideal,D,VS2,63.0,57.0,4.28,4.3,2.71,734
151969,1.2,Ideal,H,VS2,61.6,56.0,6.79,6.82,4.19,6513
107334,1.5,Premium,H,VS2,62.3,58.0,7.35,7.26,4.55,10787
158279,0.4,Premium,G,SI2,61.7,59.0,4.73,4.75,2.93,709
85637,0.31,Ideal,H,IF,61.7,55.0,4.38,4.41,2.71,679
23086,0.3,Ideal,E,VVS2,61.8,57.0,4.3,4.31,2.66,814
152281,0.31,Ideal,E,VVS2,61.6,54.0,4.34,4.37,2.69,760
18895,1.21,Ideal,H,VS1,61.0,57.0,6.85,6.9,4.2,7324
179884,0.9,Ideal,E,SI2,62.3,56.0,6.17,6.21,3.86,3958
174297,0.4,Ideal,G,SI1,62.2,54.0,4.68,4.72,2.91,926
161848,0.31,Very Good,F,VS1,62.7,57.0,4.31,4.34,2.71,642
145265,0.9,Ideal,F,SI1,62.3,57.0,6.1,6.21,3.83,4183
47632,1.7,Very Good,H,VS1,63.0,56.0,7.59,7.51,4.78,13357
29655,0.35,Very Good,F,VS2,62.4,59.0,4.49,4.53,2.81,706
103100,0.5,Premium,G,VS1,62.1,59.0,5.05,5.07,3.14,1624
179889,1.0,Very Good,E,SI2,61.2,60.0,6.33,6.37,3.89,4118
51369,1.5,Very Good,I,VS1,62.3,55.0,7.28,7.34,4.55,10285
16116,0.32,Good,I,SI1,63.7,56.0,4.31,4.34,2.75,554
155021,0.55,Ideal,E,VS2,61.2,55.0,5.31,5.27,3.23,1672
64068,1.73,Premium,I,SI1,61.7,58.0,7.69,7.6,4.74,11089
141294,1.61,Premium,G,VS2,61.1,58.0,7.53,7.58,4.61,12923
145251,0.78,Good,G,VVS2,63.7,57.0,5.81,5.85,3.71,3462
122772,0.74,Very Good,G,SI1,61.6,58.0,5.83,5.87,3.6,2574
91627,0.3,Ideal,E,VS1,62.1,57.0,4.27,4.3,2.66,911
152215,0.7,Fair,I,VS2,64.5,60.0,5.58,5.51,3.57,1915
107855,0.37,Ideal,J,VS2,62.2,56.0,4.58,4.63,2.86,537
159156,0.3,Premium,H,VVS2,61.6,58.0,4.28,4.25,2.64,673
52132,1.12,Ideal,G,VS1,62.0,56.0,6.69,6.65,4.15,8107
28013,0.34,Premium,H,VS2,61.9,61.0,4.43,4.46,2.75,573
92680,0.3,Ideal,G,VS1,61.8,56.0,4.34,4.31,2.68,776
81991,1.53,Premium,I,VVS2,61.2,60.0,7.34,7.42,4.52,8858
128279,1.01,Premium,G,VS1,62.6,59.0,6.34,6.39,3.98,6726
85464,0.51,Very Good,E,VVS2,62.5,56.0,5.1,5.14,3.21,2339
46566,0.32,Premium,H,SI1,61.0,56.0,4.42,4.39,2.69,540
82494,2.01,Very Good,H,SI1,62.9,57.0,8.01,7.99,5.06,14915
165355,0.6,Very Good,D,VS2,60.4,59.0,5.44,5.49,3.3,2376
168410,0.56,Ideal,E,SI1,61.9,54.0,5.29,5.34,3.29,1216
28546,0.4,Very Good,F,VS2,63.3,57.0,4.67,4.71,2.97,873
116566,1.08,Premium,G,VS2,60.1,60.0,6.68,6.63,4.01,6213
102201,0.9,Ideal,E,SI1,62.8,55.0,6.16,6.18,3.87,3990
11929,1.6,Ideal,J,VS2,61.4,55.0,7.53,7.59,4.63,7153
93562,0.32,Ideal,F,VS2,61.8,57.0,4.38,4.41,2.72,645
35497,2.27,Premium,H,SI2,62.3,58.0,8.39,8.33,5.21,16914
186148,2.01,Fair,J,VS2,67.6,60.0,7.76,7.65,5.2,12226
7887,1.01,Ideal,G,VS1,62.0,57.0,6.39,6.43,3.98,7544
173842,1.01,Very Good,H,SI1,63.1,58.0,6.36,6.34,4.01,4642
171813,2.03,Premium,G,SI2,61.2,60.0,8.19,8.13,5.01,17254
148117,0.32,Very Good,H,SI1,63.1,54.0,4.29,4.32,2.72,461
110379,1.29,Premium,H,SI2,60.9,59.0,7.01,6.95,4.26,5350
113920,0.4,Very Good,H,VS1,61.7,56.0,4.75,4.78,2.93,787
11268,1.03,Ideal,G,VS2,62.1,57.0,6.47,6.43,4.01,6484
46638,0.3,Very Good,G,SI2,62.9,58.0,4.26,4.3,2.69,394
121173,2.02,Premium,I,SI2,61.8,58.0,8.16,8.09,5.02,12883
137405,1.5,Premium,H,VS2,60.9,59.0,7.38,7.31,4.48,10288
188835,1.06,Premium,G,VS2,62.5,58.0,6.53,6.49,4.08,7040
26470,1.12,Ideal,F,VS2,61.8,57.0,6.66,6.7,4.13,7328
71468,0.31,Ideal,F,VS2,62.2,56.0,4.32,4.35,2.7,625
167720,1.01,Very Good,G,SI2,63.2,60.0,6.33,6.38,4.01,4390
29873,0.31,Ideal,E,VS2,61.6,56.0,4.34,4.38,2.68,680
73601,0.26,Ideal,H,VS1,61.8,56.0,4.12,4.16,2.56,448
130613,1.07,Very Good,F,SI2,61.8,57.0,6.53,6.6,4.06,4032
60071,0.76,Good,E,VS2,64.1,58.0,5.79,5.65,3.69,3105
73596,1.07,Premium,H,SI1,61.7,60.0,6.53,6.55,4.03,5280
80738,0.7,Very Good,E,SI1,61.2,58.0,5.69,5.76,3.51,3005
39051,1.57,Ideal,H,SI2,61.7,55.0,7.49,7.52,4.62,8491
83707,0.44,Premium,D,SI1,60.3,59.0,4.91,4.94,2.98,1332
187328,0.71,Ideal,E,SI2,61.7,55.0,5.74,5.77,3.56,2455
36,0.32,Very Good,H,VVS2,63.5,56.0,4.34,4.31,2.74,730
128068,0.3,Ideal,H,IF,61.4,57.0,4.34,4.36,2.67,764
155223,2.05,Premium,G,SI2,61.0,59.0,8.19,8.14,5.0,16842
142897,0.5,Ideal,D,VS2,61.9,55.0,5.14,5.09,3.17,1825
17939,0.54,Ideal,H,VS1,62.3,56.0,5.22,5.19,3.24,1981
77257,0.75,Ideal,G,SI1,61.6,56.0,5.91,5.87,3.62,2804
72788,1.63,Premium,H,SI1,62.6,59.0,7.48,7.51,4.7,10455
71934,1.67,Ideal,I,VS1,61.6,55.0,7.62,7.66,4.7,11637
28555,0.53,Premium,E,SI1,61.6,58.0,5.21,5.18,3.19,1619
161577,0.5,Very Good,I,VVS1,63.3,58.0,4.98,5.01,3.17,1324
58105,2.07,Premium,G,SI1,59.1,59.0,8.4,8.34,4.98,17334
179772,0.72,Premium,G,VS2,61.6,61.0,5.68,5.71,3.51,2569
20092,0.62,Ideal,E,IF,61.0,56.0,5.5,5.53,3.37,3660
28810,0.35,Ideal,F,VS2,61.9,55.0,4.52,4.55,2.81,706
146930,0.55,Ideal,I,VS2,62.0,54.0,5.24,5.28,3.27,1134
