id,carat,cut,color,clarity,depth,table,x,y,z,price
79830,1.03,Premium,D,SI2,60.1,60.0,6.61,6.53,3.95,4764
25105,0.32,Premium,H,VS2,62.9,58.0,4.42,4.38,2.77,648
177700,0.37,Very Good,E,VS2,58.5,61.0,4.67,4.71,2.78,1041
40581,1.52,Premium,J,VS2,61.6,59.0,7.42,7.38,4.56,7441
172700,1.22,Ideal,H,SI1,62.9,56.0,6.82,6.85,4.29,7636
64230,1.28,Ideal,I,VS1,61.6,57.0,6.99,7.04,4.32,7443
149884,1.01,Very Good,H,SI1,63.5,57.0,6.29,6.34,4.01,4709
85548,0.61,Very Good,F,VS2,62.3,59.0,5.4,5.45,3.37,1612
51574,0.23,Good,F,VS2,60.6,61.0,3.94,3.96,2.4,402
70825,1.01,Ideal,H,SI1,62.1,55.0,6.4,6.43,3.99,4714
54708,0.32,Ideal,G,SI1,61.9,56.0,4.4,4.43,2.73,521
90415,0.3,Ideal,F,VS1,61.9,56.0,4.28,4.31,2.66,731
154519,0.54,Ideal,D,SI1,61.8,55.0,5.27,5.25,3.25,1442
26844,0.3,Very Good,G,VVS2,62.8,56.0,4.27,4.25,2.68,552
97274,1.34,Premium,F,VS1,59.5,59.0,7.1,7.06,4.21,10860
108199,0.53,Ideal,F,VS1,61.7,57.0,5.2,5.22,3.21,1799
