id,carat,cut,color,clarity,depth,table,x,y,z,price
15979,0.47,Premium,D,SI1,60.6,61.0,5.05,4.99,3.03,1273
56373,1.51,Premium,I,VS1,62.3,58.0,7.36,7.33,4.58,10051
55696,0.75,Ideal,E,SI1,61.5,57.0,5.89,5.81,3.59,2949
9507,1.5,Good,E,SI2,63.7,58.0,7.16,7.21,4.59,7711
174570,0.42,Ideal,H,SI1,62.7,56.0,4.76,4.78,2.99,832
115735,1.51,Very Good,H,SI2,62.8,58.0,7.23,7.3,4.55,7438
23472,0.52,Premium,F,VS2,61.2,58.0,5.19,5.16,3.17,1720
30832,1.55,Ideal,E,SI1,62.0,57.0,7.4,7.43,4.59,12764
46537,1.6,Ideal,G,VS1,62.6,55.0,7.51,7.47,4.69,16055
129522,0.41,Good,E,SI2,63.6,56.0,4.64,4.69,2.97,638
44186,0.7,Premium,D,SI1,62.2,60.0,5.71,5.61,3.52,2721
172534,0.8,Ideal,G,SI1,62.7,57.0,5.85,5.9,3.7,3087
110958,0.3,Ideal,H,VVS1,62.4,57.0,4.29,4.31,2.68,665
158701,0.44,Premium,D,SI1,60.8,62.0,4.91,4.86,2.99,1098
68245,0.5,Good,D,SI1,63.1,55.0,5.03,5.06,3.19,1438
103798,1.22,Ideal,H,I1,61.7,57.0,6.82,6.87,4.23,3669
62904,1.2,Ideal,G,VS2,61.9,56.0,6.74,6.73,4.17,7548
73474,2.17,Premium,I,VS2,61.3,60.0,8.37,8.26,5.1,16626
16627,0.32,Premium,G,VS1,61.4,59.0,4.42,4.38,2.7,828
60123,1.53,Ideal,F,VS2,61.4,57.0,7.44,7.41,4.56,15110
139362,1.05,Very Good,E,VS2,62.0,60.0,6.47,6.51,4.02,5272
35673,1.2,Good,H,SI1,63.7,59.0,6.73,6.68,4.26,5899
171651,0.3,Ideal,D,VS2,62.4,55.0,4.27,4.31,2.68,710
175735,1.08,Very Good,I,VS2,60.9,59.0,6.66,6.6,4.03,4812
169617,0.71,Very Good,G,VVS2,62.2,58.0,5.7,5.75,3.56,2843
45388,0.55,Premium,F,SI1,60.1,60.0,5.32,5.36,3.21,1410
64681,0.32,Ideal,G,VS2,61.8,55.0,4.43,4.4,2.72,596
18150,0.7,Very Good,G,VS2,63.8,58.0,5.63,5.68,3.61,2338
87295,0.9,Very Good,E,SI2,63.9,58.0,6.05,6.08,3.88,3024
132065,1.09,Premium,H,I1,60.7,58.0,6.66,6.62,4.03,3156
133192,0.57,Ideal,H,VVS1,61.8,54.8,5.32,5.34,3.29,2192
12384,1.17,Very Good,D,SI1,66.2,56.0,6.47,6.41,4.27,4637
104034,0.25,Ideal,H,VS2,62.0,55.0,4.05,4.08,2.52,535
86838,1.11,Premium,E,SI2,61.8,59.0,6.61,6.58,4.07,5256
11739,1.2,Good,E,VS2,63.8,58.0,6.63,6.7,4.24,7924
66886,0.38,Ideal,F,SI1,60.9,55.0,4.7,4.75,2.88,737
111292,1.07,Ideal,D,SI2,61.7,57.0,6.54,6.57,4.05,5042
50003,0.7,Very Good,E,SI1,63.3,54.0,5.65,5.61,3.56,2322
90845,0.31,Good,H,VVS2,63.7,57.0,4.28,4.32,2.74,625
95847,0.33,Premium,G,VS2,60.9,58.0,4.38,4.42,2.69,579
160150,1.07,Ideal,E,SI1,62.0,57.0,6.55,6.5,4.05,5473
136171,2.17,Premium,I,SI1,62.4,58.0,8.29,8.26,5.15,14451
106490,0.76,Premium,F,SI1,59.0,60.0,6.08,5.96,3.54,2808
116441,2.01,Good,I,SI1,64.3,57.0,7.93,7.89,5.07,15792
35892,2.01,Very Good,J,SI1,59.3,63.0,8.19,8.13,4.85,12492
52179,0.72,Ideal,F,SI1,61.7,57.0,5.75,5.77,3.55,2749
164183,1.15,Premium,J,SI1,62.0,58.0,6.73,6.7,4.16,4883
37988,1.0,Good,I,VS2,64.0,58.0,6.27,6.21,3.99,3958
120324,1.02,Premium,G,SI2,62.4,58.0,6.47,6.42,4.02,3669
76342,2.07,Premium,I,SI1,62.7,58.0,8.13,8.09,5.09,13993
119693,0.55,Premium,G,VS2,60.8,58.0,5.33,5.29,3.24,1577
25270,1.01,Very Good,F,VS2,63.3,55.0,6.35,6.38,4.02,7399
126069,0.53,Ideal,H,VS1,62.3,54.0,5.19,5.22,3.24,1554
146118,1.03,Ideal,G,VVS2,61.5,55.0,6.5,6.54,4.01,8014
86295,1.54,Ideal,F,VS2,61.8,57.0,7.45,7.36,4.58,14483
99625,0.32,Ideal,E,VS2,62.3,56.0,4.38,4.4,2.73,702
162170,1.07,Premium,H,VS2,61.7,57.0,6.57,6.54,4.05,6180
15266,2.02,Premium,J,VS1,62.7,59.0,7.98,8.01,5.0,17403
74038,0.3,Very Good,I,VS1,63.0,53.0,4.3,4.31,2.71,442
12637,1.66,Premium,E,VS2,62.0,57.0,7.6,7.55,4.7,15579
35689,1.51,Premium,G,VS2,60.8,59.0,7.36,7.42,4.5,12265
56822,1.55,Very Good,H,SI1,59.6,60.0,7.59,7.49,4.49,8575
39413,2.18,Premium,H,SI2,59.4,60.0,8.46,8.41,0.0,15842
11223,0.54,Ideal,G,VS2,61.7,56.0,5.25,5.28,3.25,1582
185082,1.44,Very Good,H,VVS2,63.4,58.0,7.13,7.17,4.49,9450
44431,1.21,Very Good,F,SI1,62.3,60.0,6.73,6.78,4.21,5937
142900,1.02,Ideal,I,VS1,62.2,56.0,6.46,6.44,4.01,4641
144344,1.27,Ideal,H,SI2,60.2,57.0,7.04,6.99,4.22,5807
80345,0.42,Ideal,F,VS2,62.1,55.0,4.82,4.83,2.99,1087
163016,0.3,Ideal,D,SI1,61.5,56.0,4.35,4.37,2.68,552
96440,1.04,Ideal,F,SI1,62.3,60.0,6.49,6.47,4.04,5799
158749,1.02,Premium,H,VS1,59.0,60.0,6.56,6.6,3.88,5331
88699,0.72,Ideal,I,VS1,61.6,55.0,5.76,5.79,3.56,2588
124888,0.4,Ideal,G,VS1,61.8,56.0,4.73,4.75,2.93,853
176426,1.01,Premium,F,SI2,60.5,60.0,6.45,6.4,3.88,4350
66964,0.9,Premium,G,SI2,62.2,59.0,6.08,6.09,3.79,3269
4349,0.37,Premium,F,VS2,60.1,59.0,4.68,4.65,2.81,932
68393,0.32,Ideal,F,VVS1,62.1,55.0,4.41,4.39,2.73,1021
6480,1.0,Very Good,D,SI1,59.5,60.0,6.42,6.46,3.83,6028
119002,0.9,Very Good,F,SI1,63.3,57.0,6.05,6.15,3.84,3618
8298,0.62,Ideal,D,SI1,61.2,57.0,5.51,5.48,3.36,2070
162872,0.54,Ideal,D,SI2,61.3,56.0,5.24,5.29,3.23,1362
37939,1.0,Premium,I,VS1,62.3,58.0,6.45,6.42,3.99,4580
105687,0.52,Ideal,E,SI2,61.0,56.0,5.19,5.22,3.18,1304
162346,0.52,Very Good,H,VVS2,62.7,57.0,5.12,5.15,3.21,1696
40975,2.05,Ideal,I,SI1,63.0,57.0,8.12,8.08,5.08,15941
61737,0.41,Ideal,F,VS1,61.6,55.0,4.79,4.82,2.95,1007
130448,0.5,Premium,G,VS1,60.6,59.0,5.18,5.15,3.13,1629
62871,0.23,Very Good,E,VVS1,61.8,58.0,3.89,3.93,2.42,530
99377,1.07,Premium,I,VS1,60.1,58.0,6.7,6.67,4.01,5205
117199,1.62,Very Good,I,VS2,62.8,59.0,7.43,7.47,4.68,10341
36706,0.31,Good,E,VS2,64.2,54.0,4.3,4.33,2.75,508
142029,0.55,Ideal,F,VS1,62.3,55.0,5.29,5.25,3.29,2346
19636,0.31,Premium,D,SI2,61.7,60.0,4.33,4.27,2.66,612
69451,0.33,Ideal,I,VVS1,61.3,56.0,4.43,4.45,2.72,780
13982,1.04,Premium,I,SI1,61.9,58.0,6.49,6.46,4.01,4382
181663,1.02,Premium,H,SI1,60.9,57.0,6.46,6.58,3.97,4368
132582,0.42,Ideal,G,VVS2,62.0,55.0,4.79,4.76,2.96,1131
56881,1.2,Premium,J,VVS1,61.6,56.0,6.84,6.8,4.2,5498
20520,0.31,Ideal,H,VS2,62.0,56.0,4.39,4.35,2.71,628
175420,2.01,Ideal,J,SI2,62.7,55.0,8.07,7.93,5.05,12012
129420,2.01,Ideal,H,VS2,62.0,57.0,8.09,8.0,5.0,18023
193365,0.34,Ideal,D,IF,60.9,57.0,4.52,4.55,2.76,2287
23719,0.42,Ideal,G,SI2,62.1,55.0,4.85,4.82,3.0,931
76185,0.4,Ideal,F,SI2,61.4,56.0,4.73,4.76,2.92,614
120942,0.42,Ideal,G,VS2,62.1,56.0,4.78,4.84,2.99,847
65258,1.02,Ideal,G,VS1,60.7,56.0,6.5,6.54,3.97,6951
125409,0.34,Premium,E,SI1,60.3,60.0,4.52,4.51,2.72,596
88853,0.32,Ideal,J,SI1,61.9,55.0,4.38,4.43,2.72,521
4777,1.02,Very Good,F,VS2,62.5,57.0,6.4,6.5,4.03,6389
3525,0.57,Premium,G,VVS2,60.7,58.0,5.36,5.42,3.27,2185
64043,0.46,Ideal,G,VS1,61.8,55.0,4.99,5.01,3.08,1317
111064,0.31,Ideal,G,VVS1,62.2,55.0,4.35,4.39,2.72,795
37659,0.79,Ideal,E,VS2,61.4,58.0,5.96,5.99,3.67,3334
103106,0.4,Premium,D,SI2,61.8,57.0,4.78,4.74,2.94,855
164536,1.01,Premium,G,VS2,62.3,59.0,6.38,6.34,3.96,5250
118347,1.52,Premium,H,VS1,62.3,58.0,7.37,7.34,4.59,11263
125114,0.4,Ideal,F,SI2,62.2,57.0,4.71,4.7,2.93,633
181132,0.53,Premium,D,SI1,62.0,55.0,5.21,5.18,3.22,1753
138609,0.34,Ideal,E,VS1,60.7,57.0,4.55,4.53,2.76,830
183705,1.05,Ideal,I,SI1,61.3,56.0,6.57,6.53,4.03,4191
1495,0.52,Ideal,D,VS1,61.6,55.0,5.16,5.19,3.19,1857
28788,0.75,Ideal,H,SI2,62.0,56.0,5.83,5.86,3.61,2337
3708,1.01,Ideal,G,VS1,62.8,54.0,6.45,6.4,4.04,7587
143291,1.1,Premium,G,VVS2,59.0,62.0,6.75,6.78,3.98,7279
3993,1.33,Premium,G,VVS1,62.4,59.0,6.99,7.03,4.39,10083
76085,0.26,Ideal,E,VS1,62.8,56.0,4.04,4.06,2.55,498
147558,1.61,Very Good,F,SI2,61.8,59.0,7.49,7.46,4.62,8192
171717,0.9,Ideal,E,SI1,61.9,56.0,6.15,6.22,3.82,4503
187969,1.23,Ideal,H,VVS2,62.4,56.0,6.84,6.81,4.26,9169
69875,0.55,Ideal,G,VS2,61.7,56.0,5.29,5.31,3.27,1790
2883,0.73,Ideal,E,VS2,61.6,56.0,5.8,5.83,3.58,2720
57760,0.5,Very Good,D,SI2,62.8,59.0,5.05,5.02,3.16,1239
163345,0.39,Ideal,G,SI1,61.0,57.0,4.67,4.72,2.86,851
107753,1.0,Very Good,E,SI1,62.6,58.0,6.34,6.43,4.0,4432
18606,1.25,Ideal,G,SI1,62.2,57.0,6.89,6.87,4.28,6834
7940,0.44,Premium,D,VS1,60.6,58.0,4.93,4.88,2.97,1294
56228,0.3,Ideal,D,SI1,62.2,56.0,4.27,4.33,2.68,552
136658,2.14,Very Good,F,SI2,61.6,59.0,8.19,8.33,5.09,17955
180541,0.51,Very Good,D,VS2,60.0,58.0,5.21,5.2,3.14,1831
106284,0.7,Very Good,D,VS2,62.5,55.0,5.65,5.7,3.55,3052
131012,1.51,Ideal,G,VS1,62.9,57.0,7.21,7.35,4.57,12242
3247,0.33,Ideal,G,VVS1,62.0,55.0,4.45,4.48,2.77,868
151514,0.31,Good,D,SI1,63.2,57.0,4.29,4.31,2.72,571
169338,0.72,Very Good,D,SI1,63.1,55.0,5.73,5.7,3.61,2732
184256,1.04,Fair,G,SI2,64.4,60.0,6.29,6.24,4.05,3898
151567,0.9,Premium,E,SI2,62.6,57.0,6.15,6.09,3.83,3288
43779,1.0,Ideal,D,SI2,62.4,55.0,6.39,6.36,3.98,5743
179499,0.9,Good,D,SI2,63.6,57.0,6.11,6.14,3.89,3544
180834,0.78,Ideal,D,SI2,62.7,55.0,5.92,5.83,3.68,2125
127974,0.51,Premium,H,IF,60.8,60.0,5.16,5.19,3.14,1783
107133,1.5,Good,H,VS2,64.0,58.0,7.14,7.1,4.56,9193
104749,1.01,Premium,E,SI2,60.9,61.0,6.49,6.44,3.94,3761
108605,1.01,Very Good,D,SI2,60.2,60.0,6.51,6.56,3.94,5395
144812,0.3,Premium,G,VS1,62.2,58.0,4.26,4.29,2.66,605
79226,0.5,Ideal,G,VS1,62.4,56.0,5.08,5.11,3.18,1574
91601,1.38,Premium,H,VVS1,59.3,60.0,7.27,7.21,4.3,10744
42956,0.25,Very Good,E,VVS2,61.1,59.0,4.02,4.07,2.47,575
193161,0.31,Premium,D,SI1,61.2,58.0,4.36,4.39,2.68,709
14089,1.0,Premium,G,VS2,59.8,61.0,6.42,6.47,3.85,6108
21118,0.56,Ideal,E,SI1,61.8,55.0,5.28,5.31,3.28,1694
113145,0.42,Premium,D,SI1,61.7,59.0,4.81,4.78,2.96,930
79709,0.38,Ideal,D,VS1,62.4,57.0,4.67,4.64,2.9,1015
26269,0.35,Ideal,F,SI1,61.8,56.0,4.55,4.53,2.81,583
166788,0.33,Ideal,E,VS2,60.6,57.0,4.47,4.51,2.72,772
64084,1.01,Premium,G,VS2,62.8,58.0,6.4,6.44,4.03,5186
74522,0.33,Ideal,F,VS2,62.1,56.0,4.4,4.44,2.74,666
63789,1.0,Good,H,SI1,63.6,56.0,6.35,6.31,4.04,4077
134076,0.71,Ideal,E,SI1,62.2,58.0,5.67,5.71,3.54,2652
43211,0.74,Premium,G,SI1,59.7,60.0,5.85,5.81,3.46,2344
180712,1.25,Ideal,F,VS2,61.5,57.0,6.89,6.95,4.26,9450
119401,1.05,Good,G,SI1,64.2,58.0,6.35,6.38,4.09,4721
44866,1.14,Ideal,H,SI2,61.6,57.0,6.72,6.69,4.13,4685
116490,0.31,Ideal,G,IF,62.2,54.0,4.34,4.37,2.71,917
88618,0.77,Good,H,VS2,63.2,65.0,5.81,5.85,3.68,2515
108308,0.54,Ideal,I,VS2,61.8,54.0,5.22,5.24,3.23,1289
121703,0.72,Very Good,H,SI1,62.2,57.0,5.69,5.73,3.56,2187
68149,0.52,Ideal,G,VS2,62.2,55.0,5.14,5.17,3.2,1608
53050,0.54,Ideal,G,SI1,61.5,55.0,5.24,5.27,3.23,1230
18444,0.35,Ideal,E,SI2,61.2,57.0,4.53,4.57,2.79,491
125085,0.31,Ideal,G,IF,61.6,56.0,4.35,4.33,2.68,952
122142,0.39,Very Good,F,SI1,62.8,57.0,4.65,4.61,2.9,616
18614,2.01,Ideal,D,SI2,62.5,55.0,8.14,8.07,5.06,18114
8602,0.7,Ideal,H,SI2,61.8,55.0,5.72,5.77,3.55,2285
23410,0.31,Ideal,D,SI2,60.7,56.0,4.39,4.42,2.67,593
67259,0.31,Ideal,D,VS2,62.2,57.0,4.3,4.32,2.68,942
111946,0.72,Premium,E,SI1,61.6,59.0,5.74,5.71,3.52,2516
85509,1.23,Ideal,F,VS1,61.5,57.0,6.88,6.94,4.25,11021
87868,0.33,Ideal,H,VS2,61.0,55.0,4.47,4.49,2.73,523
888,0.5,Very Good,E,SI1,62.6,57.0,5.1,5.06,3.17,1548
4462,0.56,Very Good,E,VS2,60.3,58.0,5.36,5.34,3.23,1819
174852,1.01,Very Good,I,SI1,63.3,53.0,6.38,6.34,4.02,4925
102833,0.52,Ideal,H,VVS2,63.0,54.0,5.12,5.14,3.23,1694
53305,0.7,Fair,G,VS2,64.4,56.0,5.6,5.64,3.62,2657
19546,0.4,Ideal,G,VVS2,61.9,57.0,4.75,4.71,2.92,974
131996,0.5,Very Good,E,VS2,62.8,58.0,5.06,5.09,3.18,1563
159119,1.52,Ideal,F,VS2,61.9,54.0,7.38,7.41,4.57,13003
49866,0.54,Premium,E,VS2,59.4,58.0,5.34,5.3,3.15,1838
137602,1.21,Very Good,I,SI1,62.9,59.0,6.79,6.84,4.28,4718
133350,0.31,Very Good,F,VVS2,62.1,56.0,4.3,4.32,2.67,711
165308,0.32,Ideal,E,VS2,61.9,56.0,4.36,4.39,2.71,702
133884,0.35,Premium,D,VS2,61.0,60.0,4.49,4.52,2.75,829
130095,1.0,Premium,D,VS2,57.8,59.0,6.59,6.48,3.76,7708
113951,0.71,Ideal,I,SI1,61.7,55.0,5.71,5.74,3.53,2241
11674,0.31,Premium,F,SI1,62.6,59.0,4.37,4.33,2.72,616
112840,1.54,Premium,G,VS2,61.0,60.0,7.45,7.37,4.5,10333
132794,1.11,Ideal,H,SI1,62.2,55.0,6.68,6.64,4.15,5412
94756,0.52,Ideal,G,VVS2,61.9,54.0,5.17,5.22,3.21,1940
79738,0.25,Good,E,VS1,57.5,61.0,4.09,4.12,2.38,547
22939,0.7,Premium,D,SI1,62.5,60.0,5.67,5.63,3.54,2822
22547,1.16,Very Good,D,SI2,63.2,57.0,6.67,6.61,4.18,5717
61006,0.71,Ideal,G,SI1,62.3,57.0,5.7,5.67,3.54,2395
46415,2.18,Premium,I,SI1,62.6,61.0,8.29,8.22,5.18,15913
39330,0.25,Premium,F,IF,60.7,58.0,4.1,4.07,2.49,740
93745,1.7,Ideal,H,VS2,62.6,57.0,7.65,7.61,4.77,13597
173032,0.51,Ideal,G,VS1,62.7,56.0,5.12,5.14,3.21,1639
81523,0.75,Ideal,H,SI1,62.5,56.0,5.79,5.84,3.63,2290
113018,0.35,Very Good,F,VS2,62.9,56.0,4.45,4.48,2.81,706
66856,0.31,Ideal,G,SI1,61.9,54.0,4.37,4.38,2.71,552
126528,2.02,Premium,I,SI1,62.0,60.0,8.04,7.99,4.99,15377
126676,0.7,Ideal,J,VS2,61.9,55.0,5.68,5.74,3.54,1902
67645,0.41,Ideal,I,VVS1,62.5,55.0,4.77,4.74,2.97,1107
50209,0.91,Good,G,SI2,58.8,62.0,6.35,6.29,3.72,2961
146925,1.53,Very Good,I,VS1,62.6,62.0,7.26,7.3,4.56,9193
175446,1.23,Ideal,G,VS1,61.6,56.0,6.94,6.9,4.26,9276
42293,1.02,Premium,H,VS2,62.8,58.0,6.43,6.4,4.03,5646
176390,0.44,Ideal,G,VS2,61.1,56.0,4.88,4.86,2.97,1113
85726,0.34,Ideal,H,VS2,61.2,56.0,4.49,4.54,2.76,537
2075,0.78,Premium,F,SI1,60.9,59.0,5.95,5.92,3.62,2777
20487,0.26,Ideal,I,VS1,62.8,56.0,3.99,4.01,2.52,473
21984,0.31,Ideal,H,VS2,60.8,57.0,4.35,4.38,2.66,628
175052,0.35,Ideal,G,SI2,62.3,56.0,4.5,4.53,2.8,641
75038,0.32,Ideal,G,VVS2,62.1,55.0,4.41,4.4,2.74,936
111485,1.5,Premium,H,SI2,60.8,60.0,7.38,7.34,4.49,8481
171412,0.5,Good,D,VS1,63.7,56.0,5.09,5.12,3.24,1719
3682,0.31,Ideal,G,VS2,61.9,56.0,4.38,4.41,2.72,587
105126,0.3,Ideal,D,VS2,61.8,55.0,4.32,4.29,2.65,911
116969,1.24,Ideal,G,VS2,62.5,58.0,6.89,6.83,4.28,7521
5634,1.02,Ideal,E,SI2,61.1,57.0,6.5,6.54,3.99,4676
91761,1.01,Premium,D,VS2,60.7,59.0,6.49,6.46,3.94,6955
174721,1.06,Premium,E,VS2,60.6,58.0,6.6,6.64,4.0,6680
170924,0.54,Ideal,H,SI1,61.1,57.0,5.24,5.29,3.21,1265
8139,0.33,Premium,I,VVS2,59.3,59.0,4.49,4.54,2.68,581
32837,0.31,Ideal,H,VVS1,62.2,54.0,4.35,4.37,2.71,660
51347,0.31,Ideal,G,VS2,61.6,56.0,4.35,4.37,2.69,672
33366,1.0,Very Good,G,VS1,63.1,57.0,6.3,6.38,3.99,6419
157307,0.3,Ideal,G,VVS1,61.7,57.0,4.27,4.3,2.65,837
129306,0.41,Ideal,G,IF,61.9,56.0,4.79,4.77,2.96,1332
104966,0.42,Ideal,E,VVS2,61.7,56.0,4.81,4.81,2.97,1232
128407,0.36,Ideal,E,VS1,62.6,54.0,4.53,4.56,2.84,811
174420,0.32,Ideal,G,VS1,62.3,55.0,4.37,4.41,2.73,696
103812,0.51,Very Good,E,SI1,60.9,60.0,5.11,5.14,3.12,1393
71047,1.09,Ideal,F,VVS2,61.0,56.0,6.61,6.67,4.06,10945
111277,0.83,Premium,G,SI2,61.4,59.0,6.08,6.04,3.72,2858
23302,0.4,Ideal,F,VVS2,61.8,56.0,4.73,4.76,2.93,994
187466,0.4,Ideal,E,VS1,62.0,57.0,4.71,4.68,2.91,1210
159103,0.32,Ideal,F,VVS1,62.5,56.0,4.41,4.38,2.75,945
112691,0.52,Ideal,F,VS2,61.8,55.0,5.16,5.19,3.2,1614
114074,2.1,Good,G,SI1,63.7,56.0,8.18,8.12,5.17,18398
126887,0.32,Ideal,D,VS2,61.7,57.0,4.37,4.41,2.71,758
81950,1.52,Premium,F,SI2,59.1,60.0,7.49,7.38,4.4,8796
158411,0.32,Ideal,H,VS1,62.2,55.0,4.41,4.38,2.74,645
149317,0.35,Ideal,F,VVS1,61.5,55.0,4.53,4.57,2.79,921
36299,0.55,Very Good,E,VS2,63.4,58.0,5.21,5.24,3.31,1778
143117,1.51,Premium,H,SI2,61.4,60.0,7.38,7.3,4.5,9354
159072,0.42,Ideal,G,VS2,62.1,56.0,4.8,4.78,2.97,1087
111759,0.76,Very Good,F,SI1,59.2,58.0,5.89,5.96,3.51,2747
164994,0.35,Premium,E,VS2,60.6,60.0,4.52,4.56,2.75,767
179005,0.33,Ideal,E,VVS1,61.1,57.0,4.45,4.47,2.72,1055
71267,0.71,Premium,H,SI1,61.8,59.0,5.67,5.73,3.52,2148
72447,0.34,Ideal,G,VS2,62.3,55.0,4.48,4.53,2.81,583
13825,1.18,Ideal,H,SI1,59.5,59.0,6.9,6.94,4.11,5626
190646,0.23,Ideal,F,VVS2,62.0,53.0,3.93,3.95,2.43,583
75333,0.35,Ideal,F,VS2,61.0,56.0,4.53,4.56,2.78,906
50837,1.01,Ideal,G,VS1,61.9,54.0,6.47,6.49,4.01,7168
52484,0.7,Good,E,VS2,64.5,56.0,5.56,5.58,3.58,2453
37358,1.75,Very Good,H,SI1,63.1,57.0,7.64,7.67,4.8,13207
34349,0.3,Ideal,H,VS1,61.5,55.0,4.3,4.34,2.66,526
107369,0.34,Premium,G,VS2,62.3,58.0,4.42,4.41,2.75,765
92045,0.31,Ideal,J,VS2,61.9,56.0,4.33,4.36,2.69,418
25428,1.58,Ideal,E,SI1,62.2,57.0,7.43,7.46,4.64,12614
55702,0.34,Very Good,G,VVS2,62.1,56.0,4.46,4.49,2.78,775
191398,0.35,Premium,E,VVS2,61.1,58.0,4.54,4.56,2.78,1054
135508,1.07,Ideal,H,VS1,61.1,57.0,6.64,6.61,4.05,6582
119437,0.33,Premium,G,VVS2,61.2,58.0,4.83,4.86,2.75,995
184669,0.4,Ideal,F,VVS1,60.3,57.0,4.79,4.82,2.9,1263
166943,1.18,Ideal,I,IF,62.6,57.0,6.78,6.81,4.25,6479
153814,0.3,Premium,F,VS2,61.6,60.0,4.32,4.3,2.65,776
23016,0.9,Good,G,SI1,63.9,58.0,6.11,6.07,3.9,3413
183842,2.01,Very Good,H,SI2,63.0,58.0,7.94,8.03,5.02,15756
134961,1.61,Ideal,D,SI2,62.0,54.0,7.51,7.54,4.66,13872
135022,0.56,Premium,E,SI2,62.4,59.0,5.21,5.26,3.27,1378
115154,0.7,Premium,F,SI1,61.1,59.0,5.68,5.64,3.47,2240
83943,0.81,Very Good,H,SI2,63.0,57.0,5.92,5.96,3.73,2313
31343,1.01,Good,H,SI1,63.9,56.0,6.32,6.34,4.04,4102
112956,0.5,Premium,G,VS1,62.3,60.0,5.09,5.06,3.16,1577
59965,0.51,Ideal,E,SI1,61.2,57.0,5.13,5.16,3.15,1422
1882,0.78,Ideal,E,SI2,61.3,59.0,5.92,5.95,3.63,10003
179230,0.34,Very Good,I,SI1,62.5,55.0,4.43,4.45,2.78,591
111836,0.58,Ideal,D,SI1,60.8,57.0,5.43,5.4,3.29,1680
