id,carat,cut,color,clarity,depth,table,x,y,z,price
6295,0.54,Ideal,E,VS1,61.9,56.0,5.21,5.24,3.23,2094
4499,1.01,Good,H,SI1,58.4,60.0,6.61,6.66,3.88,4616
66690,1.0,Premium,H,SI2,62.0,59.0,6.47,6.34,3.97,4200
182479,1.32,Ideal,G,SI1,62.2,55.0,6.96,7.01,4.35,8574
15151,1.01,Premium,H,SI1,61.7,61.0,6.4,6.37,3.94,5331
173714,1.14,Very Good,H,VS2,61.9,58.0,6.63,6.71,4.13,5800
117858,2.03,Very Good,I,SI1,63.8,59.0,7.99,8.03,5.14,15116
7400,0.71,Premium,E,SI1,59.2,59.0,5.86,5.8,3.46,2878
174088,0.51,Ideal,E,VS2,61.6,56.0,5.17,5.14,3.17,1956
192506,0.51,Ideal,D,VS2,60.9,57.0,5.16,5.19,3.16,1715
29855,0.41,Premium,E,SI1,61.0,60.0,4.77,4.73,2.9,969
117796,1.02,Premium,E,VVS2,60.5,58.0,6.54,6.57,3.96,9580
20932,1.8,Premium,F,SI1,61.1,62.0,7.82,7.87,4.78,14234
112893,1.5,Fair,H,VS2,66.2,55.0,7.19,7.08,4.78,6738
103727,0.3,Very Good,F,VS2,62.9,55.0,4.25,4.3,2.69,605
162688,1.16,Ideal,I,VS2,62.1,57.0,6.73,6.68,4.16,5502
133121,0.3,Ideal,H,VVS1,62.0,55.0,4.32,4.35,2.69,684
111472,0.76,Ideal,D,VS2,61.6,57.0,5.82,5.87,3.6,4334
147443,0.42,Ideal,G,VVS1,62.0,54.0,4.78,4.81,2.97,1187
107512,1.22,Premium,D,VVS2,60.2,59.0,6.96,6.89,4.17,12150
96601,0.7,Very Good,F,SI1,63.4,58.0,5.57,5.62,3.55,2422
120975,0.5,Very Good,H,VS2,63.0,59.0,5.05,5.01,3.17,1337
46843,0.32,Ideal,D,VVS2,62.6,56.0,4.37,4.39,2.74,995
147718,0.71,Very Good,E,VS1,61.7,55.0,5.74,5.77,3.55,3061
30306,0.3,Very Good,F,VS2,63.1,56.0,4.28,4.23,2.68,776
191785,1.16,Very Good,G,VVS1,62.5,59.0,6.69,6.74,4.19,8496
85981,0.5,Ideal,D,SI1,62.8,57.0,5.08,5.11,3.2,1378
21918,0.75,Premium,G,VS1,62.7,60.0,5.77,5.71,3.59,2720
47254,0.43,Ideal,H,VVS1,61.5,57.0,4.84,4.9,2.99,774
112561,0.51,Ideal,F,SI2,61.7,56.0,5.13,5.16,3.17,1173
39384,0.31,Very Good,H,VVS1,62.8,58.0,4.29,4.26,2.68,642
8155,1.61,Very Good,H,SI2,60.4,61.0,7.56,7.65,4.59,8058
132874,0.41,Ideal,D,SI1,62.4,54.0,4.79,4.74,2.97,1015
37504,1.5,Premium,G,VS2,60.6,59.0,7.39,7.42,4.49,13109
11111,1.59,Premium,H,VS2,62.7,58.0,7.43,7.37,4.62,10197
100689,0.74,Ideal,E,SI2,61.0,57.0,5.87,5.82,3.56,2515
71295,0.6,Ideal,D,SI2,61.2,56.0,5.41,5.38,3.3,1607
84896,0.5,Premium,F,SI1,58.5,62.0,5.25,5.18,3.05,1255
139752,0.9,Good,F,SI1,63.4,59.0,6.06,6.03,3.84,3196
133983,1.23,Ideal,E,SI1,62.5,56.0,6.81,6.86,4.27,7310
142483,0.7,Ideal,E,VVS1,62.0,56.0,5.64,5.68,3.51,3260
34754,1.5,Premium,G,SI1,61.2,60.0,7.36,7.3,4.48,9576
124249,1.07,Ideal,I,SI1,61.4,57.0,6.62,6.55,4.04,4273
112547,0.9,Good,G,SI1,61.6,61.0,6.12,6.16,3.77,3307
56250,1.25,Premium,I,SI1,61.8,58.0,6.9,6.92,4.26,5599
133883,0.91,Premium,F,SI2,61.9,51.0,6.21,6.24,3.86,3546
49811,1.23,Premium,I,SI1,62.1,58.0,6.88,6.84,4.26,5280
91906,0.32,Premium,G,VS1,61.2,55.0,4.45,4.4,2.71,828
15708,0.53,Premium,F,VS1,61.7,58.0,5.16,5.18,3.19,1753
51663,0.31,Premium,D,VS2,61.9,59.0,4.34,4.37,2.7,734
86202,0.3,Ideal,F,VS2,60.9,56.0,4.33,4.36,2.65,573
173179,1.52,Premium,J,VS2,61.9,59.0,7.31,7.33,4.52,7198
93384,0.9,Very Good,D,SI1,61.9,59.0,6.14,6.18,3.81,4682
156256,0.42,Ideal,G,VVS1,61.0,55.0,4.86,4.89,2.98,1179
22671,0.51,Very Good,J,VS2,62.2,58.0,5.13,5.16,3.2,1023
80623,1.0,Very Good,G,SI2,63.3,54.0,6.21,6.32,3.95,4166
110078,0.32,Ideal,D,VS2,62.4,57.0,4.31,4.34,2.7,705
34698,0.38,Premium,E,VS2,60.6,61.0,4.67,4.71,2.84,984
89045,0.31,Premium,I,VS2,59.8,59.0,4.39,4.36,2.61,558
106081,0.71,Very Good,G,VS1,63.1,59.0,5.71,5.67,3.59,2942
183155,0.53,Ideal,D,VS2,61.4,57.0,5.18,5.21,3.19,1752
106308,1.54,Premium,G,SI1,62.2,59.0,7.3,7.35,4.56,12738
168229,0.71,Premium,F,SI2,60.1,60.0,5.84,5.81,3.48,2488
25342,0.53,Ideal,F,VVS2,61.5,55.0,5.22,5.26,3.21,2290
143760,0.51,Premium,E,VS2,61.6,58.0,5.12,5.16,3.17,1721
118906,1.04,Ideal,F,SI2,61.2,57.0,6.49,6.52,3.97,4058
109751,2.01,Premium,H,SI2,60.5,56.0,8.19,8.12,4.93,12576
98506,0.37,Good,F,SI1,64.0,58.0,4.49,4.52,2.87,673
183734,0.32,Premium,H,SI1,61.9,60.0,4.38,4.34,2.7,576
70467,1.07,Ideal,H,SI1,61.9,57.0,6.6,6.55,4.06,4916
157381,0.34,Ideal,G,VVS1,61.9,56.0,4.48,4.45,2.76,1017
125657,1.01,Ideal,H,SI1,62.2,55.0,6.41,6.43,3.99,5103
50859,0.5,Premium,H,VS2,60.9,60.0,5.14,5.16,3.15,1349
177789,0.35,Ideal,G,VVS1,62.7,56.0,4.54,4.51,2.84,964
55680,1.03,Premium,F,SI1,62.5,58.0,6.39,6.43,4.01,5175
7392,0.52,Premium,E,SI1,60.8,59.0,5.21,5.25,3.19,1406
169695,0.53,Ideal,D,VS1,61.2,56.0,5.26,5.22,3.2,1992
90084,0.9,Ideal,D,SI2,62.5,57.0,6.15,6.12,3.84,4469
131926,0.56,Ideal,G,VS2,61.3,56.0,5.28,5.33,3.25,1450
112181,0.64,Ideal,E,VS1,61.8,54.0,5.54,5.57,3.43,2409
112859,1.0,Good,G,VS1,62.9,54.0,6.34,6.41,4.0,6666
26736,0.78,Very Good,F,SI2,63.8,57.0,5.82,5.86,3.73,2549
93264,2.01,Very Good,G,SI1,59.0,58.0,8.15,8.21,4.87,16358
67172,0.31,Ideal,G,VS2,62.0,56.0,4.37,4.35,2.7,689
154736,2.04,Ideal,J,SI1,62.2,56.0,8.12,8.16,5.06,13744
65318,1.1,Ideal,H,SI1,61.7,56.0,6.64,6.61,4.09,6262
52733,1.58,Premium,H,VS1,62.0,60.0,7.42,7.47,4.62,11333
193075,0.74,Premium,F,SI1,62.9,58.0,5.75,5.69,3.61,2702
39353,1.24,Very Good,F,VS2,60.0,58.0,6.97,7.02,4.2,8455
177648,0.72,Ideal,F,SI1,62.0,56.0,5.72,5.76,3.55,2757
51005,0.71,Very Good,D,SI2,61.7,57.0,5.73,5.75,3.55,2801
185456,0.7,Very Good,H,SI1,60.4,58.0,5.72,5.76,3.47,2148
118451,0.7,Fair,J,SI1,65.2,59.0,5.6,5.56,3.63,1814
68840,1.0,Very Good,F,VS2,63.4,58.0,6.29,6.31,4.0,6532
61087,1.5,Very Good,F,VS2,62.2,59.0,7.3,7.36,4.55,14283
93557,0.59,Very Good,H,VVS2,62.3,55.0,5.38,5.42,3.35,1840
73530,0.42,Ideal,I,VVS2,61.4,56.0,4.85,4.79,2.96,945
165838,1.13,Premium,G,VS2,61.4,58.0,6.68,6.72,4.12,6487
127659,0.3,Ideal,H,VS1,62.0,57.0,4.22,4.26,2.63,491
13545,1.01,Very Good,G,VS2,63.2,57.0,6.29,6.34,4.0,6805
3748,1.0,Very Good,D,SI1,63.4,56.0,6.42,6.39,4.06,5510
119101,0.65,Premium,E,SI1,60.7,58.0,5.65,5.62,3.42,2218
136602,0.51,Premium,F,VS2,61.4,60.0,5.16,5.13,3.15,1656
21959,0.71,Ideal,F,VS1,62.1,56.0,5.71,5.74,3.55,3349
189125,2.2,Premium,I,SI2,61.9,58.0,8.29,8.34,5.15,15065
140546,1.01,Premium,G,SI2,58.9,61.0,6.53,6.61,3.86,3801
55016,0.73,Very Good,E,SI2,62.3,59.0,5.76,5.8,3.59,2337
127948,1.12,Premium,D,SI2,60.8,58.0,6.64,6.68,4.07,5587
92787,0.31,Ideal,G,IF,62.0,54.0,4.34,4.36,2.7,871
137848,1.0,Very Good,D,SI2,63.1,57.0,6.37,6.32,4.0,5096
192445,0.9,Very Good,F,SI1,63.3,58.0,6.15,6.09,3.88,3992
128376,0.26,Very Good,F,VVS2,60.2,60.0,4.12,4.17,2.48,878
161152,1.17,Ideal,G,VS2,62.0,57.0,6.78,6.75,4.19,7423
23776,1.01,Premium,G,SI1,60.9,57.0,6.54,6.51,3.96,5084
125117,1.61,Ideal,F,SI1,61.5,56.0,7.53,7.58,4.64,13687
44262,0.75,Ideal,D,VS2,61.6,56.0,5.83,5.87,3.61,3446
153048,0.3,Premium,I,VS1,60.8,60.0,4.32,4.29,2.62,608
146779,0.72,Ideal,H,VVS2,61.0,57.0,5.77,5.84,3.54,2608
75766,0.76,Ideal,G,VS2,62.1,55.0,5.85,5.86,3.64,2984
26105,0.41,Ideal,D,VS2,61.5,56.0,4.77,4.8,2.94,1007
18047,0.9,Good,D,SI1,63.6,57.0,6.05,6.09,3.86,4008
152906,1.01,Good,I,SI1,63.1,57.0,6.34,6.37,4.01,4042
