id,carat,cut,color,clarity,depth,table,x,y,z,price
60263,1.12,Very Good,G,VS1,61.5,58.0,6.68,6.64,4.09,6621
67156,1.0,Very Good,D,SI2,61.3,59.0,6.46,6.49,3.96,4580
160308,1.01,Very Good,J,IF,60.8,58.0,6.43,6.46,3.92,5197
160274,0.76,Very Good,H,SI1,62.2,55.0,5.86,5.92,3.66,2753
153325,0.5,Very Good,G,VVS2,60.6,59.0,5.15,5.13,3.11,1768
147892,0.91,Very Good,F,SI1,62.2,56.0,6.15,6.18,3.83,3831
115481,2.01,Premium,H,VS2,61.2,60.0,8.07,8.13,4.93,16469
136080,1.09,Ideal,H,SI1,61.9,55.0,6.57,6.59,4.09,5211
98752,1.52,Very Good,E,VS1,62.4,56.0,7.32,7.39,4.58,16353
86479,1.01,Good,E,SI2,62.2,61.0,6.37,6.43,3.98,4586
128668,1.11,Premium,G,VVS1,62.4,58.0,6.65,6.59,4.14,8869
109513,1.1,Ideal,E,SI1,61.7,55.0,6.66,6.62,4.1,5544
4297,0.7,Good,J,VS1,63.6,56.0,5.58,5.61,3.56,2052
78591,0.38,Ideal,E,SI1,60.8,57.0,4.7,4.67,2.85,833
112808,1.53,Premium,E,SI2,62.6,59.0,7.37,7.29,4.58,9728
73071,0.3,Ideal,G,IF,62.0,54.0,4.33,4.31,2.68,956
45414,0.31,Ideal,D,VS2,61.0,56.0,4.38,4.36,2.66,942
171451,0.95,Very Good,F,SI2,60.3,57.0,6.29,6.37,3.82,3290
80171,0.4,Very Good,F,VS2,61.4,58.0,4.72,4.74,2.9,867
105669,0.9,Ideal,H,VS1,62.3,55.0,6.18,6.2,3.86,4309
178592,1.01,Very Good,G,VS1,63.0,57.0,6.35,6.4,4.02,7168
164967,0.33,Premium,I,VVS2,60.8,58.0,4.48,4.47,2.72,743
35548,1.06,Ideal,F,IF,61.0,57.0,6.54,6.61,4.01,10053
119095,0.35,Ideal,E,VS2,61.9,55.0,4.53,4.56,2.82,721
132871,1.03,Premium,G,VS2,61.8,59.0,6.51,6.46,4.0,5826
2387,1.01,Premium,H,VS2,61.1,59.0,6.48,6.44,3.94,5250
100364,0.73,Ideal,G,VS2,62.6,56.0,5.67,5.76,3.58,2581
54800,1.0,Fair,D,SI1,64.5,55.0,6.27,6.22,4.04,4602
79858,0.34,Ideal,D,VVS2,62.3,55.0,4.48,4.52,2.81,858
129587,0.4,Ideal,E,SI2,61.3,53.0,4.79,4.82,2.94,742
85642,0.73,Ideal,J,SI1,60.3,59.0,5.81,5.83,3.51,2083
78743,0.8,Ideal,F,SI1,61.4,57.0,6.0,5.95,3.65,3082
123775,0.71,Premium,G,VS1,59.6,58.0,5.9,5.83,3.46,2821
162572,1.52,Ideal,H,VS2,61.4,55.1,7.38,7.42,4.54,11333
137138,0.91,Premium,H,VS2,60.2,62.0,6.42,6.28,3.78,4066
3512,2.02,Good,I,VS2,63.1,60.0,7.98,8.03,5.04,16547
23384,0.75,Ideal,G,VS2,61.1,56.0,5.85,5.91,3.59,3024
77169,0.38,Ideal,G,IF,61.3,57.0,4.67,4.7,2.87,1238
169770,1.1,Ideal,I,SI1,61.6,56.0,6.67,6.65,4.1,4931
94075,0.54,Ideal,E,VS2,61.4,56.0,5.25,5.27,3.23,1806
40324,1.52,Very Good,F,SI1,62.7,58.0,7.37,7.32,4.61,8024
73352,1.01,Good,F,VVS2,62.3,59.0,6.34,6.37,3.97,8014
150086,0.32,Premium,I,VVS1,61.9,58.0,4.38,4.36,2.7,684
122819,0.9,Premium,I,SI2,62.3,59.0,6.18,6.12,3.83,3101
45344,0.4,Very Good,E,VS2,60.1,62.0,4.75,4.78,2.86,912
169598,0.7,Premium,G,SI1,61.7,59.0,5.64,5.68,3.49,2304
151744,0.78,Ideal,G,VS2,61.3,56.0,5.97,5.95,3.66,3161
192430,1.02,Premium,F,SI2,60.0,61.0,6.43,6.46,3.89,3501
189443,1.01,Premium,F,I1,62.3,59.0,6.4,6.36,3.98,3014
57788,0.5,Ideal,E,VS2,61.3,55.0,5.12,5.15,3.15,1629
157985,0.36,Ideal,H,SI2,62.1,54.0,4.6,4.64,2.87,527
2263,0.51,Ideal,D,VS1,61.6,56.0,5.13,5.16,3.17,1882
138874,1.0,Ideal,E,VS1,62.1,56.0,6.39,6.45,3.99,8445
97289,1.1,Very Good,D,SI1,61.7,61.0,6.54,6.59,4.04,4520
3145,0.36,Ideal,D,VS1,62.0,55.0,4.58,4.55,2.84,815
97555,1.54,Premium,G,SI1,60.9,58.0,7.44,7.39,4.51,10930
134332,1.0,Premium,E,SI2,61.4,61.0,6.39,6.37,3.91,4139
94825,0.72,Very Good,H,VVS1,61.1,58.0,5.75,5.78,3.52,3377
42176,0.54,Ideal,I,VS1,61.0,56.0,5.2,5.26,3.21,1410
158457,0.53,Ideal,E,SI1,60.5,56.0,5.3,5.25,3.18,1431
17229,0.43,Premium,G,VS1,61.0,58.0,4.86,4.84,2.96,1151
73809,0.37,Ideal,E,SI1,60.7,57.0,4.63,4.66,2.82,832
69407,2.02,Very Good,J,SI1,59.9,63.0,8.11,8.21,4.89,14165
163021,0.7,Very Good,D,SI1,59.9,57.0,5.78,5.81,3.47,2726
83533,0.54,Ideal,E,VS2,62.0,57.0,5.21,5.23,3.24,1844
100919,0.51,Very Good,F,VS2,62.3,57.0,5.1,5.12,3.17,1605
179317,0.41,Ideal,I,VVS2,61.8,55.0,4.8,4.78,2.96,945
92529,1.51,Premium,J,SI2,61.8,58.0,7.32,7.27,4.52,6401
153574,0.5,Ideal,H,VS2,62.5,55.0,5.04,5.08,3.17,1385
189705,0.72,Ideal,D,VS2,62.2,56.0,5.73,5.76,3.57,3918
53233,0.7,Very Good,E,VS2,62.8,59.0,5.65,5.67,3.55,2913
132583,0.34,Ideal,E,SI1,61.8,57.0,4.48,4.52,2.78,627
162767,0.92,Premium,E,SI2,61.8,58.0,6.27,6.24,3.86,4513
66480,1.01,Very Good,H,SI1,61.8,56.0,6.44,6.46,3.99,4619
113005,1.02,Ideal,H,SI2,62.4,57.0,6.4,6.43,4.01,4483
48786,0.53,Ideal,E,VS2,61.9,55.0,5.18,5.22,3.22,1649
169028,1.07,Premium,F,VS2,59.7,59.0,6.73,6.7,3.99,6833
13117,1.0,Good,F,VS2,63.4,58.0,6.29,6.34,4.0,6462
15376,2.02,Very Good,F,SI2,62.8,59.0,7.97,8.04,5.03,13037
165632,2.1,Very Good,J,SI1,61.3,59.0,8.32,8.27,5.08,13853
13698,1.05,Ideal,D,SI2,62.4,55.0,6.55,6.51,4.08,4559
93361,1.02,Premium,F,SI2,62.1,61.0,6.38,6.34,3.95,4133
118819,0.39,Premium,E,VS1,61.4,62.0,4.7,4.65,2.87,1097
12803,0.52,Very Good,G,VS1,62.8,59.0,5.07,5.1,3.2,1668
177563,1.09,Premium,F,VS2,61.3,57.0,6.66,6.61,4.06,7520
109323,0.54,Ideal,F,VS2,61.9,56.0,5.24,5.21,3.23,1621
172855,0.31,Ideal,G,SI1,62.2,54.0,4.35,4.33,2.7,522
107252,0.9,Good,I,SI1,63.8,58.0,6.09,6.15,3.91,4682
164084,1.05,Premium,G,SI1,62.5,58.0,6.47,6.51,4.05,5385
42287,0.42,Very Good,G,VS1,61.3,57.0,4.88,4.85,2.98,1024
93709,0.4,Premium,E,VS1,60.9,58.0,4.79,4.75,2.9,1237
126298,0.3,Premium,G,VS2,60.8,59.0,4.33,4.35,2.64,526
87745,1.57,Ideal,J,VS2,62.4,57.0,7.42,7.47,4.64,11666
39925,0.31,Ideal,D,SI2,62.1,56.0,4.38,4.35,2.71,593
47931,1.04,Very Good,E,SI2,63.1,60.0,6.39,6.43,4.04,4790
67839,0.9,Premium,I,SI1,61.8,59.0,6.18,6.22,3.82,3457
145111,0.31,Premium,F,SI1,61.5,59.0,4.3,4.33,2.66,625
170608,0.31,Premium,D,VS2,61.4,59.0,4.34,4.32,2.66,942
