id,carat,cut,color,clarity,depth,table,x,y,z,price
67170,0.31,Very Good,E,SI1,63.0,59.0,4.28,4.33,2.71,544
64334,0.7,Ideal,H,VS2,60.7,57.0,5.72,5.74,3.48,3086
177965,0.9,Ideal,D,SI2,61.9,56.0,6.18,6.2,3.83,3819
162581,0.7,Good,I,SI1,63.6,60.0,5.62,5.55,3.55,1795
189360,1.03,Ideal,F,SI1,62.2,57.0,6.45,6.41,4.0,5342
51843,2.07,Ideal,I,SI1,62.6,55.0,8.19,8.12,5.11,16915
91729,0.53,Ideal,D,IF,62.4,54.0,5.18,5.21,3.24,3502
114921,1.0,Ideal,H,VS2,62.3,55.0,6.43,6.41,4.0,5729
93430,1.51,Fair,G,VS2,66.6,57.0,7.09,7.01,4.65,10681
44345,0.42,Ideal,G,VS2,62.4,57.0,4.81,4.77,2.99,1087
55398,0.53,Ideal,I,VS1,61.9,55.0,5.21,5.23,3.23,1295
148382,0.82,Very Good,D,SI2,62.6,58.0,5.93,5.96,3.72,2605
28750,0.5,Ideal,D,SI1,62.4,57.0,5.1,5.08,3.18,1684
115131,0.31,Ideal,G,VVS2,61.7,55.0,4.35,4.37,2.69,681
53243,0.7,Ideal,H,VS1,62.2,56.0,5.72,5.64,3.53,3018
45511,1.23,Ideal,I,SI2,61.6,57.0,6.88,6.8,4.22,4338
43098,1.01,Very Good,F,SI2,63.1,57.0,6.39,6.36,4.02,4879
145074,1.27,Premium,D,SI1,60.2,58.0,7.03,6.95,4.24,8701
119374,0.54,Ideal,G,VVS2,60.9,56.0,5.25,5.29,3.22,2581
30399,0.35,Ideal,E,SI1,61.9,56.0,4.56,4.55,2.82,945
173872,0.32,Ideal,E,VVS2,62.1,56.0,4.43,4.45,2.75,1013
113065,1.01,Very Good,D,VS1,62.3,58.0,6.34,6.41,3.97,9457
137892,1.12,Ideal,F,SI1,61.8,57.0,6.66,6.69,4.13,6899
13621,1.01,Good,F,SI2,63.7,58.0,6.29,6.37,4.03,4480
97724,0.42,Premium,D,VS2,61.0,59.0,4.8,4.85,2.95,958
17716,0.36,Ideal,D,SI1,62.2,57.0,4.59,4.55,2.84,851
41992,0.3,Ideal,F,IF,62.2,54.0,4.34,4.3,2.69,957
5149,0.34,Ideal,H,VVS2,62.1,55.0,4.46,4.5,2.78,699
15115,0.79,Very Good,G,VS2,62.7,55.0,5.95,5.9,3.72,3254
85186,0.42,Ideal,F,VVS1,61.3,55.0,4.85,4.81,2.96,1625
43290,0.31,Premium,F,VS2,62.5,60.0,4.31,4.29,2.69,802
19072,1.64,Very Good,H,VS1,62.8,56.0,7.49,7.53,4.72,12968
83634,0.3,Ideal,H,IF,61.5,55.0,4.31,4.37,2.67,686
131283,0.33,Ideal,G,VS1,61.4,55.0,4.48,4.45,2.74,854
187403,1.12,Ideal,J,SI1,61.8,56.0,6.66,6.69,4.13,5071
189811,0.37,Ideal,J,VS1,62.0,53.0,4.63,4.67,2.88,614
98831,1.0,Premium,E,SI1,62.4,58.0,6.29,6.21,3.9,5670
38805,0.33,Premium,E,SI2,62.5,59.0,4.42,4.45,2.77,558
41291,0.31,Premium,G,VVS2,61.2,58.0,4.37,4.35,2.67,907
110951,0.3,Good,I,SI1,63.8,57.0,4.28,4.26,2.72,394
144137,0.52,Ideal,G,VVS2,60.9,56.0,5.19,5.25,3.18,1818
20239,0.26,Ideal,H,IF,62.3,55.0,4.09,4.11,2.55,504
83098,0.42,Premium,E,SI1,61.1,59.0,4.82,4.86,2.95,943
90042,1.05,Ideal,E,SI1,60.4,57.0,6.6,6.64,3.99,5445
176145,0.31,Ideal,G,VVS1,62.1,54.0,4.36,4.4,2.72,789
44858,1.01,Ideal,J,SI2,62.4,55.0,6.47,6.43,4.03,3849
79777,0.31,Premium,G,SI1,61.9,58.0,4.39,4.35,2.71,522
147079,0.7,Very Good,E,VS2,62.9,60.0,5.63,5.67,3.55,2572
94897,1.11,Premium,D,SI2,60.6,61.0,6.63,6.67,4.04,5047
109211,0.31,Ideal,G,IF,60.6,58.0,4.37,4.41,2.66,871
155964,1.01,Premium,H,VS2,61.7,58.0,6.44,6.47,3.98,4718
122268,1.01,Very Good,F,SI2,63.3,58.0,6.37,6.31,4.02,4642
180126,0.36,Ideal,D,SI2,62.2,56.0,4.53,4.55,2.83,689
112637,0.41,Ideal,E,VVS1,60.5,57.0,4.78,4.75,2.89,1243
117632,1.53,Premium,H,SI1,60.8,58.0,7.4,7.45,4.53,10412
27426,2.01,Very Good,I,SI2,62.2,59.0,7.89,7.94,4.96,14112
44109,0.5,Ideal,G,VS1,57.6,64.0,5.16,5.21,3.01,1229
192326,0.31,Ideal,D,SI1,62.0,55.0,4.35,4.33,2.69,732
68354,0.41,Very Good,D,VS2,63.2,55.0,4.68,4.73,2.98,939
139322,0.35,Very Good,F,VVS1,61.0,55.0,4.56,4.58,2.79,829
99254,0.3,Premium,H,SI1,60.8,58.0,4.39,4.32,2.65,576
5362,1.05,Very Good,I,SI2,60.3,59.0,6.54,6.58,3.95,3884
62497,1.02,Ideal,H,VS2,61.0,56.0,6.52,6.49,3.98,5055
193345,0.7,Very Good,G,VS1,63.0,58.0,5.64,5.61,3.54,2459
25444,1.16,Premium,H,VS2,59.9,59.0,6.84,6.8,4.11,5988
115391,1.22,Premium,G,VS2,60.8,58.0,6.92,6.96,4.22,9122
122684,0.32,Ideal,E,VS2,62.0,56.0,4.4,4.42,2.73,696
137457,0.52,Very Good,E,SI1,62.7,59.0,5.16,5.19,3.25,1389
179895,1.51,Premium,I,VS2,62.9,56.0,7.27,7.22,4.56,7326
15169,1.2,Ideal,F,SI1,61.1,57.0,6.81,6.87,4.17,7056
186256,1.03,Ideal,H,SI2,61.9,56.0,6.47,6.5,4.01,3428
163674,1.03,Premium,H,SI1,62.0,58.0,6.47,6.5,4.01,4619
164916,0.3,Ideal,G,VS1,62.5,54.0,4.31,4.34,2.7,624
144318,0.7,Premium,F,VS1,62.3,58.0,5.68,5.63,3.52,2197
18318,0.32,Ideal,D,VS2,61.6,57.0,4.41,4.44,2.73,710
121139,0.72,Premium,G,SI1,62.8,57.0,5.71,5.68,3.58,2364
54306,0.53,Good,G,VS1,63.3,57.0,5.12,5.15,3.26,1727
28305,0.51,Good,E,SI1,63.5,56.0,5.06,5.08,3.22,1422
160104,0.34,Ideal,D,VS2,61.2,57.0,4.53,4.55,2.77,972
191163,1.56,Ideal,F,VS2,61.4,57.0,7.46,7.39,4.56,12968
168218,0.31,Ideal,D,SI1,62.2,54.0,4.33,4.37,2.71,732
128807,1.2,Premium,E,SI1,62.4,58.0,6.83,6.78,4.24,7443
116751,0.31,Ideal,G,VVS1,60.5,56.0,4.39,4.41,2.67,789
66404,2.03,Premium,H,SI1,59.3,59.0,8.27,8.21,4.9,14855
112350,0.45,Premium,I,VVS1,62.8,60.0,4.95,4.92,3.09,1129
26015,0.72,Ideal,H,SI1,61.9,57.0,5.76,5.73,3.56,2364
96854,1.2,Premium,F,SI2,62.1,58.0,6.76,6.72,4.19,5769
987,2.02,Premium,H,SI1,62.5,59.0,8.07,7.99,5.03,17452
56967,0.51,Very Good,F,SI2,61.9,56.0,5.1,5.12,3.16,1156
149481,0.56,Very Good,F,VS1,60.3,56.0,5.38,5.4,3.23,1896
25176,1.21,Very Good,G,VVS2,62.9,59.0,6.79,6.74,4.26,8923
74893,0.4,Ideal,G,VS2,62.2,54.0,4.74,4.76,2.95,823
152767,0.3,Ideal,G,VS1,61.9,57.0,4.32,4.29,2.66,603
110065,0.41,Ideal,E,VS1,62.0,54.0,4.78,4.81,2.97,964
93057,0.35,Ideal,E,VVS1,61.0,56.0,4.58,4.55,2.78,1052
70499,0.43,Ideal,G,VVS1,61.5,57.0,4.86,4.9,2.99,1038
167967,0.26,Ideal,E,VS1,61.2,55.0,4.09,4.11,2.51,470
26957,1.71,Ideal,G,VS2,62.3,57.0,7.7,7.76,4.81,17172
40449,0.8,Very Good,G,VS2,63.5,55.0,5.9,5.89,3.73,3316
9280,1.01,Very Good,E,SI2,60.1,59.4,6.38,6.45,3.86,3816
32309,1.01,Good,F,SI2,63.4,58.0,6.33,6.31,4.01,4657
161704,0.73,Ideal,E,SI1,62.1,56.0,5.79,5.81,3.6,3478
65158,0.71,Very Good,J,VS1,62.5,59.0,5.66,5.69,3.54,1930
2928,0.7,Ideal,F,SI1,61.6,57.0,5.72,5.75,3.53,2515
83710,1.02,Very Good,I,SI1,61.0,60.0,6.52,6.49,3.97,4375
128319,0.51,Ideal,G,VS2,61.5,54.0,5.15,5.23,3.19,1356
30412,0.32,Ideal,F,VS2,61.7,55.0,4.43,4.46,2.74,686
161430,0.28,Ideal,I,VS1,62.0,54.0,4.2,4.22,2.62,391
1908,0.32,Ideal,G,IF,62.1,55.0,4.4,4.42,2.74,918
30932,1.53,Premium,G,SI1,61.6,58.0,7.41,7.45,4.58,9498
96917,1.07,Ideal,G,VS2,62.1,58.0,6.59,6.54,4.08,6814
121685,1.24,Ideal,H,VS2,61.6,56.0,6.92,6.96,4.26,7504
151601,0.4,Premium,G,VVS1,61.7,58.0,4.75,4.7,2.91,1123
183795,1.14,Premium,G,SI2,62.0,58.0,6.76,6.67,4.16,4719
61331,1.21,Premium,G,VVS2,60.1,58.0,6.91,6.94,4.17,9158
80294,0.32,Ideal,I,VVS1,61.6,55.0,4.41,4.44,2.73,780
34361,0.31,Premium,F,VS2,61.0,58.0,4.37,4.39,2.66,544
92313,1.06,Ideal,E,SI1,62.1,57.0,6.52,6.56,4.06,5390
4383,0.76,Very Good,G,SI1,62.9,56.0,5.75,5.82,3.64,2800
89447,0.3,Premium,F,VS2,61.1,59.0,4.3,4.26,2.62,775
17084,1.51,Ideal,H,SI1,63.0,55.0,7.35,7.3,4.61,8858
97375,1.02,Premium,H,VS1,62.3,59.0,6.44,6.42,4.0,5818
138515,0.25,Very Good,E,VVS1,60.4,61.0,4.08,4.11,2.47,576
55597,1.53,Ideal,I,SI2,61.9,56.0,7.46,7.43,4.61,8072
43826,1.0,Premium,E,SI1,61.6,59.0,6.37,6.43,3.94,5684
109681,0.36,Premium,F,VS2,61.3,59.0,4.61,4.64,2.83,726
142957,0.31,Ideal,E,VS2,62.0,55.0,4.37,4.38,2.71,767
145378,1.7,Ideal,F,SI1,62.4,56.0,7.68,7.63,4.79,12111
91426,0.3,Ideal,G,VVS1,63.0,55.0,4.3,4.26,2.7,1013
158070,2.28,Ideal,G,SI2,62.6,55.0,8.37,8.46,5.24,18561
121754,0.4,Very Good,D,SI1,62.9,57.0,4.72,4.75,2.98,851
125611,0.73,Ideal,H,IF,61.5,56.0,5.81,5.84,3.58,3275
6265,0.5,Premium,E,VS2,61.6,58.0,5.14,5.11,3.15,1630
52236,0.7,Very Good,G,SI1,60.1,60.0,5.74,5.77,3.46,2164
118301,1.06,Ideal,F,SI1,62.1,56.0,6.53,6.57,4.06,5703
58799,1.09,Ideal,G,VS1,62.1,54.1,6.64,6.61,4.12,6521
179153,0.74,Ideal,E,VS2,62.5,57.0,5.75,5.78,3.61,3125
21658,0.53,Premium,F,VS2,62.7,57.0,5.1,5.15,3.21,1728
184845,0.38,Very Good,H,VS2,61.9,53.0,4.63,4.68,2.88,770
182107,0.3,Ideal,G,SI1,61.6,56.0,4.4,4.4,2.71,506
168886,0.39,Ideal,G,SI1,61.9,55.0,4.71,4.74,2.92,719
37690,0.6,Ideal,F,VS2,61.1,56.0,5.43,5.45,3.32,1830
37355,0.51,Ideal,G,VVS2,60.8,56.0,5.15,5.17,3.15,1963
94482,0.55,Ideal,E,SI1,61.5,56.0,5.27,5.25,3.24,1618
42864,0.31,Ideal,I,IF,59.8,57.0,4.4,4.45,2.65,673
117255,1.2,Premium,E,SI2,62.6,57.0,6.76,6.79,4.24,4956
43634,1.0,Ideal,G,VS1,62.1,56.0,6.39,6.42,3.98,7441
170564,0.31,Ideal,D,VVS1,61.8,55.0,4.35,4.37,2.69,921
139770,0.52,Ideal,D,VS2,61.1,57.0,5.22,5.15,3.16,1816
19359,1.54,Premium,G,VS1,61.8,58.0,7.4,7.36,4.56,14674
182366,0.9,Good,D,SI1,63.3,54.0,6.04,6.09,3.84,4068
148480,0.39,Ideal,I,VVS2,61.2,56.0,4.7,4.72,2.88,687
93566,1.5,Good,H,SI2,63.8,57.0,7.19,7.23,4.61,6704
76614,0.32,Ideal,G,VVS1,61.9,55.0,4.42,4.39,2.73,1013
35575,1.0,Fair,F,SI1,64.9,53.0,6.19,6.23,4.02,4138
30416,1.23,Very Good,G,VVS2,61.0,58.0,6.85,6.98,4.2,9188
20724,0.53,Ideal,G,VS2,62.5,56.0,5.19,5.15,3.23,1563
143342,1.05,Ideal,E,VS2,60.9,57.0,6.55,6.52,3.98,6776
120522,0.4,Premium,G,VVS2,61.3,59.0,4.74,4.72,2.9,1097
8496,1.01,Ideal,H,VVS1,61.5,56.0,6.48,6.44,3.98,7148
165541,1.07,Premium,I,SI1,61.9,60.0,6.57,6.52,4.05,4391
177605,0.33,Ideal,G,VVS2,62.9,57.0,4.45,4.42,2.78,965
18477,0.72,Ideal,E,SI1,62.0,55.0,5.79,5.76,3.58,2805
67261,0.3,Premium,D,SI1,62.3,58.0,4.3,4.34,2.69,565
36244,1.04,Premium,E,SI2,58.1,60.0,6.67,6.64,3.88,4709
31786,0.23,Very Good,E,VVS2,61.5,58.0,3.95,3.98,2.44,470
121548,0.72,Ideal,E,VS2,61.8,57.0,5.77,5.8,3.57,3105
168922,1.05,Ideal,D,VS2,62.6,57.0,6.47,6.46,4.05,7789
130011,0.33,Ideal,H,VVS1,61.5,56.0,4.49,4.43,2.75,773
112850,0.33,Very Good,D,SI2,62.1,56.0,4.43,4.46,2.76,492
131583,0.5,Very Good,H,SI1,61.4,58.0,5.11,5.15,3.14,1175
182889,1.52,Very Good,J,VS2,60.9,57.0,7.42,7.35,4.48,8299
134405,0.9,Very Good,I,VS2,63.4,58.0,6.11,6.15,3.89,3379
100834,0.32,Ideal,F,VS2,62.1,56.0,4.4,4.36,2.72,828
132689,0.57,Ideal,G,VS2,60.6,57.0,5.39,5.36,3.26,1847
155861,0.31,Good,H,VS1,63.1,57.0,4.31,4.34,2.73,470
156516,1.05,Premium,D,SI2,60.7,59.0,6.52,6.56,3.97,4477
99054,1.24,Ideal,H,SI2,61.6,59.0,6.91,6.85,4.24,5671
119090,0.54,Ideal,D,SI1,62.3,55.0,5.18,5.22,3.24,1436
170690,0.44,Premium,D,SI2,62.6,58.0,4.79,4.83,3.02,855
54812,0.51,Premium,G,VS2,60.9,58.0,5.16,5.19,3.14,1415
4544,1.57,Ideal,H,VS1,62.4,53.8,7.41,7.45,4.63,12737
57520,1.04,Good,H,SI2,63.7,54.0,6.42,6.46,4.1,4582
174682,0.71,Ideal,G,SI2,62.9,56.0,5.69,5.73,3.59,1902
59145,0.39,Good,H,VVS2,63.1,64.0,4.66,4.7,2.95,886
106399,0.41,Ideal,I,VS2,61.8,55.0,4.74,4.77,2.94,683
84590,2.02,Ideal,I,SI1,62.8,57.0,8.07,8.02,5.05,17204
138012,0.8,Ideal,F,SI2,61.3,55.0,6.0,6.03,3.69,2630
98706,0.3,Very Good,H,SI1,62.9,58.0,4.24,4.26,2.68,421
83385,1.01,Very Good,H,SI2,62.2,58.0,6.35,6.4,3.97,3790
7933,1.21,Premium,H,VS2,62.5,58.0,6.78,6.82,4.25,6958
138294,1.5,Ideal,I,SI1,61.9,56.0,7.33,7.31,4.53,9240
59547,2.17,Ideal,H,SI1,62.7,57.0,8.25,8.21,5.17,17776
65285,1.01,Premium,E,SI2,62.8,57.0,6.45,6.41,4.02,4558
70233,0.32,Ideal,H,VVS1,62.3,55.0,4.41,4.43,2.75,708
21881,1.0,Ideal,H,SI2,61.8,57.0,6.43,6.45,3.98,3790
65841,1.02,Very Good,E,SI1,62.8,56.0,6.41,6.46,4.05,5494
193097,0.34,Ideal,E,VVS2,61.4,54.0,4.53,4.56,2.79,843
65296,1.02,Premium,E,SI1,59.7,59.0,6.58,6.48,3.9,5570
136450,1.0,Ideal,F,VVS2,62.4,55.0,6.41,6.43,4.0,9138
15582,0.41,Ideal,F,VVS1,62.5,55.0,4.73,4.74,2.96,1357
8573,0.33,Ideal,D,VS2,61.9,57.0,4.4,4.42,2.73,942
156583,0.31,Ideal,F,I1,61.7,55.0,4.37,4.39,2.7,414
111764,0.7,Ideal,F,SI1,61.6,56.0,5.67,5.72,3.51,2507
8367,0.31,Ideal,D,VS2,61.6,55.0,4.37,4.38,2.7,692
159504,0.31,Ideal,F,SI2,62.7,57.0,4.38,4.35,2.73,593
186668,1.21,Premium,G,VS1,61.8,58.0,6.86,6.89,4.24,8293
107418,1.06,Very Good,I,VVS2,62.0,58.0,6.49,6.54,4.04,6249
24940,1.2,Premium,G,VS2,61.9,58.0,6.77,6.73,4.18,7575
99007,0.57,Very Good,I,VS1,61.5,57.0,5.33,5.37,3.29,1433
113076,1.0,Very Good,F,SI1,60.2,62.0,6.34,6.4,3.86,5393
129014,1.04,Very Good,I,VS2,62.5,62.0,6.4,6.43,4.01,4636
35764,1.01,Ideal,H,SI1,59.5,57.0,6.55,6.61,3.93,5093
160053,1.07,Ideal,F,SI1,61.6,57.0,6.59,6.62,4.07,5385
70043,0.54,Ideal,G,VS2,61.7,54.0,5.25,5.28,3.25,1657
124798,1.5,Premium,G,VS2,61.5,59.0,7.37,7.32,4.52,12736
192480,0.5,Good,E,SI1,63.8,55.0,5.06,5.03,3.22,1279
8631,1.51,Very Good,E,SI2,62.9,59.0,7.26,7.31,4.58,10412
123482,0.7,Ideal,F,VS1,61.6,57.0,5.7,5.73,3.52,3035
28702,0.57,Ideal,G,VVS2,62.4,54.0,5.3,5.35,3.32,2131
120388,2.05,Very Good,I,SI2,62.4,59.0,8.14,8.09,5.05,13645
123989,2.14,Premium,D,SI2,60.4,59.0,8.39,8.43,5.05,18007
155136,0.9,Very Good,F,SI1,63.5,62.0,6.05,6.08,3.86,3338
53533,0.53,Ideal,E,SI2,62.3,55.0,5.17,5.2,3.23,1255
97540,0.42,Ideal,G,VS1,61.5,55.0,4.83,4.83,2.97,1104
165836,1.06,Ideal,G,VS2,62.0,55.0,6.5,6.51,4.03,6582
160083,0.3,Very Good,I,VS2,62.7,59.0,4.28,4.31,2.7,413
168622,0.31,Premium,H,VVS1,62.4,58.0,4.28,4.3,2.68,907
87063,2.01,Premium,F,SI2,61.6,58.0,8.15,8.07,5.02,14915
98993,0.53,Ideal,F,VS2,61.9,56.0,5.16,5.2,3.2,1720
34052,0.72,Very Good,H,SI1,61.1,59.0,5.77,5.74,3.51,2416
17610,1.21,Ideal,H,VS2,59.2,58.0,6.94,6.99,4.15,7500
