id,carat,cut,color,clarity,depth,table,x,y,z,price
69603,1.31,Premium,J,SI1,61.3,60.0,7.01,6.94,4.28,4633
127904,1.01,Good,F,VS2,62.8,58.0,6.32,6.4,3.99,6288
124336,0.78,Premium,F,VS2,60.6,58.0,6.01,5.97,3.61,3371
20104,0.4,Ideal,E,VS1,62.1,57.0,4.71,4.74,2.94,1000
57705,0.58,Ideal,G,VVS1,61.3,56.0,5.38,5.4,3.3,2256
62532,0.55,Ideal,F,VS2,62.0,55.0,5.29,5.25,3.27,1753
161616,0.23,Ideal,F,VVS2,62.4,56.0,3.92,3.95,2.46,530
27818,0.37,Ideal,G,IF,62.0,57.0,4.59,4.62,2.86,1124
68681,1.52,Good,H,SI1,64.2,58.0,7.29,7.19,4.64,8982
83049,0.52,Ideal,D,SI1,62.0,54.0,5.18,5.2,3.22,1547
74233,1.0,Ideal,I,VS1,62.1,55.0,6.42,6.38,3.98,5624
185472,0.32,Premium,I,VS1,62.4,58.0,4.46,4.43,2.77,648
30562,0.91,Premium,H,VS1,60.1,61.0,6.3,6.32,3.77,4179
89846,0.57,Very Good,E,SI1,61.5,57.0,5.31,5.36,3.28,1607
155917,0.34,Ideal,G,VS2,61.9,56.0,4.53,4.51,2.8,765
120198,0.3,Ideal,G,VS1,62.6,56.0,4.28,4.32,2.69,605
180764,0.44,Good,D,SI1,63.8,57.0,4.83,4.87,3.07,1240
86155,1.01,Very Good,H,SI1,63.1,57.0,6.34,6.38,4.01,4260
89743,0.97,Very Good,H,SI2,61.9,54.0,6.32,6.37,3.91,3013
126545,1.57,Premium,G,SI1,62.0,59.0,7.45,7.41,4.61,11746
171236,0.31,Ideal,D,SI1,61.8,54.6,4.34,4.38,2.7,589
177274,0.32,Very Good,D,SI1,62.5,57.0,4.37,4.41,2.74,626
175400,1.18,Ideal,F,VS2,61.9,54.0,6.79,6.74,4.2,8092
148210,0.73,Ideal,G,VS1,61.9,56.0,5.73,5.81,3.57,3003
1537,1.0,Premium,J,SI2,58.1,58.0,6.6,6.56,3.83,3216
141267,1.51,Ideal,H,VVS2,61.8,56.0,7.36,7.4,4.56,12342
191559,0.31,Ideal,G,VVS2,62.7,56.0,4.27,4.28,2.68,907
100846,0.78,Ideal,F,VS2,60.8,56.0,5.93,5.97,3.62,3360
137145,0.51,Very Good,F,VS1,61.3,58.0,5.14,5.17,3.16,1632
142182,0.7,Very Good,G,SI1,63.0,56.0,5.61,5.59,3.53,2129
85945,0.4,Premium,I,VS1,60.6,58.0,4.76,4.74,2.88,945
21602,0.9,Very Good,H,SI1,62.5,61.0,6.1,6.14,3.83,3696
154682,1.75,Ideal,F,SI2,62.9,56.0,7.63,7.67,4.8,12626
162701,0.32,Ideal,F,VVS1,61.4,56.0,4.41,4.43,2.71,912
164077,0.34,Premium,G,VVS2,59.1,59.0,4.59,4.61,2.72,775
20655,0.27,Very Good,F,VVS1,61.6,59.0,4.16,4.19,2.57,552
22259,1.55,Ideal,E,SI1,61.9,55.0,7.38,7.44,4.58,12716
55809,0.75,Ideal,G,SI2,61.5,56.0,5.9,5.86,3.61,2019
180324,1.54,Very Good,I,VS1,60.1,59.0,7.51,7.56,4.52,10669
55856,0.3,Very Good,G,VS2,62.1,57.0,4.26,4.3,2.66,431
170462,0.38,Ideal,F,IF,62.2,54.0,4.66,4.69,2.91,1169
120050,0.25,Ideal,H,VS1,62.6,53.0,4.09,4.14,2.57,453
168606,1.23,Ideal,G,VVS2,62.1,57.0,6.91,6.85,4.27,9683
95419,1.02,Premium,F,SI2,61.6,60.0,6.43,6.39,3.95,4267
62224,1.01,Premium,H,SI1,63.0,58.0,6.34,6.37,4.0,4924
1620,1.59,Premium,E,SI2,61.6,58.0,7.47,7.43,4.58,10396
74329,0.74,Ideal,F,VS1,61.7,55.0,5.82,5.85,3.6,3389
21301,0.3,Premium,H,VVS2,61.3,60.0,4.28,4.25,2.61,605
132654,0.39,Ideal,G,VVS1,62.0,59.0,4.7,4.67,2.9,1030
46694,1.5,Premium,I,SI2,62.4,59.0,7.25,7.31,4.54,7731
24363,0.3,Ideal,E,VS2,61.4,56.0,4.36,4.33,2.66,844
177763,0.9,Premium,F,SI2,62.2,60.0,6.16,6.18,3.84,3083
1044,1.52,Very Good,G,VS1,63.0,57.0,7.24,7.32,4.59,13012
190512,1.07,Premium,G,SI1,62.1,57.0,6.54,6.49,4.05,5206
181711,0.57,Ideal,G,IF,61.9,56.0,5.33,5.37,3.31,2536
73169,0.76,Ideal,F,SI1,61.4,54.4,5.87,5.9,3.62,3045
142003,0.5,Ideal,H,SI1,61.0,57.0,5.12,5.16,3.14,1033
108835,0.78,Premium,E,VS2,61.5,58.0,5.93,5.95,3.65,4858
169635,1.91,Premium,I,SI1,59.5,58.0,8.1,8.05,4.77,13034
63668,0.3,Ideal,F,VS2,61.7,56.0,4.29,4.33,2.66,673
169331,0.43,Ideal,E,VVS1,61.5,56.0,4.85,4.9,3.0,1397
1132,0.7,Good,F,VS2,63.7,54.0,5.62,5.64,3.58,2648
151255,0.74,Very Good,I,VS2,63.1,58.0,5.81,5.78,3.65,2326
44565,1.28,Premium,I,SI1,61.1,57.0,6.98,6.92,4.27,6387
86322,0.35,Premium,G,VS1,61.4,58.0,4.54,4.57,2.79,706
112255,0.31,Ideal,F,VVS1,62.0,54.0,4.38,4.4,2.73,868
68178,0.41,Ideal,F,VVS2,62.2,54.0,4.76,4.77,2.97,1221
132921,0.4,Ideal,F,VVS1,61.1,56.0,4.74,4.78,2.91,1264
58959,0.33,Premium,E,VS1,59.1,60.0,4.5,4.54,2.68,781
34808,2.01,Good,H,SI1,64.3,54.0,7.88,7.82,5.06,16718
40733,1.57,Premium,H,VS1,62.2,59.0,7.51,7.44,4.65,11825
103535,0.43,Very Good,I,VVS1,61.6,59.0,4.85,4.82,2.97,1113
38967,1.55,Very Good,G,VS2,62.8,57.0,7.34,7.38,4.61,13006
19643,0.3,Ideal,F,VS2,62.0,57.0,4.32,4.28,2.66,776
192886,1.14,Ideal,E,VS1,61.5,56.0,6.74,6.7,4.13,10351
