id,carat,cut,color,clarity,depth,table,x,y,z,price
12297,2.02,Premium,H,VS2,62.4,58.0,8.11,8.05,5.04,13550
69087,0.4,Premium,D,VS2,62.5,58.0,4.74,4.71,2.95,982
52874,0.72,Good,E,SI2,63.7,54.0,5.71,5.68,3.62,2327
139784,0.37,Premium,F,VS2,60.9,58.0,4.66,4.63,2.83,1080
78077,1.01,Ideal,F,VS2,62.5,56.0,6.4,6.43,4.02,7338
161953,1.21,Very Good,G,VS1,61.6,58.0,6.77,6.8,4.18,8739
102842,0.33,Ideal,F,VVS1,61.2,57.0,4.43,4.46,2.72,874
178207,0.38,Ideal,G,VVS2,61.3,57.0,4.67,4.7,2.87,873
134345,0.72,Ideal,I,VVS2,61.8,57.0,5.73,5.75,3.55,2467
10014,0.91,Very Good,E,SI1,62.5,60.0,6.2,6.25,3.89,4258
176118,0.34,Ideal,H,VVS2,61.4,57.0,4.51,4.48,2.77,880
110138,0.34,Ideal,I,VS2,62.3,57.0,4.48,4.46,2.79,534
57615,1.52,Ideal,F,VS2,62.6,56.4,7.28,7.33,4.58,13659
15088,0.74,Ideal,I,VS2,61.3,56.0,5.85,5.88,3.6,2428
18375,0.77,Premium,E,SI1,62.9,58.0,5.86,5.82,3.67,3063
2708,0.9,Very Good,E,VS2,60.2,58.0,6.19,6.23,3.73,5608
28884,1.5,Good,I,VS1,60.8,64.0,7.33,7.31,4.45,6120
136213,0.33,Ideal,G,SI1,61.6,55.0,4.42,4.47,2.74,531
158199,0.31,Premium,J,VS2,62.4,60.0,4.32,4.35,2.7,453
126479,0.54,Ideal,F,VS2,60.8,57.0,5.26,5.22,3.2,1591
138286,0.32,Ideal,E,VVS1,60.9,55.0,4.43,4.45,2.7,1044
101754,0.71,Ideal,E,SI1,61.6,57.0,5.79,5.74,3.55,2872
130429,0.32,Ideal,G,VVS1,61.0,57.0,4.44,4.41,2.7,1080
147661,0.52,Ideal,E,VS2,62.8,57.0,5.15,5.11,3.22,1436
65458,0.24,Ideal,F,SI1,62.1,56.0,4.01,4.04,2.51,367
30106,0.57,Very Good,E,SI1,61.5,61.0,5.29,5.32,3.27,1569
25711,0.42,Ideal,F,VVS2,62.1,54.0,4.85,4.8,3.0,1205
154136,0.24,Ideal,H,VS1,62.2,54.0,4.0,4.03,2.48,357
144228,0.3,Ideal,G,VVS2,61.9,56.0,4.3,4.33,2.67,684
166589,0.38,Ideal,E,VS1,61.6,56.0,4.67,4.64,2.87,1069
57649,1.5,Very Good,J,SI2,62.3,59.0,7.23,7.18,4.48,6098
51001,0.32,Ideal,G,IF,62.2,54.0,4.41,4.43,2.75,918
93526,0.58,Ideal,E,SI1,61.5,57.0,5.37,5.4,3.3,1651
153484,0.72,Premium,F,VS2,60.9,59.0,5.84,5.79,3.54,2846
157636,0.73,Ideal,H,VVS1,63.0,55.0,5.74,5.78,3.62,3261
60142,0.51,Ideal,I,SI1,61.0,56.0,5.18,5.16,3.15,1176
45475,1.0,Very Good,F,SI2,62.8,58.0,6.32,6.38,3.99,4416
95742,0.9,Very Good,E,SI1,61.6,59.0,6.17,6.2,3.81,4530
151538,1.04,Fair,E,SI2,64.6,55.0,6.42,6.39,4.09,3604
111435,1.0,Very Good,I,SI2,61.9,58.0,6.4,6.38,3.96,3797
75715,0.76,Very Good,F,SI1,59.3,57.0,5.97,6.04,3.56,3293
153390,1.11,Ideal,H,SI1,61.8,57.0,6.66,6.61,4.1,4513
90453,0.38,Ideal,E,IF,62.0,54.0,4.66,4.7,2.9,1273
38578,0.35,Ideal,F,VS2,62.5,56.0,4.53,4.5,2.82,706
188799,1.0,Premium,F,SI1,63.0,60.0,6.32,6.29,3.97,4940
38402,1.51,Premium,G,SI1,62.9,59.0,7.33,7.31,4.6,11954
184531,0.9,Very Good,G,SI2,63.6,58.0,6.12,6.09,3.9,2847
85076,0.32,Ideal,G,VS2,62.2,57.0,4.4,4.35,2.72,672
112230,0.26,Very Good,E,VVS1,58.7,59.0,4.16,4.19,2.46,377
34148,0.34,Ideal,D,SI1,61.5,55.0,4.51,4.53,2.78,780
3832,2.02,Premium,G,SI2,60.1,58.0,8.24,8.21,4.94,16400
163324,1.5,Very Good,H,SI2,62.3,58.0,7.31,7.32,4.56,7803
49976,0.36,Premium,D,SI1,61.9,59.0,4.53,4.56,2.81,766
168616,0.3,Ideal,G,VS2,61.8,56.0,4.32,4.29,2.66,675
188221,1.01,Ideal,F,VS1,62.7,57.0,6.37,6.45,4.02,7111
37044,0.41,Ideal,F,VS1,62.9,56.0,4.74,4.75,2.99,1007
168798,1.02,Ideal,H,SI2,61.6,56.0,6.51,6.49,4.0,3975
148036,1.0,Very Good,E,SI2,63.2,55.0,6.34,6.29,3.99,4323
174956,1.23,Premium,J,SI1,61.5,59.0,6.86,6.91,4.23,5166
7415,0.53,Ideal,G,VS2,61.1,55.0,5.25,5.26,3.21,1422
137686,0.3,Ideal,G,IF,62.0,55.0,4.31,4.34,2.68,918
158128,0.5,Very Good,E,VS1,63.1,58.0,5.05,5.0,3.18,1746
122808,1.5,Very Good,E,SI2,62.7,59.0,7.27,7.33,4.57,8563
147745,1.01,Ideal,E,SI1,62.3,57.0,6.38,6.44,3.99,5259
84995,1.22,Ideal,G,VS1,61.1,56.0,6.89,6.92,4.22,8555
10775,0.32,Ideal,E,VVS2,61.7,55.0,4.44,4.42,2.73,1024
19991,0.54,Ideal,H,VS2,63.2,55.0,5.2,5.15,3.27,1330
178140,0.32,Ideal,G,VVS2,61.3,55.0,4.44,4.41,2.72,936
62433,0.34,Ideal,G,VS1,62.3,55.0,4.5,4.53,2.81,696
15523,0.32,Ideal,F,VS2,62.7,55.0,4.38,4.36,2.74,828
161980,0.7,Very Good,G,VS1,58.3,60.0,5.87,5.85,3.43,2896
145342,0.9,Premium,H,SI1,62.5,59.0,6.18,6.13,3.85,3388
45095,0.33,Ideal,E,VS2,62.0,57.0,4.48,4.44,2.76,928
109850,1.06,Ideal,G,VVS2,62.2,56.0,6.53,6.49,4.05,7597
113943,0.7,Fair,G,SI2,65.0,56.0,5.58,5.55,3.61,2106
91502,0.3,Ideal,G,VVS1,61.6,56.0,4.31,4.34,2.66,1041
178048,0.3,Ideal,F,VS1,61.9,55.0,4.32,4.29,2.66,673
100772,0.3,Ideal,E,VVS2,61.7,57.0,4.3,4.28,2.64,1013
176098,0.32,Ideal,F,VVS1,61.5,55.0,4.39,4.43,2.71,828
63353,0.91,Premium,E,SI2,62.2,58.0,6.08,6.12,3.79,3413
162627,0.71,Premium,D,VS2,60.0,59.0,5.79,5.83,3.48,3226
152026,0.3,Premium,G,VVS2,62.6,56.0,4.29,4.26,2.68,878
144941,0.43,Premium,G,VS1,59.0,60.0,4.93,4.89,2.9,1271
93330,0.34,Ideal,D,SI1,59.8,57.0,4.53,4.55,2.72,803
173423,0.39,Very Good,I,VVS1,59.6,62.0,4.8,4.82,2.85,964
170536,0.56,Ideal,I,VVS2,61.6,56.0,5.3,5.33,3.28,1698
20700,0.54,Ideal,G,VS1,60.8,55.0,5.28,5.34,3.23,1934
