id,carat,cut,color,clarity,depth,table,x,y,z,price
25053,1.01,Very Good,G,VS1,62.2,58.0,6.33,6.41,3.96,6221
59379,0.57,Ideal,E,VS2,61.8,54.0,5.4,5.37,3.33,1758
5408,0.5,Fair,G,VS1,65.8,60.0,4.89,4.87,3.23,1029
71324,0.59,Premium,D,VS2,61.4,61.0,5.38,5.33,3.29,1979
120430,0.41,Ideal,E,VVS1,62.6,55.0,4.76,4.76,2.98,1317
80910,0.7,Very Good,G,SI1,63.1,63.0,5.56,5.61,3.51,2431
187891,0.7,Very Good,G,SI1,62.3,57.0,5.61,5.65,3.51,2059
24519,0.7,Premium,G,SI1,60.7,58.0,5.8,5.76,3.51,2106
83122,1.51,Premium,J,SI1,62.7,60.0,7.33,7.29,4.58,7421
96646,0.41,Ideal,G,VVS2,60.7,56.0,4.79,4.82,2.92,1007
54917,0.56,Ideal,D,VS2,61.7,56.0,5.27,5.29,3.26,2066
41157,0.9,Premium,D,SI1,59.5,62.0,6.24,6.2,3.7,4387
67506,0.5,Premium,D,SI1,61.7,59.0,5.07,5.09,3.14,1644
11302,1.54,Premium,G,VS1,61.5,58.0,7.4,7.44,4.56,14105
135090,0.31,Ideal,I,VS1,61.9,57.0,4.32,4.34,2.68,558
92263,1.12,Ideal,H,VS1,61.3,57.0,6.68,6.67,4.09,6863
167527,0.37,Premium,F,VS1,59.7,58.0,4.7,4.73,2.81,984
127796,0.71,Premium,D,VS2,61.8,58.0,5.72,5.75,3.54,2849
149453,1.2,Premium,H,VS2,62.1,59.0,6.79,6.73,4.21,8611
176630,0.37,Ideal,E,VVS2,62.3,56.0,4.57,4.6,2.86,1163
11246,0.32,Ideal,D,VS2,61.6,55.0,4.43,4.48,2.74,758
165088,0.73,Premium,E,SI1,60.1,58.0,5.9,5.86,3.54,2964
67728,0.3,Ideal,H,SI2,61.9,56.0,4.29,4.31,2.66,413
150168,1.5,Very Good,G,VVS2,62.5,57.0,7.34,7.36,4.6,14383
140256,1.26,Ideal,I,SI1,61.7,56.0,6.96,6.93,4.28,5766
149646,1.04,Ideal,E,SI2,59.2,57.0,6.59,6.57,3.9,3763
102974,1.01,Premium,F,SI2,60.8,59.0,6.48,6.45,3.93,3871
73340,1.0,Very Good,F,SI1,59.8,63.0,6.48,6.51,3.88,4959
143026,1.54,Premium,G,VS1,60.1,58.0,7.48,7.51,4.52,12779
39711,0.3,Premium,D,SI1,62.1,60.0,4.29,4.34,2.68,684
160359,1.51,Good,F,VS2,62.4,59.0,7.31,7.34,4.57,14267
190279,0.33,Very Good,G,VS2,63.3,56.0,4.45,4.42,2.79,743
43303,0.52,Ideal,G,VVS2,62.4,54.0,5.17,5.18,3.23,1872
14060,0.55,Ideal,G,VS2,61.5,56.0,5.27,5.25,3.23,1556
148056,0.73,Premium,E,VS2,60.4,58.0,5.83,5.8,3.51,2657
20611,0.57,Very Good,F,VVS2,62.6,56.0,5.29,5.32,3.32,2160
125501,0.32,Ideal,G,SI1,62.0,56.0,4.38,4.4,2.72,536
131149,1.03,Very Good,E,SI1,60.6,59.0,6.52,6.58,3.96,5268
155002,0.32,Ideal,H,VVS2,61.9,54.2,4.37,4.4,2.72,605
150354,1.51,Premium,H,VS2,61.9,59.0,7.36,7.33,4.56,10827
15524,0.51,Ideal,E,VS2,61.9,56.0,5.1,5.12,3.17,1698
86740,0.5,Very Good,G,SI1,62.2,59.0,5.05,5.05,3.14,1294
88861,0.4,Very Good,G,VVS1,62.9,57.0,4.65,4.7,2.94,1017
161595,0.37,Ideal,E,SI1,61.9,56.0,4.62,4.64,2.87,687
121101,1.2,Ideal,G,VS1,58.7,57.0,6.99,6.96,4.09,9002
58596,0.3,Premium,H,VS1,61.1,58.0,4.35,4.3,2.64,675
172904,0.51,Ideal,G,VS2,61.6,56.0,5.14,5.17,3.17,1556
8007,0.55,Ideal,G,VS1,61.6,55.0,5.25,5.28,3.25,1754
87388,0.56,Premium,F,SI1,63.0,58.0,5.27,5.23,3.3,1548
137023,0.7,Ideal,G,SI1,62.2,57.0,5.7,5.73,3.55,2442
43925,0.73,Fair,F,VS2,65.4,57.0,5.68,5.56,3.69,2803
167231,1.54,Very Good,H,VS2,62.5,59.0,7.26,7.38,4.58,10043
136487,1.57,Ideal,I,VVS1,61.2,55.0,7.48,7.57,4.61,12168
124450,0.3,Ideal,H,VS2,61.4,57.0,4.33,4.35,2.66,608
73698,0.33,Very Good,D,SI1,63.1,56.0,4.4,4.43,2.8,644
84555,0.41,Ideal,E,VVS1,61.5,57.0,4.8,4.82,2.96,1149
101834,0.32,Ideal,G,VS2,62.6,55.0,4.4,4.39,2.75,720
139639,0.8,Ideal,I,VS2,61.5,55.0,5.97,6.0,3.7,3175
67444,1.0,Very Good,E,SI2,60.1,62.0,6.43,6.46,3.88,4520
127309,2.03,Very Good,I,SI1,63.5,55.0,8.01,7.93,5.06,14372
42929,0.71,Ideal,D,VS2,61.1,57.0,5.75,5.72,3.51,3167
235,0.73,Ideal,G,VS2,62.1,55.0,5.74,5.8,3.59,2915
12219,0.71,Ideal,G,VS2,61.9,56.0,5.73,5.76,3.55,3059
83524,1.27,Ideal,G,VS2,62.9,57.0,6.96,6.91,4.36,8181
106288,0.93,Premium,F,SI2,61.8,59.0,6.23,6.21,3.84,3858
42078,0.9,Good,D,SI1,63.3,61.0,6.04,6.11,3.85,3997
167330,0.51,Ideal,F,VS1,62.3,55.0,5.11,5.14,3.2,1682
157686,0.74,Premium,D,VS2,61.4,58.0,5.81,5.85,3.58,3145
97829,0.4,Ideal,E,VVS2,61.9,56.0,4.75,4.77,2.94,1105
79767,0.3,Ideal,I,IF,61.5,57.0,4.31,4.34,2.66,673
93070,0.32,Ideal,H,SI1,61.7,54.0,4.39,4.42,2.72,591
150288,0.51,Ideal,F,VS1,61.9,55.0,5.18,5.13,3.19,1776
108872,1.52,Premium,G,SI1,62.7,59.0,7.26,7.33,4.56,10749
132414,0.5,Good,D,VS2,63.8,54.0,5.04,5.08,3.23,1748
8512,1.28,Ideal,G,VS2,62.2,55.0,6.95,6.98,4.33,9030
165459,0.36,Ideal,H,IF,61.1,55.0,4.64,4.65,2.84,1013
