id,carat,cut,color,clarity,depth,table,x,y,z,price
91005,0.41,Premium,G,VS2,62.0,59.0,4.77,4.8,2.97,827
124604,0.29,Very Good,F,VVS2,62.0,60.0,4.19,4.23,2.62,475
49527,0.26,Ideal,H,VVS1,62.1,55.7,4.08,4.11,2.55,486
188656,0.3,Very Good,F,IF,61.1,58.0,4.33,4.35,2.65,886
20426,0.31,Premium,D,SI1,60.3,58.0,4.37,4.4,2.64,571
35085,1.0,Good,D,SI2,63.2,58.0,6.33,6.35,4.0,4218
32780,2.05,Ideal,G,SI1,62.5,57.0,8.21,8.1,5.1,15522
95825,0.74,Ideal,D,SI2,62.3,56.0,5.77,5.79,3.59,2721
9907,0.54,Premium,E,SI1,61.1,61.0,5.28,5.25,3.21,1637
121209,1.06,Ideal,F,SI2,61.1,56.0,6.58,6.64,4.03,4939
124716,1.51,Good,H,SI1,61.6,61.0,7.23,7.29,4.46,8737
48415,0.3,Very Good,J,VS1,63.3,59.0,4.23,4.25,2.68,394
131438,0.71,Ideal,E,SI1,60.4,56.0,5.84,5.81,3.52,2885
96623,1.54,Premium,G,VVS1,60.8,59.0,7.45,7.41,4.53,17227
56959,0.32,Premium,H,SI2,62.0,58.0,4.37,4.33,2.7,540
149982,2.12,Ideal,I,VS2,61.9,57.0,8.27,8.21,5.08,17184
122247,0.3,Premium,D,SI1,61.9,58.0,4.28,4.31,2.66,520
67902,1.06,Ideal,H,SI2,60.4,59.0,6.58,6.63,3.99,4200
113272,0.53,Ideal,H,VS2,62.1,55.0,5.2,5.17,3.22,1304
139741,1.09,Ideal,G,VS1,62.4,56.0,6.59,6.61,4.12,7213
94194,0.43,Ideal,F,VS2,62.1,57.0,4.82,4.85,3.0,990
62072,0.7,Very Good,G,SI1,62.5,58.0,5.68,5.7,3.55,2385
38734,0.52,Very Good,G,VVS2,60.4,56.0,5.2,5.26,3.16,1987
188929,0.72,Ideal,D,VS2,62.6,56.0,5.73,5.67,3.56,3234
105887,1.0,Very Good,F,SI2,63.4,56.0,6.38,6.35,4.03,4017
183035,0.4,Very Good,E,SI1,63.8,58.0,4.7,4.65,2.98,882
97031,1.0,Premium,D,SI2,62.3,59.0,6.39,6.32,3.95,4836
79244,2.02,Ideal,I,SI2,62.2,57.0,8.07,8.11,5.03,15540
23057,0.31,Premium,H,VS1,61.1,59.0,4.41,4.38,2.69,698
104493,1.01,Ideal,F,VVS2,60.3,57.0,6.52,6.57,3.94,8905
61248,1.04,Ideal,D,VS2,62.1,57.0,6.46,6.5,4.02,8288
20998,1.5,Premium,J,VS1,63.0,58.0,7.29,7.22,4.6,8092
120473,0.37,Ideal,H,VS2,61.9,57.0,4.6,4.63,2.86,643
77661,1.63,Ideal,G,VS1,61.2,56.0,7.6,7.56,4.66,16985
154605,0.72,Ideal,H,SI2,61.3,56.0,5.77,5.8,3.55,2227
27025,0.75,Ideal,D,SI1,61.2,57.0,5.86,5.84,3.58,2732
2665,0.52,Premium,E,SI2,61.5,59.0,5.12,5.16,3.16,1135
62461,0.41,Ideal,G,VS1,61.8,57.0,4.76,4.79,2.95,899
6033,1.53,Premium,G,VS1,59.5,62.0,7.53,7.46,4.44,13500
147997,1.13,Very Good,F,SI1,62.3,58.0,6.64,6.68,4.18,6416
63545,1.21,Premium,H,SI1,60.6,58.0,6.89,6.85,4.17,5922
155302,0.23,Very Good,F,VS2,61.3,59.0,3.99,4.02,2.45,419
162325,1.5,Ideal,G,VS2,61.3,56.0,7.3,7.38,4.49,12981
30694,0.31,Ideal,D,VS1,60.8,57.0,4.39,4.41,2.67,761
39726,1.05,Ideal,D,I1,62.2,54.0,6.5,6.53,4.06,3816
65700,0.7,Ideal,G,VS1,62.6,55.0,5.66,5.69,3.55,2749
190170,0.9,Ideal,G,SI2,61.8,56.0,6.19,6.22,3.83,3724
139375,1.0,Very Good,D,VS2,62.4,58.0,6.32,6.4,3.96,7544
46627,0.76,Very Good,H,SI1,61.6,58.0,5.84,5.87,3.6,2396
104922,1.51,Good,J,VVS2,63.6,60.0,7.24,7.21,4.61,8830
43315,1.16,Ideal,H,VVS2,62.6,57.0,6.68,6.72,4.2,7937
183646,1.08,Premium,I,SI2,62.9,59.0,6.56,6.44,4.08,3762
67388,0.33,Ideal,G,VS2,62.1,56.0,4.42,4.45,2.75,651
100271,0.42,Premium,I,VS1,60.9,59.0,4.79,4.85,2.93,773
133107,0.51,Very Good,G,SI1,63.2,56.0,5.08,5.1,3.21,1338
191008,0.25,Very Good,E,VS1,60.9,57.0,4.08,4.12,2.51,470
147192,0.73,Premium,H,SI1,62.7,59.0,5.74,5.68,3.59,2964
10663,0.7,Premium,E,SI2,61.1,59.0,5.73,5.68,3.48,1975
43724,0.82,Very Good,H,SI2,63.2,55.0,5.93,5.89,3.74,2779
4787,1.5,Ideal,I,VS1,63.0,55.0,7.25,7.3,4.58,9627
82174,1.51,Premium,G,VS1,60.4,60.0,7.49,7.43,4.5,13621
157997,1.04,Ideal,H,SI1,60.7,56.0,6.57,6.61,4.01,5001
179314,0.41,Ideal,G,SI1,61.5,57.0,4.75,4.79,2.94,945
91414,1.26,Ideal,H,SI2,60.9,57.0,7.0,7.05,4.28,6398
135546,0.33,Ideal,G,IF,61.4,54.0,4.43,4.46,2.73,984
139333,1.02,Ideal,G,VS1,62.1,57.0,6.46,6.42,4.0,6888
120738,2.01,Good,E,SI2,63.8,60.0,7.89,8.01,5.07,13844
174563,1.42,Premium,H,SI2,62.4,60.0,7.17,7.19,4.47,7324
12279,0.9,Premium,D,SI1,59.9,58.0,6.2,6.25,3.73,4066
71442,1.52,Very Good,F,SI1,60.1,62.0,7.43,7.5,4.48,11873
172606,1.2,Good,G,VS2,63.7,58.0,6.67,6.74,4.26,7637
33701,0.56,Ideal,E,SI1,60.9,56.0,5.32,5.37,3.25,1694
4355,1.0,Premium,D,SI2,62.6,60.0,6.4,6.34,3.98,4315
28887,0.7,Premium,F,SI1,61.6,57.0,5.7,5.66,3.5,2393
155355,0.54,Premium,G,VS1,61.0,60.0,5.3,5.24,3.21,1704
191252,1.2,Premium,F,VS2,61.3,58.0,6.83,6.79,4.16,9028
174224,0.82,Premium,G,VS1,62.6,58.0,5.97,5.9,3.72,2939
52092,0.74,Premium,G,SI1,60.8,59.0,5.87,5.82,3.56,2346
191007,1.21,Ideal,G,SI1,61.9,57.0,6.81,6.83,4.23,7437
190892,1.03,Ideal,G,SI2,62.0,56.0,6.43,6.49,4.01,4935
16238,1.06,Ideal,D,SI1,61.4,56.0,6.53,6.6,4.03,6580
80799,1.01,Ideal,E,VS2,62.4,57.0,6.4,6.49,4.02,6285
87851,1.51,Premium,G,SI1,59.9,60.0,7.47,7.42,4.45,9185
187386,1.01,Ideal,E,VS1,62.5,57.0,6.4,6.44,4.01,7356
146626,2.02,Premium,F,SI2,62.8,58.0,8.02,8.07,5.03,18487
142138,1.16,Good,J,SI2,62.5,58.0,6.71,6.74,4.2,4463
139334,0.57,Very Good,D,VS2,60.2,57.0,5.36,5.45,3.26,1841
152931,0.31,Premium,G,VS1,62.1,58.0,4.38,4.35,2.71,802
158352,0.55,Premium,F,VS1,61.2,58.0,5.22,5.25,3.21,1963
103152,0.47,Ideal,G,VS1,62.4,55.0,4.92,4.95,3.09,1259
153452,1.01,Premium,G,VS2,61.9,61.0,6.39,6.37,3.95,5644
6472,0.43,Good,E,SI1,63.7,57.0,4.73,4.76,3.0,1142
127851,1.05,Premium,F,SI1,61.2,57.0,6.61,6.54,4.02,5806
68783,0.3,Ideal,D,VS2,63.0,57.0,4.28,4.22,2.68,911
77755,1.55,Ideal,H,VVS2,61.9,56.0,7.39,7.44,4.61,15335
109459,0.32,Premium,H,VS2,61.7,58.0,4.45,4.48,2.75,505
93847,0.31,Ideal,D,SI1,61.5,56.0,4.32,4.36,2.67,571
85220,0.23,Very Good,D,VVS1,62.9,57.0,3.91,3.95,2.48,492
148408,0.75,Ideal,I,VS1,61.9,56.0,5.87,5.82,3.62,2947
143979,1.51,Very Good,G,VVS2,62.2,59.0,7.27,7.33,4.55,15658
69211,1.5,Premium,F,IF,61.5,61.0,7.5,7.4,4.57,18102
52499,0.75,Very Good,D,SI2,61.4,56.0,5.82,5.87,3.59,1858
57072,0.29,Good,G,VVS2,59.7,62.0,4.27,4.3,2.56,586
136072,0.32,Ideal,E,VVS1,60.6,56.0,4.45,4.43,2.69,1063
183661,0.3,Premium,I,SI1,62.1,58.0,4.3,4.32,2.67,480
180964,0.78,Very Good,G,VS2,62.0,57.0,5.83,5.86,3.62,2905
117782,0.3,Premium,E,SI1,62.9,58.0,4.27,4.24,2.67,665
89451,0.55,Premium,F,SI1,60.5,58.0,5.33,5.28,3.21,1410
88789,0.31,Premium,E,VVS1,61.9,58.0,4.38,4.33,2.69,853
3956,0.57,Ideal,E,VVS2,62.7,56.0,5.28,5.31,3.31,2072
130223,0.56,Ideal,E,VVS1,61.2,56.0,5.31,5.33,3.26,2742
173572,0.7,Premium,F,SI1,60.9,56.0,5.79,5.74,3.51,2193
93949,0.9,Very Good,H,VS1,62.2,59.0,6.16,6.18,3.83,4240
158345,0.71,Premium,E,VS2,60.8,59.0,5.77,5.73,3.5,2889
26862,1.01,Premium,H,SI2,60.9,57.0,6.47,6.49,3.95,4327
79314,2.05,Premium,H,SI1,63.0,59.0,8.13,8.09,5.07,14945
129327,1.51,Premium,G,VS2,61.8,58.0,7.32,7.34,4.54,11531
191293,0.7,Very Good,I,VS2,61.8,60.0,5.64,5.69,3.5,2121
14990,0.7,Ideal,F,SI1,62.3,57.0,5.68,5.7,3.54,2387
140111,1.01,Ideal,H,SI2,62.4,57.0,6.46,6.42,4.02,3971
166250,0.42,Ideal,G,SI1,62.2,53.0,4.8,4.83,3.0,922
