id,carat,cut,color,clarity,depth,table,x,y,z,price
137488,0.24,Ideal,F,SI1,61.8,56.0,3.97,4.02,2.47,430
81557,1.6,Premium,H,SI2,62.4,58.0,7.5,7.47,4.66,8866
172927,0.9,Premium,G,VS2,62.4,59.0,6.14,6.16,3.84,4062
76975,0.31,Ideal,D,VS2,62.0,56.0,4.35,4.37,2.7,734
84246,0.7,Premium,E,VS1,62.0,59.0,5.68,5.71,3.53,2766
105400,0.57,Ideal,G,VS1,62.1,55.0,5.32,5.35,3.31,1867
33866,0.3,Very Good,H,VVS1,62.6,57.0,4.32,4.34,2.71,684
191684,1.19,Ideal,H,VVS1,61.5,57.0,6.77,6.75,4.16,8388
144302,0.33,Very Good,E,SI1,59.6,61.0,4.47,4.5,2.67,743
176168,1.29,Very Good,J,VS2,58.8,60.0,6.97,7.01,4.16,5209
109089,0.71,Ideal,E,VS1,61.7,55.0,5.74,5.78,3.55,3416
18099,1.01,Very Good,G,VS2,61.9,56.0,6.36,6.44,3.96,6031
59042,0.39,Premium,G,SI1,60.5,58.0,4.71,4.67,2.84,756
25556,0.7,Very Good,I,VS1,62.8,60.0,5.61,5.68,3.54,2106
95648,1.01,Ideal,E,SI1,62.0,57.0,6.43,6.41,3.98,5416
91353,0.62,Ideal,G,VVS2,59.8,57.0,5.56,5.58,3.34,2460
120987,0.31,Ideal,D,VS2,61.5,55.0,4.34,4.38,2.68,636
167188,0.44,Ideal,D,VVS2,61.8,55.0,4.86,4.9,3.02,1326
69615,0.54,Ideal,F,VS1,61.6,56.0,5.26,5.3,3.25,2070
190237,1.52,Premium,G,VS1,60.6,60.0,7.48,7.45,4.53,13813
192781,0.71,Ideal,D,VS2,61.9,55.0,5.73,5.76,3.55,3353
587,0.26,Ideal,E,VVS1,62.3,56.0,4.07,4.1,2.54,769
9346,0.36,Ideal,I,VVS1,60.8,57.0,4.56,4.6,2.79,589
177109,0.52,Premium,G,VS1,60.9,58.0,5.19,5.17,3.16,1667
46305,0.52,Good,D,SI1,63.6,58.0,5.05,5.07,3.22,1293
43732,0.73,Ideal,E,SI2,61.6,56.0,5.8,5.79,3.57,2680
149960,0.51,Premium,G,VS1,62.1,58.0,5.09,5.11,3.16,1721
157547,0.9,Ideal,G,SI2,62.0,57.0,6.16,6.12,3.81,3183
183214,0.5,Premium,E,VS1,61.8,60.0,5.07,5.09,3.14,1760
161162,0.3,Very Good,H,SI1,62.8,57.0,4.29,4.32,2.7,421
122232,0.57,Very Good,E,VVS2,61.9,57.0,5.35,5.37,3.31,2322
81835,1.05,Ideal,I,VS2,61.6,56.0,6.53,6.57,4.03,5571
162002,1.26,Ideal,E,VS1,61.1,56.0,6.95,7.02,4.27,9747
131717,1.05,Ideal,G,VS1,62.3,55.0,6.49,6.52,4.05,7392
95665,1.02,Ideal,I,SI1,61.7,56.0,6.43,6.49,3.98,4745
140659,0.73,Ideal,I,VS2,62.6,57.0,5.72,5.75,3.59,2351
180488,0.58,Ideal,G,SI1,60.2,55.0,5.34,5.38,3.23,1421
97756,1.08,Very Good,E,SI2,62.9,56.0,6.53,6.59,4.11,4916
146108,0.5,Premium,G,VVS1,62.7,57.0,5.02,5.08,3.16,1987
32994,0.43,Premium,E,SI1,62.8,58.0,4.81,4.78,3.01,1016
155289,1.51,Premium,G,SI2,59.5,59.0,7.46,7.53,4.45,8887
92051,0.32,Ideal,D,VS2,61.5,55.0,4.43,4.45,2.73,829
26819,1.07,Ideal,G,VS2,61.3,57.0,6.63,6.58,4.06,6235
55426,1.2,Ideal,H,SI1,62.8,57.0,6.77,6.81,4.26,6754
9752,1.06,Ideal,H,SI1,61.9,55.0,6.52,6.55,4.05,4798
139076,0.71,Good,I,VS1,64.2,58.0,5.64,5.6,3.6,2184
147226,1.16,Ideal,H,VVS2,62.3,57.0,6.77,6.72,4.21,8540
20095,0.3,Very Good,F,SI2,63.8,55.0,4.33,4.29,2.75,506
8438,0.71,Ideal,E,SI1,61.3,57.0,5.77,5.73,3.52,2817
26170,1.0,Ideal,F,SI2,62.6,56.0,6.43,6.32,3.99,4696
132197,0.24,Very Good,G,VVS1,62.3,56.0,3.94,3.97,2.48,382
33691,0.9,Ideal,G,SI1,62.0,56.0,6.13,6.18,3.81,3743
1283,1.01,Premium,J,SI1,62.8,60.0,6.21,6.24,3.92,3332
56481,0.9,Very Good,I,SI1,62.7,60.0,6.1,6.15,3.84,3246
119052,0.78,Very Good,H,SI2,62.5,59.0,5.9,5.95,3.7,2401
115357,0.28,Ideal,H,VS1,61.9,56.0,4.19,4.22,2.59,420
52756,1.2,Ideal,G,VS1,62.3,56.0,6.76,6.81,4.23,6962
173942,0.32,Premium,G,VVS1,61.7,58.0,4.44,4.41,2.73,1080
31852,0.57,Ideal,G,VVS1,62.1,56.0,5.29,5.35,3.3,2217
192334,0.31,Good,F,SI1,63.3,56.0,4.31,4.33,2.74,516
54400,0.53,Premium,D,SI2,60.8,62.0,5.25,5.22,3.18,1442
105487,0.34,Premium,E,VS1,61.3,58.0,4.49,4.46,2.74,875
110454,0.59,Ideal,G,SI2,62.1,56.0,5.41,5.36,3.35,1317
80685,0.31,Premium,J,VS2,60.9,58.0,4.34,4.36,2.65,430
62987,0.51,Ideal,F,VS2,62.4,55.0,5.09,5.12,3.19,1569
125576,0.7,Ideal,H,SI1,60.2,56.0,5.76,5.81,3.49,2021
133663,0.9,Good,F,VS1,63.6,61.0,6.11,6.14,3.9,4801
5906,0.55,Ideal,G,VS1,60.8,57.0,5.29,5.3,3.23,1799
124661,0.53,Ideal,E,SI2,62.2,57.0,5.21,5.18,3.23,1098
186733,0.3,Premium,D,SI1,60.4,58.0,4.36,4.32,2.62,709
11205,0.7,Very Good,G,VS1,63.4,57.0,5.64,5.57,3.56,2633
39901,0.4,Premium,F,VS2,61.2,59.0,4.73,4.71,2.89,867
67843,0.56,Ideal,D,VS1,61.8,56.0,5.27,5.3,3.26,1925
20074,0.32,Good,F,SI2,63.1,57.0,4.34,4.38,2.75,459
17071,0.7,Ideal,I,VS2,61.4,57.0,5.71,5.75,3.52,2330
129951,0.56,Ideal,D,SI1,61.8,56.0,5.3,5.33,3.29,1989
33380,1.02,Premium,F,VS2,62.5,59.0,6.38,6.41,4.0,6352
89087,1.01,Premium,D,SI2,62.7,58.0,6.39,6.37,4.0,4260
125147,1.01,Very Good,E,SI2,62.2,59.0,6.38,6.44,3.99,4566
109472,0.71,Very Good,D,VS1,63.5,57.0,5.66,5.69,3.6,3222
137701,1.07,Premium,H,SI1,61.3,59.0,6.6,6.63,4.05,5363
4135,0.81,Very Good,F,SI2,61.2,57.0,5.95,6.01,3.66,3282
132970,0.57,Ideal,E,VS1,61.6,56.0,5.33,5.37,3.29,2218
131354,1.52,Ideal,H,VS1,61.2,56.0,7.43,7.45,4.56,14083
65794,0.7,Ideal,G,VVS1,61.6,55.0,5.71,5.79,3.54,3520
11116,1.01,Premium,G,SI1,62.1,58.0,6.42,6.38,3.98,4513
6530,1.02,Ideal,G,SI1,60.0,57.0,6.55,6.57,3.93,5135
37711,0.73,Ideal,H,VS1,61.7,55.0,5.78,5.82,3.57,3159
80257,0.31,Ideal,G,VS2,62.6,57.0,4.28,4.31,2.69,561
85445,0.4,Very Good,F,VS1,62.8,57.0,4.69,4.75,2.96,971
160211,0.36,Ideal,D,VS1,62.3,55.0,4.59,4.61,2.87,1170
138043,1.08,Ideal,G,VVS1,63.0,55.0,6.5,6.54,4.12,8794
37991,1.5,Ideal,I,VVS2,62.6,56.0,7.27,7.32,4.57,10556
171918,0.32,Premium,I,VVS2,61.4,59.0,4.41,4.38,2.7,720
152110,1.21,Ideal,H,SI1,61.1,55.0,6.83,6.87,4.18,7876
152456,1.5,Very Good,I,SI1,59.3,61.0,7.39,7.48,4.42,8590
6710,1.01,Very Good,F,VS2,60.9,62.0,6.48,6.5,3.95,6806
192753,2.1,Very Good,I,VS2,63.3,58.0,8.09,8.13,5.15,14698
57828,1.23,Ideal,I,SI2,61.9,57.0,6.83,6.85,4.24,4872
75939,0.3,Ideal,G,VS2,62.9,56.0,4.28,4.31,2.7,675
152872,0.42,Premium,D,SI1,60.8,58.0,4.79,4.85,2.94,810
33243,1.02,Premium,G,VS1,62.9,59.0,6.36,6.4,4.02,6947
182779,0.32,Ideal,E,SI2,61.9,55.0,4.42,4.39,2.73,576
122775,0.9,Premium,E,SI2,59.5,60.0,6.3,6.24,3.74,3808
180231,0.23,Very Good,F,VS2,62.1,58.0,3.94,3.95,2.44,399
61001,1.09,Premium,G,SI1,61.3,58.0,6.67,6.68,4.1,6441
71947,1.23,Ideal,G,VS1,61.1,56.0,6.94,6.92,4.23,9209
133623,1.06,Ideal,G,VS1,62.1,56.0,6.56,6.52,4.06,7267
137924,0.7,Very Good,F,SI1,61.3,56.0,5.7,5.74,3.51,2572
163730,1.08,Premium,E,SI2,62.0,58.0,6.59,6.56,4.08,4455
103850,0.32,Ideal,D,SI1,62.4,57.0,4.39,4.36,2.73,756
182650,1.09,Premium,D,VS2,61.9,58.0,6.56,6.61,4.08,7924
88664,0.56,Ideal,D,SI1,62.1,56.0,5.27,5.3,3.29,1698
157462,1.16,Ideal,D,VS2,62.2,56.0,6.7,6.66,4.16,6797
179635,0.51,Very Good,F,VS1,58.3,61.0,5.19,5.24,3.05,1875
21253,1.5,Ideal,H,I1,62.4,57.0,7.28,7.25,4.54,5880
18658,1.2,Ideal,G,VVS2,61.1,56.0,6.9,6.94,4.22,10821
41971,1.21,Ideal,I,SI2,62.7,57.0,6.8,6.82,4.27,5269
181801,1.4,Ideal,I,SI1,62.6,56.0,7.17,7.12,4.48,8124
23648,0.42,Premium,F,SI2,60.5,58.0,4.83,4.86,2.93,716
91179,0.3,Ideal,H,IF,61.8,54.0,4.34,4.36,2.69,764
174023,0.31,Very Good,E,VVS2,63.1,57.0,4.29,4.33,2.72,789
151426,0.34,Premium,D,SI2,60.3,59.0,4.51,4.55,2.73,446
13565,0.55,Premium,D,SI1,58.1,60.0,5.39,5.44,3.14,1664
153335,1.65,Ideal,H,VS2,62.0,55.0,7.68,7.6,4.72,11480
81816,0.31,Ideal,F,VVS1,62.6,56.0,4.31,4.35,2.72,816
100417,0.57,Ideal,H,SI1,61.8,56.0,5.3,5.33,3.28,1342
29118,1.51,Premium,I,VS1,62.3,58.0,7.36,7.33,4.58,9262
171033,1.13,Premium,G,VS2,62.0,59.0,6.7,6.64,4.13,6313
18489,0.52,Very Good,E,SI1,63.5,57.0,5.1,5.12,3.25,1343
6823,0.25,Very Good,F,VVS2,62.0,59.0,3.98,4.03,2.49,598
27624,0.32,Ideal,E,VVS1,61.9,55.0,4.42,4.4,2.73,954
187772,0.51,Ideal,E,SI1,58.1,62.0,5.24,5.29,3.09,1333
114586,0.31,Ideal,D,VS2,62.1,56.0,4.35,4.31,2.69,734
781,1.01,Premium,E,SI1,62.5,59.0,6.42,6.36,3.99,4939
146011,0.3,Ideal,F,SI1,62.7,57.0,4.28,4.31,2.69,574
18133,1.04,Ideal,D,SI1,61.6,55.0,6.52,6.57,4.04,5294
96334,0.51,Premium,D,SI1,61.9,59.0,5.08,5.04,3.14,1763
96468,1.04,Premium,G,VS2,60.2,58.0,6.56,6.52,3.95,6409
142055,1.66,Premium,D,SI1,62.9,58.0,7.5,7.51,4.72,11873
5774,0.78,Ideal,E,SI2,62.4,56.0,5.84,5.9,3.65,2719
162005,0.31,Very Good,I,VS1,62.1,57.0,4.3,4.34,2.68,489
78707,0.41,Ideal,G,VVS1,61.9,54.0,4.77,4.79,2.96,1043
161645,0.32,Ideal,D,SI2,62.0,55.0,4.38,4.41,2.72,447
9283,0.28,Very Good,I,VVS1,61.8,57.0,4.23,4.25,2.61,545
63870,0.52,Ideal,G,VVS2,61.0,56.0,5.17,5.2,3.16,1911
143891,0.32,Ideal,F,VVS2,62.7,55.0,4.41,4.38,2.76,878
18708,1.0,Very Good,F,SI1,61.3,61.0,6.35,6.39,3.9,4727
63878,1.2,Very Good,F,VS2,59.9,58.0,6.86,6.89,4.13,8415
37823,0.24,Very Good,I,VVS1,61.2,57.0,3.97,4.01,2.44,336
10800,0.3,Premium,H,SI1,61.9,58.0,4.31,4.28,2.66,540
192347,0.36,Ideal,F,IF,61.8,56.0,4.56,4.6,2.83,971
67263,0.31,Ideal,G,VS2,61.8,55.0,4.35,4.38,2.7,544
148066,0.31,Very Good,E,SI1,63.1,57.0,4.29,4.31,2.71,698
48777,0.9,Ideal,J,VS2,62.5,56.0,6.19,6.14,3.85,3114
70202,0.38,Ideal,E,IF,62.0,55.0,4.64,4.68,2.89,1300
30651,1.0,Very Good,F,SI2,58.7,58.0,6.59,6.55,3.86,4095
188398,1.12,Ideal,H,SI1,62.1,57.0,6.65,6.69,4.15,5494
74071,0.61,Ideal,G,VS2,61.0,57.0,5.44,5.48,3.33,1790
93269,0.41,Premium,E,VVS2,61.0,59.0,4.81,4.78,2.93,1187
69286,0.32,Ideal,D,VVS2,61.5,55.0,4.44,4.42,2.72,1040
143996,0.71,Ideal,G,VS2,59.9,57.0,5.84,5.8,3.48,2598
78258,2.02,Premium,J,VS2,60.2,59.0,8.26,8.21,4.95,15110
96111,0.52,Ideal,H,VS1,61.3,56.0,5.2,5.23,3.19,1644
65633,0.71,Ideal,G,SI2,62.0,56.0,5.69,5.74,3.55,2346
121673,0.4,Very Good,F,SI1,62.3,55.0,4.67,4.71,2.91,805
68673,0.51,Ideal,G,VVS2,61.9,55.0,5.14,5.17,3.19,1821
111672,0.34,Ideal,G,VS1,62.3,54.0,4.44,4.47,2.77,764
14357,0.65,Ideal,F,SI2,62.8,56.0,5.59,5.56,3.5,2107
83457,0.31,Premium,D,SI1,60.5,60.0,4.36,4.39,2.65,571
126468,0.31,Ideal,G,VVS1,60.9,56.0,4.35,4.33,2.64,1046
13140,1.61,Ideal,D,SI2,61.2,57.0,7.55,7.53,4.61,10286
