id,carat,cut,color,clarity,depth,table,x,y,z,price
92228,1.22,Good,H,SI1,63.6,60.0,6.62,6.66,4.24,6181
152274,0.35,Ideal,H,VVS1,61.1,56.0,4.54,4.57,2.78,816
64627,0.76,Premium,E,VS2,62.2,59.0,5.81,5.84,3.63,3151
189563,1.15,Premium,G,VS1,61.3,58.0,6.79,6.75,4.15,7589
36322,0.9,Premium,H,SI2,62.5,55.0,6.09,6.14,3.82,3293
54361,1.18,Ideal,E,SI1,61.8,56.0,6.79,6.76,4.19,6854
156907,1.01,Premium,G,VS2,62.8,58.0,6.45,6.41,4.03,6299
107978,0.82,Very Good,H,SI2,62.5,57.0,5.92,5.96,3.72,2707
33792,0.3,Premium,E,VVS2,62.0,59.0,4.31,4.25,2.65,1046
136929,0.51,Ideal,F,SI1,62.2,55.0,5.14,5.16,3.21,1415
173030,1.05,Premium,G,VS2,61.7,58.0,6.54,6.5,4.02,5939
40126,0.23,Very Good,E,VS1,61.4,62.0,3.9,3.94,2.39,378
76993,0.91,Good,F,SI2,64.3,56.0,6.09,6.14,3.92,3823
108874,0.9,Very Good,E,SI1,61.9,56.0,6.12,6.16,3.81,4360
144357,1.02,Ideal,D,VVS2,62.4,57.0,6.43,6.49,4.03,9697
1806,0.72,Very Good,G,VS2,63.1,56.0,5.66,5.71,3.59,2647
176446,1.12,Ideal,H,SI2,61.8,55.0,6.67,6.7,4.13,4472
66269,0.52,Ideal,E,SI1,61.9,56.0,5.18,5.22,3.2,1690
131813,0.55,Ideal,H,SI1,61.9,55.0,5.25,5.28,3.26,1314
6614,1.5,Ideal,E,SI1,61.5,57.0,7.31,7.34,4.5,14498
158515,0.71,Fair,F,VS2,64.6,57.0,5.65,5.59,3.62,2400
143854,0.97,Very Good,G,SI1,62.9,56.0,6.31,6.38,3.98,5006
132410,1.01,Ideal,E,VS1,62.2,56.0,6.39,6.44,4.0,8359
170155,0.39,Premium,F,VS2,61.0,58.0,4.66,4.7,2.86,863
172871,0.31,Premium,H,VS2,62.7,57.0,4.31,4.34,2.71,489
54860,1.0,Premium,I,VS2,62.1,59.0,6.4,6.35,3.96,4703
78440,0.31,Ideal,E,VVS2,61.9,55.0,4.36,4.39,2.71,889
41968,0.5,Ideal,F,VS1,61.9,56.0,5.11,5.13,3.16,1786
52566,0.51,Ideal,G,VS1,60.8,56.0,5.17,5.2,3.15,1736
65177,0.31,Premium,G,VS2,62.4,59.0,4.33,4.37,2.72,544
12815,1.01,Premium,D,VS2,59.1,59.0,6.53,6.57,3.88,7666
114297,2.4,Premium,H,SI2,61.6,58.0,8.61,8.58,5.28,17892
149812,0.58,Ideal,G,VVS2,61.7,57.0,5.37,5.41,3.32,2241
67787,0.41,Very Good,F,VVS1,63.4,55.0,4.73,4.68,2.99,1282
161005,1.22,Ideal,I,VS1,60.6,57.0,6.93,6.96,4.2,6990
142151,1.02,Ideal,F,SI2,62.5,57.0,6.4,6.44,4.01,4363
62520,1.52,Ideal,G,SI1,61.3,57.0,7.39,7.46,4.55,11950
155836,0.72,Ideal,F,SI1,61.9,56.0,5.72,5.74,3.54,2661
41239,0.31,Ideal,I,VS2,61.9,55.0,4.32,4.36,2.68,473
56109,0.76,Premium,F,SI1,60.7,57.0,5.96,5.89,3.6,2895
15317,0.33,Very Good,H,VVS1,63.1,58.0,4.41,4.38,2.77,705
128240,0.9,Very Good,G,VS2,63.3,56.0,6.1,6.14,3.88,4193
58315,1.7,Ideal,D,SI1,62.3,56.0,7.68,7.65,4.77,13135
44617,0.31,Premium,F,VS1,62.2,58.0,4.38,4.3,2.7,761
55221,0.91,Good,F,SI1,64.2,60.0,6.08,6.04,3.89,3317
52705,0.6,Very Good,G,VVS2,62.1,57.0,5.39,5.41,3.36,2207
32601,0.92,Premium,D,SI2,62.1,60.0,6.24,6.2,3.86,4198
122750,0.53,Ideal,F,VVS2,61.4,55.0,5.2,5.23,3.21,2335
78284,1.01,Premium,F,SI1,61.8,59.0,6.45,6.39,3.97,5484
188578,0.4,Very Good,F,VS1,62.3,54.0,4.75,4.77,2.96,939
190107,0.75,Ideal,F,SI1,61.9,57.0,5.83,5.85,3.61,2789
17275,1.0,Premium,F,VS1,61.7,59.0,6.4,6.35,3.94,7385
76286,0.7,Premium,H,VS1,61.6,59.0,5.71,5.65,3.5,2134
19804,0.31,Premium,E,SI1,60.9,58.0,4.37,4.33,2.65,698
31953,0.36,Premium,E,VS1,60.4,58.0,4.6,4.63,2.8,735
148591,2.02,Ideal,H,SI2,61.8,57.0,8.08,8.14,5.01,12967
69753,0.24,Very Good,F,VS2,61.5,58.0,3.99,4.02,2.46,419
148641,0.34,Ideal,G,VS2,61.4,56.0,4.49,4.49,2.76,596
105784,0.3,Ideal,D,VS2,62.3,56.0,4.26,4.29,2.67,670
143644,1.16,Ideal,J,SI2,62.3,55.0,6.75,6.68,4.19,3878
124914,0.46,Premium,D,SI1,60.2,58.0,5.01,4.96,3.0,1247
13185,0.7,Ideal,G,SI1,62.1,57.0,5.64,5.68,3.52,3089
137666,0.33,Ideal,D,SI1,61.5,57.0,4.42,4.46,2.73,673
189986,1.84,Very Good,G,VS1,62.3,56.0,7.8,7.91,4.89,17379
37339,0.3,Good,F,SI1,63.2,56.0,4.26,4.31,2.71,499
38154,0.54,Ideal,D,VS2,62.6,56.0,5.18,5.22,3.25,2061
121124,1.5,Premium,H,VS2,62.9,58.0,7.31,7.24,4.57,10570
37817,1.51,Ideal,E,SI1,62.0,57.0,7.37,7.33,4.56,11839
184599,0.7,Premium,E,SI1,61.0,58.0,5.72,5.66,3.47,2276
739,0.4,Ideal,H,VS2,62.6,57.0,4.68,4.71,2.94,775
46343,0.31,Very Good,D,SI1,63.2,58.0,4.27,4.3,2.71,732
3979,0.55,Ideal,E,SI1,61.5,55.0,5.3,5.26,3.25,1664
192061,1.07,Premium,F,SI2,62.0,60.0,6.57,6.51,4.05,4552
83544,0.36,Ideal,G,IF,60.9,57.0,4.62,4.64,2.81,957
107864,0.33,Ideal,G,VVS1,61.7,56.0,4.44,4.46,2.74,888
81179,0.51,Ideal,H,VS1,61.7,56.0,5.13,5.17,3.18,1580
228,0.32,Ideal,F,VVS1,62.1,54.0,4.41,4.45,2.76,863
174078,0.32,Premium,F,VS2,60.2,60.0,4.49,4.45,2.69,828
180848,0.9,Ideal,G,SI2,61.4,54.0,6.19,6.22,3.81,3648
13305,0.28,Ideal,F,VS2,61.0,55.0,4.24,4.19,2.56,481
42392,0.36,Ideal,F,VS1,60.6,56.0,4.65,4.67,2.81,903
120555,1.02,Premium,F,VVS2,61.5,59.0,6.44,6.41,3.96,8567
148047,0.9,Ideal,F,SI2,61.2,57.0,6.25,6.22,3.81,4150
73509,0.4,Ideal,F,VS1,61.6,56.0,4.78,4.75,2.94,982
104594,0.32,Ideal,E,VVS2,62.6,54.0,4.38,4.4,2.75,784
109615,0.31,Ideal,G,VVS2,62.4,56.0,4.34,4.36,2.72,727
94391,0.32,Ideal,F,VVS2,62.5,54.0,4.4,4.4,2.75,741
67192,0.7,Ideal,F,SI1,61.8,58.0,5.69,5.74,3.53,2631
98563,1.2,Ideal,H,SI2,62.6,54.0,6.79,6.85,4.27,5345
191969,0.41,Premium,F,VVS2,60.2,59.0,4.79,4.81,2.89,1115
56849,0.31,Very Good,G,VS2,63.2,58.0,4.33,4.31,2.73,544
78391,0.4,Ideal,F,VVS1,61.2,55.0,4.75,4.79,2.92,1276
52672,1.5,Very Good,G,VS2,63.1,59.0,7.2,7.25,4.57,11322
167129,0.37,Ideal,H,VS2,61.1,55.0,4.65,4.68,2.85,587
39959,0.71,Ideal,E,VS1,62.3,56.0,5.74,5.69,3.56,3419
80239,1.21,Premium,G,VS2,60.2,60.0,6.93,6.87,4.16,7290
99242,1.01,Very Good,F,VS2,62.7,57.0,6.36,6.44,4.01,6823
70982,0.51,Premium,G,VVS2,61.8,57.0,5.11,5.14,3.16,1847
17456,0.95,Premium,I,SI2,60.8,57.4,6.4,6.36,3.87,3816
173923,0.38,Ideal,D,VS2,61.9,56.0,4.65,4.63,2.89,1092
126818,0.32,Ideal,D,VS2,61.8,56.0,4.44,4.39,2.73,972
162038,0.27,Premium,H,VS2,61.6,60.0,4.19,4.17,2.57,351
130167,1.14,Premium,I,SI2,60.1,58.0,6.75,6.71,4.06,4670
193191,0.77,Very Good,E,SI1,59.1,62.0,5.95,5.98,3.52,2846
15360,0.92,Ideal,F,SI2,62.3,57.0,6.18,6.21,3.87,3790
67925,0.9,Ideal,G,SI1,61.3,54.0,6.27,6.25,3.84,4259
76963,0.71,Very Good,F,SI1,59.1,63.0,5.8,5.82,3.44,2401
163315,0.9,Very Good,E,SI2,63.1,61.0,6.1,6.04,3.83,3574
106181,0.46,Very Good,E,VS2,62.4,58.0,4.97,4.91,3.08,1207
83274,0.35,Ideal,E,VS2,62.1,55.0,4.56,4.53,2.82,1035
142480,0.29,Very Good,G,VVS1,62.0,56.0,4.24,4.26,2.63,566
58251,0.73,Ideal,E,SI2,61.2,57.0,5.81,5.85,3.56,2530
132183,0.33,Premium,G,VVS1,61.4,59.0,4.42,4.44,2.72,868
92920,1.02,Ideal,G,VS1,62.5,57.0,6.43,6.47,4.02,7409
174389,1.01,Premium,G,VS1,60.3,59.0,6.48,6.45,3.9,7243
164913,0.41,Good,D,SI1,63.7,55.0,4.7,4.73,3.01,851
77622,1.09,Premium,I,SI1,62.3,59.0,6.57,6.52,4.08,3750
174729,1.5,Very Good,F,SI2,60.8,56.0,7.34,7.31,4.46,9494
43453,1.01,Very Good,J,SI1,63.5,59.0,6.33,6.3,4.01,4194
8116,1.7,Ideal,I,VS1,60.4,57.0,7.64,7.7,4.63,10681
124131,0.43,Premium,G,SI1,62.3,59.0,4.8,4.78,2.99,923
14068,0.34,Ideal,H,VVS2,62.6,53.0,4.45,4.48,2.8,755
1369,0.31,Ideal,F,VVS1,62.1,54.0,4.38,4.38,2.72,840
76969,0.47,Ideal,G,VS2,62.5,57.0,4.99,5.02,3.12,1246
124463,1.0,Good,F,SI2,59.6,62.0,6.4,6.44,3.82,3696
48393,0.8,Ideal,F,VS2,61.9,54.0,5.91,5.94,3.66,2980
52086,0.9,Good,D,SI2,58.0,59.0,6.23,6.31,3.65,4142
103240,0.54,Very Good,D,SI2,61.2,58.0,5.23,5.28,3.22,1291
164046,0.6,Ideal,F,VS2,60.7,57.0,5.44,5.47,3.32,1825
157664,0.7,Ideal,J,SI1,62.4,57.0,5.63,5.68,3.53,1901
102475,0.5,Ideal,E,SI1,61.6,56.0,5.12,5.14,3.16,1337
70681,0.71,Very Good,G,SI1,61.4,56.0,5.7,5.76,3.52,2258
178614,0.41,Ideal,G,VS2,62.2,55.0,4.8,4.75,2.97,935
56639,2.3,Ideal,D,SI2,62.9,57.0,8.45,8.4,5.29,15092
132260,0.31,Ideal,D,VS2,61.6,55.0,4.42,4.35,2.7,942
12501,1.51,Premium,E,SI2,59.5,60.0,7.45,7.5,4.44,8688
99057,0.35,Ideal,D,SI1,60.9,57.0,4.54,4.58,2.78,619
189101,1.35,Very Good,H,VS1,61.9,58.0,7.05,7.09,4.38,7632
25957,0.23,Very Good,E,VVS2,61.8,59.0,3.96,3.99,2.47,465
98038,0.31,Ideal,F,VS2,61.2,56.0,4.4,4.37,2.68,579
6493,0.52,Premium,D,VS2,62.0,58.0,5.15,5.11,3.18,1835
53103,2.12,Ideal,J,SI2,60.3,56.0,8.29,8.46,5.0,11703
172937,1.2,Ideal,H,SI1,62.6,55.0,6.77,6.74,4.23,6558
45618,1.14,Ideal,G,VS2,62.7,57.0,6.63,6.69,4.18,6570
139009,0.71,Very Good,I,VVS1,62.8,56.0,5.68,5.73,3.58,2532
44770,0.53,Ideal,F,VS2,61.9,56.0,5.21,5.23,3.23,1627
125627,0.31,Ideal,G,VS2,62.2,57.0,4.38,4.34,2.71,698
65198,0.24,Ideal,D,VVS2,62.0,56.0,4.04,4.01,2.5,551
162924,0.32,Ideal,H,VVS2,61.1,57.0,4.44,4.41,2.7,778
63747,0.5,Premium,G,SI2,63.0,57.0,5.01,5.05,3.17,1056
112398,0.32,Ideal,F,VVS1,61.8,56.0,4.42,4.4,2.73,992
21628,0.3,Ideal,E,VS2,61.4,55.0,4.34,4.38,2.68,600
22141,1.01,Good,D,SI2,63.3,57.0,6.36,6.41,4.04,5051
119612,0.3,Ideal,F,VVS2,62.1,57.0,4.27,4.29,2.66,694
6140,1.29,Ideal,I,SI1,61.7,56.0,6.99,6.95,4.31,5096
121600,0.54,Ideal,E,VS2,62.3,57.0,5.2,5.23,3.25,1844
53084,0.42,Ideal,G,VVS1,61.9,56.0,4.84,4.79,2.98,1235
181248,0.34,Ideal,E,VVS1,61.5,54.0,4.52,4.53,2.78,958
91701,1.51,Very Good,H,SI1,63.2,58.0,7.23,7.24,4.57,8398
134736,1.29,Premium,G,SI1,61.0,58.0,7.04,7.01,4.28,5923
125188,1.2,Premium,D,VS1,61.2,58.0,6.86,6.82,4.2,9775
105665,0.56,Ideal,F,VS1,61.0,56.0,5.32,5.35,3.25,2146
172303,0.33,Premium,G,VS2,61.8,58.0,4.41,4.44,2.73,667
134618,0.5,Good,F,SI1,61.1,62.5,5.09,5.06,3.1,1094
34225,0.32,Good,G,SI1,63.5,57.0,4.34,4.31,2.75,531
21585,0.3,Good,I,VVS2,64.1,54.0,4.22,4.26,2.73,515
164537,0.44,Premium,H,IF,62.4,58.0,4.79,4.82,3.0,1240
14578,0.73,Premium,G,VS1,60.2,60.0,5.85,5.84,3.51,2988
182127,1.1,Ideal,H,SI2,61.6,57.0,6.63,6.66,4.08,4452
150700,0.41,Very Good,F,VVS2,61.9,57.0,4.79,4.78,2.96,1192
83716,0.53,Ideal,G,VS1,61.4,55.0,5.23,5.26,3.22,1834
3018,1.0,Ideal,I,SI2,61.9,57.0,6.41,6.33,3.94,3956
192513,1.22,Premium,I,SI1,61.7,58.0,6.85,6.79,4.21,5277
133344,0.52,Premium,E,SI1,61.1,56.0,5.23,5.14,3.16,1389
159446,1.5,Premium,H,SI1,60.6,60.0,7.3,7.34,4.44,9598
138030,1.0,Good,E,SI2,59.2,64.0,6.3,6.33,3.73,3864
174634,1.27,Ideal,G,VS1,61.6,57.0,6.94,6.98,4.28,8669
154767,2.03,Premium,J,SI2,61.4,59.0,8.21,8.16,5.01,10508
34904,0.51,Very Good,E,VS2,60.0,58.0,5.19,5.23,3.12,1714
82147,0.71,Very Good,I,VS1,62.5,57.0,5.66,5.7,3.54,2111
72239,0.41,Ideal,G,VS2,62.4,55.0,4.76,4.79,2.98,827
99509,0.7,Ideal,H,SI1,62.7,56.0,5.62,5.66,3.53,2384
162994,0.9,Good,G,SI1,63.4,57.0,6.1,6.14,3.87,4003
97005,0.31,Very Good,G,VS2,62.4,56.0,4.31,4.34,2.7,544
172009,1.28,Premium,J,VS1,62.2,59.0,6.94,6.97,4.32,6001
46064,0.31,Ideal,H,SI1,61.6,55.0,4.35,4.37,2.69,508
112849,0.7,Very Good,H,SI1,62.9,58.0,5.63,5.67,3.55,2199
100949,0.71,Ideal,F,SI1,62.4,56.0,5.7,5.73,3.56,2089
58641,1.09,Very Good,F,SI2,62.8,55.0,6.58,6.61,4.13,4916
170476,0.9,Very Good,F,VS2,63.4,58.0,6.08,6.11,3.87,4400
45006,0.51,Premium,G,VS1,62.2,58.0,5.09,5.13,3.18,1618
21566,1.03,Ideal,F,SI2,60.9,56.0,6.55,6.52,3.99,4678
191690,1.51,Very Good,H,SI1,63.1,57.0,7.32,7.3,4.61,10546
143533,0.35,Premium,G,VS1,61.6,58.0,4.52,4.47,2.77,906
64737,1.51,Good,D,SI1,62.7,58.0,7.32,7.26,4.56,11233
40874,0.72,Premium,G,SI1,61.6,58.0,5.73,5.76,3.54,2109
34934,0.55,Ideal,G,VS1,60.9,57.0,5.25,5.29,3.21,1760
111441,1.2,Very Good,H,VS1,62.9,58.0,6.66,6.64,4.18,7623
121004,0.75,Very Good,D,VS2,63.5,58.0,5.69,5.73,3.63,3303
112994,0.3,Ideal,D,VS2,62.1,58.0,4.26,4.29,2.65,670
139431,0.32,Premium,G,VVS1,60.6,58.0,4.45,4.49,2.7,1080
156274,1.55,Premium,J,SI1,61.9,59.0,7.42,7.37,4.58,6746
189199,0.9,Ideal,H,SI1,61.4,56.0,6.22,6.25,3.83,3580
133125,0.7,Premium,F,SI2,61.6,57.0,5.7,5.72,3.51,2342
151816,1.12,Ideal,H,VS1,61.0,55.0,6.66,6.7,4.07,6727
85787,1.63,Premium,D,SI2,63.0,57.0,7.54,7.49,4.72,10113
165811,1.01,Very Good,J,SI1,62.7,54.0,6.39,6.42,4.01,4189
49541,1.01,Very Good,F,SI1,63.2,55.0,6.34,6.41,4.03,5345
51111,0.41,Very Good,F,VVS1,63.4,55.0,4.7,4.73,3.0,1143
177794,0.3,Very Good,H,VVS2,63.5,56.0,4.3,4.25,2.71,776
16205,0.4,Very Good,E,VS1,63.4,55.0,4.68,4.72,2.98,1053
4932,0.34,Very Good,D,SI1,61.2,56.0,4.54,4.59,2.79,624
44337,0.33,Ideal,E,VS1,61.0,57.0,4.45,4.48,2.73,825
13633,0.72,Ideal,F,VS1,61.4,56.0,5.74,5.78,3.54,3323
147736,0.4,Ideal,I,VVS1,60.8,56.0,4.85,4.8,2.93,1050
57962,2.01,Very Good,E,SI2,61.6,57.0,8.04,8.07,4.97,12392
102543,0.36,Ideal,G,IF,60.2,57.0,4.61,4.65,2.79,982
91465,0.5,Very Good,D,VS2,61.3,58.0,5.11,5.15,3.15,1646
130363,0.5,Ideal,F,SI2,61.4,57.0,5.13,5.09,3.14,1142
163389,0.72,Very Good,H,SI1,61.7,57.0,5.75,5.78,3.55,2316
116294,1.57,Ideal,G,SI1,62.0,59.0,7.42,7.45,4.61,11352
187147,0.32,Ideal,G,VVS1,62.1,55.0,4.38,4.41,2.73,796
103258,0.72,Ideal,I,VS2,62.0,57.0,5.75,5.7,3.55,2376
128686,1.21,Premium,G,SI1,61.7,58.0,6.89,6.76,4.21,6116
3281,0.25,Ideal,F,IF,61.9,56.0,4.0,4.03,2.48,740
109306,0.41,Very Good,F,VS1,62.9,56.0,4.71,4.74,2.97,1007
94204,1.22,Premium,H,VS2,61.7,57.0,6.85,6.88,4.24,5028
14508,0.9,Good,D,SI1,63.2,58.0,6.11,6.15,3.88,4682
179090,0.75,Premium,E,SI1,59.1,58.0,5.96,5.92,3.51,2898
5886,0.86,Very Good,E,SI2,63.3,55.0,6.0,6.02,3.82,3584
24116,0.32,Premium,G,VVS1,62.5,58.0,4.4,4.34,2.73,1080
23291,0.31,Very Good,H,SI1,62.4,56.0,4.32,4.35,2.7,446
140773,1.03,Ideal,H,SI1,62.3,56.0,6.45,6.48,4.03,4751
79686,0.55,Ideal,D,SI1,61.7,55.0,5.26,5.29,3.25,1720
90276,1.2,Premium,D,VS1,59.7,60.0,7.0,6.9,4.16,11853
100731,1.51,Premium,G,SI1,62.4,59.0,7.29,7.32,4.56,11209
62742,1.01,Ideal,D,SI1,60.3,60.0,6.54,6.58,3.96,5292
121007,0.31,Ideal,F,VS2,61.4,57.0,4.3,4.33,2.65,625
144947,1.02,Premium,D,SI1,59.9,58.0,6.6,6.54,3.93,5821
114461,2.2,Ideal,H,SI1,61.6,55.0,8.38,8.41,5.18,18607
68474,1.0,Very Good,E,SI2,62.7,58.0,6.28,6.34,3.96,4212
150301,0.32,Premium,G,VS2,61.9,60.0,4.37,4.34,2.69,720
121896,1.19,Premium,E,SI2,62.7,59.0,6.68,6.73,4.2,4702
86586,0.31,Very Good,J,SI2,63.3,56.0,4.32,4.28,2.73,335
134650,0.34,Ideal,D,VS2,60.4,55.0,4.55,4.53,2.74,867
162973,0.3,Ideal,G,VS2,61.7,54.0,4.34,4.38,2.69,526
40882,0.7,Ideal,H,VS1,61.4,55.0,5.7,5.75,3.52,2457
131825,1.01,Very Good,D,SI2,63.1,56.0,6.3,6.38,4.0,3904
32891,0.53,Ideal,F,VS2,61.7,56.0,5.21,5.2,3.21,1633
148138,1.28,Ideal,G,VS1,61.6,57.0,6.96,7.03,4.3,8256
94406,0.32,Ideal,F,VS2,61.8,55.0,4.38,4.35,2.7,828
147783,0.59,Ideal,E,SI1,62.3,55.0,5.31,5.37,3.33,1755
20614,1.61,Very Good,H,SI1,63.2,58.0,7.51,7.44,4.71,10872
65422,0.51,Ideal,D,VS2,62.2,56.0,5.12,5.15,3.2,1857
38703,0.5,Premium,F,SI1,61.3,60.0,5.04,5.0,3.08,1155
96888,0.6,Ideal,E,VS2,61.9,55.0,5.46,5.49,3.37,1617
62406,0.3,Ideal,G,IF,62.1,55.0,4.3,4.32,2.68,796
105780,0.92,Very Good,D,SI2,62.8,58.0,6.22,6.19,3.9,3669
