id,carat,cut,color,clarity,depth,table,x,y,z,price
109657,0.53,Ideal,H,VS1,61.9,56.0,5.22,5.24,3.23,1664
157481,0.7,Ideal,G,SI1,61.1,56.0,5.73,5.78,3.51,2325
96806,1.04,Ideal,G,VS2,62.3,57.0,6.44,6.46,4.02,6559
85062,1.22,Premium,I,SI1,60.8,58.0,6.96,6.92,4.2,6084
60178,0.94,Very Good,E,SI2,63.1,58.0,6.21,6.18,3.9,3673
5217,0.6,Fair,E,SI2,61.2,54.0,5.5,5.48,3.35,2600
77700,0.35,Ideal,D,VS2,62.0,54.0,4.5,4.52,2.8,687
29948,0.3,Good,F,VS2,63.8,56.0,4.24,4.27,2.71,524
189274,0.92,Premium,H,VS2,61.8,57.0,6.25,6.3,3.88,4234
8577,0.8,Ideal,D,VS2,61.4,58.0,5.92,5.96,3.65,3625
1573,0.52,Very Good,G,VVS2,61.8,59.0,5.18,5.15,3.19,2013
164064,0.4,Ideal,G,VS2,61.4,57.0,4.73,4.8,2.93,1041
94535,0.3,Very Good,G,VVS2,62.1,59.0,4.26,4.28,2.65,684
176516,0.32,Premium,D,VS2,62.8,60.0,4.38,4.41,2.76,758
90251,0.3,Ideal,E,VVS2,62.5,56.0,4.28,4.31,2.69,752
87057,1.01,Ideal,G,VS1,62.4,58.0,6.37,6.42,3.99,6618
108945,2.03,Premium,H,SI1,58.0,61.0,8.37,8.3,4.83,17598
16291,2.01,Premium,G,SI2,60.0,59.0,8.28,8.25,4.94,16111
61599,0.32,Ideal,G,VVS1,62.1,54.0,4.42,4.41,2.74,1080
80759,1.51,Very Good,G,SI2,63.5,60.0,7.26,7.29,4.61,7625
57782,0.77,Very Good,G,SI1,62.9,58.0,5.84,5.8,3.66,2577
64948,0.5,Very Good,E,VS2,58.5,60.0,5.18,5.21,3.03,1576
65199,0.4,Premium,F,VVS2,62.6,59.0,4.68,4.72,2.94,944
122475,0.3,Very Good,G,SI1,63.1,55.0,4.31,4.28,2.7,477
131240,0.41,Ideal,E,VS1,62.4,55.0,4.73,4.76,2.96,1089
55258,0.3,Premium,E,VS2,58.8,59.0,4.41,4.38,2.58,795
11817,0.43,Ideal,E,VS1,61.2,56.0,4.91,4.88,3.0,1235
159626,1.51,Ideal,G,VS2,61.4,57.0,7.33,7.37,4.51,13003
158596,1.01,Very Good,H,SI1,63.4,60.0,6.34,6.31,4.02,5096
150279,0.51,Very Good,J,VS2,61.7,56.0,5.15,5.18,3.18,1265
58543,1.0,Very Good,F,SI1,62.0,56.0,6.39,6.41,3.97,5795
126489,0.3,Premium,G,VS1,61.3,58.0,4.29,4.32,2.64,605
34635,0.31,Premium,E,VS2,62.2,58.0,4.37,4.39,2.72,680
93531,2.07,Very Good,J,VS2,63.3,61.0,7.99,8.12,5.11,17214
4696,0.9,Very Good,I,VS1,61.1,58.0,6.25,6.29,3.83,3862
21378,0.47,Fair,G,SI1,60.0,66.0,5.09,5.06,3.05,1019
44221,0.9,Very Good,H,VS1,62.4,58.0,6.12,6.15,3.83,4309
29784,0.4,Very Good,G,SI1,62.5,58.0,4.69,4.72,2.94,702
85054,0.31,Premium,H,VVS1,62.5,58.0,4.31,4.34,2.71,802
25257,0.31,Ideal,D,VS2,62.3,57.0,4.31,4.32,2.69,734
18007,0.71,Very Good,I,VS2,62.1,56.0,5.68,5.73,3.55,2273
116209,1.03,Fair,H,SI2,65.3,59.0,6.33,6.25,4.07,4368
88534,0.36,Very Good,D,SI1,62.4,56.0,4.54,4.52,2.83,631
159357,0.34,Premium,G,IF,61.2,60.0,4.56,4.52,2.77,1116
27608,0.4,Very Good,E,SI1,62.2,57.0,4.71,4.73,2.94,772
10327,0.83,Ideal,G,SI2,61.8,56.0,6.08,6.04,3.73,3251
107879,0.33,Ideal,E,VS2,62.5,55.0,4.42,4.38,2.75,928
62546,1.0,Fair,G,VVS2,67.4,56.0,6.1,6.04,4.08,6282
70288,0.71,Ideal,H,VS1,61.2,56.0,5.75,5.79,3.53,2572
68737,0.71,Ideal,I,VS1,61.5,55.0,5.75,5.79,3.55,2384
7344,0.9,Good,G,VS1,64.0,57.0,6.07,6.04,3.86,4114
170206,1.21,Premium,G,VS2,60.8,59.0,6.88,6.8,4.16,7357
22211,0.71,Very Good,F,VS2,62.6,60.0,5.67,5.71,3.56,2630
190036,0.57,Premium,E,SI1,59.3,58.0,5.45,5.4,3.22,1655
114049,0.36,Very Good,E,VS2,62.0,56.0,4.55,4.57,2.83,789
76749,1.14,Ideal,E,SI1,62.0,57.0,6.7,6.73,4.16,7272
89352,0.9,Premium,E,SI1,62.5,60.0,6.1,6.06,3.8,4190
25035,0.72,Ideal,G,VS2,61.5,57.0,5.74,5.76,3.53,2656
23007,0.38,Premium,E,VS1,61.8,61.0,4.68,4.64,2.89,1052
6918,0.33,Ideal,F,IF,61.1,57.0,4.44,4.48,2.72,957
132737,0.3,Premium,D,VS2,61.2,58.0,4.35,4.37,2.67,1041
175182,1.12,Premium,H,SI1,62.5,58.0,6.65,6.61,4.15,5468
169764,0.56,Ideal,G,VS1,61.4,56.0,5.28,5.23,3.23,1915
79220,1.01,Premium,G,SI2,61.7,59.0,6.4,6.38,3.94,3599
192545,0.32,Ideal,F,VS2,61.9,56.0,4.38,4.35,2.71,828
180513,1.51,Premium,E,VS2,62.1,58.0,7.31,7.39,4.55,13994
184434,0.31,Very Good,H,VS2,62.2,59.0,4.31,4.34,2.69,489
164599,1.21,Good,H,SI1,63.1,60.0,6.68,6.66,4.2,4994
43382,0.32,Good,D,SI1,63.9,54.0,4.38,4.34,2.79,756
171431,0.72,Ideal,G,SI1,62.2,57.0,5.74,5.7,3.56,3130
95131,1.04,Very Good,I,SI2,60.5,60.0,6.54,6.59,3.97,4133
17585,0.78,Very Good,G,VS2,63.2,56.0,5.86,5.9,3.71,3145
4284,0.74,Ideal,F,VS1,62.9,57.0,5.73,5.77,3.61,2706
159183,0.31,Ideal,J,SI2,62.3,54.0,4.31,4.34,2.69,363
40213,0.4,Premium,E,VS1,61.9,58.0,4.75,4.73,2.93,1125
60049,1.14,Very Good,D,VVS2,59.5,61.0,6.77,6.72,4.01,11009
97677,0.84,Premium,E,SI2,59.2,59.0,6.19,6.14,3.64,3342
143747,0.23,Very Good,E,VS1,61.4,61.0,3.93,3.95,2.42,367
100282,1.12,Premium,G,VS1,62.0,60.0,6.7,6.66,4.14,7664
189809,1.51,Premium,H,IF,59.5,59.0,7.51,7.54,4.48,14652
191563,0.31,Ideal,H,VVS2,62.0,56.0,4.31,4.36,2.69,625
76992,0.72,Ideal,I,VS2,62.0,53.0,5.76,5.73,3.56,2469
160036,0.33,Ideal,I,VS1,61.8,57.0,4.47,4.45,2.76,693
106716,0.42,Very Good,J,VVS1,62.0,59.0,4.77,4.81,2.97,792
57858,0.4,Ideal,E,VVS2,61.2,56.0,4.74,4.77,2.91,1056
124826,1.01,Very Good,E,SI1,62.3,57.0,6.37,6.4,3.96,5741
27728,0.34,Premium,E,SI1,61.5,58.0,4.54,4.51,2.78,765
89897,1.54,Premium,E,VS2,61.8,58.0,7.44,7.37,4.58,12967
84448,0.59,Very Good,F,VS1,62.6,57.0,5.31,5.35,3.33,1861
2420,0.31,Ideal,F,VVS1,61.8,55.0,4.33,4.37,2.69,741
146889,2.0,Good,E,SI2,63.8,59.0,7.94,7.9,5.03,15627
170605,1.12,Premium,H,SI2,62.5,60.0,6.69,6.61,4.15,4732
116351,0.75,Ideal,D,SI1,60.4,55.0,5.9,5.96,3.58,3269
102756,0.4,Very Good,E,SI1,62.7,56.0,4.69,4.72,2.95,754
96185,1.0,Ideal,D,SI2,62.6,57.0,6.34,6.32,3.96,4427
175296,0.77,Ideal,F,SI1,62.5,55.0,5.85,5.81,3.63,3417
93196,0.71,Ideal,D,VS2,62.1,55.0,5.73,5.77,3.57,2874
