id,carat,cut,color,clarity,depth,table,x,y,z,price
15915,0.33,Ideal,G,VVS2,61.9,55.0,4.47,4.5,2.78,878
146162,0.7,Very Good,H,SI2,61.4,56.0,5.73,5.76,3.53,2287
54203,0.5,Ideal,D,SI1,61.7,57.0,5.19,5.22,3.21,1617
139175,0.24,Ideal,F,VVS2,61.5,56.0,4.0,4.03,2.48,741
108345,1.55,Ideal,J,VS1,61.5,56.0,7.48,7.4,4.58,9880
184181,2.19,Premium,G,SI2,62.3,60.0,8.29,8.31,5.17,14229
121907,0.52,Ideal,H,IF,61.6,54.0,5.17,5.2,3.2,1844
140596,0.43,Ideal,E,VS2,62.7,56.0,4.86,4.82,3.02,975
44069,0.7,Very Good,I,VS1,63.2,60.0,5.59,5.64,3.54,2063
82124,0.34,Ideal,E,SI1,62.4,55.0,4.47,4.49,2.8,714
94311,0.64,Ideal,D,VS1,61.8,53.0,5.52,5.57,3.43,2310
192605,0.31,Good,I,VS1,63.6,57.0,4.34,4.3,2.75,608
140415,0.3,Premium,D,SI1,62.2,60.0,4.25,4.28,2.65,552
3531,0.35,Premium,F,VS1,62.0,58.0,4.52,4.48,2.79,905
139066,1.51,Premium,D,SI1,61.4,62.0,7.35,7.36,4.51,12871
148537,0.75,Ideal,D,SI1,61.6,55.0,5.83,5.85,3.61,3622
173302,0.27,Very Good,E,VS1,60.2,55.0,4.18,4.23,2.54,470
178362,1.23,Ideal,G,VS1,61.8,54.0,6.9,6.95,4.28,9900
160887,1.51,Ideal,J,VS1,62.5,56.0,7.35,7.26,4.57,8831
68617,0.4,Ideal,F,VVS1,61.9,55.0,4.75,4.79,2.96,1323
70647,0.36,Ideal,E,VS1,61.8,55.0,4.58,4.62,2.84,1094
181353,0.5,Premium,D,SI1,62.0,58.0,5.11,5.06,3.15,1392
83652,0.72,Ideal,E,SI2,62.8,57.0,5.76,5.69,3.59,2511
105234,1.02,Very Good,G,SI1,62.8,59.0,6.44,6.4,4.03,4965
11226,0.52,Premium,D,SI1,61.2,59.0,5.19,5.21,3.18,1444
7139,0.9,Very Good,I,VS1,63.0,57.0,6.09,6.17,3.86,3844
134114,0.31,Ideal,J,VS1,62.1,54.0,4.38,4.39,2.72,431
27424,1.51,Ideal,I,SI2,61.1,56.0,7.39,7.43,4.53,8184
183061,0.3,Ideal,E,VVS2,60.7,57.0,4.35,4.33,2.63,1013
57184,0.66,Very Good,G,VS1,61.0,59.0,5.64,5.66,3.45,2415
65064,1.7,Premium,H,SI1,61.9,58.0,7.65,7.59,4.71,9435
111098,1.01,Ideal,H,SI2,62.2,56.0,6.45,6.37,4.0,4372
53046,1.33,Very Good,H,VS1,60.9,58.0,7.05,7.07,4.31,9123
95352,0.7,Very Good,G,VS1,61.4,57.0,5.72,5.69,3.51,2573
104777,0.72,Good,J,SI1,63.1,58.0,5.67,5.7,3.59,1842
1354,0.38,Ideal,H,VS1,61.7,56.0,4.69,4.65,2.88,1046
4934,0.54,Ideal,E,SI2,61.2,56.0,5.27,5.31,3.22,1240
139118,0.3,Ideal,D,VVS2,61.9,57.0,4.29,4.33,2.67,737
58552,1.53,Premium,I,SI1,59.9,59.0,7.55,7.51,4.51,8930
83378,1.5,Very Good,E,SI2,62.2,57.0,7.36,7.27,4.54,9521
71727,1.01,Good,D,VS2,63.9,59.0,6.29,6.33,4.03,7909
92783,1.03,Very Good,H,SI1,62.0,59.0,6.41,6.49,4.0,4795
9684,1.02,Very Good,F,SI1,63.5,58.0,6.36,6.42,4.06,5166
58791,2.01,Ideal,G,SI1,60.8,57.0,8.08,8.13,4.94,17778
191195,0.4,Ideal,E,SI1,61.2,57.0,4.75,4.8,2.92,737
79044,0.34,Ideal,G,VS2,61.4,56.0,4.51,4.49,2.76,765
142207,1.02,Premium,H,SI1,62.4,55.0,6.48,6.44,4.03,4077
132166,1.0,Ideal,D,SI2,60.4,57.0,6.49,6.46,3.92,4762
48850,0.93,Ideal,G,SI1,61.4,57.0,6.32,6.29,3.87,4144
47878,0.31,Ideal,D,VS2,62.6,54.0,4.38,4.35,2.73,1002
132639,0.38,Ideal,D,VVS2,62.8,56.0,4.61,4.66,2.91,1145
122609,0.3,Ideal,E,SI1,62.9,55.0,4.28,4.25,2.69,675
178829,0.26,Very Good,E,VVS2,62.4,58.0,4.03,4.06,2.52,597
81122,0.75,Ideal,G,SI1,62.3,56.0,5.81,5.79,3.62,2536
95547,1.26,Ideal,G,VS1,61.9,56.0,6.93,6.9,4.29,7898
109570,1.12,Ideal,H,SI2,61.8,55.0,6.69,6.72,4.15,5204
7288,1.15,Ideal,G,SI1,63.7,56.0,6.56,6.6,4.19,7072
115287,0.42,Very Good,G,SI1,61.4,58.0,4.8,4.84,2.96,919
123295,0.25,Very Good,F,VVS2,62.6,56.0,4.02,4.06,2.54,541
159002,1.01,Good,G,VS1,63.3,57.0,6.34,6.41,4.04,6619
104303,0.7,Ideal,H,VS1,62.2,56.0,5.66,5.72,3.54,2562
48534,1.02,Premium,E,SI1,59.7,61.0,6.36,6.3,3.8,3139
72752,0.52,Ideal,F,VVS2,61.3,56.0,5.22,5.25,3.2,2064
64557,1.01,Premium,H,SI1,62.4,61.0,6.3,6.35,3.95,4211
125608,1.51,Ideal,H,SI1,62.3,55.0,7.38,7.35,4.58,10929
173499,0.3,Ideal,H,VS2,61.9,55.0,4.29,4.31,2.66,491
169632,0.31,Very Good,F,VS2,61.7,61.0,4.32,4.37,2.68,566
166141,1.2,Premium,I,VS1,61.5,59.0,6.84,6.81,4.2,5845
78179,0.7,Ideal,E,SI1,61.9,55.0,5.7,5.73,3.54,3360
56437,0.31,Premium,G,VS1,62.6,58.0,4.32,4.28,2.7,802
9442,0.59,Ideal,G,VS1,61.2,55.0,5.4,5.43,3.31,1816
96621,0.3,Ideal,E,VVS1,61.9,56.0,4.28,4.32,2.66,865
80570,1.11,Premium,H,SI1,61.2,57.0,6.69,6.65,4.09,4909
180461,0.71,Ideal,F,VS1,61.4,56.0,5.71,5.75,3.52,3154
25236,0.38,Ideal,D,VS2,62.0,56.0,4.62,4.64,2.87,1040
163471,0.3,Ideal,D,SI1,61.8,55.0,4.3,4.34,2.67,709
123299,0.35,Ideal,F,VS2,61.2,57.0,4.53,4.55,2.78,906
87971,1.06,Ideal,G,VS2,62.4,56.0,6.5,6.54,4.07,6230
151965,0.38,Ideal,D,VVS2,61.2,57.0,4.65,4.68,2.86,1200
172959,0.32,Ideal,H,VS1,62.8,55.0,4.39,4.35,2.74,720
119598,2.11,Premium,J,VS2,61.4,59.0,8.3,8.23,5.06,16242
154641,1.2,Good,E,SI1,63.4,59.0,6.58,6.63,4.18,6606
172268,0.56,Ideal,F,VS2,60.5,56.0,5.33,5.37,3.23,1715
83459,1.02,Very Good,E,SI2,62.8,59.0,6.43,6.45,4.03,4682
112923,1.22,Premium,H,SI1,60.1,58.0,7.0,6.96,4.17,6727
92345,0.3,Premium,D,SI1,62.0,58.0,4.28,4.25,2.65,553
119070,0.91,Premium,E,SI2,61.3,59.0,6.19,6.23,3.8,3813
92776,0.7,Very Good,G,VS1,62.6,56.0,5.64,5.67,3.54,2686
142173,0.73,Very Good,F,SI2,60.0,60.0,5.88,5.83,3.52,2485
95826,0.53,Ideal,G,VS1,62.0,57.0,5.18,5.21,3.22,1624
23439,0.72,Ideal,G,VS1,62.0,56.0,5.73,5.75,3.56,3478
111682,0.51,Premium,F,SI1,60.0,59.0,5.23,5.18,3.13,1312
166343,0.42,Premium,D,VS2,62.7,58.0,4.8,4.75,2.99,933
122747,1.06,Ideal,J,SI2,61.9,55.0,6.55,6.59,4.08,3856
110121,1.61,Ideal,E,VS2,61.9,56.0,7.52,7.5,4.64,15531
69285,0.32,Ideal,I,VS1,61.1,56.0,4.42,4.45,2.71,648
140842,1.3,Ideal,G,VS1,62.0,55.0,6.98,7.04,4.34,10228
178312,1.51,Very Good,J,VS1,63.0,58.0,7.19,7.25,4.55,7986
25933,0.51,Good,F,SI1,57.6,58.0,5.33,5.27,3.08,1286
29433,0.7,Premium,E,SI1,62.4,57.0,5.74,5.7,3.56,2565
25992,0.53,Very Good,G,VS1,62.5,58.0,5.16,5.18,3.23,1752
112765,1.01,Very Good,F,SI1,63.2,59.0,6.33,6.39,4.02,4029
83406,0.71,Premium,F,VS2,62.6,60.0,5.68,5.64,3.54,2858
45310,1.05,Ideal,I,VS1,62.1,57.0,6.52,6.56,4.06,4032
92981,1.5,Good,H,VS2,61.2,60.0,7.37,7.34,4.5,10497
144751,0.7,Very Good,G,SI1,63.3,56.0,5.6,5.68,3.57,2170
128536,0.34,Premium,E,SI1,62.2,58.0,4.51,4.46,2.8,765
61410,0.41,Very Good,F,VVS1,61.0,55.0,4.83,4.86,2.95,1122
29473,1.06,Premium,H,VS2,62.1,57.0,6.53,6.51,4.04,5890
28273,0.79,Ideal,G,SI1,61.6,55.0,5.93,5.97,3.67,2723
108173,0.24,Ideal,F,VVS2,61.7,55.0,3.99,4.03,2.48,575
171381,0.32,Ideal,E,VS2,62.5,55.0,4.37,4.39,2.74,702
189773,0.39,Very Good,H,VS2,59.9,56.0,4.75,4.82,2.88,719
168561,1.03,Ideal,F,SI2,62.8,57.0,6.41,6.44,4.03,4652
119195,0.34,Ideal,I,SI1,62.1,56.0,4.48,4.5,2.79,459
89199,0.31,Very Good,D,SI1,63.2,58.0,4.31,4.27,2.71,732
100726,0.44,Ideal,H,VVS2,61.8,57.0,4.93,4.9,3.03,984
107841,0.34,Ideal,D,SI1,62.3,54.0,4.45,4.49,2.79,803
158264,0.31,Premium,H,VS1,61.0,61.0,4.34,4.38,2.66,544
66003,0.3,Good,G,VVS1,60.8,63.0,4.26,4.28,2.6,725
99992,0.4,Ideal,D,VVS2,62.1,55.0,4.66,4.7,2.91,1167
