id,carat,cut,color,clarity,depth,table,x,y,z,price
117095,0.35,Premium,G,VS1,62.4,59.0,4.51,4.5,2.81,906
151170,1.03,Premium,G,VS2,60.5,60.0,6.55,6.47,3.94,6416
40832,0.33,Ideal,G,SI1,61.0,57.0,4.42,4.46,2.71,631
191909,0.58,Premium,D,VS1,62.1,58.0,5.33,5.36,3.32,1924
143431,0.3,Very Good,E,VS2,62.5,57.0,4.25,4.29,2.67,586
134918,0.5,Ideal,F,VVS2,62.6,57.0,5.09,5.05,3.17,2470
48330,0.23,Very Good,H,VVS2,62.8,57.0,3.93,3.95,2.48,505
184642,0.9,Premium,E,SI2,58.0,61.0,6.41,6.33,3.71,3961
118859,0.55,Ideal,E,SI1,60.7,56.0,5.32,5.34,3.24,1551
132974,0.55,Ideal,G,VVS1,60.8,55.0,5.28,5.33,3.23,2055
146371,0.3,Ideal,G,VVS1,61.9,57.0,4.28,4.34,2.67,764
25757,0.31,Ideal,F,VS2,61.2,56.0,4.37,4.39,2.68,573
90805,0.59,Ideal,F,SI2,62.2,54.0,5.38,5.42,3.36,1272
13397,0.51,Ideal,E,SI1,59.9,57.0,5.21,5.17,3.12,1431
17046,1.06,Premium,D,SI2,62.3,59.0,6.6,6.55,4.08,4704
3261,0.27,Very Good,I,VVS1,62.9,59.0,4.1,4.15,2.61,401
78062,1.2,Very Good,H,VS2,61.7,58.0,6.84,6.88,4.22,7730
95384,2.0,Very Good,E,SI2,58.7,61.0,8.12,8.17,4.83,18557
176945,0.5,Very Good,E,SI1,63.0,58.0,5.04,5.08,3.19,1375
40972,1.03,Very Good,G,SI2,61.0,59.0,6.48,6.52,3.97,4249
144868,1.51,Premium,I,VS2,62.0,59.0,7.33,7.35,4.55,9642
174392,0.59,Very Good,F,VS1,62.4,57.0,5.32,5.36,3.33,2101
70540,0.41,Very Good,F,SI1,63.0,57.0,4.72,4.75,2.99,956
171481,1.21,Ideal,G,VS2,62.7,55.0,6.84,6.8,4.26,7235
187631,0.42,Ideal,G,VVS1,62.4,55.0,4.8,4.79,2.99,1321
20543,0.57,Premium,G,VS1,61.9,59.0,5.28,5.22,3.25,1846
137095,0.4,Good,E,SI1,63.2,56.0,4.69,4.73,2.98,682
181227,0.52,Ideal,F,VS2,61.8,55.0,5.16,5.19,3.2,1720
142163,0.3,Good,H,VS2,60.8,57.0,4.22,4.25,2.57,473
2196,1.51,Very Good,I,VVS2,62.8,59.0,7.19,7.16,4.51,9974
29098,0.9,Premium,F,SI1,61.3,58.0,6.24,6.19,3.81,3704
57572,0.39,Premium,F,VS2,59.9,60.0,4.74,4.7,2.83,867
177362,1.52,Very Good,F,SI1,63.1,57.0,7.3,7.28,4.6,11337
47830,1.02,Ideal,F,SI2,60.9,56.0,6.49,6.53,3.96,4476
52485,0.41,Good,D,VVS2,63.3,58.0,4.74,4.78,3.0,1141
12996,0.83,Ideal,I,VS1,61.2,54.0,6.07,6.1,3.72,2925
127144,1.53,Ideal,I,SI1,62.6,60.0,7.27,7.3,4.57,8690
138663,1.22,Very Good,H,VS2,61.8,58.0,6.81,6.84,4.22,7443
95195,2.01,Premium,H,SI2,60.7,58.0,8.07,8.13,4.92,15825
73042,1.06,Ideal,F,VS2,62.2,55.0,6.53,6.57,4.08,7370
56971,1.18,Premium,E,SI2,62.0,56.0,6.84,6.78,4.21,5761
183353,0.31,Good,I,SI1,63.8,56.0,4.32,4.29,2.74,574
113741,0.71,Ideal,I,SI1,61.7,56.0,5.73,5.76,3.54,2187
140285,2.16,Premium,H,SI1,61.8,59.0,8.3,8.26,5.12,18795
151397,1.51,Ideal,I,SI2,62.3,58.0,7.33,7.28,4.55,8228
141906,1.21,Premium,J,SI1,61.1,59.0,6.89,6.84,4.2,5068
17332,1.37,Premium,H,VS1,59.3,62.0,7.22,7.16,4.29,8623
8727,0.3,Ideal,E,VVS2,62.6,57.0,4.3,4.27,2.68,1013
146821,0.32,Premium,G,VS2,62.3,59.0,4.35,4.38,2.72,561
146004,0.34,Ideal,E,SI1,61.3,55.0,4.59,4.55,2.8,765
119828,1.26,Ideal,H,SI1,61.2,56.0,6.95,6.99,4.25,6785
162646,0.38,Premium,H,VS2,61.9,58.0,4.66,4.68,2.89,700
58616,0.3,Very Good,H,SI1,59.6,62.0,4.4,4.42,2.63,421
162397,0.31,Good,G,VS1,63.1,54.0,4.26,4.29,2.69,625
6307,0.31,Premium,G,SI2,60.1,61.0,4.4,4.44,2.66,369
144875,0.85,Ideal,F,SI1,61.4,54.0,6.07,6.12,3.74,3560
145100,0.5,Ideal,H,VVS1,62.0,53.0,5.09,5.14,3.17,1578
26297,0.7,Ideal,F,VS1,62.4,57.0,5.62,5.68,3.52,3431
134724,1.21,Premium,G,VS2,59.8,60.0,6.95,6.88,4.14,8391
88260,0.72,Good,E,VS1,61.8,61.0,5.76,5.66,3.53,3000
167487,1.07,Ideal,G,VS2,61.5,56.0,6.58,6.61,4.06,6616
29715,0.9,Very Good,H,SI2,63.4,59.0,6.11,6.09,3.89,4158
174198,1.51,Very Good,H,VS2,63.5,57.0,7.28,7.25,4.61,10729
185070,0.51,Ideal,E,VS2,62.2,55.0,5.11,5.14,3.18,1753
82158,0.51,Ideal,I,SI2,60.3,57.0,5.21,5.19,3.13,1073
71791,0.54,Premium,D,SI1,60.9,58.0,5.29,5.24,3.21,1847
191510,1.01,Premium,F,SI2,62.9,59.0,6.36,6.32,3.98,4241
109119,1.35,Ideal,J,VS2,61.2,57.0,7.13,7.18,4.38,5082
144654,1.01,Good,G,SI2,63.6,59.0,6.29,6.38,4.03,4591
91634,1.5,Ideal,H,SI1,60.1,60.0,7.45,7.48,4.48,9909
92675,1.0,Good,G,SI2,62.6,57.0,6.32,6.34,3.96,3246
119451,1.16,Ideal,H,SI1,62.1,55.0,6.68,6.72,4.18,5538
115087,0.77,Premium,J,VS2,62.3,58.0,5.81,5.86,3.64,2171
91956,0.5,Ideal,E,VS2,61.9,56.0,5.13,5.16,3.18,1629
59668,0.7,Premium,F,SI2,60.9,58.0,5.75,5.7,3.48,2168
159075,0.32,Premium,D,SI1,62.8,58.0,4.41,4.38,2.76,756
161845,2.04,Premium,F,SI2,61.9,58.0,8.12,8.15,5.04,16004
7313,1.2,Very Good,I,SI1,62.2,59.0,6.71,6.78,4.19,4791
94877,0.52,Ideal,H,VS2,61.2,56.0,5.23,5.19,3.19,1409
162498,1.04,Premium,D,VS2,61.8,57.0,6.52,6.46,4.02,7954
18101,0.31,Ideal,I,VS1,61.8,54.0,4.37,4.39,2.71,523
6073,0.53,Ideal,E,VS2,61.3,57.0,5.21,5.24,3.2,1644
125592,0.3,Ideal,G,VS1,62.0,55.0,4.28,4.3,2.66,673
191503,1.04,Very Good,H,VS1,63.2,57.0,6.5,6.42,4.07,5280
111690,1.54,Very Good,H,VVS2,62.8,59.0,7.26,7.33,4.58,11971
114639,0.3,Good,J,VS1,63.1,56.0,4.26,4.29,2.69,421
168443,0.38,Ideal,F,VS2,61.6,56.0,4.65,4.67,2.87,904
119261,1.07,Premium,H,SI1,62.5,58.0,6.51,6.48,4.05,5056
183036,1.2,Premium,H,VS1,62.4,59.0,6.79,6.73,4.22,7836
145609,1.53,Premium,G,SI1,60.4,59.0,7.41,7.44,4.49,10308
178443,0.81,Ideal,F,IF,61.9,55.0,5.95,5.97,3.69,4383
28604,1.01,Premium,D,SI1,60.4,60.0,6.47,6.44,3.9,4948
3907,0.26,Very Good,F,VS1,61.8,55.0,4.08,4.11,2.54,460
144973,1.03,Ideal,G,VVS1,62.5,57.0,6.46,6.48,4.04,9587
49671,1.11,Premium,J,SI1,61.3,59.0,6.67,6.63,4.09,3942
30086,1.53,Premium,E,SI2,61.2,60.0,7.46,7.43,4.55,8666
38692,1.13,Ideal,F,VVS2,61.7,57.0,6.67,6.77,4.14,9636
8430,0.41,Ideal,E,VS2,60.7,56.0,4.83,4.79,2.93,904
65781,0.72,Very Good,H,SI1,63.5,57.0,5.66,5.71,3.6,2270
62679,0.34,Premium,F,VVS2,59.7,61.0,4.56,4.54,2.73,1026
169164,1.0,Ideal,E,VS2,61.2,57.0,6.47,6.43,3.95,6720
16568,0.4,Ideal,G,SI1,62.2,54.0,4.73,4.77,2.95,838
133436,1.01,Ideal,G,VS2,60.5,60.0,6.52,6.51,3.94,6381
70975,1.21,Good,G,SI2,64.2,57.0,6.74,6.67,4.27,4591
129424,1.18,Ideal,H,SI1,61.8,56.0,6.73,6.87,4.2,5447
49460,1.0,Premium,D,SI2,62.2,54.0,6.43,6.4,3.99,4660
139872,1.02,Ideal,F,SI1,61.3,57.0,6.49,6.52,3.99,5618
162958,0.3,Ideal,F,SI1,62.2,57.0,4.3,4.32,2.69,537
163233,0.53,Ideal,G,VS1,61.4,57.0,5.24,5.21,3.21,1852
127894,0.61,Good,H,VS1,61.1,61.0,5.44,5.39,3.3,1758
97052,1.55,Premium,G,VS1,61.8,58.0,7.44,7.4,4.58,14704
116849,1.05,Ideal,G,VS1,61.9,57.0,6.52,6.47,4.02,6659
56902,0.3,Very Good,D,SI1,63.2,59.0,4.21,4.26,2.68,732
60750,1.57,Premium,E,SI1,62.3,57.0,7.47,7.43,4.64,13771
117101,1.01,Very Good,G,VVS1,62.9,58.0,6.41,6.35,4.01,9205
132852,1.01,Very Good,D,SI1,63.5,58.0,6.4,6.35,4.04,4785
5277,0.78,Ideal,D,VS1,62.0,56.0,5.86,5.91,3.65,3892
99011,1.16,Ideal,H,SI1,62.5,55.0,6.71,6.77,4.21,5535
32160,0.7,Very Good,D,VS2,61.0,60.0,5.72,5.79,3.51,2767
81583,1.0,Premium,E,SI1,59.4,59.0,6.43,6.42,3.82,7168
121889,0.25,Very Good,H,VS1,61.2,56.0,4.07,4.1,2.5,429
112831,0.31,Premium,H,VS2,61.5,59.0,4.39,4.34,2.69,628
129191,1.5,Ideal,F,SI2,60.9,57.0,7.38,7.34,4.49,10043
67114,0.31,Ideal,H,SI1,61.7,55.0,4.38,4.39,2.7,558
94208,0.9,Very Good,E,SI2,62.3,62.0,6.14,6.19,3.84,3671
27235,0.72,Premium,D,SI2,60.8,57.0,5.82,5.77,3.52,2319
59,0.4,Very Good,E,SI1,62.9,54.0,4.74,4.77,2.99,898
43835,0.51,Very Good,G,SI1,63.1,55.0,5.08,5.11,3.22,1286
34187,0.51,Ideal,D,SI1,61.9,56.0,5.14,5.19,3.19,1654
76133,0.33,Ideal,D,VS2,61.1,56.0,4.48,4.51,2.75,781
16151,0.32,Ideal,G,VVS1,62.3,56.0,4.41,4.37,2.74,1080
171100,1.07,Ideal,G,VS1,60.2,57.0,6.64,6.6,3.99,7836
167820,0.41,Ideal,G,VS2,61.9,57.0,4.75,4.73,2.93,1061
141841,1.01,Very Good,E,SI2,62.6,55.0,6.42,6.4,4.01,4327
16321,1.5,Good,J,VS2,63.8,60.0,7.21,7.16,4.58,7203
130249,0.52,Ideal,F,VVS2,61.4,57.0,5.19,5.17,3.18,1902
51595,1.21,Ideal,H,VS1,61.1,57.0,6.87,6.9,4.21,5914
925,0.46,Fair,H,SI1,65.4,56.0,4.85,4.82,3.18,1016
165202,0.73,Ideal,F,VS2,61.7,56.0,5.78,5.74,3.55,3451
161760,0.41,Ideal,J,VS1,60.8,57.0,4.82,4.78,2.92,669
27563,0.32,Ideal,G,VVS2,61.9,54.0,4.41,4.42,2.73,936
107387,0.23,Very Good,E,VVS2,61.4,57.0,3.94,3.99,2.43,478
89527,1.04,Ideal,H,SI1,62.2,57.0,6.46,6.51,4.03,5085
12926,2.0,Premium,J,SI1,61.5,58.0,8.08,8.02,4.97,12493
105547,1.21,Premium,H,VS2,60.3,60.0,6.88,6.84,4.14,5914
114847,0.4,Very Good,G,VS2,62.5,59.0,4.67,4.7,2.93,772
117574,1.16,Premium,F,VVS1,61.6,59.0,6.73,6.78,4.16,11463
61273,0.92,Good,H,VS1,63.9,60.0,6.06,6.09,3.9,4130
18254,0.25,Very Good,H,VVS1,62.9,55.0,3.98,4.02,2.52,434
117529,1.62,Ideal,F,VS2,61.0,56.0,7.59,7.62,4.64,16786
187909,0.88,Very Good,G,SI2,62.5,57.0,6.09,6.12,3.82,3015
83086,0.41,Ideal,E,SI1,61.8,56.0,4.79,4.8,2.96,953
88456,0.9,Very Good,D,SI2,62.0,58.0,6.13,6.08,3.79,3923
93699,0.4,Ideal,E,SI1,62.9,57.0,4.73,4.7,2.96,956
42136,0.41,Ideal,E,SI1,61.5,55.0,4.78,4.79,2.94,875
67703,0.33,Ideal,G,VS2,61.5,56.0,4.5,4.47,2.76,743
64509,1.24,Premium,H,VS1,62.0,59.0,6.89,6.86,4.25,7147
36681,0.38,Premium,F,VS2,61.7,60.0,4.66,4.63,2.87,1113
173040,1.01,Good,J,SI1,64.0,59.0,6.2,6.25,4.01,3796
175581,0.53,Ideal,G,SI1,61.9,56.0,5.19,5.22,3.22,1607
146130,0.6,Premium,F,VS1,62.5,58.0,5.4,5.36,3.35,1953
130982,0.32,Ideal,H,IF,61.3,57.0,4.39,4.43,2.7,884
13851,0.7,Ideal,F,SI2,61.3,57.0,5.72,5.74,3.51,2112
2808,0.4,Ideal,D,SI2,62.1,56.4,4.73,4.72,2.93,855
126233,1.1,Ideal,H,SI2,62.0,57.0,6.64,6.59,4.09,4556
178613,0.83,Very Good,H,SI1,61.2,59.0,6.1,6.06,3.72,2825
152272,0.38,Ideal,I,VS1,61.7,54.4,4.67,4.7,2.89,830
81863,0.57,Very Good,F,SI1,59.7,59.0,5.33,5.37,3.21,1273
143414,1.63,Ideal,F,VS1,60.9,56.0,7.57,7.62,4.62,17045
53266,0.91,Premium,G,SI1,62.1,62.0,6.19,6.17,3.84,4491
2205,1.0,Premium,E,SI1,62.1,59.0,6.43,6.38,3.96,5497
173906,0.36,Premium,G,VS1,61.8,59.0,4.58,4.52,2.81,1094
41713,0.36,Very Good,H,VS2,62.7,57.0,4.55,4.52,2.84,568
41423,2.02,Ideal,I,SI1,62.6,57.0,7.94,8.01,5.0,14529
147089,0.76,Ideal,E,SI1,62.5,56.0,5.78,5.81,3.6,2965
108380,0.41,Very Good,E,SI1,62.8,58.0,4.73,4.7,2.96,755
20143,0.23,Very Good,E,VVS2,61.4,59.0,3.92,3.97,2.43,530
95980,1.2,Premium,H,SI1,61.0,60.0,6.76,6.72,4.11,5376
153877,0.3,Premium,F,VS2,62.6,60.0,4.27,4.22,2.67,776
44711,0.5,Ideal,I,VS2,60.9,54.0,5.17,5.2,3.15,1235
64162,2.14,Ideal,J,SI1,62.2,55.0,8.25,8.28,5.16,14350
45534,1.5,Very Good,J,VS1,61.4,57.0,7.27,7.32,4.47,7504
182924,1.05,Ideal,G,VVS1,61.4,56.0,6.51,6.54,4.0,8014
55812,0.52,Ideal,D,VS2,62.4,55.0,5.14,5.17,3.22,1799
50357,0.3,Very Good,I,VVS2,62.9,57.0,4.3,4.33,2.71,526
6677,0.59,Ideal,F,VVS2,61.7,56.0,5.35,5.38,3.31,2322
165319,0.9,Very Good,E,VS2,62.9,60.0,6.1,6.14,3.85,4530
143400,0.3,Premium,E,VS2,62.5,58.0,4.31,4.29,2.69,844
33329,0.93,Premium,J,SI2,62.0,58.0,6.27,6.21,3.87,2683
58175,1.02,Very Good,F,VS2,61.8,61.0,6.28,6.35,3.9,6911
67058,0.52,Ideal,D,SI1,62.0,56.0,5.16,5.19,3.21,1698
13432,0.78,Ideal,G,VS1,61.5,56.0,5.91,5.95,3.64,3027
124650,0.36,Very Good,H,VS2,61.1,59.0,4.61,4.65,2.82,585
30138,0.33,Ideal,E,VS2,62.3,55.0,4.4,4.38,2.73,928
135362,0.9,Good,E,SI2,61.9,56.0,6.16,6.19,3.81,3567
30268,1.0,Very Good,F,VS2,63.3,56.0,6.29,6.38,4.0,4534
64736,1.02,Ideal,E,SI1,61.0,56.0,6.52,6.56,3.99,5224
60385,0.35,Ideal,F,VS2,61.9,55.0,4.53,4.55,2.8,906
88196,0.33,Ideal,G,VVS1,59.9,57.0,4.55,4.52,2.72,1114
143622,1.21,Very Good,H,SI1,61.2,58.0,6.87,6.84,4.19,5234
120883,2.01,Premium,J,SI2,62.7,59.0,8.08,7.99,5.03,12407
176190,0.33,Ideal,I,IF,61.9,56.0,4.44,4.47,2.76,894
124750,1.36,Very Good,E,SI2,60.3,58.0,7.16,7.18,4.33,6285
51714,0.43,Ideal,G,VS1,60.7,57.0,4.84,4.89,2.95,979
102895,0.9,Very Good,G,SI1,62.8,58.0,6.12,6.08,3.83,3878
46529,0.3,Ideal,G,VVS1,62.1,57.0,4.27,4.3,2.66,814
187318,0.4,Ideal,J,VS1,62.2,56.0,4.7,4.73,2.94,503
14530,1.2,Good,F,VS2,64.0,60.0,6.67,6.63,4.25,7650
54777,1.12,Ideal,D,SI1,61.3,56.0,6.66,6.73,4.1,5913
49738,1.16,Very Good,J,SI2,60.9,58.0,6.85,6.79,4.15,4336
137693,1.0,Premium,J,VS2,59.5,61.0,6.55,6.49,3.89,3901
99219,1.03,Premium,F,SI2,62.1,59.0,6.44,6.39,3.99,3220
972,1.01,Ideal,D,SI1,62.1,56.0,6.43,6.41,3.99,5812
84963,1.11,Ideal,E,VS2,61.5,56.0,6.65,6.69,4.11,7553
119550,0.5,Premium,E,VS2,61.8,58.0,5.05,5.09,3.13,1629
99846,1.13,Premium,G,VS2,59.9,61.0,6.8,6.77,4.06,6108
163958,0.72,Good,I,VS1,62.8,57.0,5.71,5.75,3.59,2274
164816,0.54,Ideal,D,VS2,60.6,57.0,5.25,5.3,3.2,1847
72264,2.51,Premium,H,SI2,59.9,58.0,8.75,8.71,5.35,15185
35191,1.2,Very Good,H,SI1,63.1,60.0,6.7,6.62,4.2,5376
165529,2.01,Premium,G,SI2,60.3,60.0,8.17,8.14,4.91,16316
68947,0.28,Ideal,E,VVS2,62.0,56.0,4.16,4.19,2.59,669
66723,0.41,Premium,F,VVS2,60.8,59.0,4.79,4.82,2.92,1192
16944,1.7,Premium,F,VS2,62.4,60.0,7.6,7.56,4.73,15653
183499,1.11,Ideal,I,VS1,61.9,56.0,6.59,6.63,4.1,7107
129844,1.07,Ideal,D,SI2,61.6,57.0,6.57,6.53,4.04,5038
91663,0.55,Ideal,D,SI1,61.0,57.0,5.26,5.29,3.22,1547
163771,1.01,Ideal,D,SI1,61.7,56.0,6.42,6.45,3.97,5412
132216,0.7,Ideal,D,VVS1,61.8,54.0,5.7,5.77,3.54,4021
144707,0.57,Ideal,G,SI1,60.9,57.0,5.34,5.39,3.26,1274
2203,0.35,Very Good,I,VS2,60.7,62.0,4.52,4.57,2.76,491
49151,0.9,Very Good,H,VS2,63.2,58.0,6.08,6.05,3.84,4093
97138,1.21,Premium,I,VS1,61.2,59.0,6.87,6.85,4.19,7573
123441,1.2,Very Good,I,SI2,62.0,59.0,6.76,6.8,4.2,5175
177512,1.09,Ideal,G,IF,62.0,57.0,6.58,6.61,4.09,9063
28071,0.41,Ideal,E,VS2,62.0,53.0,4.79,4.82,2.98,767
22555,2.01,Premium,I,VS2,61.6,61.0,8.12,8.06,4.97,15426
143659,0.72,Ideal,I,VVS1,61.1,57.0,5.77,5.81,3.53,2622
23655,0.34,Premium,H,VS1,60.8,56.0,4.51,4.48,2.74,765
88918,0.53,Ideal,F,SI2,61.9,54.0,5.2,5.24,3.23,1232
84946,1.21,Ideal,H,SI2,62.1,57.0,6.82,6.77,4.22,5504
22797,0.32,Ideal,G,VS1,61.8,55.0,4.39,4.42,2.72,645
191190,0.51,Premium,E,VS2,60.1,58.0,5.22,5.16,3.12,1629
135795,0.51,Ideal,F,VS2,61.9,55.0,5.16,5.18,3.2,1562
