id,carat,cut,color,clarity,depth,table,x,y,z,price
176206,2.0,Very Good,I,VS2,63.0,59.0,8.01,7.98,5.03,16300
136031,0.83,Very Good,E,VS2,62.2,56.0,6.09,6.0,3.73,3618
57205,0.72,Premium,E,SI2,62.8,58.0,5.75,5.69,3.6,2168
101124,0.41,Ideal,H,VVS1,60.6,57.0,4.79,4.83,2.92,1116
153290,0.32,Ideal,F,VVS1,62.1,55.0,4.41,4.39,2.73,854
49855,1.5,Ideal,J,SI1,62.4,56.0,7.31,7.28,4.55,8010
68868,0.9,Fair,I,SI2,64.6,57.0,6.11,6.15,3.94,2536
51943,1.03,Premium,F,VS1,61.2,58.0,6.6,6.53,4.02,7310
16772,0.58,Good,I,VS1,58.6,57.0,5.4,5.42,3.18,1271
120333,0.39,Very Good,F,VS1,61.8,56.0,4.7,4.73,2.9,852
109864,1.52,Premium,F,SI1,60.5,58.0,7.47,7.39,4.5,12987
79036,1.02,Ideal,F,VS2,62.7,57.0,6.41,6.45,4.03,6533
167198,1.01,Very Good,E,SI2,63.1,57.0,6.35,6.38,4.01,4284
169741,0.32,Premium,F,SI1,60.9,58.0,4.41,4.45,2.7,612
165166,2.22,Ideal,I,SI2,61.0,57.0,8.44,8.36,5.1,12175
94593,1.6,Ideal,H,SI1,62.1,55.0,7.48,7.54,4.67,8457
55046,1.0,Very Good,G,SI2,59.8,58.0,6.48,6.5,3.88,4200
27215,1.01,Ideal,E,VS2,61.3,57.0,6.44,6.48,3.95,7365
123795,1.04,Very Good,F,SI1,63.0,58.0,6.41,6.47,4.04,6097
124125,1.04,Ideal,E,SI2,62.0,56.0,6.55,6.47,4.04,4424
50802,0.32,Ideal,E,SI1,62.8,55.0,4.41,4.38,2.75,770
158329,0.7,Very Good,G,SI2,63.5,56.0,5.6,5.64,3.58,1636
4959,1.12,Premium,G,VS2,59.8,59.0,6.83,6.77,4.07,6756
78183,0.5,Ideal,D,VS1,62.2,56.0,5.09,5.12,3.18,2367
148295,0.41,Ideal,E,VVS2,61.2,57.0,4.8,4.78,2.93,1082
115123,1.01,Premium,G,VVS2,61.6,58.0,6.46,6.42,3.95,8616
71301,0.78,Good,G,SI2,63.7,58.0,5.8,5.84,3.72,2457
165261,1.0,Very Good,D,SI1,63.1,57.0,6.31,6.36,4.0,5543
9966,0.3,Premium,D,VS2,62.5,59.0,4.28,4.26,2.67,710
15624,0.46,Ideal,G,VS1,61.4,56.0,4.94,5.0,3.06,1207
170381,1.02,Very Good,F,VS2,63.3,60.0,6.34,6.38,4.02,6662
111119,0.9,Very Good,G,VS1,63.1,56.0,6.17,6.14,3.88,4737
164781,0.91,Good,E,SI2,57.9,63.0,6.34,6.3,3.67,4368
6641,0.41,Ideal,G,VS2,61.9,56.0,4.78,4.81,2.96,1046
175508,0.24,Ideal,H,VVS1,61.2,57.0,4.01,3.97,2.44,478
189839,1.56,Premium,H,VS2,59.8,60.0,7.55,7.51,4.53,11379
10002,0.52,Ideal,I,VS2,61.9,57.0,5.13,5.18,3.19,1110
186930,1.0,Fair,F,SI2,57.4,56.0,6.53,6.6,3.78,3587
9765,0.91,Very Good,H,VS2,61.7,57.0,6.24,6.27,3.85,4211
129576,0.43,Premium,H,VVS1,62.4,58.0,4.84,4.77,2.99,974
16442,0.52,Premium,F,SI1,59.4,60.0,5.27,5.23,3.12,1412
7704,0.41,Ideal,E,VS2,61.8,55.0,4.79,4.82,2.97,999
23397,0.71,Premium,F,SI1,62.1,60.0,5.83,5.71,3.57,2381
89241,0.55,Ideal,F,VS2,61.1,56.0,5.3,5.32,3.24,1752
53839,0.34,Ideal,E,SI1,62.6,54.0,4.47,4.48,2.8,765
133768,0.4,Ideal,F,VVS1,62.5,56.0,4.74,4.72,2.96,1043
159865,0.37,Ideal,E,VS2,62.4,55.0,4.53,4.49,2.81,833
25107,2.01,Premium,I,VS2,60.1,57.0,8.21,8.15,4.89,16253
139570,0.52,Very Good,F,SI2,62.0,58.0,5.11,5.15,3.18,1111
190741,1.52,Premium,H,VS1,60.9,59.0,7.46,7.41,4.52,10028
104417,0.3,Ideal,E,IF,61.2,56.0,4.35,4.37,2.67,957
117353,0.3,Ideal,D,VS2,62.2,54.0,4.29,4.33,2.68,660
155839,0.54,Ideal,E,VS2,61.4,56.0,5.22,5.25,3.22,1774
170951,1.01,Very Good,G,SI2,63.2,58.0,6.33,6.36,4.01,4685
84084,0.39,Ideal,G,VVS2,61.8,54.0,4.72,4.74,2.92,958
74974,0.71,Ideal,E,SI1,61.6,57.0,5.72,5.74,3.53,2258
111074,0.31,Very Good,F,VVS1,62.7,54.0,4.33,4.36,2.72,771
179585,0.38,Ideal,D,SI2,62.2,57.0,4.65,4.63,2.88,663
43722,1.06,Ideal,G,SI1,62.5,55.0,6.57,6.53,4.1,5301
48566,0.7,Ideal,F,SI1,62.1,53.0,5.74,5.77,3.57,2405
136100,0.51,Ideal,D,VS2,62.2,55.0,5.08,5.12,3.18,1723
79637,1.0,Very Good,E,SI1,63.4,57.0,6.33,6.4,4.04,5412
10745,1.26,Premium,H,SI2,61.9,58.0,6.97,6.93,4.29,5988
55178,1.0,Good,G,VS2,63.7,58.0,6.32,6.27,4.01,5132
75396,0.31,Ideal,E,VS2,62.0,54.0,4.35,4.38,2.7,680
174387,1.56,Very Good,E,SI1,62.9,56.0,7.37,7.41,4.65,11463
174273,0.91,Very Good,H,SI2,63.3,58.0,6.18,6.11,3.89,3278
49986,0.41,Ideal,F,VS1,62.1,55.0,4.77,4.79,2.97,1076
103845,0.37,Premium,F,VS2,61.0,59.0,4.64,4.71,2.85,931
108139,0.41,Ideal,G,VS2,62.4,56.0,4.77,4.8,2.98,1008
171250,0.7,Very Good,E,VS2,62.4,58.0,5.62,5.65,3.51,2473
54795,2.02,Ideal,J,SI1,62.2,57.0,8.04,8.07,5.02,12210
32286,1.01,Premium,I,VS1,60.4,59.0,6.53,6.47,3.93,4836
26465,0.33,Ideal,E,VS1,62.7,56.0,4.38,4.41,2.76,771
93321,0.7,Very Good,E,VS2,62.8,58.0,5.64,5.68,3.54,2732
110090,1.52,Very Good,G,VS1,60.7,60.0,7.41,7.45,4.49,12756
105711,0.95,Premium,E,SI2,62.4,56.0,6.25,6.27,3.91,3967
89157,1.05,Ideal,G,VVS1,62.4,53.0,6.54,6.51,4.07,8347
188468,1.0,Good,D,SI2,64.2,56.0,6.25,6.33,4.01,4693
190720,0.32,Ideal,D,SI1,60.8,57.0,4.46,4.43,2.7,756
118384,1.02,Ideal,J,SI1,61.0,56.0,6.53,6.5,3.98,3516
155437,0.4,Ideal,E,VS2,62.3,53.0,4.69,4.73,2.94,833
15675,0.71,Ideal,H,SI1,62.0,59.0,5.67,5.72,3.53,2294
38502,1.0,Good,G,VVS2,63.9,56.0,6.36,6.31,4.09,7835
172349,0.33,Ideal,G,VVS1,62.3,56.0,4.44,4.41,2.76,1114
44153,0.32,Ideal,E,SI1,61.2,55.0,4.47,4.42,2.72,576
58473,2.31,Ideal,J,VS2,62.2,57.0,8.45,8.43,5.24,16427
