id,carat,cut,color,clarity,depth,table,x,y,z,price
133592,0.7,Very Good,F,VS1,59.9,59.0,5.75,5.82,3.46,3053
2948,2.05,Premium,F,SI2,62.5,58.0,8.13,8.09,5.06,18055
116338,0.35,Ideal,G,VS2,61.7,55.0,4.5,4.53,2.8,581
152488,1.02,Very Good,E,SI1,62.8,55.0,6.39,6.43,4.02,5598
27475,1.11,Ideal,H,SI2,61.4,57.0,6.69,6.72,4.11,4724
20098,0.72,Ideal,E,VS2,61.1,56.0,5.76,5.8,3.53,3601
67713,1.01,Very Good,H,SI1,63.2,59.0,6.27,6.23,3.95,4242
19944,0.7,Very Good,I,SI2,62.5,60.0,5.63,5.6,3.51,2001
2560,1.02,Very Good,E,SI2,63.4,57.0,6.41,6.34,4.04,4884
108293,1.01,Premium,G,VVS2,62.6,57.0,6.4,6.43,4.01,7168
58852,1.01,Premium,I,VS1,61.7,60.0,6.47,6.42,3.97,5491
127061,0.54,Ideal,I,VS2,60.7,56.0,5.3,5.34,3.22,1318
81085,2.02,Ideal,F,SI2,60.6,60.0,8.15,8.18,4.94,18128
93262,2.04,Ideal,J,VS2,60.4,58.0,8.24,8.2,4.97,14341
180869,1.07,Very Good,H,SI2,62.8,59.0,6.52,6.47,4.08,4441
170145,0.43,Ideal,G,IF,61.8,56.0,4.86,4.9,3.01,1400
91897,0.32,Ideal,E,VS2,63.0,55.0,4.38,4.37,2.75,900
63496,0.37,Ideal,F,VS1,61.5,56.0,4.61,4.65,2.86,789
82163,0.33,Premium,G,VVS1,61.9,58.0,4.42,4.45,2.74,1094
99031,0.9,Good,H,SI1,59.8,61.0,6.3,6.34,3.78,4129
31461,1.51,Premium,H,VS2,62.6,58.0,7.32,7.27,4.57,12468
99371,0.54,Premium,F,VS1,60.1,60.0,5.28,5.3,3.18,1974
108262,0.72,Ideal,D,SI1,61.8,56.0,5.74,5.76,3.55,2804
28798,1.03,Ideal,G,VS2,61.3,56.0,6.52,6.49,3.99,5242
91331,0.7,Very Good,F,VVS2,60.4,57.0,5.79,5.83,3.49,3251
161039,0.55,Ideal,E,VS2,60.5,57.0,5.29,5.27,3.2,1819
113802,0.4,Ideal,H,IF,61.5,55.0,4.75,4.79,2.93,1245
40640,0.51,Ideal,E,VS2,62.9,57.0,5.06,5.1,3.2,1656
51011,1.07,Ideal,I,VS2,61.6,57.0,6.6,6.57,4.06,4199
108898,0.31,Premium,F,VS2,62.4,60.0,4.32,4.3,2.69,802
155340,0.53,Premium,E,SI1,60.2,59.0,5.28,5.23,3.16,1629
98834,0.23,Premium,H,VS1,62.1,58.0,3.9,3.92,2.44,336
315,0.9,Premium,D,SI2,59.6,59.0,6.26,6.3,3.74,3313
189865,1.0,Ideal,E,VS1,60.7,56.0,6.43,6.48,3.91,8794
89091,0.31,Premium,E,VVS2,61.6,54.0,4.35,4.36,2.68,837
174411,1.2,Ideal,G,SI1,61.1,57.0,6.81,6.84,4.18,6335
43655,1.17,Premium,J,SI2,61.9,56.0,6.76,6.71,4.17,4347
168736,0.31,Very Good,E,VVS2,62.1,59.0,4.32,4.34,2.69,724
158146,1.05,Ideal,F,SI2,61.8,57.0,6.55,6.52,4.04,3854
15251,0.41,Ideal,F,VS2,63.0,56.0,4.7,4.74,2.98,1069
5416,1.21,Premium,G,VVS2,60.9,58.0,6.85,6.89,4.18,9120
117982,1.01,Ideal,G,VS2,62.8,57.0,6.4,6.4,4.02,5882
40100,1.01,Ideal,G,VS2,61.9,56.0,6.46,6.43,3.99,7021
41474,0.71,Ideal,F,VVS2,62.1,57.0,5.67,5.72,3.53,3531
21116,0.34,Ideal,E,SI1,62.1,56.0,4.5,4.46,2.78,596
12221,2.1,Premium,I,SI2,61.2,59.0,8.21,8.13,5.01,13027
39871,2.06,Ideal,I,VS2,61.4,57.0,8.19,8.15,5.03,17778
77316,2.04,Ideal,I,SI1,59.3,57.0,8.28,8.37,4.93,16704
94957,1.14,Ideal,I,SI1,62.5,55.0,6.71,6.67,4.18,5197
160408,0.31,Ideal,G,VVS2,62.0,53.0,4.34,4.38,2.71,818
146478,0.72,Premium,F,SI1,62.6,55.0,5.75,5.68,3.57,2705
84369,0.33,Premium,H,IF,61.5,61.0,4.42,4.38,2.71,1114
187501,0.38,Ideal,H,VS2,62.4,57.0,4.59,4.61,2.87,800
181537,0.91,Ideal,E,SI1,61.4,57.0,6.23,6.26,3.84,4258
40276,1.03,Ideal,G,VS2,62.4,56.0,6.48,6.44,4.03,5880
132487,1.51,Ideal,E,SI1,60.4,56.0,7.36,7.42,4.46,9886
20908,0.35,Premium,F,VS2,61.5,59.0,4.53,4.55,2.79,706
117083,1.5,Premium,I,VS2,62.5,60.0,7.22,7.16,4.5,9783
17191,1.5,Premium,E,SI1,60.0,60.0,7.3,7.35,4.42,11500
38315,0.7,Ideal,I,SI1,62.1,55.0,5.68,5.74,3.54,2178
41596,0.71,Very Good,G,SI1,62.4,57.0,5.64,5.67,3.53,2207
70847,0.34,Premium,F,VS2,60.7,58.0,4.48,4.51,2.73,773
93539,2.01,Very Good,G,VS2,63.5,59.0,7.98,7.93,5.07,17010
12568,1.0,Good,G,VS1,63.4,58.0,6.27,6.32,4.0,6290
93695,1.16,Ideal,G,IF,62.0,54.0,6.72,6.74,4.17,11511
148862,0.57,Very Good,H,SI1,59.9,58.0,5.34,5.38,3.21,1289
3637,0.42,Ideal,D,SI1,62.0,56.0,4.79,4.83,2.98,1145
192012,0.41,Very Good,F,VS1,63.1,57.0,4.67,4.71,2.96,1069
128733,0.23,Very Good,E,VS2,60.5,61.0,3.95,3.99,2.42,369
13696,1.25,Ideal,H,VS1,62.8,53.0,6.93,6.9,4.34,8690
101123,0.7,Very Good,E,VS1,60.9,56.0,5.76,5.72,3.5,2896
106172,0.3,Ideal,E,VVS2,62.0,55.0,4.33,4.31,2.68,724
20009,0.71,Ideal,F,VS1,61.5,57.0,5.75,5.77,3.54,2994
153510,0.42,Premium,F,SI1,59.2,59.0,4.86,4.89,2.89,974
115982,0.7,Premium,E,VS1,62.8,56.0,5.69,5.66,3.56,3167
156155,1.2,Premium,D,VS1,60.7,58.0,6.91,6.86,4.18,10164
125711,0.5,Premium,E,SI1,61.8,57.0,5.1,5.06,3.13,1336
1195,0.6,Ideal,F,SI1,61.9,56.0,5.37,5.4,3.34,2167
