id,carat,cut,color,clarity,depth,table,x,y,z,price
144763,1.24,Premium,F,VS1,61.8,58.0,6.91,6.86,4.25,9498
43341,0.72,Very Good,J,VS2,62.9,58.0,5.77,5.72,3.61,2066
70408,0.3,Ideal,J,VVS2,62.3,59.0,4.26,4.28,2.66,439
177887,0.3,Ideal,G,IF,62.1,54.0,4.32,4.34,2.69,799
182728,1.6,Ideal,G,SI1,62.4,55.0,7.54,7.49,4.68,12991
158027,2.01,Very Good,I,SI2,60.6,55.0,8.1,8.18,4.94,10879
67008,2.01,Fair,H,SI1,65.3,61.0,7.71,7.79,5.06,11161
143703,0.43,Ideal,D,VVS2,61.7,56.0,4.81,4.84,2.98,1031
44514,2.18,Ideal,G,SI2,61.5,56.0,8.4,8.35,5.1,18445
41986,0.25,Good,D,VS2,61.8,60.0,3.98,4.01,2.47,575
170532,0.41,Ideal,D,SI1,62.6,55.0,4.77,4.79,2.99,791
151015,0.42,Premium,F,VS1,60.6,59.0,4.83,4.8,2.92,1103
25247,2.0,Very Good,J,SI1,63.1,57.0,8.01,7.99,5.04,14165
129189,1.25,Premium,I,VS2,62.2,59.0,6.91,6.87,4.28,5620
193497,0.32,Premium,E,VS1,59.4,59.0,4.45,4.48,2.65,758
41430,0.31,Ideal,H,VVS1,62.0,54.0,4.37,4.39,2.72,638
38082,0.27,Ideal,F,VVS2,62.1,56.0,4.15,4.18,2.58,575
123651,0.31,Very Good,H,VS1,60.8,61.0,4.39,4.42,2.68,544
192138,1.38,Premium,G,SI2,62.0,59.0,7.16,7.08,4.42,9169
108763,0.9,Premium,F,SI2,58.1,62.0,6.3,6.24,3.65,2988
5560,0.33,Premium,G,IF,61.1,58.0,4.4,4.44,2.7,984
178483,0.7,Ideal,G,SI1,61.9,57.0,5.71,5.73,3.54,2366
51188,1.5,Ideal,F,VS2,62.8,57.0,7.26,7.31,4.58,15840
111073,0.29,Very Good,I,VS1,61.4,58.0,4.25,4.29,2.62,436
13188,1.02,Ideal,F,VS1,62.1,55.0,6.43,6.48,4.01,7485
90060,0.52,Ideal,H,VS2,62.2,55.0,5.14,5.2,3.22,1388
45099,0.3,Good,H,SI1,63.8,55.0,4.23,4.26,2.7,441
76982,0.52,Ideal,D,SI1,62.3,56.0,5.18,5.13,3.21,1605
31516,0.52,Ideal,G,SI1,62.2,55.0,5.12,5.14,3.19,1249
98115,1.57,Very Good,E,SI1,63.0,59.0,7.37,7.41,4.65,9729
5136,0.97,Very Good,E,SI1,60.3,62.0,6.36,6.35,3.81,4830
96988,1.03,Ideal,H,SI2,62.7,57.0,6.42,6.47,4.04,4323
41514,2.03,Premium,H,VS2,62.1,56.0,8.17,8.09,5.03,13599
97481,2.03,Premium,H,VS2,62.0,60.0,8.1,8.04,5.01,18766
165280,0.44,Ideal,E,VS1,61.6,56.0,4.88,4.93,3.02,1177
60878,1.1,Very Good,I,VS2,62.4,57.0,6.57,6.6,4.11,4914
13714,0.32,Very Good,F,SI2,63.1,56.0,4.33,4.37,2.74,369
182211,0.32,Very Good,G,VVS2,62.2,54.0,4.36,4.39,2.72,730
180747,0.52,Good,F,VS2,61.1,57.8,5.16,5.19,3.16,1415
12473,0.23,Very Good,F,VVS1,62.3,58.0,3.92,3.95,2.45,530
189144,0.81,Ideal,H,SI2,62.1,55.0,5.99,5.96,3.71,2444
16127,1.06,Ideal,H,SI1,62.3,55.0,6.5,6.54,4.06,5690
189177,0.33,Very Good,G,VVS1,61.8,56.0,4.44,4.47,2.75,795
191357,0.53,Ideal,G,VS1,61.9,55.0,5.21,5.24,3.24,1590
114952,1.11,Ideal,H,SI1,61.6,56.0,6.66,6.7,4.11,5386
44700,0.5,Premium,I,VS2,59.5,61.0,5.19,5.15,3.09,1034
107904,0.32,Ideal,E,VS2,60.6,56.0,4.42,4.44,2.69,673
78363,0.34,Premium,H,VVS1,59.9,58.0,4.48,4.51,2.7,995
45101,0.31,Ideal,F,VVS2,62.5,56.0,4.33,4.36,2.71,761
192516,0.38,Very Good,F,VVS1,59.2,61.0,4.77,4.8,2.81,1251
74797,0.4,Ideal,J,VS2,62.6,56.0,4.73,4.76,2.97,587
189512,0.7,Very Good,G,SI1,62.2,58.0,5.64,5.68,3.51,2376
60693,1.22,Ideal,H,SI1,61.2,58.0,6.85,6.89,4.19,6504
162423,1.2,Premium,H,VS2,61.5,60.0,6.83,6.77,4.17,6504
120773,0.95,Very Good,G,VS1,62.7,57.0,6.26,6.31,3.95,4504
55871,2.01,Good,H,SI1,65.0,57.0,7.89,7.85,5.09,13950
80260,2.12,Ideal,I,VS2,62.2,57.0,8.16,8.21,5.1,16512
45039,1.01,Very Good,G,SI1,62.3,60.0,6.34,6.41,3.97,4401
108501,0.3,Very Good,D,SI1,63.5,55.0,4.26,4.28,2.72,552
48575,0.9,Good,G,SI1,63.1,59.0,6.11,6.14,3.86,4060
97409,0.9,Ideal,D,SI1,67.6,57.0,5.95,5.98,4.0,3170
72623,0.55,Ideal,G,SI1,61.1,56.0,5.27,5.3,3.23,1323
112491,0.31,Very Good,H,VVS2,62.9,57.0,4.29,4.27,2.69,625
69678,0.41,Very Good,D,VVS2,63.1,58.0,4.7,4.74,2.97,1101
40517,0.38,Ideal,D,SI1,61.5,55.0,4.73,4.7,2.9,1015
114773,0.31,Ideal,D,VS2,61.8,55.0,4.41,4.38,2.72,942
183565,0.55,Ideal,E,VS1,61.4,57.0,5.26,5.31,3.24,2073
67982,0.36,Very Good,H,SI1,62.7,56.0,4.51,4.55,2.85,531
155761,1.01,Good,I,SI2,63.8,57.0,6.32,6.36,4.05,3724
82331,1.79,Premium,G,SI1,61.9,59.0,7.79,7.76,4.81,13132
188804,0.31,Ideal,G,VS2,62.9,57.0,4.31,4.33,2.72,698
31459,1.03,Very Good,G,SI1,63.1,57.0,6.39,6.43,4.04,4956
69776,1.01,Premium,F,VS2,62.5,59.0,6.36,6.44,4.0,6530
57965,1.11,Good,H,SI2,63.1,57.0,6.57,6.52,4.14,4702
47953,0.7,Ideal,H,SI1,62.6,55.0,5.66,5.72,3.56,2303
31028,0.31,Very Good,E,SI1,62.7,57.0,4.34,4.31,2.71,698
144839,0.3,Ideal,E,VS2,61.9,56.0,4.32,4.28,2.66,844
178816,1.2,Ideal,G,SI1,62.3,58.0,6.75,6.8,4.22,6095
107240,0.3,Premium,F,IF,61.4,58.0,4.35,4.31,2.66,886
85000,1.23,Premium,H,SI1,61.8,60.0,6.87,6.9,4.25,5839
90218,0.41,Very Good,G,VS2,60.1,59.0,4.79,4.86,2.9,833
182759,0.71,Ideal,I,VS1,62.4,56.0,5.67,5.7,3.55,2423
66851,0.7,Ideal,D,SI2,60.8,58.0,5.73,5.77,3.5,2292
78254,0.7,Premium,E,SI2,62.0,57.0,5.73,5.71,3.54,2379
9223,1.01,Premium,F,SI1,62.5,59.0,6.36,6.39,3.99,5279
80539,1.52,Ideal,J,SI1,61.6,57.0,7.47,7.41,4.58,7695
174263,0.57,Ideal,E,VVS2,61.3,57.0,5.35,5.39,3.29,2401
10352,0.54,Ideal,E,VS2,61.8,54.0,5.25,5.27,3.25,1787
106378,0.56,Ideal,G,VS2,61.2,55.0,5.3,5.33,3.26,1641
146696,1.04,Premium,J,SI1,61.3,59.0,6.52,6.5,3.99,3696
71255,1.62,Premium,G,VS2,60.4,58.0,7.58,7.65,4.59,16805
94135,0.33,Ideal,F,VVS2,61.6,56.0,4.43,4.46,2.74,762
116853,0.77,Very Good,G,SI1,62.5,58.0,5.8,5.84,3.64,2699
154440,0.3,Very Good,D,VS2,63.4,56.0,4.26,4.23,2.69,911
