id,carat,cut,color,clarity,depth,table,x,y,z,price
96188,1.7,Ideal,G,VS2,60.6,56.0,7.7,7.73,4.68,17176
144980,1.01,Good,G,SI1,63.3,58.0,6.34,6.31,4.01,4836
165029,1.11,Premium,H,SI2,61.3,58.0,6.63,6.67,4.08,4395
139152,0.7,Very Good,H,SI2,63.0,57.0,5.59,5.63,3.54,2177
124225,2.01,Premium,I,SI2,58.7,58.0,8.24,8.2,4.84,8669
44458,0.3,Premium,H,VS2,62.6,59.0,4.3,4.26,2.68,608
97123,1.52,Ideal,H,SI1,61.1,57.0,7.38,7.41,4.52,11663
180891,0.53,Ideal,F,VS2,61.8,57.0,5.18,5.21,3.21,1574
111095,0.56,Premium,F,VS2,61.0,58.0,5.33,5.35,3.26,1728
184598,1.54,Premium,F,VS2,62.4,58.0,7.36,7.38,4.6,14199
101013,0.72,Very Good,G,SI1,61.8,60.0,5.75,5.7,3.54,2448
150188,0.35,Very Good,D,SI2,62.1,60.0,4.51,4.54,2.81,840
20601,1.25,Premium,J,VS1,61.6,56.0,6.95,6.88,4.25,5174
69778,1.15,Ideal,D,SI1,62.0,56.0,6.68,6.73,4.16,5998
118499,1.04,Ideal,H,SI1,62.2,57.0,6.46,6.5,4.03,5387
20344,1.53,Ideal,G,SI1,61.9,57.0,7.31,7.38,4.55,11434
190743,1.0,Fair,J,VVS2,66.2,57.0,6.26,6.15,4.1,3927
1359,1.02,Very Good,H,SI1,64.1,56.0,6.35,6.38,4.08,4404
78467,1.01,Very Good,E,VS2,62.7,58.0,6.41,6.43,4.02,6214
192817,0.41,Ideal,D,SI2,62.1,55.0,4.77,4.75,2.95,876
108144,1.0,Premium,G,SI2,61.3,59.0,6.43,6.4,3.93,4142
31533,0.7,Very Good,E,SI2,60.0,61.0,5.75,5.79,3.46,2344
157220,0.53,Ideal,D,VS2,61.4,55.0,5.19,5.23,3.2,1758
177946,1.04,Ideal,G,SI2,60.1,57.0,6.58,6.61,3.97,5405
116850,0.7,Very Good,H,SI1,60.8,57.0,5.68,5.72,3.46,2396
165418,0.34,Premium,G,VS2,61.6,59.0,4.53,4.47,2.77,627
89493,2.0,Fair,J,SI1,65.6,57.0,7.84,7.67,5.15,11146
1509,0.76,Premium,F,VVS1,60.1,58.0,5.95,5.92,3.55,3347
56221,0.7,Ideal,G,SI1,60.0,56.0,5.78,5.81,3.46,2423
48458,0.3,Premium,D,SI1,61.4,58.0,4.32,4.34,2.66,878
12780,0.31,Good,D,SI2,64.3,58.0,4.32,4.28,2.76,459
102416,1.02,Very Good,H,VVS2,62.5,55.0,6.38,6.46,4.02,6300
186801,0.42,Premium,G,VS2,61.6,58.0,4.84,4.82,2.97,847
46710,0.43,Ideal,F,VVS1,60.9,57.0,4.83,4.88,2.96,1286
67381,0.42,Ideal,I,SI1,61.7,57.0,4.82,4.85,2.97,716
159011,0.54,Ideal,G,VVS2,61.6,57.0,5.21,5.23,3.22,2120
45167,0.33,Ideal,G,SI2,62.5,56.0,4.39,4.46,2.77,463
65226,0.57,Ideal,G,SI1,61.9,56.0,5.34,5.38,3.32,1322
27610,0.24,Very Good,G,VVS1,60.7,58.0,4.02,4.08,2.45,559
160390,0.4,Ideal,D,VS1,62.4,56.0,4.69,4.71,2.93,1123
62543,2.03,Premium,J,VS2,59.6,58.0,8.29,8.25,4.98,11839
146772,1.0,Very Good,G,VS1,62.2,59.0,6.35,6.42,3.97,6545
59949,0.5,Fair,H,SI1,62.7,59.0,5.09,4.99,3.15,1125
85820,0.3,Ideal,G,VS1,62.3,56.0,4.32,4.3,2.68,776
143074,0.75,Premium,D,SI1,60.1,58.0,5.95,5.91,3.55,3218
131066,0.7,Very Good,H,SI2,61.4,57.0,5.71,5.74,3.5,1897
119967,0.91,Premium,I,VS1,60.6,59.0,6.28,6.24,3.78,3748
145439,1.02,Premium,F,SI1,62.8,58.0,6.45,6.42,4.05,4944
23341,0.54,Ideal,G,VVS2,60.7,57.0,5.27,5.3,3.2,1872
75787,1.11,Very Good,H,SI2,63.0,55.0,6.5,6.55,4.12,3555
36382,0.54,Premium,H,SI1,61.5,58.0,5.24,5.21,3.21,1140
133180,0.71,Ideal,D,SI1,61.2,57.0,5.74,5.78,3.52,2602
112713,0.57,Premium,H,IF,60.2,58.0,5.4,5.37,3.25,1879
143573,1.5,Ideal,G,SI1,62.1,57.0,7.31,7.35,4.56,10349
10778,1.04,Premium,H,VS1,62.3,58.0,6.42,6.51,4.03,5577
73309,0.54,Ideal,E,VS1,62.2,57.0,5.17,5.2,3.23,1939
81678,0.9,Ideal,E,SI1,62.5,57.0,6.13,6.19,3.85,3950
95707,0.75,Good,H,VS1,63.8,55.0,5.75,5.8,3.69,2821
128381,0.91,Premium,E,SI2,61.5,58.0,6.22,6.18,3.82,3804
103627,0.51,Good,F,SI1,63.7,57.0,5.05,5.09,3.24,1170
120533,2.04,Premium,E,SI2,63.0,59.0,8.02,7.99,5.05,15842
115400,0.32,Premium,G,SI1,61.3,58.0,4.4,4.42,2.7,540
11351,1.26,Premium,G,SI1,60.9,58.0,6.98,7.01,4.27,8040
64591,2.01,Very Good,I,VS2,62.0,56.0,7.99,8.06,4.97,13812
134847,1.0,Very Good,D,VS1,63.1,56.0,6.41,6.39,4.04,8154
131708,0.5,Premium,H,SI1,63.0,61.0,5.02,5.06,3.16,1100
117907,0.36,Ideal,F,VS1,61.9,55.0,4.63,4.62,2.86,854
147702,0.39,Ideal,H,VVS2,62.2,55.0,4.66,4.69,2.91,800
153738,1.04,Ideal,G,VS1,62.5,54.0,6.53,6.56,4.1,7426
4512,1.59,Ideal,I,SI2,62.6,56.0,7.43,7.44,4.66,8957
66729,0.75,Ideal,E,VS2,61.5,56.0,5.91,5.88,3.62,3336
32813,1.16,Premium,D,VS2,60.0,59.0,6.85,6.83,4.09,9677
187747,0.9,Very Good,H,VS1,62.6,58.0,6.15,6.17,3.85,4130
105649,1.01,Premium,G,SI1,62.2,59.0,6.32,6.3,3.93,5090
163377,0.5,Good,E,SI1,63.7,57.0,5.01,5.04,3.19,1636
