id,carat,cut,color,clarity,depth,table,x,y,z,price
19575,0.9,Premium,F,SI2,62.4,58.0,6.18,6.13,3.84,3770
122428,1.02,Premium,F,SI1,62.3,60.0,6.45,6.38,4.0,5841
183829,0.43,Very Good,H,SI1,59.8,61.0,4.88,4.9,2.92,787
102033,0.32,Ideal,D,VS2,61.8,55.0,4.36,4.44,2.72,758
180084,0.52,Ideal,H,VS2,62.0,55.0,5.15,5.17,3.2,1397
99805,0.73,Premium,E,SI1,62.7,59.0,5.77,5.71,3.6,2726
182695,0.51,Ideal,G,VS2,60.6,56.0,5.21,5.17,3.14,1443
66758,0.52,Ideal,D,SI1,62.8,57.0,5.08,5.11,3.19,1600
136974,0.9,Good,G,VS1,63.9,54.0,6.07,6.13,3.9,4209
83301,0.55,Ideal,J,SI1,61.1,56.0,5.28,5.31,3.23,1116
11230,0.7,Premium,I,SI1,60.0,61.0,5.76,5.68,3.45,1838
114053,0.91,Very Good,F,SI1,63.4,57.0,6.27,6.09,3.9,3927
67690,0.56,Ideal,E,IF,62.0,57.0,5.3,5.28,3.28,2777
45168,1.66,Premium,I,VS2,59.2,59.0,7.67,7.72,4.56,11194
72795,0.4,Ideal,G,VVS2,61.8,57.0,4.76,4.73,2.93,949
45038,0.93,Premium,D,SI1,62.5,60.0,6.25,6.21,3.89,4440
93280,0.74,Premium,E,SI2,61.9,59.0,5.82,5.74,3.58,2701
146461,1.52,Premium,F,SI1,62.1,62.0,7.22,7.16,4.45,8866
34571,0.36,Premium,I,VVS1,61.6,59.0,4.56,4.59,2.81,842
172817,1.03,Ideal,D,SI1,60.9,57.0,6.53,6.47,3.97,4812
155806,0.51,Ideal,D,SI1,62.0,55.0,5.11,5.14,3.18,1580
158516,1.2,Premium,E,SI2,62.5,57.0,6.81,6.74,4.23,5160
41716,0.7,Good,E,VS1,63.6,61.0,5.56,5.66,3.56,2961
87087,1.91,Premium,H,SI1,62.3,61.0,7.85,7.79,4.87,12631
169870,0.31,Very Good,G,VS2,62.8,58.0,4.26,4.34,2.7,544
95698,0.7,Very Good,H,SI2,62.9,56.0,5.64,5.67,3.56,1981
19504,0.75,Premium,E,SI1,58.9,59.0,5.94,5.88,3.51,3402
38909,0.24,Ideal,F,VVS1,61.5,57.0,4.02,4.05,2.48,678
136763,0.38,Ideal,I,VS1,61.9,56.0,4.67,4.71,2.9,803
91826,0.35,Ideal,F,VS2,60.9,56.0,4.55,4.57,2.78,706
12442,0.36,Ideal,E,VS2,62.1,54.0,4.55,4.59,2.84,789
92945,0.32,Ideal,F,VVS1,62.7,55.0,4.36,4.39,2.74,829
205,1.67,Ideal,E,SI2,61.2,57.0,7.64,7.59,4.67,10446
185630,0.7,Premium,F,VS1,58.9,58.0,5.86,5.8,3.42,2931
190075,1.09,Premium,F,SI1,61.7,56.0,6.62,6.6,4.07,5773
24642,1.28,Ideal,G,VS2,61.6,57.0,7.01,6.95,4.32,9424
60021,0.33,Very Good,D,VS2,59.3,60.0,4.51,4.55,2.7,853
60012,0.83,Ideal,F,SI1,62.2,55.9,6.04,6.02,3.74,3502
132030,0.5,Very Good,E,SI2,58.8,62.0,5.16,5.19,3.04,1438
38469,1.0,Good,E,SI1,63.2,59.0,6.28,6.21,3.95,4507
81459,1.01,Premium,F,SI2,61.1,58.0,6.42,6.39,3.92,4355
16689,1.01,Premium,D,VS2,62.7,59.0,6.41,6.36,4.0,7279
160441,0.7,Very Good,I,SI1,62.7,58.0,5.67,5.7,3.57,1771
85163,0.7,Ideal,E,SI1,60.6,56.0,5.76,5.8,3.5,2912
133672,1.27,Ideal,F,VS2,62.4,55.0,6.97,6.94,4.33,8584
35539,0.51,Ideal,E,VS2,61.8,55.0,5.13,5.11,3.17,1720
6800,0.37,Ideal,I,VVS1,61.3,57.0,4.65,4.67,2.85,885
25622,0.41,Ideal,G,VS2,62.6,54.0,4.73,4.74,2.97,835
13317,0.29,Ideal,J,VVS1,60.9,58.0,4.25,4.31,2.6,523
108592,0.31,Ideal,I,VS2,62.8,57.0,4.33,4.3,2.71,528
23758,0.32,Ideal,I,VS1,61.5,56.0,4.44,4.41,2.72,653
8109,0.4,Premium,D,SI1,62.1,59.0,4.74,4.67,2.92,947
61700,0.38,Ideal,G,VS1,61.3,56.0,4.64,4.68,2.86,897
81782,0.41,Good,I,SI1,63.4,57.0,4.68,4.74,2.99,647
67875,0.93,Premium,I,SI1,62.7,60.0,6.21,6.16,3.88,2873
107812,0.72,Ideal,E,VS2,61.5,56.0,5.77,5.82,3.57,3338
160444,2.1,Very Good,I,VS2,60.8,59.0,8.27,8.2,5.0,17837
41936,1.01,Ideal,F,SI1,62.5,56.0,6.42,6.37,4.0,5182
77937,0.31,Ideal,D,VS2,62.7,56.0,4.34,4.37,2.73,719
615,0.51,Good,E,VS2,63.3,57.0,5.09,5.13,3.23,1454
58650,0.3,Ideal,I,VS1,62.5,56.0,4.27,4.3,2.68,452
94330,0.71,Premium,E,VS2,62.1,59.0,5.76,5.69,3.56,2719
79900,1.11,Very Good,G,SI2,60.9,58.0,6.66,6.63,4.04,4591
71895,0.73,Ideal,D,VS2,62.0,54.0,5.76,5.79,3.59,3574
31415,0.53,Very Good,G,VS1,63.8,56.0,5.18,5.13,3.28,1922
125540,1.57,Premium,G,VS2,60.0,58.0,7.55,7.58,4.54,10441
85965,0.42,Ideal,G,SI1,61.1,57.0,4.8,4.85,2.95,754
187374,1.11,Ideal,G,VS1,62.8,56.0,6.63,6.57,4.14,7836
78352,0.3,Ideal,H,IF,62.0,58.0,4.28,4.3,2.66,764
8167,1.15,Ideal,I,SI1,62.1,57.0,6.68,6.72,4.17,5763
32600,1.07,Ideal,G,VS2,62.0,55.0,6.55,6.59,4.07,7438
12089,0.31,Ideal,D,VS1,62.2,55.0,4.34,4.38,2.71,683
58739,1.0,Very Good,G,SI1,63.2,58.0,6.29,6.33,3.99,4156
64198,0.5,Ideal,D,SI1,62.6,57.0,5.03,5.08,3.17,1287
188546,0.35,Premium,G,VS1,61.1,60.0,4.58,4.52,2.78,706
26240,0.71,Ideal,D,VS1,61.5,56.0,5.73,5.76,3.53,3411
120754,0.32,Very Good,G,VVS2,62.7,56.0,4.33,4.35,2.72,730
35788,1.02,Very Good,D,SI2,61.4,57.0,6.46,6.5,3.98,4419
40800,0.35,Ideal,I,VVS1,61.6,57.0,4.55,4.57,2.81,803
119558,0.51,Ideal,G,SI1,62.2,55.0,5.09,5.14,3.19,1308
132548,0.31,Ideal,G,VVS1,62.0,56.0,4.36,4.34,2.7,868
87157,0.3,Ideal,F,VS2,62.1,56.0,4.27,4.3,2.66,573
38516,1.29,Good,G,SI1,63.2,56.0,6.92,6.88,4.36,6817
173104,0.33,Ideal,I,VS1,60.7,56.0,4.51,4.48,2.73,668
11628,0.32,Premium,D,SI2,62.4,58.0,4.4,4.38,2.74,612
167713,0.31,Ideal,I,SI2,62.0,54.0,4.33,4.38,2.7,450
168571,0.39,Premium,D,VVS2,60.9,58.0,4.7,4.74,2.88,1111
144177,1.0,Very Good,G,SI1,63.4,57.0,6.26,6.29,3.99,4619
49746,0.5,Premium,G,VS2,62.2,59.0,5.08,5.12,3.17,1395
15162,0.54,Ideal,F,VS2,61.2,55.0,5.25,5.28,3.22,1735
40205,0.82,Premium,H,VS2,60.8,60.0,6.11,6.07,3.69,3032
137662,0.59,Ideal,H,SI2,62.2,58.0,5.38,5.32,3.33,1064
50,0.43,Premium,I,VVS1,62.2,59.0,4.8,4.82,3.0,1023
19984,1.3,Premium,G,VS1,62.2,59.0,7.01,7.06,4.36,7685
114944,1.22,Premium,F,VS2,62.5,58.0,6.84,6.77,4.25,8930
161812,0.7,Very Good,E,VS2,63.3,59.0,5.63,5.57,3.55,2842
37780,1.73,Very Good,H,VS2,63.5,60.0,7.52,7.59,4.81,13015
29379,0.33,Ideal,E,VS1,62.1,56.0,4.42,4.45,2.76,1002
20243,0.3,Ideal,E,SI1,61.9,54.0,4.31,4.28,2.66,675
20782,0.73,Ideal,D,VS2,61.2,57.0,5.81,5.84,3.56,3283
89333,0.3,Premium,H,VVS2,61.1,58.0,4.35,4.32,2.64,776
31449,0.7,Good,I,VS1,63.1,54.0,5.66,5.69,3.57,2242
139988,0.7,Very Good,H,SI1,61.0,58.0,5.64,5.71,3.46,2173
172022,0.42,Ideal,G,VVS1,61.7,55.0,4.79,4.81,2.96,1235
173725,1.07,Ideal,D,VS2,61.6,56.0,6.55,6.58,4.04,7679
63721,0.29,Ideal,F,VS1,61.8,57.0,4.25,4.29,2.64,611
74225,0.57,Ideal,G,VVS2,61.9,55.0,5.34,5.32,3.3,2106
128476,0.31,Premium,E,VS2,61.6,58.0,4.31,4.36,2.67,680
184138,0.7,Ideal,H,VVS1,62.8,55.0,5.72,5.68,3.57,3175
103733,1.01,Premium,D,SI1,59.4,59.0,6.56,6.61,3.9,5746
