id,carat,cut,color,clarity,depth,table,x,y,z,price
46305,0.52,Good,D,SI1,63.6,58.0,5.05,5.07,3.22,1293
43732,0.73,Ideal,E,SI2,61.6,56.0,5.8,5.79,3.57,2680
149960,0.51,Premium,G,VS1,62.1,58.0,5.09,5.11,3.16,1721
157547,0.9,Ideal,G,SI2,62.0,57.0,6.16,6.12,3.81,3183
183214,0.5,Premium,E,VS1,61.8,60.0,5.07,5.09,3.14,1760
161162,0.3,Very Good,H,SI1,62.8,57.0,4.29,4.32,2.7,421
122232,0.57,Very Good,E,VVS2,61.9,57.0,5.35,5.37,3.31,2322
81835,1.05,Ideal,I,VS2,61.6,56.0,6.53,6.57,4.03,5571
162002,1.26,Ideal,E,VS1,61.1,56.0,6.95,7.02,4.27,9747
131717,1.05,Ideal,G,VS1,62.3,55.0,6.49,6.52,4.05,7392
95665,1.02,Ideal,I,SI1,61.7,56.0,6.43,6.49,3.98,4745
140659,0.73,Ideal,I,VS2,62.6,57.0,5.72,5.75,3.59,2351
180488,0.58,Ideal,G,SI1,60.2,55.0,5.34,5.38,3.23,1421
97756,1.08,Very Good,E,SI2,62.9,56.0,6.53,6.59,4.11,4916
146108,0.5,Premium,G,VVS1,62.7,57.0,5.02,5.08,3.16,1987
32994,0.43,Premium,E,SI1,62.8,58.0,4.81,4.78,3.01,1016
155289,1.51,Premium,G,SI2,59.5,59.0,7.46,7.53,4.45,8887
92051,0.32,Ideal,D,VS2,61.5,55.0,4.43,4.45,2.73,829
26819,1.07,Ideal,G,VS2,61.3,57.0,6.63,6.58,4.06,6235
55426,1.2,Ideal,H,SI1,62.8,57.0,6.77,6.81,4.26,6754
9752,1.06,Ideal,H,SI1,61.9,55.0,6.52,6.55,4.05,4798
139076,0.71,Good,I,VS1,64.2,58.0,5.64,5.6,3.6,2184
147226,1.16,Ideal,H,VVS2,62.3,57.0,6.77,6.72,4.21,8540
20095,0.3,Very Good,F,SI2,63.8,55.0,4.33,4.29,2.75,506
8438,0.71,Ideal,E,SI1,61.3,57.0,5.77,5.73,3.52,2817
26170,1.0,Ideal,F,SI2,62.6,56.0,6.43,6.32,3.99,4696
132197,0.24,Very Good,G,VVS1,62.3,56.0,3.94,3.97,2.48,382
33691,0.9,Ideal,G,SI1,62.0,56.0,6.13,6.18,3.81,3743
1283,1.01,Premium,J,SI1,62.8,60.0,6.21,6.24,3.92,3332
56481,0.9,Very Good,I,SI1,62.7,60.0,6.1,6.15,3.84,3246
119052,0.78,Very Good,H,SI2,62.5,59.0,5.9,5.95,3.7,2401
115357,0.28,Ideal,H,VS1,61.9,56.0,4.19,4.22,2.59,420
52756,1.2,Ideal,G,VS1,62.3,56.0,6.76,6.81,4.23,6962
173942,0.32,Premium,G,VVS1,61.7,58.0,4.44,4.41,2.73,1080
31852,0.57,Ideal,G,VVS1,62.1,56.0,5.29,5.35,3.3,2217
192334,0.31,Good,F,SI1,63.3,56.0,4.31,4.33,2.74,516
54400,0.53,Premium,D,SI2,60.8,62.0,5.25,5.22,3.18,1442
105487,0.34,Premium,E,VS1,61.3,58.0,4.49,4.46,2.74,875
110454,0.59,Ideal,G,SI2,62.1,56.0,5.41,5.36,3.35,1317
80685,0.31,Premium,J,VS2,60.9,58.0,4.34,4.36,2.65,430
62987,0.51,Ideal,F,VS2,62.4,55.0,5.09,5.12,3.19,1569
125576,0.7,Ideal,H,SI1,60.2,56.0,5.76,5.81,3.49,2021
133663,0.9,Good,F,VS1,63.6,61.0,6.11,6.14,3.9,4801
5906,0.55,Ideal,G,VS1,60.8,57.0,5.29,5.3,3.23,1799
124661,0.53,Ideal,E,SI2,62.2,57.0,5.21,5.18,3.23,1098
186733,0.3,Premium,D,SI1,60.4,58.0,4.36,4.32,2.62,709
11205,0.7,Very Good,G,VS1,63.4,57.0,5.64,5.57,3.56,2633
39901,0.4,Premium,F,VS2,61.2,59.0,4.73,4.71,2.89,867
67843,0.56,Ideal,D,VS1,61.8,56.0,5.27,5.3,3.26,1925
20074,0.32,Good,F,SI2,63.1,57.0,4.34,4.38,2.75,459
17071,0.7,Ideal,I,VS2,61.4,57.0,5.71,5.75,3.52,2330
129951,0.56,Ideal,D,SI1,61.8,56.0,5.3,5.33,3.29,1989
33380,1.02,Premium,F,VS2,62.5,59.0,6.38,6.41,4.0,6352
89087,1.01,Premium,D,SI2,62.7,58.0,6.39,6.37,4.0,4260
125147,1.01,Very Good,E,SI2,62.2,59.0,6.38,6.44,3.99,4566
109472,0.71,Very Good,D,VS1,63.5,57.0,5.66,5.69,3.6,3222
137701,1.07,Premium,H,SI1,61.3,59.0,6.6,6.63,4.05,5363
4135,0.81,Very Good,F,SI2,61.2,57.0,5.95,6.01,3.66,3282
132970,0.57,Ideal,E,VS1,61.6,56.0,5.33,5.37,3.29,2218
131354,1.52,Ideal,H,VS1,61.2,56.0,7.43,7.45,4.56,14083
65794,0.7,Ideal,G,VVS1,61.6,55.0,5.71,5.79,3.54,3520
11116,1.01,Premium,G,SI1,62.1,58.0,6.42,6.38,3.98,4513
6530,1.02,Ideal,G,SI1,60.0,57.0,6.55,6.57,3.93,5135
37711,0.73,Ideal,H,VS1,61.7,55.0,5.78,5.82,3.57,3159
80257,0.31,Ideal,G,VS2,62.6,57.0,4.28,4.31,2.69,561
85445,0.4,Very Good,F,VS1,62.8,57.0,4.69,4.75,2.96,971
160211,0.36,Ideal,D,VS1,62.3,55.0,4.59,4.61,2.87,1170
138043,1.08,Ideal,G,VVS1,63.0,55.0,6.5,6.54,4.12,8794
37991,1.5,Ideal,I,VVS2,62.6,56.0,7.27,7.32,4.57,10556
171918,0.32,Premium,I,VVS2,61.4,59.0,4.41,4.38,2.7,720
152110,1.21,Ideal,H,SI1,61.1,55.0,6.83,6.87,4.18,7876
152456,1.5,Very Good,I,SI1,59.3,61.0,7.39,7.48,4.42,8590
6710,1.01,Very Good,F,VS2,60.9,62.0,6.48,6.5,3.95,6806
192753,2.1,Very Good,I,VS2,63.3,58.0,8.09,8.13,5.15,14698
57828,1.23,Ideal,I,SI2,61.9,57.0,6.83,6.85,4.24,4872
75939,0.3,Ideal,G,VS2,62.9,56.0,4.28,4.31,2.7,675
152872,0.42,Premium,D,SI1,60.8,58.0,4.79,4.85,2.94,810
33243,1.02,Premium,G,VS1,62.9,59.0,6.36,6.4,4.02,6947
182779,0.32,Ideal,E,SI2,61.9,55.0,4.42,4.39,2.73,576
122775,0.9,Premium,E,SI2,59.5,60.0,6.3,6.24,3.74,3808
180231,0.23,Very Good,F,VS2,62.1,58.0,3.94,3.95,2.44,399
61001,1.09,Premium,G,SI1,61.3,58.0,6.67,6.68,4.1,6441
71947,1.23,Ideal,G,VS1,61.1,56.0,6.94,6.92,4.23,9209
133623,1.06,Ideal,G,VS1,62.1,56.0,6.56,6.52,4.06,7267
137924,0.7,Very Good,F,SI1,61.3,56.0,5.7,5.74,3.51,2572
163730,1.08,Premium,E,SI2,62.0,58.0,6.59,6.56,4.08,4455
103850,0.32,Ideal,D,SI1,62.4,57.0,4.39,4.36,2.73,756
182650,1.09,Premium,D,VS2,61.9,58.0,6.56,6.61,4.08,7924
88664,0.56,Ideal,D,SI1,62.1,56.0,5.27,5.3,3.29,1698
157462,1.16,Ideal,D,VS2,62.2,56.0,6.7,6.66,4.16,6797
179635,0.51,Very Good,F,VS1,58.3,61.0,5.19,5.24,3.05,1875
21253,1.5,Ideal,H,I1,62.4,57.0,7.28,7.25,4.54,5880
18658,1.2,Ideal,G,VVS2,61.1,56.0,6.9,6.94,4.22,10821
41971,1.21,Ideal,I,SI2,62.7,57.0,6.8,6.82,4.27,5269
181801,1.4,Ideal,I,SI1,62.6,56.0,7.17,7.12,4.48,8124
23648,0.42,Premium,F,SI2,60.5,58.0,4.83,4.86,2.93,716
91179,0.3,Ideal,H,IF,61.8,54.0,4.34,4.36,2.69,764
174023,0.31,Very Good,E,VVS2,63.1,57.0,4.29,4.33,2.72,789
151426,0.34,Premium,D,SI2,60.3,59.0,4.51,4.55,2.73,446
13565,0.55,Premium,D,SI1,58.1,60.0,5.39,5.44,3.14,1664
153335,1.65,Ideal,H,VS2,62.0,55.0,7.68,7.6,4.72,11480
81816,0.31,Ideal,F,VVS1,62.6,56.0,4.31,4.35,2.72,816
100417,0.57,Ideal,H,SI1,61.8,56.0,5.3,5.33,3.28,1342
29118,1.51,Premium,I,VS1,62.3,58.0,7.36,7.33,4.58,9262
171033,1.13,Premium,G,VS2,62.0,59.0,6.7,6.64,4.13,6313
18489,0.52,Very Good,E,SI1,63.5,57.0,5.1,5.12,3.25,1343
6823,0.25,Very Good,F,VVS2,62.0,59.0,3.98,4.03,2.49,598
27624,0.32,Ideal,E,VVS1,61.9,55.0,4.42,4.4,2.73,954
187772,0.51,Ideal,E,SI1,58.1,62.0,5.24,5.29,3.09,1333
114586,0.31,Ideal,D,VS2,62.1,56.0,4.35,4.31,2.69,734
781,1.01,Premium,E,SI1,62.5,59.0,6.42,6.36,3.99,4939
146011,0.3,Ideal,F,SI1,62.7,57.0,4.28,4.31,2.69,574
18133,1.04,Ideal,D,SI1,61.6,55.0,6.52,6.57,4.04,5294
96334,0.51,Premium,D,SI1,61.9,59.0,5.08,5.04,3.14,1763
96468,1.04,Premium,G,VS2,60.2,58.0,6.56,6.52,3.95,6409
142055,1.66,Premium,D,SI1,62.9,58.0,7.5,7.51,4.72,11873
5774,0.78,Ideal,E,SI2,62.4,56.0,5.84,5.9,3.65,2719
162005,0.31,Very Good,I,VS1,62.1,57.0,4.3,4.34,2.68,489
78707,0.41,Ideal,G,VVS1,61.9,54.0,4.77,4.79,2.96,1043
161645,0.32,Ideal,D,SI2,62.0,55.0,4.38,4.41,2.72,447
9283,0.28,Very Good,I,VVS1,61.8,57.0,4.23,4.25,2.61,545
63870,0.52,Ideal,G,VVS2,61.0,56.0,5.17,5.2,3.16,1911
143891,0.32,Ideal,F,VVS2,62.7,55.0,4.41,4.38,2.76,878
18708,1.0,Very Good,F,SI1,61.3,61.0,6.35,6.39,3.9,4727
63878,1.2,Very Good,F,VS2,59.9,58.0,6.86,6.89,4.13,8415
37823,0.24,Very Good,I,VVS1,61.2,57.0,3.97,4.01,2.44,336
10800,0.3,Premium,H,SI1,61.9,58.0,4.31,4.28,2.66,540
192347,0.36,Ideal,F,IF,61.8,56.0,4.56,4.6,2.83,971
67263,0.31,Ideal,G,VS2,61.8,55.0,4.35,4.38,2.7,544
148066,0.31,Very Good,E,SI1,63.1,57.0,4.29,4.31,2.71,698
48777,0.9,Ideal,J,VS2,62.5,56.0,6.19,6.14,3.85,3114
70202,0.38,Ideal,E,IF,62.0,55.0,4.64,4.68,2.89,1300
30651,1.0,Very Good,F,SI2,58.7,58.0,6.59,6.55,3.86,4095
188398,1.12,Ideal,H,SI1,62.1,57.0,6.65,6.69,4.15,5494
74071,0.61,Ideal,G,VS2,61.0,57.0,5.44,5.48,3.33,1790
93269,0.41,Premium,E,VVS2,61.0,59.0,4.81,4.78,2.93,1187
69286,0.32,Ideal,D,VVS2,61.5,55.0,4.44,4.42,2.72,1040
143996,0.71,Ideal,G,VS2,59.9,57.0,5.84,5.8,3.48,2598
78258,2.02,Premium,J,VS2,60.2,59.0,8.26,8.21,4.95,15110
96111,0.52,Ideal,H,VS1,61.3,56.0,5.2,5.23,3.19,1644
65633,0.71,Ideal,G,SI2,62.0,56.0,5.69,5.74,3.55,2346
121673,0.4,Very Good,F,SI1,62.3,55.0,4.67,4.71,2.91,805
68673,0.51,Ideal,G,VVS2,61.9,55.0,5.14,5.17,3.19,1821
111672,0.34,Ideal,G,VS1,62.3,54.0,4.44,4.47,2.77,764
14357,0.65,Ideal,F,SI2,62.8,56.0,5.59,5.56,3.5,2107
83457,0.31,Premium,D,SI1,60.5,60.0,4.36,4.39,2.65,571
126468,0.31,Ideal,G,VVS1,60.9,56.0,4.35,4.33,2.64,1046
13140,1.61,Ideal,D,SI2,61.2,57.0,7.55,7.53,4.61,10286
179017,0.52,Premium,G,SI1,60.8,60.0,5.16,5.21,3.15,1343
69184,0.54,Ideal,E,SI2,61.1,57.0,5.21,5.25,3.2,1271
50669,1.21,Ideal,G,VS2,61.7,55.0,6.82,6.87,4.23,7413
86544,1.11,Ideal,G,SI2,62.0,55.0,6.6,6.64,4.11,4836
45232,1.01,Very Good,F,SI2,62.6,58.0,6.36,6.39,3.99,3461
44629,0.42,Ideal,G,VS1,61.7,55.0,4.79,4.81,2.96,921
55718,0.55,Ideal,F,VS2,60.9,56.0,5.29,5.29,3.22,1664
177832,0.93,Premium,G,SI1,62.3,59.0,6.22,6.18,3.86,3525
18474,0.85,Ideal,G,VS1,62.9,55.0,6.05,6.01,3.78,4381
154553,0.51,Ideal,F,VVS2,61.5,56.0,5.17,5.15,3.17,2203
138593,2.19,Ideal,F,SI2,62.0,57.0,8.31,8.36,5.16,13993
97852,1.22,Ideal,H,SI2,62.1,57.0,6.85,6.89,4.27,5286
62032,1.51,Ideal,G,SI2,62.3,54.0,7.4,7.28,4.57,8820
192421,0.6,Very Good,D,VS2,61.9,59.0,5.43,5.45,3.35,2064
19446,1.01,Premium,E,VS1,61.7,59.0,6.44,6.38,3.96,7610
164437,1.06,Premium,H,VS2,62.4,57.0,6.54,6.49,4.07,5385
129350,1.51,Ideal,G,VS1,62.4,56.0,7.28,7.34,4.56,12085
146424,1.0,Premium,F,SI1,61.6,58.0,6.4,6.36,3.93,5202
91006,0.32,Ideal,F,VS2,61.7,55.0,4.37,4.39,2.7,842
155331,0.4,Ideal,F,SI1,61.6,57.0,4.71,4.73,2.91,918
160372,2.2,Ideal,F,SI2,60.7,57.0,8.46,8.39,5.13,12498
7345,1.01,Premium,D,SI1,62.1,59.0,6.43,6.37,3.98,5698
6304,0.52,Premium,G,SI1,62.6,58.0,5.1,5.07,3.19,1244
190970,0.73,Ideal,D,SI1,62.1,57.0,5.75,5.79,3.58,3011
137660,0.6,Ideal,E,VS2,62.1,57.0,5.38,5.41,3.35,1945
81912,0.5,Ideal,E,VS2,61.8,56.0,5.07,5.14,3.15,1656
42891,0.32,Very Good,G,IF,63.1,55.0,4.35,4.37,2.75,918
29055,0.28,Very Good,F,VS1,58.0,59.0,4.22,4.25,2.37,499
192798,0.4,Premium,H,VVS1,60.7,56.0,4.75,4.78,2.9,868
87896,0.53,Premium,G,VVS1,61.3,57.0,5.21,5.23,3.2,1987
188786,0.42,Ideal,F,VS1,61.9,56.0,4.85,4.81,2.98,1153
18322,0.31,Very Good,I,VS1,63.0,58.0,4.32,4.28,2.71,533
26928,1.0,Good,F,SI1,63.7,58.0,6.27,6.32,4.01,4720
192712,0.7,Ideal,G,VS1,61.4,56.0,5.71,5.74,3.51,2854
122788,0.3,Very Good,F,IF,62.9,56.0,4.26,4.29,2.69,873
165593,0.71,Very Good,F,SI1,60.4,57.0,5.77,5.83,3.51,2806
28228,0.72,Ideal,D,VS1,63.0,56.0,5.71,5.74,3.62,3519
149817,1.22,Ideal,J,VS1,62.2,56.0,6.8,6.87,4.25,5686
151716,0.74,Premium,F,SI1,62.7,59.0,5.75,5.73,3.59,2513
153741,0.34,Ideal,D,VVS2,61.5,56.0,4.5,4.53,2.78,1112
111487,1.5,Premium,E,VS2,62.1,59.0,7.3,7.26,4.52,14503
133611,0.41,Premium,G,VS1,61.3,58.0,4.73,4.76,2.91,899
50601,1.55,Premium,G,SI1,61.2,59.0,7.41,7.45,4.55,10255
65428,1.03,Premium,G,VS2,62.0,59.0,6.47,6.44,4.0,6217
66707,0.41,Ideal,G,VS2,60.9,57.0,4.83,4.8,2.93,723
179402,1.2,Premium,I,SI1,62.0,58.0,6.8,6.74,4.2,5640
138999,1.08,Ideal,I,SI1,62.4,57.0,6.6,6.56,4.1,4785
192678,1.1,Premium,D,SI1,62.5,57.0,6.6,6.56,4.11,6134
145361,0.31,Ideal,G,VVS1,62.0,56.0,4.35,4.33,2.69,1046
124302,1.21,Ideal,G,VVS2,62.7,54.0,6.81,6.84,4.28,8928
191141,1.21,Premium,F,VS2,62.4,58.0,6.79,6.82,4.25,8233
102304,0.34,Good,E,SI2,63.1,56.0,4.52,4.48,2.84,490
17073,0.38,Very Good,H,VS2,59.2,59.0,4.76,4.72,2.81,700
47299,0.55,Ideal,E,SI2,61.2,56.0,5.26,5.29,3.24,1371
146964,1.5,Premium,I,SI1,61.7,55.0,7.39,7.35,4.54,9275
103864,0.43,Premium,E,SI2,61.0,57.0,4.88,4.9,2.99,643
181098,0.6,Ideal,F,VS1,61.5,56.0,5.43,5.45,3.33,2840
18681,0.34,Premium,G,VS2,62.7,58.0,4.45,4.4,2.77,765
40785,1.54,Very Good,G,VS1,63.1,60.0,7.34,7.31,4.63,14447
133715,1.21,Ideal,J,VS2,61.6,55.0,6.83,6.88,4.22,5350
190135,1.06,Ideal,F,VS1,61.3,55.0,6.56,6.58,4.03,8612
5347,0.39,Ideal,D,SI1,61.5,56.0,4.68,4.65,2.87,718
96044,0.62,Very Good,D,VVS2,62.0,57.0,5.45,5.48,3.4,3048
41800,0.35,Premium,F,SI1,60.1,59.0,4.61,4.58,2.76,731
49733,0.71,Very Good,F,SI1,61.1,57.0,5.7,5.73,3.49,2459
164044,1.0,Ideal,E,VS2,61.5,56.0,6.4,6.43,3.94,6785
7896,1.01,Very Good,G,VS2,61.7,58.0,6.39,6.44,3.96,6232
140905,0.46,Ideal,I,VVS1,62.5,56.0,4.92,4.96,3.09,1139
163663,0.71,Premium,E,SI2,62.1,58.0,5.74,5.71,3.56,2049
181129,0.3,Very Good,I,SI2,61.6,58.0,4.26,4.3,2.64,351
148087,0.51,Ideal,D,SI2,61.3,56.0,5.16,5.11,3.16,1221
73997,0.31,Premium,H,SI1,61.2,59.0,4.37,4.34,2.67,558
19675,0.34,Ideal,H,VVS2,61.9,57.0,4.45,4.48,2.76,706
165814,0.52,Premium,E,VS1,61.0,60.0,5.21,5.13,3.15,1807
131234,0.32,Ideal,H,SI1,62.2,54.0,4.41,4.44,2.76,491
103302,0.33,Ideal,D,SI2,62.6,56.0,4.41,4.43,2.77,630
140629,0.27,Ideal,I,VVS2,61.5,56.0,4.14,4.18,2.55,413
92573,2.01,Premium,H,VS2,62.5,60.0,7.91,7.94,4.96,17640
168553,1.09,Very Good,F,VS2,62.9,58.0,6.51,6.54,4.1,6921
132503,1.01,Very Good,I,VS1,62.2,59.0,6.44,6.39,3.99,4817
154324,1.23,Ideal,I,SI1,61.1,59.0,6.86,6.93,4.22,6175
45603,0.3,Premium,D,VS2,61.4,60.0,4.32,4.27,2.64,710
62424,1.7,Very Good,G,VS1,62.9,58.0,7.6,7.65,4.78,16778
145047,1.01,Good,D,SI1,63.9,58.0,6.26,6.3,4.02,5779
67155,0.32,Good,G,VS2,63.8,54.0,4.34,4.35,2.78,479
138782,0.34,Ideal,F,VS2,61.5,55.0,4.53,4.51,2.78,880
138808,0.5,Very Good,G,SI1,63.3,57.0,5.06,5.09,3.21,1208
168123,0.39,Ideal,F,SI1,62.2,56.0,4.68,4.65,2.91,700
7531,0.38,Ideal,G,VVS1,61.6,56.0,4.73,4.68,2.89,1068
17069,1.0,Premium,F,VS1,61.4,60.0,6.42,6.36,3.92,7148
144565,1.55,Ideal,F,SI1,60.7,56.0,7.49,7.53,4.56,12271
125736,1.23,Premium,H,SI1,62.7,59.0,6.82,6.78,4.27,6350
42821,1.2,Very Good,H,VS2,62.9,58.0,6.77,6.74,4.24,6183
43619,0.34,Ideal,F,VVS1,62.0,55.0,4.45,4.49,2.77,1204
68920,0.72,Premium,F,SI2,61.4,59.0,5.73,5.77,3.53,3005
2839,1.5,Premium,G,VS1,60.4,60.0,7.35,7.4,4.45,12543
94848,1.51,Very Good,F,VS2,62.6,59.0,7.33,7.28,4.57,11455
117666,0.52,Ideal,F,VS2,61.7,55.0,5.21,5.18,3.21,1691
5105,0.71,Good,G,SI1,63.7,56.0,5.63,5.7,3.61,2388
187686,0.58,Ideal,G,VVS1,61.1,57.0,5.38,5.41,3.29,2276
146150,1.51,Ideal,J,VS1,61.9,56.0,7.35,7.32,4.54,8923
160381,0.71,Ideal,H,SI2,62.6,57.0,5.73,5.64,3.55,1998
150787,0.54,Ideal,D,SI1,61.9,57.0,5.2,5.22,3.23,1847
26201,1.13,Good,I,SI1,64.3,59.0,6.58,6.52,4.19,4382
108899,0.41,Ideal,G,VS2,61.4,56.0,4.85,4.8,2.96,827
156351,1.04,Premium,G,VS2,62.0,56.0,6.5,6.54,4.04,6248
133168,0.43,Ideal,G,IF,61.8,55.0,4.86,4.9,3.02,1363
42963,1.04,Ideal,G,VS1,61.8,56.0,6.47,6.52,4.01,7443
22436,0.53,Ideal,G,VVS2,61.2,55.0,5.21,5.24,3.2,1917
7999,0.41,Ideal,G,VS2,62.5,56.0,4.74,4.76,2.97,1061
62812,1.53,Ideal,I,SI1,59.7,56.0,7.51,7.54,4.49,9925
94788,0.53,Good,D,SI2,63.9,55.0,5.09,5.12,3.27,1257
70553,0.31,Ideal,D,VVS1,61.8,56.0,4.35,4.32,2.68,988
130349,1.26,Ideal,E,SI1,61.1,57.0,7.0,6.96,4.28,7722
25122,1.21,Premium,G,VVS2,61.4,57.0,6.86,6.82,4.19,10852
83369,0.35,Ideal,G,VVS1,61.8,56.0,4.56,4.53,2.81,1021
23284,0.31,Ideal,F,VVS1,61.9,56.0,4.33,4.36,2.69,879
83820,0.73,Good,I,VS1,63.9,55.0,5.71,5.75,3.67,2376
53072,0.7,Ideal,F,VS2,61.1,57.0,5.69,5.73,3.48,2745
166597,0.53,Premium,F,SI1,61.7,62.0,5.16,5.3,3.22,1224
137469,2.26,Ideal,I,SI1,60.3,55.0,8.51,8.56,5.13,15272
93808,0.3,Ideal,F,VS2,61.9,57.0,4.3,4.27,2.65,776
54220,0.35,Ideal,G,VS1,62.4,55.0,4.51,4.54,2.82,706
46850,1.0,Premium,F,SI2,62.9,58.0,6.39,6.35,4.01,4798
165937,0.5,Premium,F,SI1,61.6,58.0,5.12,5.09,3.14,1400
139401,1.21,Premium,F,VS2,61.1,60.0,6.83,6.88,4.19,9804
120312,0.3,Premium,F,VS2,62.5,59.0,4.29,4.26,2.67,776
3471,1.32,Ideal,G,SI1,62.7,57.0,6.99,7.03,4.38,6121
145544,0.41,Ideal,I,IF,62.2,55.0,4.76,4.79,2.97,992
188490,0.27,Ideal,H,SI1,61.4,56.0,4.14,4.16,2.54,394
116859,0.42,Ideal,F,SI2,61.6,55.0,4.81,4.84,2.98,818
84045,1.6,Premium,H,VS1,60.5,58.0,7.57,7.58,4.57,14278
161326,0.53,Ideal,F,VS1,61.9,55.0,5.2,5.23,3.23,1839
128046,0.52,Ideal,E,VS1,61.8,55.0,5.18,5.15,3.2,2016
30447,0.53,Ideal,I,VS1,61.6,55.0,5.25,5.23,3.23,1363
193332,0.74,Very Good,I,VS1,61.3,56.0,5.8,5.83,3.57,2277
34051,0.42,Ideal,G,VVS2,60.9,56.0,4.84,4.86,2.95,1185
176325,2.25,Ideal,J,SI1,61.9,55.0,8.38,8.42,5.19,15485
77984,0.72,Ideal,I,VS2,61.5,57.0,5.75,5.79,3.55,2365
21621,0.52,Ideal,E,SI1,62.4,56.0,5.19,5.16,3.23,1700
33787,0.5,Very Good,F,VS2,63.1,57.0,5.06,5.03,3.18,1381
147256,0.42,Ideal,G,SI1,62.0,56.0,4.76,4.8,2.97,1021
27386,0.33,Ideal,E,VS2,61.9,55.0,4.39,4.42,2.73,723
156123,0.64,Ideal,F,SI2,62.3,58.0,5.47,5.58,3.45,1774
