id,carat,cut,color,clarity,depth,table,x,y,z,price
91080,0.76,Premium,E,VS2,62.4,57.0,5.87,5.84,3.66,3489
62471,0.9,Very Good,H,VS1,63.0,59.0,6.09,6.15,3.85,4670
140777,1.16,Ideal,I,SI1,62.7,56.0,6.71,6.69,4.2,4641
10265,0.51,Very Good,G,VS2,62.5,57.0,5.06,5.09,3.17,1438
17862,0.31,Ideal,I,IF,61.2,56.0,4.37,4.38,2.68,839
62085,2.32,Ideal,I,SI1,61.4,58.0,8.49,8.45,5.2,17143
105940,0.71,Ideal,H,IF,60.8,57.0,5.71,5.74,3.48,3301
86134,0.42,Very Good,H,VS1,63.1,57.0,4.76,4.81,3.01,1087
49725,0.52,Ideal,F,VS2,62.2,56.0,5.11,5.13,3.19,1625
10564,0.7,Premium,H,SI2,60.2,60.0,5.79,5.74,3.47,2372
134670,1.01,Good,G,VS1,63.9,59.0,6.32,6.27,4.02,6544
177043,1.1,Ideal,F,VVS2,62.7,57.0,6.57,6.6,4.14,8941
78946,0.39,Ideal,F,VS1,62.0,55.0,4.71,4.64,2.9,1131
88913,1.51,Good,E,VS2,60.4,61.0,7.4,7.45,4.49,15239
185121,0.7,Premium,F,SI1,62.4,57.0,5.68,5.66,3.54,2202
22063,0.43,Very Good,D,SI1,62.9,56.0,4.77,4.79,3.01,774
81131,0.3,Premium,H,VS1,61.1,61.0,4.34,4.29,2.63,675
180292,1.07,Premium,H,SI2,61.0,59.0,6.66,6.61,4.05,4229
65350,0.71,Premium,D,SI2,61.2,59.0,5.76,5.73,3.51,2125
68535,1.02,Ideal,G,VS1,62.2,57.0,6.43,6.37,3.98,7243
4746,1.5,Premium,F,VS2,62.2,59.0,7.29,7.34,4.55,14165
31921,0.59,Ideal,G,VS2,60.9,57.0,5.45,5.42,3.3,1764
180786,0.34,Ideal,F,SI1,61.8,56.0,4.48,4.52,2.78,550
172372,0.91,Good,H,VS1,62.3,58.0,6.15,6.26,3.88,4309
75088,1.08,Very Good,D,SI2,62.9,57.0,6.56,6.51,4.12,4619
134268,1.11,Premium,D,SI2,61.2,57.0,6.72,6.67,4.1,4922
