id,carat,cut,color,clarity,depth,table,x,y,z,price
107645,0.75,Premium,H,VS2,60.5,56.0,5.95,5.88,3.58,2489
104820,0.91,Very Good,F,SI1,61.9,58.0,6.18,6.22,3.84,4796
48263,1.01,Ideal,E,VS2,61.7,57.0,6.45,6.41,3.96,9053
40058,1.04,Ideal,D,SI2,62.2,56.0,6.5,6.46,4.03,5078
8041,1.05,Ideal,G,IF,61.3,56.0,6.55,6.57,4.02,11508
64649,1.7,Ideal,H,SI1,62.4,56.0,7.67,7.6,4.77,13063
144143,1.51,Premium,F,SI1,62.2,59.0,7.33,7.36,4.56,12295
174508,0.51,Premium,G,VS1,62.4,60.0,5.07,5.04,3.16,1781
138093,0.3,Premium,I,VS1,61.8,59.0,4.3,4.27,2.65,491
20325,1.01,Ideal,F,VS1,61.4,57.0,6.51,6.48,4.0,8062
151825,0.34,Ideal,H,VS2,61.7,55.0,4.54,4.55,2.8,537
193059,0.3,Very Good,D,SI1,61.3,61.0,4.29,4.36,2.65,533
81014,0.32,Very Good,G,VS2,63.3,57.0,4.33,4.37,2.76,561
163935,0.9,Premium,I,VS2,62.1,57.0,6.2,6.19,3.84,3878
104583,0.9,Premium,F,SI1,61.7,62.0,6.19,6.13,3.8,3881
9796,1.31,Premium,H,SI2,63.0,57.0,6.96,7.0,4.4,6140
188374,0.73,Very Good,G,VS1,63.4,58.0,5.69,5.65,3.59,2852
175834,0.51,Ideal,E,SI1,61.5,56.0,5.15,5.17,3.17,1376
171457,0.51,Ideal,G,VVS2,62.9,57.0,5.12,5.11,3.21,1974
193033,1.5,Premium,H,VS2,62.2,60.0,7.29,7.34,4.55,10821
16756,0.56,Ideal,F,VS2,61.2,56.0,5.33,5.38,3.28,1625
175731,0.77,Ideal,H,SI1,61.8,56.0,5.89,5.92,3.64,2752
114465,0.4,Ideal,G,VVS2,62.5,56.0,4.76,4.72,2.96,1053
132340,0.72,Ideal,H,SI2,61.7,57.0,5.7,5.77,3.54,2155
54641,1.2,Ideal,H,VS1,62.3,56.0,6.76,6.82,4.23,7823
115650,0.33,Premium,H,VS1,62.8,58.0,4.42,4.45,2.78,579
2977,0.71,Ideal,E,SI2,61.2,57.0,5.75,5.76,3.52,2382
92905,0.3,Ideal,G,IF,60.8,57.0,4.34,4.39,2.65,895
78488,0.42,Premium,G,VS1,61.5,59.0,4.79,4.78,2.94,921
103603,1.5,Very Good,F,SI1,60.6,57.0,7.31,7.38,4.46,12209
140060,1.57,Very Good,G,VS2,62.4,60.0,7.45,7.41,4.63,13434
58639,2.01,Very Good,F,SI2,60.4,62.0,8.06,8.02,4.85,18166
62713,0.91,Premium,F,VS2,62.2,58.0,6.16,6.19,3.84,4538
67567,0.8,Ideal,F,SI1,61.0,57.0,5.95,5.99,3.65,3294
146972,0.51,Premium,E,SI2,60.6,58.0,5.18,5.22,3.14,1154
122046,1.4,Premium,F,SI2,62.0,58.0,7.25,7.19,4.46,8976
137175,1.01,Ideal,H,SI1,62.0,57.0,6.38,6.41,3.97,4612
184031,2.06,Premium,J,SI1,61.8,59.0,8.22,8.17,5.05,13687
192646,0.38,Ideal,G,SI1,61.5,54.0,4.65,4.7,2.88,969
54895,0.32,Ideal,E,VVS1,61.9,54.0,4.42,4.43,2.74,892
14332,0.31,Ideal,H,VS1,61.2,54.0,4.38,4.41,2.69,544
84269,0.52,Ideal,G,VS1,61.4,56.0,5.21,5.18,3.19,1781
141985,0.55,Ideal,G,SI1,61.6,57.0,5.23,5.29,3.24,1169
26825,1.07,Ideal,F,VS2,61.6,56.0,6.57,6.6,4.06,9055
70410,1.21,Premium,G,VS1,62.3,58.0,6.78,6.74,4.22,7999
172668,0.9,Premium,H,VS1,60.9,59.0,6.2,6.26,3.79,4234
107114,0.47,Ideal,G,SI1,62.2,55.0,4.98,5.03,3.11,1078
117309,0.76,Ideal,F,SI1,62.7,57.0,5.78,5.82,3.63,3044
97994,0.4,Very Good,E,SI1,61.9,56.0,4.67,4.69,2.9,687
146672,2.01,Ideal,H,SI1,62.7,55.0,8.07,8.03,5.05,18295
1085,0.7,Ideal,F,SI1,62.0,56.0,5.65,5.69,3.52,2512
102592,0.5,Very Good,E,VS2,60.7,63.0,5.13,5.08,3.09,1629
40000,0.23,Very Good,D,VVS1,61.9,58.0,3.93,3.96,2.43,552
104004,2.03,Very Good,G,SI2,61.7,60.0,8.14,8.19,5.03,15825
161352,0.27,Ideal,G,VS1,62.5,54.0,4.14,4.16,2.6,450
112781,0.81,Good,E,VS1,63.6,56.0,5.87,5.9,3.75,4462
3582,1.07,Premium,G,VVS2,61.7,58.0,6.6,6.54,4.05,8296
45643,0.41,Very Good,G,VS1,63.4,58.0,4.79,4.77,3.03,1076
81223,1.24,Premium,H,SI2,61.7,58.0,6.93,6.86,4.26,5671
68831,0.32,Ideal,D,VS2,60.6,56.0,4.49,4.45,2.71,942
170541,0.7,Ideal,F,SI1,61.9,56.0,5.68,5.73,3.53,2420
151857,0.51,Ideal,F,VVS2,61.9,56.0,5.12,5.14,3.18,2242
176873,0.32,Ideal,F,VS2,61.6,57.0,4.38,4.42,2.71,556
166243,1.54,Ideal,E,SI1,61.2,55.0,7.39,7.43,4.54,11888
87629,0.53,Ideal,D,VS2,62.7,57.0,5.18,5.14,3.23,1949
178808,0.52,Ideal,F,VS1,62.3,56.0,5.18,5.16,3.22,1776
171140,0.52,Ideal,F,VS2,62.3,57.0,5.16,5.14,3.21,1605
100290,0.53,Ideal,G,VVS2,61.4,56.0,5.21,5.19,3.19,1948
104139,0.33,Ideal,G,VS2,62.7,57.0,4.38,4.41,2.76,579
107373,1.29,Premium,G,VS2,62.6,58.0,6.97,6.81,4.33,7933
150401,1.01,Ideal,G,VVS2,62.9,56.0,6.36,6.39,4.02,8064
158647,0.5,Very Good,G,VS1,62.3,56.0,5.01,5.04,3.14,1746
33178,0.71,Ideal,I,VVS1,61.6,56.0,5.75,5.77,3.54,2735
127203,0.52,Ideal,E,SI1,61.9,55.0,5.18,5.14,3.2,1397
46998,2.01,Premium,J,SI2,60.7,60.0,8.13,8.08,4.91,12655
50374,0.32,Ideal,G,VVS2,61.9,55.0,4.38,4.41,2.72,607
51341,0.52,Ideal,D,SI1,62.5,56.0,5.1,5.14,3.2,1600
34505,0.33,Ideal,G,VS2,61.0,56.0,4.47,4.43,2.72,596
14679,0.41,Premium,E,VS2,62.6,59.0,4.75,4.71,2.95,1076
66634,0.34,Ideal,D,SI2,62.2,55.0,4.47,4.5,2.79,534
166656,1.09,Premium,H,SI2,62.0,56.0,6.59,6.56,4.08,4390
57193,0.72,Fair,F,SI2,64.9,56.0,5.69,5.73,3.63,2365
144121,0.71,Good,F,VS2,64.1,55.0,5.65,5.67,3.62,2549
81610,0.31,Premium,E,VS2,61.8,58.0,4.31,4.33,2.67,680
176249,0.53,Ideal,G,VS1,61.4,55.0,5.2,5.24,3.21,1721
98598,0.72,Ideal,G,SI1,60.7,57.0,5.84,5.81,3.53,2522
57728,1.11,Ideal,I,SI2,62.2,56.0,6.65,6.63,4.13,4360
153507,2.02,Very Good,I,SI2,60.5,60.0,8.14,8.09,4.92,12642
122561,0.3,Premium,F,VS2,62.3,60.0,4.28,4.24,2.65,605
48302,1.15,Very Good,F,VS1,61.7,58.0,6.7,6.76,4.15,8870
119097,1.06,Ideal,G,VS1,60.6,56.0,6.64,6.62,4.02,7293
111055,0.42,Ideal,F,VS2,61.8,55.0,4.83,4.81,2.98,1024
168425,0.71,Ideal,E,SI1,61.1,55.0,5.78,5.81,3.54,2834
87804,0.31,Ideal,F,VVS1,62.6,55.0,4.32,4.38,2.72,926
80123,1.09,Very Good,G,VS1,59.5,57.0,6.72,6.65,3.97,7477
41745,1.01,Good,J,SI2,63.1,60.0,6.33,6.37,4.01,3594
37185,0.55,Ideal,G,VVS2,61.3,55.0,5.25,5.27,3.24,1763
14418,1.03,Premium,F,SI2,62.5,58.0,6.46,6.43,4.03,4573
172805,0.3,Ideal,G,VVS1,61.8,55.0,4.33,4.35,2.68,811
123747,0.5,Premium,G,VVS2,60.6,60.0,5.1,5.13,3.1,1935
65402,0.52,Ideal,E,VVS1,60.9,57.0,5.19,5.2,3.17,2364
190549,1.24,Premium,H,SI2,62.4,58.0,6.86,6.81,4.27,6146
102345,1.01,Good,H,SI1,59.3,64.0,6.59,6.55,3.89,5000
78277,0.39,Very Good,H,SI1,61.9,58.0,4.65,4.69,2.89,593
62995,0.5,Very Good,E,VS2,62.8,58.0,5.05,5.08,3.17,1719
183227,1.14,Good,F,VS2,63.8,56.0,6.61,6.57,4.2,7448
23266,2.03,Ideal,I,VS1,60.6,61.0,8.25,8.18,4.97,15185
14656,1.2,Good,F,VS1,63.7,59.0,6.74,6.65,4.26,9545
157320,1.22,Ideal,I,VS2,60.2,57.0,6.93,6.96,4.17,5761
1753,1.15,Very Good,I,VS2,62.6,57.0,6.68,6.72,4.2,4959
191707,2.11,Ideal,I,VS1,61.9,55.0,8.22,8.27,5.1,17227
141630,1.06,Very Good,F,SI1,61.5,56.0,6.51,6.59,4.04,6232
150995,1.61,Ideal,I,VS2,61.4,56.0,7.53,7.57,4.64,9667
121898,1.05,Premium,H,SI1,61.2,56.0,6.61,6.55,4.03,5192
141583,1.21,Ideal,G,VS1,61.3,56.0,6.9,6.87,4.21,9253
106279,0.31,Premium,E,IF,59.2,57.0,4.41,4.38,2.6,984
81855,1.01,Ideal,G,SI1,60.8,57.0,6.5,6.55,3.96,5645
76949,0.37,Ideal,F,VS1,60.5,57.0,4.63,4.66,2.82,959
145096,1.21,Very Good,F,VVS2,62.4,58.0,6.75,6.69,4.19,11853
19215,1.52,Premium,D,SI2,62.3,59.0,7.33,7.37,4.57,9343
62110,1.0,Very Good,E,SI2,65.3,54.0,6.33,6.26,4.07,3824
158287,0.34,Ideal,D,SI1,61.8,56.0,4.52,4.49,2.78,851
167942,1.2,Ideal,G,SI1,62.3,56.0,6.77,6.75,4.21,7000
102820,0.4,Very Good,G,SI1,62.6,56.0,4.68,4.72,2.94,668
149703,0.31,Ideal,G,IF,62.3,56.0,4.38,4.35,2.72,1044
10101,0.61,Premium,E,VS1,60.6,58.0,5.47,5.42,3.29,2535
11913,0.52,Very Good,E,VS1,63.3,55.0,5.11,5.05,3.22,1823
153813,0.71,Ideal,F,VVS1,61.5,56.0,5.74,5.77,3.54,3522
1135,2.04,Very Good,I,SI2,63.5,58.0,8.08,8.03,5.09,17203
124594,1.03,Very Good,G,SI1,62.4,58.0,6.46,6.44,4.02,5062
13601,0.9,Good,F,SI1,63.6,56.0,6.11,6.14,3.89,3711
186466,1.23,Ideal,E,SI2,61.6,56.0,6.86,6.9,4.24,6013
167353,0.72,Premium,E,VS1,62.1,59.0,5.77,5.74,3.57,3052
61684,0.23,Premium,G,VVS1,59.3,62.0,4.02,4.06,2.38,815
35607,1.5,Premium,H,VS2,61.6,59.0,7.34,7.31,4.52,10957
11408,0.32,Ideal,H,VVS2,61.7,55.0,4.41,4.44,2.73,645
153947,0.54,Premium,D,VS2,60.8,58.0,5.29,5.31,3.22,1822
103018,0.74,Ideal,E,VS2,61.7,56.0,5.8,5.83,3.59,2993
159085,0.75,Good,G,VVS1,61.3,62.0,5.8,5.84,3.57,3398
43558,1.13,Premium,H,SI1,60.2,59.0,6.79,6.83,4.07,4879
187409,0.35,Ideal,F,VS2,61.2,56.0,4.55,4.53,2.78,906
192583,0.42,Ideal,E,VVS1,61.2,57.0,4.82,4.85,2.96,1367
91467,0.43,Very Good,E,SI1,63.8,57.0,4.79,4.82,3.06,1017
140981,0.26,Very Good,H,SI1,60.0,60.0,4.1,4.17,2.5,372
41556,2.02,Premium,H,SI1,61.5,58.0,8.15,8.07,4.97,17659
59223,0.41,Ideal,F,IF,61.4,57.0,4.77,4.8,2.94,1151
57558,0.32,Premium,H,VS1,61.0,59.0,4.46,4.42,2.71,720
141006,0.34,Premium,G,VVS1,60.1,59.0,4.54,4.57,2.74,1080
121691,0.41,Ideal,G,SI1,62.1,53.0,4.77,4.79,2.97,719
182293,1.57,Premium,D,SI1,60.9,60.0,7.48,7.45,4.54,11711
123056,1.52,Very Good,H,SI2,60.7,60.0,7.39,7.44,4.49,7125
16679,0.55,Ideal,H,IF,61.9,56.0,5.25,5.28,3.26,1800
7482,0.34,Ideal,G,VS1,62.1,55.0,4.48,4.45,2.77,752
11752,0.78,Ideal,I,SI2,61.6,56.0,5.9,5.85,3.63,2271
189,0.31,Premium,H,SI1,62.0,59.0,4.32,4.35,2.69,473
98247,1.06,Premium,F,SI1,62.0,56.0,6.55,6.52,4.06,4873
48544,1.55,Premium,G,VS2,61.3,59.0,7.46,7.43,4.54,11690
114433,0.4,Ideal,D,VVS2,61.8,56.0,4.74,4.76,2.94,1400
63804,0.55,Very Good,H,SI1,62.6,55.0,5.25,5.28,3.3,1262
145138,0.41,Good,H,VS2,63.1,58.0,4.73,4.75,2.99,775
12363,0.5,Ideal,E,SI1,62.0,54.0,5.11,5.14,3.18,1316
90444,0.34,Very Good,H,SI2,62.9,55.0,4.43,4.45,2.79,468
27678,1.03,Premium,G,SI2,61.0,58.0,6.5,6.54,3.97,4321
106555,0.41,Ideal,F,VVS2,61.1,54.0,4.79,4.82,2.93,1196
137378,2.26,Good,G,SI1,61.1,61.0,8.4,8.45,5.15,18625
51901,0.23,Ideal,E,VVS2,61.7,58.0,3.91,3.94,2.43,530
119247,1.51,Very Good,E,VS2,61.4,60.0,7.27,7.37,4.5,14282
6028,0.83,Fair,G,SI2,63.7,54.0,5.89,5.84,3.75,2580
2458,0.4,Ideal,E,SI2,61.5,56.0,4.74,4.78,2.92,641
192452,1.04,Ideal,H,VVS1,62.6,57.0,6.47,6.53,4.06,7982
155116,0.75,Ideal,I,SI1,61.7,56.0,5.84,5.88,3.61,2083
48435,1.12,Very Good,H,SI1,61.3,58.0,6.66,6.69,4.09,5352
173826,2.02,Very Good,I,SI2,62.9,58.0,7.98,8.07,5.04,12261
193037,0.79,Very Good,H,VS1,61.2,58.0,5.94,5.98,3.65,2946
21601,1.59,Very Good,G,SI1,62.3,56.0,7.56,7.49,4.68,10847
143977,0.79,Premium,F,VS2,61.3,59.0,5.98,5.94,3.64,3451
109287,0.31,Premium,H,VS1,60.9,60.0,4.32,4.35,2.64,544
67951,2.01,Premium,I,SI1,62.4,60.0,8.0,7.97,4.98,13993
107767,0.31,Premium,E,SI2,62.2,59.0,4.32,4.29,2.68,527
67078,0.7,Good,F,SI1,63.8,59.0,5.64,5.59,3.57,2352
100037,1.23,Ideal,H,VS2,62.0,57.0,6.83,6.8,4.23,7430
98863,0.33,Ideal,E,VS2,60.6,56.0,4.51,4.48,2.72,928
45823,0.91,Good,J,SI2,63.9,60.0,6.11,6.04,3.88,2682
81983,0.53,Good,H,VS2,65.3,61.0,5.11,5.14,3.31,1049
150928,0.23,Ideal,F,VS2,61.9,55.0,3.94,3.97,2.44,401
42974,0.3,Ideal,G,VVS2,62.8,57.0,4.28,4.31,2.7,665
115407,0.71,Premium,G,SI2,62.7,59.0,5.75,5.7,3.59,1971
70072,1.7,Premium,H,SI1,61.2,59.0,7.63,7.49,4.63,11519
41811,0.71,Ideal,G,VVS2,61.8,56.0,5.74,5.76,3.55,3449
84192,0.31,Ideal,D,VS2,61.7,57.0,4.39,4.41,2.71,658
50333,0.57,Ideal,G,VVS2,62.4,55.0,5.32,5.35,3.32,2338
41876,0.3,Premium,H,VVS2,62.4,59.0,4.28,4.26,2.66,776
126419,0.39,Ideal,G,VS1,62.6,55.0,4.62,4.65,2.9,752
34311,0.9,Premium,E,SI2,62.3,58.0,6.19,6.22,3.87,3624
610,0.75,Premium,E,VS2,60.3,58.0,5.89,5.85,3.55,2901
139018,0.55,Ideal,G,VVS2,61.3,56.0,5.28,5.3,3.24,2090
169563,1.55,Premium,J,VS1,61.7,60.0,7.42,7.39,4.57,9702
6518,0.29,Ideal,F,VVS2,60.4,57.0,4.26,4.3,2.59,697
103655,1.11,Ideal,H,VS1,61.6,58.0,6.64,6.69,4.11,6720
175532,1.03,Ideal,D,SI1,62.5,57.0,6.45,6.43,4.03,5631
164483,0.39,Ideal,E,SI1,62.1,57.0,4.66,4.69,2.91,683
166001,0.32,Premium,D,SI1,61.7,59.0,4.4,4.36,2.7,756
134277,0.43,Good,D,SI1,63.9,55.0,4.82,4.8,3.06,1047
183944,0.41,Premium,D,VVS1,62.0,59.0,4.76,4.78,2.96,1357
20703,0.51,Ideal,E,SI2,62.6,56.0,5.1,5.13,3.21,1258
40626,0.9,Ideal,F,SI2,62.8,54.0,6.15,6.14,3.86,4593
96784,0.9,Very Good,I,SI1,63.3,61.0,6.11,6.14,3.88,4064
156131,2.04,Premium,H,I1,62.9,58.0,8.19,8.1,5.1,3735
169173,2.01,Premium,J,SI1,62.0,56.0,8.06,8.13,5.01,11503
8294,0.72,Premium,E,VS2,62.8,59.0,5.73,5.7,3.59,2901
176285,0.31,Ideal,H,VVS1,61.5,56.0,4.36,4.38,2.69,640
126861,1.15,Ideal,G,SI1,62.0,56.0,6.76,6.72,4.18,5071
45900,0.47,Ideal,G,SI2,61.4,56.0,4.96,5.0,3.07,1089
67857,0.34,Premium,H,SI1,60.2,58.0,4.58,4.55,2.75,565
39313,0.3,Very Good,E,SI1,62.9,57.0,4.24,4.27,2.67,526
178743,0.52,Ideal,I,VS1,61.4,56.0,5.16,5.19,3.18,1232
40332,2.01,Premium,H,SI2,60.0,62.0,8.22,8.17,4.92,11975
28478,1.08,Fair,G,SI2,64.8,59.0,6.55,6.51,4.21,4058
24967,0.31,Ideal,I,VVS2,61.7,57.0,4.35,4.38,2.69,587
170110,0.72,Ideal,H,VS1,60.5,56.0,5.79,5.84,3.52,3384
95381,0.9,Very Good,G,IF,62.6,57.0,6.11,6.16,3.84,5950
45311,0.51,Very Good,D,VS2,62.0,61.0,5.13,5.16,3.18,1790
129436,1.7,Very Good,G,VVS2,63.2,55.0,7.53,7.61,4.79,18128
10691,0.4,Premium,E,SI1,62.2,59.0,4.69,4.73,2.92,737
21179,1.01,Good,J,SI1,63.3,57.0,6.39,6.36,4.04,4221
112079,0.4,Ideal,H,IF,60.4,57.0,4.75,4.79,2.88,1135
33645,0.31,Ideal,G,VVS1,61.3,56.0,4.36,4.39,2.68,816
54021,0.72,Very Good,E,SI2,63.4,56.0,5.69,5.73,3.61,2302
29272,0.9,Very Good,D,SI2,61.7,59.0,6.18,6.22,3.83,3574
53095,0.31,Ideal,H,VS1,61.6,57.0,4.3,4.34,2.66,544
160232,2.07,Very Good,H,SI2,58.9,57.0,8.4,8.47,4.93,14581
13894,0.5,Good,D,SI1,62.0,58.0,5.08,5.11,3.15,1395
98231,1.54,Premium,F,VS2,61.7,58.0,7.45,7.33,4.56,13378
147816,0.32,Premium,D,SI2,61.1,58.0,4.4,4.44,2.7,563
115310,0.25,Very Good,E,VVS1,62.9,57.0,4.0,4.03,2.52,527
182068,0.32,Very Good,H,SI1,63.4,55.0,4.37,4.35,2.77,540
133271,0.4,Ideal,E,VS1,62.1,56.0,4.71,4.74,2.94,1043
164472,0.3,Premium,I,SI1,61.3,61.0,4.33,4.29,2.64,393
22789,1.21,Ideal,E,SI2,60.9,57.0,6.85,6.87,4.18,6266
7087,0.7,Ideal,F,VS2,62.0,56.0,5.68,5.73,3.54,2671
54781,0.71,Ideal,E,VS2,61.6,57.0,5.73,5.7,3.52,2901
146293,0.3,Premium,I,VS1,62.2,61.0,4.28,4.25,2.65,608
167979,0.9,Very Good,G,VS1,61.3,58.0,6.15,6.2,3.78,4095
78283,0.56,Premium,F,SI1,60.2,60.0,5.32,5.37,3.22,1307
48702,1.01,Premium,E,SI1,60.6,61.0,6.51,6.45,3.92,4562
73480,2.06,Premium,H,SI2,61.0,58.0,8.28,8.22,5.04,13849
18540,1.02,Ideal,H,SI2,61.2,57.0,6.48,6.55,3.98,3889
184222,0.53,Ideal,E,SI2,60.8,57.0,5.26,5.24,3.19,1207
96256,1.07,Ideal,H,SI1,61.9,57.0,6.56,6.59,4.07,5406
126687,0.55,Very Good,E,SI2,62.5,59.0,5.2,5.22,3.26,1228
44035,1.0,Ideal,H,SI1,62.0,55.0,6.44,6.39,3.98,4630
119362,0.71,Very Good,F,VVS2,60.7,56.0,5.74,5.77,3.5,3056
12935,0.31,Very Good,G,SI1,61.9,55.0,4.32,4.35,2.68,523
73285,0.32,Ideal,D,VS2,62.4,55.0,4.42,4.37,2.74,758
54714,0.73,Premium,I,SI1,59.7,58.0,5.88,5.84,3.5,3228
132141,0.75,Ideal,I,VVS2,61.6,55.0,5.85,5.9,3.62,2810
154212,0.5,Ideal,E,VS2,61.7,56.0,5.15,5.12,3.17,1629
719,0.31,Good,E,SI1,63.2,55.0,4.35,4.33,2.74,698
63265,0.77,Ideal,D,VS2,62.7,56.0,5.81,5.86,3.66,3625
25221,1.0,Premium,H,VS2,62.1,58.0,6.39,6.43,3.97,5178
101630,0.7,Very Good,G,VS2,63.3,57.0,5.6,5.57,3.54,2657
184057,0.9,Ideal,E,SI2,62.0,56.0,6.18,6.22,3.85,4620
113917,0.58,Very Good,G,VS1,60.4,59.0,5.34,5.39,3.24,1959
129677,0.71,Ideal,H,VS2,62.2,57.0,5.65,5.69,3.53,2477
144174,0.6,Ideal,H,VS1,61.0,56.0,5.44,5.48,3.33,2118
95716,0.25,Ideal,G,VVS1,62.3,56.0,4.03,4.06,2.53,586
