id,carat,cut,color,clarity,depth,table,x,y,z,price
55841,0.28,Ideal,F,VVS2,61.7,55.0,4.22,4.26,2.61,528
156314,0.7,Very Good,E,SI2,62.3,63.0,5.66,5.63,3.51,2107
150774,0.72,Very Good,F,VS2,63.1,59.0,5.68,5.71,3.58,2462
40695,0.3,Premium,H,VVS2,62.4,59.0,4.32,4.29,2.68,614
23816,1.01,Premium,G,SI1,62.7,59.0,6.36,6.4,4.0,5160
68323,0.57,Ideal,G,VVS2,60.3,57.0,5.35,5.42,3.25,2260
143369,0.9,Very Good,H,VS2,61.3,57.0,6.16,6.21,3.8,4255
66732,0.32,Ideal,E,VVS2,61.2,57.0,4.42,4.44,2.71,842
83596,0.41,Ideal,G,SI1,61.7,56.0,4.78,4.82,2.96,1044
81050,0.4,Very Good,E,VS1,63.4,57.0,4.71,4.66,2.97,850
158485,0.33,Ideal,F,SI2,61.6,57.0,4.43,4.45,2.74,492
5722,0.7,Good,E,SI1,62.4,64.0,5.61,5.69,3.53,2184
174535,1.0,Good,I,SI1,63.7,58.0,6.27,6.31,4.01,3541
191595,1.52,Premium,D,SI1,60.0,58.0,7.52,7.49,4.49,12502
84289,1.21,Premium,I,SI1,61.6,60.0,6.87,6.81,4.21,5376
136039,1.21,Ideal,H,VS1,62.3,55.0,6.78,6.74,4.22,6479
63227,1.01,Premium,G,SI1,60.5,59.0,6.47,6.43,3.9,4907
149673,1.04,Premium,H,VS2,60.6,58.0,6.57,6.54,3.98,5885
128727,0.55,Ideal,I,SI2,60.9,55.0,5.31,5.3,3.23,1043
155604,0.82,Very Good,E,SI1,62.7,58.0,6.01,5.95,3.74,3464
108714,0.9,Good,E,SI2,64.1,62.0,6.09,6.07,3.89,3191
19710,1.01,Very Good,D,SI2,61.7,57.0,6.41,6.47,3.98,4969
167849,0.61,Ideal,E,VS2,62.0,56.0,5.42,5.45,3.37,1873
139227,0.32,Good,E,SI1,63.8,57.0,4.29,4.32,2.74,561
149092,1.05,Ideal,F,VS1,61.7,57.0,6.51,6.55,4.03,7602
22601,0.75,Ideal,E,SI1,61.6,56.0,5.88,5.85,3.62,2870
84388,0.9,Very Good,D,VS2,62.8,57.0,6.12,6.06,3.83,4851
77960,0.34,Ideal,F,VVS1,62.0,56.0,4.47,4.5,2.78,1038
158763,0.35,Premium,H,IF,61.2,59.0,4.55,4.51,2.78,1053
186460,1.51,Good,I,SI2,64.0,59.0,7.17,7.12,4.57,6380
87893,0.31,Ideal,H,IF,61.6,55.0,4.34,4.41,2.7,754
125681,1.52,Premium,H,VS1,62.8,58.0,7.32,7.36,4.61,11817
93783,1.47,Ideal,I,SI1,62.1,55.0,7.26,7.24,4.5,7255
101971,0.3,Ideal,H,VS2,61.1,57.0,4.36,4.31,2.65,608
176314,1.37,Ideal,I,SI2,62.0,55.0,7.16,7.19,4.42,6763
162384,0.41,Premium,D,VVS2,62.2,58.0,4.75,4.77,2.96,1227
152614,0.3,Very Good,G,VS2,63.3,57.0,4.28,4.25,2.7,630
187818,1.01,Premium,D,SI1,62.1,60.0,6.47,6.37,3.98,5543
111086,1.5,Good,E,SI2,62.5,62.0,7.22,7.16,4.5,7358
10211,0.73,Ideal,D,SI2,61.2,56.0,5.86,5.82,3.57,2515
36191,0.3,Very Good,G,VS2,62.2,59.0,4.26,4.3,2.66,485
76253,1.51,Ideal,F,SI2,62.6,57.0,7.32,7.27,4.57,7068
139271,0.71,Ideal,F,VS1,62.5,57.0,5.64,5.68,3.54,2731
149865,0.9,Good,E,SI2,63.9,58.0,6.08,6.12,3.9,3350
191720,0.3,Ideal,G,VVS2,61.6,57.0,4.28,4.32,2.65,665
50081,0.8,Ideal,G,SI1,61.5,57.0,5.96,6.01,3.67,3167
55745,0.3,Good,I,VS2,63.1,56.0,4.27,4.32,2.71,442
68431,1.02,Premium,G,VS2,63.0,58.0,6.4,6.44,4.05,6050
155892,2.01,Ideal,G,SI1,60.8,60.0,8.13,8.15,4.95,18407
14122,0.72,Ideal,E,SI2,61.1,57.0,5.74,5.78,3.52,2345
34064,1.01,Good,H,SI2,64.9,60.0,6.25,6.32,4.06,3926
159073,0.9,Very Good,F,SI2,63.3,57.0,6.02,6.0,3.82,2841
3642,0.39,Premium,E,VS1,59.9,58.0,4.72,4.68,2.82,1054
190012,0.41,Premium,E,SI2,61.6,59.0,4.79,4.75,2.94,812
128389,0.5,Premium,D,VS2,62.0,59.0,5.08,5.04,3.11,1845
161945,1.01,Very Good,H,VS1,63.1,56.0,6.39,6.35,4.02,4919
124881,1.2,Very Good,H,VS1,63.0,56.0,6.83,6.77,4.28,6857
123765,0.53,Ideal,D,SI2,61.5,56.0,5.22,5.25,3.22,1389
123749,1.02,Ideal,D,SI2,61.8,57.0,6.43,6.46,3.98,4626
96566,0.54,Ideal,F,VVS2,61.2,56.0,5.29,5.25,3.22,2013
38870,1.02,Ideal,D,SI1,62.2,57.0,6.38,6.41,3.98,5804
63761,0.55,Ideal,E,SI2,61.5,56.0,5.32,5.29,3.27,1026
172388,0.24,Ideal,F,VVS2,62.4,56.0,3.95,3.97,2.47,552
87178,1.17,Ideal,G,VS1,62.4,55.0,6.83,6.78,4.24,8457
5451,0.36,Premium,D,VS2,60.3,58.0,4.61,4.64,2.78,852
89080,1.51,Premium,G,VS1,62.1,58.0,7.33,7.25,4.52,14611
76221,1.51,Premium,G,SI1,60.3,58.0,7.49,7.43,4.5,10113
15449,1.0,Premium,D,SI1,62.1,59.0,6.46,6.34,3.98,5305
73402,0.53,Very Good,H,VS1,63.5,56.0,5.17,5.15,3.28,1607
31279,0.4,Premium,F,SI1,61.9,58.0,4.74,4.7,2.92,998
25851,0.38,Ideal,F,VVS2,61.0,56.0,4.68,4.72,2.86,991
59234,1.01,Premium,D,SI1,62.3,59.0,6.41,6.37,3.97,5700
12867,1.02,Ideal,I,SI1,62.4,54.0,6.43,6.46,4.02,4782
112911,1.03,Premium,H,SI2,62.8,60.0,6.41,6.35,4.01,3669
28328,2.01,Ideal,J,SI2,62.0,55.0,8.04,8.08,5.0,12707
145051,0.31,Ideal,D,SI2,62.3,54.0,4.36,4.37,2.72,673
54110,0.7,Ideal,H,SI1,61.3,57.0,5.71,5.74,3.51,2435
108042,0.47,Ideal,E,SI1,62.0,55.0,4.98,5.01,3.1,1331
47153,0.91,Ideal,I,VS2,61.6,56.0,6.21,6.25,3.83,3921
155344,0.53,Ideal,E,SI1,62.1,54.0,5.19,5.23,3.23,1574
93344,0.31,Premium,I,VVS1,61.4,58.0,4.38,4.36,2.68,732
139883,0.42,Ideal,E,VS1,62.3,56.0,4.79,4.81,2.99,988
131564,1.24,Ideal,G,VS2,62.3,57.0,6.85,6.89,4.28,8471
77227,0.3,Ideal,G,VVS1,61.1,56.0,4.36,4.37,2.67,814
43527,0.42,Ideal,H,VS1,61.3,56.0,4.83,4.86,2.97,847
38405,0.32,Premium,F,VVS2,61.7,58.0,4.42,4.39,2.72,945
168925,1.01,Very Good,H,SI1,63.3,57.0,6.31,6.35,4.01,4642
96258,1.01,Premium,D,SI1,62.8,59.0,6.45,6.41,4.04,5759
