id,carat,cut,color,clarity,depth,table,x,y,z,price
97580,2.03,Premium,H,SI1,62.0,58.0,8.07,8.12,5.02,18371
119433,0.32,Ideal,G,IF,61.8,55.0,4.38,4.42,2.72,918
12135,2.21,Ideal,I,SI1,61.3,57.0,8.36,8.45,5.13,11047
74170,1.02,Ideal,F,SI2,61.7,56.0,6.49,6.44,3.99,4513
70845,1.22,Very Good,I,VS2,63.3,58.0,6.83,6.77,4.3,5892
1103,1.5,Premium,I,VS2,60.1,60.0,7.39,7.35,4.42,7773
166602,1.02,Ideal,G,SI1,61.3,57.0,6.53,6.48,3.99,4588
147870,0.72,Ideal,G,VS2,61.6,57.0,5.75,5.8,3.55,2515
42666,0.33,Ideal,D,VS2,62.4,57.0,4.42,4.46,2.77,781
131855,1.02,Ideal,I,SI1,62.3,56.0,6.42,6.5,4.02,4864
114647,0.88,Ideal,H,SI1,62.7,55.0,6.06,6.02,3.8,3179
117257,0.38,Ideal,G,VVS1,61.5,56.0,4.66,4.63,2.86,1097
84622,1.17,Very Good,I,SI1,59.3,63.0,6.87,6.87,4.08,5416
126631,0.51,Ideal,D,VVS2,62.7,56.0,5.12,5.1,3.2,2169
2521,0.3,Very Good,E,VS2,61.6,58.0,4.27,4.3,2.64,596
145479,1.0,Premium,F,SI2,62.3,57.0,6.38,6.43,3.99,4273
176996,0.74,Premium,H,SI2,62.6,59.0,5.78,5.74,3.61,2193
173325,1.5,Ideal,H,VVS2,62.1,57.0,7.27,7.31,4.53,8896
23033,1.02,Good,F,SI1,63.8,59.0,6.36,6.39,4.06,4118
9778,0.78,Good,F,VS1,58.2,61.0,5.94,5.99,3.51,3140
173920,0.9,Premium,G,SI2,60.3,58.0,6.22,6.14,3.74,3338
2932,0.34,Ideal,H,VS2,63.1,57.0,4.46,4.42,2.8,689
124460,1.24,Premium,E,SI2,62.3,56.0,6.85,6.84,4.26,5882
85349,1.02,Ideal,F,IF,59.6,54.0,6.61,6.63,3.95,10043
134443,2.19,Ideal,H,SI2,61.4,56.0,8.4,8.35,5.12,17608
113246,0.51,Ideal,F,VS1,61.2,56.0,5.17,5.19,3.17,1745
84568,0.42,Ideal,F,VS1,62.4,55.0,4.8,4.83,3.0,1122
27560,1.01,Very Good,F,VS2,63.0,60.0,6.31,6.35,3.99,6368
137534,0.71,Ideal,E,SI2,61.5,56.0,5.72,5.78,3.54,2791
97364,0.3,Very Good,I,VS2,62.1,58.0,4.24,4.28,2.65,453
32150,0.41,Ideal,G,VS1,61.1,56.0,4.75,4.78,2.91,931
62118,0.71,Premium,F,VS2,60.7,58.0,5.81,5.74,3.5,2812
4567,0.31,Good,I,VS1,63.1,61.0,4.34,4.31,2.73,489
95324,0.31,Ideal,D,VVS2,61.2,55.0,4.35,4.37,2.67,827
179687,0.91,Very Good,F,SI2,63.5,60.0,6.22,6.29,3.98,3963
13754,0.53,Premium,H,VVS1,60.8,58.0,5.21,5.24,3.18,1662
54929,0.72,Ideal,G,VS1,60.6,59.0,5.78,5.83,3.52,3389
181966,1.61,Ideal,G,VS1,61.2,56.0,7.57,7.53,4.65,10412
191375,0.56,Premium,G,SI2,61.9,60.0,5.29,5.28,3.26,1056
191116,1.06,Premium,G,SI1,61.3,59.0,6.59,6.62,4.05,5395
103144,2.04,Ideal,G,SI2,62.9,57.0,8.15,8.09,5.1,16146
61320,0.71,Premium,F,VS2,61.8,59.0,5.73,5.71,3.54,2683
73723,1.02,Ideal,G,VS1,60.8,57.0,6.56,6.51,3.98,6436
141113,0.93,Premium,F,SI2,61.7,59.0,6.21,6.26,3.83,3290
104426,1.05,Ideal,E,SI2,62.0,55.0,6.54,6.51,4.05,5055
11684,0.31,Very Good,I,VS1,63.0,57.0,4.3,4.32,2.71,489
134802,0.62,Very Good,D,SI1,60.3,58.0,5.52,5.55,3.35,1942
43813,0.28,Very Good,F,VVS2,60.8,55.0,4.27,4.3,2.6,642
149517,2.01,Premium,I,SI2,59.9,62.0,8.13,8.1,4.89,14040
11598,0.3,Premium,D,SI1,62.0,60.0,4.32,4.35,2.69,911
22584,1.01,Ideal,G,VS2,62.1,57.0,6.44,6.4,3.99,5996
123448,0.71,Ideal,F,SI1,62.9,56.0,5.74,5.7,3.59,2423
123858,0.41,Good,D,VS2,63.3,55.0,4.75,4.77,3.01,827
140417,0.72,Ideal,F,VS2,62.1,57.0,5.74,5.77,3.57,2931
157868,0.51,Good,E,SI1,63.6,56.0,5.07,5.1,3.23,1443
38554,0.38,Premium,G,VS1,61.7,58.0,4.65,4.62,2.86,1069
76960,0.77,Good,F,VS2,63.1,60.0,5.88,5.82,3.69,3424
22878,0.7,Good,F,VVS2,59.2,62.0,5.78,5.82,3.43,2831
87667,0.62,Good,H,IF,61.9,65.0,5.45,5.38,3.36,2041
82056,0.3,Ideal,I,VS1,62.2,53.9,4.33,4.29,2.68,608
27916,1.22,Ideal,F,VS2,61.3,57.0,6.91,6.87,4.23,9576
170527,0.3,Ideal,G,VVS2,62.8,56.0,4.26,4.3,2.69,674
115532,1.03,Ideal,F,VS2,62.7,56.0,6.5,6.47,4.07,6543
165409,1.21,Premium,D,SI1,61.1,58.0,6.83,6.88,4.19,7862
160747,0.9,Premium,H,VS1,60.8,58.0,6.17,6.25,3.78,3548
20620,0.35,Ideal,I,SI1,61.2,55.0,4.56,4.53,2.78,571
125275,0.5,Good,E,VS2,63.4,59.0,5.02,5.05,3.19,1999
187203,0.7,Very Good,E,VS2,60.8,61.0,5.69,5.62,3.45,2804
122211,0.5,Ideal,H,VS2,62.4,57.0,5.1,5.06,3.18,1332
190502,0.9,Premium,I,VS1,62.2,59.0,6.19,6.16,3.83,3740
60461,1.01,Ideal,E,SI2,62.5,56.0,6.39,6.45,4.01,4509
102987,0.3,Very Good,F,VS2,63.5,56.0,4.26,4.24,2.7,573
122207,0.42,Premium,F,VVS2,61.6,59.0,4.84,4.8,2.97,1141
74158,1.05,Ideal,E,VS1,60.8,55.0,6.62,6.58,4.02,7567
168291,0.74,Very Good,G,SI1,60.2,57.0,5.88,5.95,3.55,2387
105849,0.8,Ideal,F,VS1,61.1,56.0,5.98,6.01,3.65,3601
189093,0.34,Ideal,G,VS2,61.2,56.0,4.54,4.56,2.78,596
66287,0.31,Premium,G,IF,62.7,58.0,4.31,4.33,2.7,813
170693,1.27,Very Good,I,SI2,62.2,58.0,6.86,6.93,4.28,5171
189160,0.9,Very Good,H,SI1,61.9,63.0,6.15,6.13,3.79,3420
22943,2.03,Premium,H,SI2,62.4,58.0,8.11,8.07,5.05,16992
176032,1.15,Very Good,H,SI1,62.1,57.0,6.69,6.73,4.17,5192
63492,0.42,Premium,H,SI1,61.8,59.0,4.83,4.79,2.98,945
120300,0.31,Premium,D,SI1,60.1,61.0,4.42,4.45,2.66,592
114235,0.31,Ideal,G,IF,62.0,54.0,4.4,4.38,2.72,924
113872,0.33,Premium,G,VVS2,60.1,58.0,4.47,4.5,2.69,965
79625,0.32,Good,H,SI1,63.1,57.0,4.34,4.38,2.75,419
37386,0.31,Ideal,I,SI2,62.3,55.0,4.35,4.36,2.71,372
607,0.31,Ideal,G,VVS2,62.2,56.0,4.3,4.32,2.68,707
191034,1.06,Very Good,H,SI1,63.1,58.0,6.53,6.48,4.09,4916
31586,1.22,Ideal,F,SI2,61.2,57.0,6.89,6.92,4.22,4666
193213,1.01,Premium,H,SI1,62.0,59.0,6.42,6.37,3.97,4637
130025,1.09,Ideal,G,VS1,62.0,57.0,6.57,6.6,4.09,7209
180691,1.5,Very Good,H,VS2,62.1,57.0,7.28,7.31,4.53,10238
47686,1.07,Premium,G,SI1,62.0,58.0,6.55,6.5,4.04,5453
63012,1.03,Very Good,E,SI1,58.8,60.0,6.65,6.72,3.88,5390
108985,1.0,Good,H,SI2,63.7,63.0,6.32,6.24,4.01,2818
142847,0.32,Ideal,E,VVS1,61.4,56.0,4.43,4.4,2.71,1020
38343,0.53,Ideal,F,VVS2,60.7,56.0,5.24,5.27,3.19,2189
133876,1.55,Premium,E,SI1,62.0,58.0,7.43,7.39,4.59,12392
13699,1.56,Ideal,H,SI2,62.1,53.0,7.46,7.5,4.64,10341
73012,0.7,Ideal,F,SI1,61.6,57.0,5.68,5.75,3.52,2761
164018,1.01,Very Good,G,SI1,60.0,60.0,6.48,6.52,3.9,4442
106726,0.78,Good,D,SI1,62.1,58.0,5.9,5.87,3.66,3107
126832,0.71,Very Good,D,SI2,60.2,58.0,5.77,5.8,3.48,2165
159987,1.03,Ideal,I,SI2,62.5,54.0,6.45,6.43,4.03,3991
150164,0.71,Ideal,D,SI1,62.5,56.0,5.74,5.78,3.6,2719
44001,1.01,Premium,E,VS2,62.6,59.0,6.36,6.4,3.99,6300
117611,1.52,Very Good,I,SI1,63.4,62.0,7.16,7.23,4.56,8296
13021,1.5,Good,D,SI2,63.6,59.0,7.31,7.22,4.61,10302
92340,0.25,Very Good,G,VVS1,61.8,57.0,4.07,4.11,2.52,525
61804,0.81,Premium,E,SI1,62.1,59.0,5.96,5.92,3.68,3495
128428,0.33,Very Good,F,VVS2,60.1,61.0,4.48,4.52,2.7,784
97925,0.91,Fair,G,SI2,64.8,59.0,6.05,6.01,3.93,2136
112225,0.71,Very Good,F,SI2,62.1,57.0,5.72,5.67,3.53,2270
130311,0.51,Ideal,G,VS1,61.3,56.0,5.15,5.18,3.17,1781
120813,1.08,Ideal,J,SI2,62.2,57.0,6.57,6.53,4.08,4207
77263,1.54,Premium,H,VS2,61.9,58.0,7.41,7.37,4.58,12872
124188,1.62,Ideal,E,SI1,61.8,56.0,7.57,7.6,4.68,12697
30702,0.43,Very Good,D,VS1,62.6,56.0,4.78,4.83,3.01,1095
54738,0.4,Ideal,D,SI1,61.9,55.0,4.71,4.74,2.92,772
109020,0.94,Premium,H,SI2,61.1,59.0,6.33,6.32,3.87,3057
65266,0.7,Ideal,F,VS1,62.4,55.0,5.64,5.67,3.53,2960
24613,2.04,Premium,J,SI2,62.3,59.0,8.13,8.08,5.04,13654
163003,0.32,Premium,H,VS2,62.8,58.0,4.4,4.37,2.75,648
132732,0.31,Very Good,H,VS2,61.9,58.0,4.4,4.43,2.73,486
159849,1.01,Ideal,G,VVS2,62.3,59.0,6.39,6.36,3.97,7766
40887,0.7,Very Good,I,VS2,61.9,58.0,5.64,5.7,3.51,2045
151098,1.55,Ideal,I,VS1,62.2,56.0,7.41,7.47,4.63,10656
85675,1.01,Premium,F,VS2,62.1,58.0,6.37,6.34,3.94,6095
143103,0.32,Premium,G,VS2,62.5,58.0,4.37,4.39,2.73,561
134528,0.8,Ideal,H,SI2,62.0,56.0,5.95,5.98,3.69,2449
30472,1.2,Very Good,H,SI1,63.3,59.0,6.71,6.68,4.25,5384
69384,0.3,Premium,H,VVS2,61.6,58.0,4.31,4.35,2.67,776
176921,1.04,Ideal,E,SI1,61.9,56.0,6.52,6.54,4.04,5652
166484,0.91,Ideal,F,SI1,62.0,55.0,6.22,6.19,3.85,3827
171452,2.01,Premium,J,VS1,61.0,60.0,8.14,8.07,4.94,17209
140057,1.17,Ideal,J,VS2,62.7,56.0,6.72,6.68,4.2,5013
37713,2.1,Ideal,I,SI1,62.7,57.0,8.17,8.13,5.1,15788
4266,0.52,Ideal,G,VS1,62.7,55.0,5.15,5.19,3.23,1935
37876,0.31,Premium,E,VS1,62.8,59.0,4.32,4.27,2.69,871
