id,carat,cut,color,clarity,depth,table,x,y,z,price
75930,1.0,Premium,F,VS2,61.7,58.0,6.38,6.41,3.95,7277
147478,0.38,Ideal,F,VVS1,62.0,57.0,4.64,4.69,2.89,1096
10794,0.9,Ideal,F,SI2,61.5,55.0,6.21,6.19,3.81,3932
48075,1.01,Very Good,F,SI2,61.1,60.0,6.42,6.46,3.94,4488
14691,1.11,Very Good,H,SI1,62.3,59.0,6.56,6.63,4.1,4978
158058,1.02,Ideal,D,SI1,62.1,54.0,6.48,6.53,4.04,5786
132425,1.27,Ideal,H,VVS2,62.0,55.0,6.9,6.85,4.27,8572
136824,1.13,Very Good,H,SI2,63.1,58.0,6.65,6.69,4.18,4662
168138,0.38,Ideal,F,VVS1,62.5,57.0,4.68,4.63,2.91,1257
1875,1.5,Very Good,J,VS2,63.4,58.0,7.23,7.27,4.6,7418
24406,1.16,Ideal,F,SI1,61.8,55.0,6.69,6.73,4.16,5976
81976,0.3,Premium,I,VS1,62.8,58.0,4.27,4.22,2.66,527
134484,0.42,Premium,G,VVS2,62.3,58.0,4.82,4.77,2.99,1096
141488,0.55,Ideal,G,VS1,61.8,56.0,5.27,5.29,3.26,1819
19239,0.41,Very Good,E,VS2,63.1,56.0,4.72,4.74,2.98,1091
176604,1.06,Very Good,F,SI2,60.8,63.0,6.59,6.55,3.98,3566
16043,0.28,Very Good,D,VVS2,63.3,60.0,4.11,4.14,2.61,591
43019,1.52,Good,E,SI2,63.5,59.0,7.19,7.23,4.59,8752
39373,0.54,Ideal,G,VS1,60.4,55.0,5.29,5.32,3.21,1722
21182,0.51,Ideal,D,VS2,61.9,55.0,5.13,5.18,3.19,1794
161327,2.29,Premium,H,VS2,61.6,58.0,8.43,8.39,5.18,17193
25570,0.7,Premium,G,VS1,61.9,59.0,5.56,5.61,3.45,2657
157277,1.01,Ideal,E,SI1,60.6,56.0,6.56,6.58,3.98,5974
126320,1.07,Ideal,I,VS2,62.1,57.0,6.55,6.59,4.08,4328
188904,0.3,Premium,H,IF,60.5,59.0,4.3,4.34,2.62,984
127602,1.51,Very Good,D,VS2,63.2,56.0,7.28,7.19,4.58,13588
113815,0.96,Very Good,E,SI2,62.2,59.0,6.29,6.38,3.94,4011
128845,1.01,Premium,F,VS2,61.5,58.0,6.46,6.44,3.96,6713
173439,1.01,Very Good,D,SI2,62.4,57.0,6.4,6.38,3.99,3864
41548,0.9,Premium,H,SI1,61.7,58.0,6.14,6.19,3.8,3387
94937,0.27,Very Good,E,VVS1,61.2,59.0,4.16,4.21,2.55,586
64800,1.32,Ideal,D,SI1,61.5,55.0,7.03,7.06,4.35,9120
108684,2.16,Premium,G,VS2,62.4,59.0,8.25,8.2,5.13,15007
190708,0.5,Ideal,G,VVS2,61.5,56.0,5.1,5.14,3.15,1838
109101,1.52,Ideal,G,VS2,61.6,55.0,7.39,7.46,4.57,11711
104085,0.9,Very Good,H,VS1,63.5,60.0,6.14,6.09,3.88,3844
110545,1.01,Ideal,E,VVS2,61.6,56.0,6.47,6.45,3.98,10396
46715,1.25,Ideal,H,VS2,62.5,57.0,6.88,6.83,4.28,7503
66133,0.71,Premium,E,SI2,62.4,58.0,5.73,5.69,3.56,2096
1102,1.01,Premium,G,VS1,61.3,62.0,6.37,6.39,3.91,6354
7233,0.4,Premium,J,VS2,60.6,60.0,4.8,4.83,2.92,591
47456,0.42,Ideal,G,VS1,61.7,56.0,4.8,4.77,2.95,984
10514,1.51,Ideal,I,VS1,62.6,56.0,7.33,7.27,4.57,8847
191692,0.71,Ideal,G,VS1,61.4,56.0,5.73,5.76,3.53,2939
34523,0.83,Very Good,F,VS1,62.8,56.0,6.02,6.04,3.78,4293
37276,0.31,Very Good,G,SI1,62.0,55.0,4.33,4.35,2.69,462
45687,0.58,Ideal,F,SI1,62.2,57.0,5.34,5.37,3.33,1324
179949,0.4,Ideal,E,VS2,62.6,53.0,4.72,4.74,2.96,838
70799,0.42,Premium,H,SI1,62.3,58.0,4.79,4.77,2.98,784
164909,0.7,Good,E,VS2,61.5,61.0,5.63,5.67,3.48,3070
179024,1.01,Premium,G,SI1,60.9,58.0,6.49,6.38,3.92,5123
139491,0.55,Ideal,D,VS1,61.3,56.0,5.32,5.3,3.25,1996
80141,1.51,Very Good,G,VS2,62.8,58.0,7.21,7.3,4.55,11389
92320,1.01,Very Good,H,SI1,59.8,62.0,6.44,6.55,3.88,4838
22995,0.3,Ideal,G,VS2,61.6,55.0,4.33,4.35,2.67,675
89766,0.41,Premium,G,SI1,60.9,60.0,4.81,4.78,2.92,789
163766,1.01,Very Good,H,SI1,62.8,59.0,6.32,6.36,4.0,4861
66201,0.43,Ideal,F,VVS1,61.4,57.0,4.85,4.87,2.99,1316
96856,1.11,Premium,D,SI1,62.9,58.0,6.6,6.55,4.13,5624
102390,1.06,Ideal,H,VS2,60.8,57.0,6.59,6.62,4.02,5100
91141,0.9,Premium,F,SI1,62.6,58.0,5.89,5.95,3.71,2965
83797,1.5,Very Good,H,VS1,62.5,53.0,7.26,7.34,4.56,10045
187010,0.7,Ideal,F,SI1,61.7,55.0,5.7,5.75,3.53,2189
154776,1.01,Premium,J,SI2,62.2,57.0,6.41,6.37,3.98,3179
58876,0.33,Premium,E,VS1,61.3,58.0,4.41,4.43,2.71,781
190573,0.71,Very Good,I,VS1,62.4,57.0,5.67,5.71,3.54,2349
88720,1.17,Premium,E,SI2,62.3,58.0,6.75,6.72,4.19,4751
168756,0.9,Premium,E,SI2,59.5,61.0,6.34,6.3,3.73,3563
7065,0.3,Premium,G,SI1,61.6,56.0,4.33,4.29,2.66,540
154596,1.0,Very Good,J,VS2,63.0,56.0,6.34,6.39,4.0,4368
68515,1.01,Ideal,G,SI2,61.8,57.0,6.47,6.43,3.97,4497
61293,0.54,Good,D,SI1,60.3,61.0,5.32,5.28,3.19,1743
79286,0.34,Ideal,D,SI1,62.8,56.0,4.44,4.42,2.79,833
191794,0.74,Ideal,E,VS1,60.6,57.0,5.83,5.86,3.54,2728
61914,0.38,Ideal,E,SI2,62.1,58.0,4.64,4.62,2.88,599
6861,1.55,Premium,G,VS2,60.5,58.0,7.49,7.46,4.52,12951
73704,0.5,Ideal,E,VS2,62.4,55.0,5.11,5.07,3.18,1652
84433,0.71,Very Good,G,SI1,63.2,58.0,5.71,5.75,3.62,2438
163522,0.4,Ideal,I,IF,61.4,54.0,4.78,4.75,2.93,1056
50227,0.3,Very Good,D,SI1,63.1,59.0,4.31,4.28,2.71,709
94547,0.4,Ideal,E,SI1,61.1,56.0,4.75,4.78,2.91,700
43876,0.93,Very Good,E,SI1,62.1,58.0,6.25,6.29,3.89,4481
177484,1.2,Ideal,E,SI1,62.5,57.0,6.74,6.81,4.22,7969
121280,0.62,Very Good,E,VVS2,58.6,58.0,5.61,5.58,3.28,3235
118922,0.91,Premium,F,SI1,63.0,54.0,6.13,6.16,3.87,4200
48137,0.35,Ideal,J,VS1,62.5,54.0,4.51,4.55,2.83,527
117265,1.51,Ideal,F,VS2,61.9,54.0,7.38,7.34,4.56,13119
85765,0.9,Very Good,G,SI2,61.6,60.0,6.15,6.19,3.81,3114
158322,0.9,Good,F,SI1,64.2,55.0,6.07,6.0,3.87,3196
172224,0.91,Very Good,J,VVS2,58.9,61.0,6.32,6.25,3.7,3161
52960,0.32,Ideal,F,VS2,61.6,56.0,4.41,4.43,2.72,828
65480,0.7,Very Good,H,VS2,61.3,60.0,5.7,5.73,3.5,2330
59846,0.9,Premium,F,SI2,62.4,59.0,6.14,6.16,3.83,3050
170781,0.3,Ideal,H,SI1,62.5,57.0,4.25,4.28,2.66,460
124476,1.01,Premium,D,SI2,60.7,60.0,6.53,6.48,3.94,4612
151152,0.33,Premium,F,VS2,62.5,59.0,4.46,4.41,2.77,603
148805,1.02,Very Good,F,VS1,62.3,59.0,6.39,6.43,3.99,7189
100025,1.33,Premium,H,SI2,62.1,56.0,7.08,7.01,4.37,5831
169746,0.7,Ideal,F,VS1,62.1,55.0,5.68,5.73,3.54,3486
102081,0.56,Ideal,F,VS1,61.2,55.0,5.34,5.32,3.26,2119
180582,1.7,Ideal,H,VS2,62.3,55.0,7.67,7.61,4.75,12273
15210,1.15,Ideal,I,VVS2,62.3,57.0,6.69,6.72,4.17,6256
118428,0.58,Premium,G,SI1,62.2,59.0,5.4,5.34,3.34,1389
16709,0.37,Ideal,D,VS2,61.2,55.0,4.63,4.66,2.83,791
144966,0.37,Premium,E,VVS2,61.0,59.0,4.63,4.61,2.81,1173
171545,0.33,Very Good,E,SI1,62.9,57.0,4.45,4.44,2.79,579
16956,0.31,Ideal,F,VVS1,61.0,56.0,4.37,4.4,2.66,814
117450,0.4,Premium,E,VS1,61.8,58.0,4.8,4.76,2.95,1125
85501,2.0,Very Good,H,SI2,63.1,58.0,7.93,7.91,5.04,13367
137444,0.72,Ideal,F,VS1,60.8,56.0,5.79,5.83,3.54,2896
7244,0.51,Ideal,F,SI1,61.0,58.0,5.14,5.17,3.15,1260
122759,0.9,Ideal,I,SI1,62.0,55.0,6.18,6.22,3.83,3020
44645,2.07,Ideal,I,VS2,61.8,55.0,8.23,8.16,5.05,16854
5062,0.31,Ideal,G,VVS1,62.1,54.0,4.35,4.31,2.69,1046
167442,0.33,Ideal,F,VS2,61.7,56.0,4.42,4.46,2.74,706
158635,1.43,Ideal,H,VS2,62.0,55.0,7.29,7.25,4.51,10245
146836,1.61,Ideal,H,SI1,61.8,56.0,7.56,7.49,4.66,11477
110160,0.5,Fair,G,VS2,66.0,56.0,4.97,4.92,3.24,1257
154404,1.22,Premium,H,VS2,61.9,58.0,6.84,6.77,4.21,6608
40524,1.21,Premium,G,VS1,63.0,59.0,6.79,6.7,4.25,8596
42406,0.3,Very Good,D,SI1,61.4,57.0,4.29,4.34,2.65,533
184795,1.0,Good,E,SI1,64.1,54.0,6.33,6.35,4.07,4480
25596,2.01,Very Good,J,VS1,60.6,58.0,8.16,8.21,4.96,14502
81948,0.32,Premium,H,SI1,62.2,58.0,4.32,4.35,2.7,550
26442,0.3,Ideal,F,VS1,62.1,54.0,4.32,4.35,2.69,673
75622,1.04,Good,G,VS1,62.8,61.0,6.41,6.45,4.03,6794
157217,0.54,Very Good,J,VS1,61.7,59.0,5.26,5.22,3.23,1262
150840,0.54,Ideal,G,VVS2,62.1,56.0,5.22,5.15,3.23,1867
25958,1.0,Good,G,SI1,64.1,59.0,6.32,6.29,4.04,4906
7869,0.5,Ideal,E,SI1,62.4,56.0,5.1,5.13,3.19,1415
42438,0.24,Ideal,F,VVS2,61.9,56.0,4.0,4.06,2.48,631
5409,0.32,Ideal,E,VVS2,61.4,55.0,4.41,4.45,2.72,837
105824,0.56,Ideal,E,VS2,62.0,56.0,5.27,5.29,3.28,1819
50255,1.0,Very Good,D,SI2,63.0,57.0,6.31,6.37,4.0,4265
168279,0.31,Ideal,H,VS1,61.9,57.0,4.38,4.35,2.7,698
110502,1.01,Very Good,E,VS1,62.1,58.0,6.39,6.42,3.98,7188
186164,0.41,Ideal,D,VS1,60.6,57.0,4.82,4.85,2.92,1422
38889,1.14,Ideal,G,VS2,61.3,56.0,6.76,6.74,4.13,7533
99862,0.31,Ideal,G,IF,61.9,55.0,4.37,4.34,2.69,1044
166328,0.3,Very Good,E,VVS1,62.7,57.0,4.23,4.26,2.67,766
101827,1.02,Ideal,E,SI1,62.3,56.0,6.42,6.45,4.01,5663
37310,0.72,Premium,F,VS2,62.5,59.0,5.73,5.67,3.56,2975
57378,1.07,Premium,G,SI1,61.7,58.0,6.54,6.62,4.06,5421
68936,0.38,Ideal,E,VS1,61.6,53.0,4.68,4.71,2.89,1053
186075,0.72,Premium,I,SI2,62.6,60.0,5.72,5.66,3.56,1814
184087,0.31,Ideal,D,SI1,62.3,56.0,4.34,4.3,2.69,732
115577,0.4,Ideal,I,VVS1,61.4,55.0,4.7,4.73,2.89,1080
84294,2.11,Premium,I,SI2,62.4,57.0,8.28,8.19,5.11,14715
14429,1.0,Very Good,F,SI1,62.9,56.0,6.26,6.32,3.96,4682
27228,0.3,Ideal,G,VS1,60.7,57.0,4.33,4.37,2.64,605
62672,1.2,Ideal,H,VS1,62.1,57.0,6.78,6.74,4.2,7648
98537,0.9,Very Good,G,VS2,63.3,59.0,6.1,6.04,3.84,4027
166526,0.51,Ideal,E,SI1,60.9,56.0,5.19,5.17,3.16,1437
96134,0.53,Ideal,G,VVS1,62.0,53.0,5.2,5.23,3.24,2092
90648,1.07,Very Good,D,SI1,61.9,59.0,6.54,6.51,4.04,7257
61750,1.13,Ideal,H,SI2,61.9,57.0,6.66,6.73,4.15,4795
45591,0.33,Ideal,F,VS2,62.1,57.0,4.4,4.42,2.74,696
75379,1.51,Premium,H,VS1,61.8,58.0,7.39,7.33,4.54,11170
82212,2.01,Good,H,SI1,60.9,61.0,8.0,8.06,4.89,14646
158484,0.5,Premium,H,VS1,60.9,58.0,5.11,5.16,3.13,1637
191783,1.03,Premium,E,VS2,61.2,58.0,6.51,6.55,3.99,6722
12336,0.61,Premium,G,VS1,62.0,55.0,5.43,5.46,3.38,2192
158857,1.52,Ideal,F,VS1,62.8,57.0,7.29,7.34,4.59,14429
9964,1.2,Premium,D,SI1,61.1,58.0,6.83,6.77,4.16,5688
141707,0.41,Ideal,H,VS1,61.7,57.0,4.75,4.77,2.94,800
