id,carat,cut,color,clarity,depth,table,x,y,z,price
50929,0.54,Ideal,H,SI1,61.8,54.0,5.24,5.29,3.25,1439
62740,2.05,Very Good,F,SI1,62.2,61.0,8.07,8.11,5.06,15840
128840,0.31,Ideal,D,VS2,62.9,54.0,4.34,4.38,2.74,660
37595,1.0,Premium,E,VS2,62.6,59.0,6.36,6.38,3.99,6600
111027,1.01,Premium,I,SI2,62.9,60.0,6.39,6.34,3.99,4022
190401,1.01,Ideal,G,SI1,60.1,57.0,6.53,6.59,3.95,4538
40286,0.3,Ideal,G,IF,62.0,55.0,4.35,4.31,2.68,799
74891,1.04,Very Good,G,SI2,62.2,58.0,6.45,6.5,4.03,4375
138463,0.52,Ideal,G,VVS2,62.2,57.0,5.13,5.11,3.19,1799
99317,1.71,Ideal,G,VVS1,62.4,57.0,7.55,7.61,4.73,17723
125113,1.06,Ideal,F,IF,62.0,54.0,6.56,6.59,4.07,10043
145168,1.08,Ideal,I,SI1,61.7,56.0,6.6,6.63,4.08,4771
77093,1.26,Premium,E,SI2,59.6,58.0,7.07,7.04,4.18,6622
28299,1.05,Ideal,D,SI1,61.6,56.0,6.5,6.53,4.02,5821
174156,0.57,Premium,E,VS1,61.6,58.0,5.31,5.34,3.29,1343
24448,1.2,Premium,D,SI1,62.4,58.0,6.82,6.76,4.25,7950
110224,0.41,Ideal,E,VVS2,61.8,56.0,4.79,4.76,2.95,1243
169175,0.36,Ideal,D,VS2,61.7,56.0,4.57,4.54,2.81,1094
57219,0.34,Very Good,E,VS2,62.1,58.0,4.45,4.48,2.77,783
108248,0.9,Very Good,D,SI1,62.3,56.0,6.18,6.22,3.86,4688
182401,0.3,Ideal,D,SI1,62.1,56.0,4.32,4.3,2.68,552
40794,0.42,Ideal,E,VVS2,60.9,56.0,4.82,4.86,2.95,1145
4163,0.91,Premium,D,SI1,63.0,59.0,6.14,6.09,3.85,3641
138369,0.3,Ideal,G,VVS2,61.7,57.0,4.3,4.32,2.66,878
121843,0.9,Very Good,F,SI2,62.1,59.0,6.11,6.11,3.79,3534
133242,1.0,Premium,H,VS1,61.1,58.0,6.48,6.38,3.93,4950
16531,0.3,Ideal,J,VS2,61.6,54.0,4.31,4.36,2.67,429
28842,1.02,Very Good,D,VS2,60.0,61.0,6.53,6.56,3.93,7679
189148,0.4,Ideal,G,VVS1,61.7,56.0,4.73,4.78,2.93,1098
151650,1.02,Premium,E,SI2,63.0,58.0,6.44,6.41,4.05,4134
86962,0.77,Ideal,E,SI1,62.7,56.0,5.8,5.84,3.66,3450
55450,2.01,Premium,G,SI1,62.3,58.0,8.01,7.96,4.99,14646
114731,0.9,Good,E,SI1,61.9,61.0,6.11,6.16,3.8,3950
56400,0.33,Ideal,E,VS2,60.8,57.0,4.49,4.46,2.72,928
62415,0.7,Premium,D,SI1,61.7,60.0,5.66,5.7,3.51,3048
160770,0.58,Premium,E,VS2,61.4,59.0,5.3,5.33,3.26,1712
15963,1.14,Ideal,J,SI2,61.2,56.0,6.72,6.77,4.13,4405
146757,0.33,Very Good,E,SI2,60.3,58.0,4.44,4.5,2.7,530
29415,0.34,Ideal,H,VS2,59.9,57.0,4.51,4.55,2.72,473
166241,0.42,Ideal,H,VS1,61.8,54.0,4.84,4.85,2.99,1218
49577,1.01,Premium,I,VS2,61.2,59.0,6.4,6.45,3.94,4312
103283,0.32,Ideal,F,VS2,63.0,56.0,4.39,4.35,2.76,828
175114,1.21,Ideal,I,VS1,61.7,57.0,6.84,6.8,4.21,6175
51055,0.32,Premium,H,VVS1,59.2,62.0,4.45,4.47,2.65,658
173473,0.56,Ideal,D,SI1,61.8,57.0,5.31,5.33,3.28,1723
28015,1.25,Premium,H,SI2,60.4,61.0,7.0,6.94,4.22,5763
133915,0.77,Very Good,H,SI2,62.8,59.0,5.84,5.86,3.66,2348
72852,1.5,Premium,F,SI2,61.2,60.0,7.33,7.38,4.51,8873
77568,0.33,Ideal,E,VS2,61.6,55.0,4.46,4.44,2.75,854
67958,1.2,Premium,G,VS2,61.7,58.0,6.78,6.74,4.18,6766
135460,0.35,Premium,H,VS2,59.1,60.0,4.66,4.61,2.73,898
170925,0.8,Very Good,H,SI1,62.4,56.0,5.87,5.92,3.68,2437
62453,0.32,Ideal,F,VS2,61.6,55.0,4.4,4.44,2.73,644
140921,0.53,Ideal,F,SI2,60.7,57.0,5.21,5.24,3.16,1259
7017,1.09,Ideal,H,SI1,60.1,58.0,6.62,6.68,4.0,5597
19650,0.71,Very Good,E,VVS2,62.6,60.0,5.7,5.67,3.55,3414
132339,1.7,Premium,E,VS1,60.6,60.0,7.64,7.61,4.62,13513
95204,0.8,Very Good,F,VS2,62.2,60.0,5.9,5.94,3.68,3180
