id,carat,cut,color,clarity,depth,table,x,y,z,price
48017,1.51,Ideal,G,VS2,59.6,57.0,7.45,7.48,4.48,14205
28688,0.35,Ideal,G,VS2,61.4,56.0,4.53,4.55,2.79,596
10862,0.41,Ideal,E,VVS2,61.4,55.0,4.79,4.83,2.96,1289
3405,0.71,Very Good,E,VS2,61.4,59.0,5.73,5.71,3.51,2891
44898,0.72,Ideal,E,SI1,60.9,57.0,5.75,5.77,3.51,2898
13181,2.09,Premium,H,SI2,60.7,59.0,8.38,8.2,5.0,13132
156484,1.52,Premium,F,SI1,60.2,60.0,7.46,7.37,4.47,12361
116258,2.01,Ideal,I,VS1,60.8,55.0,8.2,8.14,4.95,17111
78578,0.51,Ideal,G,VVS2,62.1,56.0,5.13,5.1,3.18,2155
152455,0.77,Ideal,E,VS2,62.0,56.0,5.87,5.92,3.63,3998
110227,0.4,Ideal,H,VS1,61.3,57.0,4.74,4.78,2.92,774
96487,0.23,Good,G,VVS2,63.7,56.0,3.87,3.9,2.49,504
80543,1.02,Premium,F,VS2,61.8,56.0,6.55,6.51,4.04,6976
77450,1.06,Ideal,H,VS2,60.9,56.0,6.61,6.66,4.05,5865
24182,0.3,Good,D,SI1,63.3,55.0,4.28,4.31,2.71,552
7749,1.31,Premium,G,VS1,61.6,58.0,7.01,6.97,4.3,10685
78950,1.52,Ideal,G,SI1,61.4,55.0,7.39,7.44,4.57,11635
167953,0.9,Very Good,E,SI2,63.3,60.0,6.08,6.13,3.87,3625
120014,0.32,Premium,I,VS2,61.9,59.0,4.38,4.34,2.7,463
184419,0.35,Ideal,G,VVS2,60.8,57.0,4.53,4.55,2.76,706
147615,0.71,Premium,D,SI1,61.1,58.0,5.74,5.71,3.5,2795
133542,1.51,Ideal,G,VS2,62.6,57.0,7.25,7.29,4.55,9896
138235,0.23,Very Good,F,VS1,61.0,60.0,3.9,3.95,2.39,486
139291,0.51,Premium,H,VVS1,61.3,58.0,5.2,5.16,3.17,1839
50918,1.06,Ideal,D,SI1,62.6,57.0,6.52,6.47,4.07,6165
108575,0.4,Ideal,F,VS1,61.3,56.0,4.73,4.75,2.91,952
172980,0.42,Ideal,D,SI2,61.8,57.0,4.82,4.81,2.97,993
63209,0.74,Ideal,H,VS2,61.5,57.0,5.81,5.82,3.58,2459
56977,0.32,Ideal,G,IF,61.7,54.0,4.41,4.43,2.73,919
176090,1.1,Premium,H,VS2,62.6,57.0,6.6,6.54,4.11,5214
138086,1.21,Ideal,G,SI2,62.1,54.0,6.84,6.81,4.24,4111
8951,0.7,Ideal,I,VS2,61.1,54.0,5.72,5.76,3.51,2156
135815,1.56,Ideal,D,SI1,61.8,55.0,7.43,7.46,4.59,12810
62495,0.54,Ideal,D,VS2,61.2,56.0,5.24,5.27,3.22,1865
