id,carat,cut,color,clarity,depth,table,x,y,z,price
112990,0.61,Ideal,D,SI1,61.3,57.0,5.45,5.5,3.37,1713
39071,1.0,Premium,D,SI2,62.1,61.0,6.42,6.34,3.96,4704
108212,0.71,Ideal,F,SI2,63.0,56.0,5.69,5.72,3.59,2072
59765,0.3,Ideal,D,SI1,62.1,55.0,4.31,4.33,2.68,552
17153,0.35,Ideal,E,VVS1,61.6,55.0,4.56,4.58,2.81,1044
137050,0.72,Very Good,E,VS1,60.8,60.0,5.76,5.8,3.51,3353
156299,0.59,Ideal,G,VS1,60.6,55.0,5.43,5.48,3.3,1972
34964,0.34,Ideal,E,VS2,61.2,54.0,4.48,4.5,2.75,645
46857,0.72,Ideal,G,SI1,62.2,55.0,5.73,5.79,3.58,2513
188785,0.9,Premium,J,VS2,61.1,59.0,6.14,6.12,3.75,4082
6910,0.72,Very Good,G,SI2,63.0,56.0,5.72,5.66,3.58,2177
86205,1.24,Very Good,H,VS1,58.2,57.0,7.02,7.06,4.11,7623
123257,0.27,Ideal,E,VVS2,61.5,57.0,4.16,4.2,2.58,599
190632,0.71,Good,H,VS2,63.7,57.0,5.72,5.65,3.61,2441
173672,1.51,Premium,E,SI1,62.0,58.0,7.35,7.31,4.53,12931
157261,1.52,Ideal,H,VVS2,61.7,56.0,7.34,7.42,4.56,12390
138051,1.15,Ideal,D,VS1,62.0,57.0,6.7,6.78,4.16,9407
97661,0.7,Premium,J,SI1,62.2,59.0,5.68,5.64,3.52,1809
182051,1.51,Premium,E,VS2,62.7,59.0,7.28,7.34,4.57,14068
183233,1.0,Very Good,E,SI1,62.9,56.0,6.35,6.43,4.01,4858
166216,1.6,Ideal,H,SI1,62.0,56.0,7.45,7.53,4.64,10398
127896,0.73,Premium,E,SI2,62.2,58.0,5.77,5.73,3.57,2213
61063,0.7,Ideal,F,SI1,62.3,57.0,5.66,5.69,3.53,2617
148702,0.51,Good,F,SI1,63.8,56.0,5.02,5.04,3.2,1312
154960,0.71,Premium,E,SI1,60.6,58.0,5.77,5.72,3.49,2898
109787,1.22,Ideal,J,VS1,61.8,57.0,6.88,6.92,4.26,5788
39279,0.58,Ideal,G,VVS2,60.6,57.0,5.4,5.35,3.25,1774
78815,1.12,Ideal,I,SI1,61.4,56.0,6.68,6.72,4.12,4773
159342,0.7,Very Good,H,SI1,63.1,57.0,5.6,5.63,3.53,2070
192525,1.6,Ideal,E,SI1,61.8,57.0,7.47,7.51,4.63,12236
178313,1.51,Fair,J,VS2,66.1,56.0,7.08,7.02,5.16,9471
136511,0.3,Very Good,J,VS1,62.9,58.0,4.24,4.27,2.68,411
126303,1.01,Very Good,H,SI1,63.5,54.0,6.41,6.37,4.06,3655
124917,0.9,Premium,D,SI1,62.7,59.0,6.08,6.04,3.8,4375
104797,0.3,Ideal,F,VS2,62.8,56.0,4.27,4.3,2.69,776
29956,1.21,Ideal,G,VVS2,62.1,57.0,6.82,6.84,4.23,8776
92601,0.33,Ideal,E,VVS1,61.9,55.0,4.42,4.44,2.74,1053
159210,0.33,Premium,D,VS2,61.5,59.0,4.47,4.48,2.75,829
188978,1.24,Premium,F,VS2,62.5,54.0,6.89,6.84,4.29,8164
64027,0.23,Ideal,E,VVS2,61.1,58.0,3.93,3.98,2.42,530
125426,1.08,Very Good,G,VS2,62.9,58.0,6.57,6.53,4.13,7289
140938,0.51,Good,G,VS2,63.9,55.0,5.09,5.05,3.24,1546
48355,0.38,Very Good,E,SI2,58.8,61.0,4.73,4.75,2.79,668
115053,0.28,Ideal,G,VS1,62.5,55.0,4.18,4.22,2.62,454
141214,0.55,Ideal,G,VVS2,62.3,55.0,5.25,5.28,3.28,2117
175929,0.34,Very Good,G,VVS2,60.0,58.0,4.52,4.55,2.72,683
94439,0.71,Ideal,F,SI1,63.0,55.0,5.64,5.68,3.56,2319
88340,0.74,Ideal,F,SI1,61.2,57.0,5.85,5.87,3.58,2633
147603,0.7,Premium,G,SI1,62.4,59.0,5.68,5.66,3.54,2394
83588,0.45,Ideal,H,SI1,60.9,55.0,4.96,5.01,3.04,1084
101015,0.32,Ideal,E,SI1,62.3,55.0,4.41,4.42,2.75,731
89570,1.0,Very Good,G,VVS2,62.9,55.0,6.33,6.35,3.99,6745
123287,0.5,Ideal,E,VS2,60.8,57.0,5.13,5.09,3.12,1711
28082,0.51,Premium,F,VS2,60.2,58.0,5.24,5.19,3.14,1580
7788,0.9,Very Good,E,SI1,63.5,58.0,6.12,6.08,3.88,4165
167296,0.57,Very Good,E,VS2,63.0,57.0,5.25,5.3,3.32,1772
63530,0.31,Premium,G,VS2,60.8,58.0,4.32,4.38,2.65,698
60920,1.47,Premium,I,SI2,62.2,60.0,7.17,7.22,4.49,6214
173063,1.13,Ideal,H,VS1,62.0,56.0,6.7,6.66,4.15,6968
153686,0.5,Ideal,D,SI1,62.5,55.0,5.12,5.09,3.18,1633
63936,0.33,Ideal,I,VVS2,61.1,57.0,4.5,4.52,2.76,743
30111,2.0,Good,I,VS1,64.1,58.0,7.88,7.94,5.06,17999
178756,0.81,Ideal,G,VS1,61.5,56.0,5.95,6.0,3.69,4193
96722,0.41,Very Good,J,VS1,61.4,58.0,4.79,4.72,2.93,647
56492,1.08,Premium,H,SI1,60.8,58.0,6.61,6.55,4.0,4749
156503,1.01,Fair,G,VS1,66.0,56.0,6.29,6.2,4.08,6152
7099,0.32,Ideal,G,VS1,62.6,55.0,4.38,4.4,2.74,645
180302,0.52,Very Good,H,VS2,61.2,57.0,5.2,5.24,3.19,1249
154544,0.71,Very Good,F,VS1,62.9,55.0,5.7,5.72,3.59,2994
51399,0.33,Ideal,G,VS1,61.1,56.0,4.47,4.45,2.73,830
191745,0.79,Ideal,E,SI1,61.5,56.0,5.93,5.97,3.67,3419
127734,0.31,Ideal,F,VS2,61.8,56.0,4.38,4.34,2.69,802
182503,1.21,Ideal,I,VS2,61.6,56.0,6.82,6.89,4.23,6232
122811,1.01,Premium,H,SI2,60.0,58.0,6.53,6.56,3.92,3794
28671,1.5,Good,I,VS2,57.5,60.0,7.52,7.48,4.32,7006
151353,0.33,Ideal,D,VS2,61.5,56.0,4.42,4.47,2.73,781
90353,0.52,Very Good,F,SI1,59.5,61.0,5.21,5.23,3.1,1316
42080,2.31,Premium,J,SI2,61.4,58.0,8.45,8.49,5.22,11574
137244,0.7,Very Good,G,VS1,61.8,59.0,5.66,5.7,3.51,2819
3631,0.32,Ideal,H,VVS1,61.5,56.0,4.43,4.4,2.72,932
180795,0.38,Very Good,H,VS2,62.1,56.0,4.57,4.59,2.85,700
104576,2.07,Ideal,J,VS2,62.9,55.0,8.12,8.16,5.12,16412
90536,0.73,Ideal,E,SI1,61.2,56.0,5.82,5.84,3.56,3330
164232,0.38,Ideal,D,VS2,61.0,57.0,4.68,4.7,2.86,982
3191,1.25,Ideal,F,VS2,62.4,57.0,6.85,6.92,4.3,8442
163856,0.5,Premium,E,VS2,60.2,60.0,5.12,5.06,3.07,1443
161983,0.75,Premium,E,IF,60.4,60.0,5.9,5.85,3.55,3951
53352,0.46,Ideal,E,VS2,62.6,55.0,4.94,4.98,3.1,1238
117360,0.41,Premium,D,VS2,61.4,58.0,4.8,4.73,2.93,1102
186388,0.32,Ideal,F,SI2,62.5,56.0,4.41,4.38,2.75,576
150949,0.73,Ideal,H,VS1,61.7,56.0,5.79,5.82,3.58,3185
30620,1.01,Ideal,I,SI2,62.9,56.0,6.37,6.4,4.01,3603
26035,0.9,Good,G,SI1,64.1,55.0,6.01,6.09,3.9,3666
191591,2.16,Premium,H,VS2,61.4,60.0,8.33,8.36,5.1,15461
145128,0.4,Good,E,SI1,63.5,57.0,4.67,4.65,2.96,882
72930,0.91,Very Good,D,SI2,60.8,59.0,6.19,6.25,3.77,3597
21223,0.41,Premium,E,VS1,61.8,59.0,4.77,4.74,2.94,1153
164433,0.3,Ideal,D,VS1,61.4,56.0,4.33,4.35,2.67,682
37487,1.0,Fair,G,SI1,64.6,55.0,6.32,6.26,4.07,4626
128563,0.74,Ideal,E,SI2,60.6,56.0,5.88,5.92,3.57,2633
156193,0.75,Premium,D,SI1,62.1,59.0,5.78,5.82,3.6,2905
104131,0.54,Ideal,F,VS1,61.1,56.0,5.23,5.27,3.21,1689
10749,1.2,Premium,I,VS2,62.0,57.0,6.81,6.86,4.24,5321
89881,0.54,Very Good,J,VVS2,60.7,60.6,5.21,5.26,3.18,1376
29300,0.7,Ideal,J,SI1,60.8,58.0,5.69,5.75,3.48,1932
120575,0.39,Good,E,SI1,63.9,59.0,4.6,4.64,2.93,723
22420,0.3,Premium,H,VVS2,62.1,60.0,4.28,4.25,2.65,605
135870,1.0,Ideal,F,VS2,61.6,56.0,6.4,6.43,3.95,6419
141706,1.51,Very Good,G,VS2,59.2,59.0,7.45,7.47,4.43,11716
184816,0.7,Good,H,VS1,62.8,58.0,5.64,5.68,3.55,2693
41424,0.31,Very Good,D,SI1,62.9,55.0,4.31,4.34,2.72,544
163,0.75,Ideal,G,SI1,62.0,57.0,5.83,5.8,3.61,2719
131743,0.7,Very Good,G,SI2,63.3,58.0,5.59,5.64,3.57,1943
184492,0.58,Premium,G,VS2,60.8,56.0,5.43,5.41,3.28,1744
178148,0.32,Premium,G,SI2,61.1,60.0,4.37,4.4,2.68,405
193321,1.0,Premium,H,VS2,62.7,59.0,6.31,6.34,3.96,4368
16052,0.33,Ideal,G,VS1,61.1,57.0,4.52,4.55,2.77,854
187604,1.0,Premium,G,SI1,61.3,59.0,6.35,6.32,3.88,4205
113132,1.06,Premium,D,VS2,61.2,58.0,6.59,6.54,4.02,8647
59353,0.73,Ideal,D,VS2,61.5,57.0,5.8,5.84,3.58,3218
153812,0.5,Premium,E,VS2,62.4,58.0,5.05,5.11,3.17,1746
60428,2.0,Very Good,H,SI2,63.0,60.0,7.99,8.03,5.05,11943
136614,1.24,Ideal,E,SI2,62.0,55.0,6.93,6.96,4.3,6442
106297,0.3,Ideal,D,VVS2,61.1,54.0,4.36,4.33,2.65,841
24022,0.61,Very Good,G,VS1,62.2,56.0,5.44,5.46,3.38,1970
154249,0.3,Good,H,VS1,63.3,56.0,4.24,4.27,2.69,675
116981,0.41,Ideal,H,VVS1,60.8,57.0,4.82,4.87,2.95,1043
6548,0.35,Premium,D,VS1,61.2,59.0,4.52,4.55,2.77,792
89818,1.0,Good,F,SI2,63.3,59.0,6.25,6.3,3.97,4081
63037,1.27,Premium,D,VS2,61.9,58.0,6.96,6.91,4.3,14842
70017,1.51,Ideal,E,SI2,62.6,58.0,7.28,7.34,4.57,11435
69252,0.73,Premium,G,SI1,59.2,62.0,5.83,5.96,3.49,2196
76373,0.71,Ideal,F,VS1,61.3,56.0,5.71,5.74,3.5,3130
141028,0.83,Ideal,J,VS2,61.2,57.0,6.05,6.08,3.72,2839
31174,0.53,Ideal,G,VS2,61.9,55.0,5.19,5.23,3.22,1605
99853,0.9,Ideal,F,SI2,62.9,57.0,6.14,6.1,3.84,3581
27605,0.75,Premium,F,VS1,60.1,59.0,5.96,5.92,3.56,3146
26715,0.35,Ideal,D,VS1,60.2,57.0,4.6,4.57,2.76,1011
96774,0.7,Premium,F,SI1,59.9,59.0,5.83,5.8,3.47,2699
182268,0.4,Ideal,E,VVS2,62.0,56.0,4.72,4.75,2.94,1187
99071,1.0,Premium,D,SI1,62.9,58.0,6.37,6.34,3.99,5315
71229,1.01,Premium,E,I1,62.9,57.0,6.38,6.44,4.03,3791
57022,0.32,Premium,G,VS2,60.8,58.0,4.39,4.42,2.68,561
32371,0.78,Ideal,H,SI1,62.2,56.0,5.92,5.88,3.66,2856
173540,0.51,Ideal,G,VS1,61.7,57.0,5.13,5.15,3.17,1608
146494,1.09,Ideal,D,SI1,60.2,57.0,6.66,6.7,4.03,7040
57009,0.91,Ideal,F,SI1,61.9,57.0,6.21,6.3,3.87,4750
12411,1.04,Ideal,D,SI1,61.9,57.0,6.46,6.5,4.01,5975
192429,0.53,Ideal,E,SI2,62.6,56.0,5.17,5.14,3.23,1353
172851,0.42,Premium,G,SI1,62.5,58.0,4.76,4.79,2.98,700
165243,0.32,Very Good,G,VS2,63.3,57.0,4.35,4.34,2.75,720
174180,0.31,Premium,F,VS2,62.2,58.0,4.31,4.35,2.69,625
23312,0.4,Ideal,E,VVS2,62.3,56.0,4.71,4.74,2.95,1082
54823,1.83,Ideal,E,SI1,62.4,56.0,7.79,7.76,4.82,14267
46851,1.5,Premium,I,VVS2,61.7,58.0,7.34,7.29,4.52,11303
97539,0.3,Good,H,SI1,63.3,57.0,4.26,4.28,2.71,490
41568,0.7,Ideal,H,VVS2,61.8,56.0,5.66,5.69,3.5,2697
154363,1.31,Ideal,H,SI1,62.0,54.0,7.01,7.05,4.36,7119
123279,1.01,Very Good,G,VS2,62.9,59.0,6.38,6.35,4.01,5356
97359,1.1,Ideal,G,VVS1,60.5,56.0,6.71,6.67,4.04,8895
137478,1.5,Very Good,E,VS1,62.0,63.0,7.32,7.37,4.55,15802
140146,0.34,Premium,I,VVS2,60.6,58.0,4.52,4.51,2.73,765
28141,0.39,Ideal,H,VVS1,62.2,55.0,4.68,4.64,2.9,1024
181403,1.56,Ideal,I,VS2,61.9,57.0,7.41,7.38,4.58,10567
160866,0.5,Ideal,F,VVS2,60.5,56.0,5.19,5.21,3.14,2025
44936,0.31,Ideal,F,VVS1,61.7,54.0,4.34,4.37,2.69,840
190546,1.02,Premium,D,SI2,62.1,59.0,6.42,6.38,3.98,5169
168918,0.57,Ideal,J,SI2,62.1,56.0,5.29,5.31,3.29,1022
156104,0.31,Ideal,H,VS2,62.2,57.0,4.38,4.41,2.73,489
119863,1.57,Ideal,G,VS1,62.5,57.0,7.47,7.43,4.65,14749
177404,0.9,Good,E,SI2,62.4,59.0,6.07,6.09,3.79,3612
180913,0.37,Premium,H,SI1,61.9,59.0,4.56,4.6,2.84,491
186749,0.54,Very Good,G,VS1,63.5,55.0,5.17,5.18,3.3,1635
104792,0.41,Ideal,E,VVS2,61.4,56.0,4.81,4.74,2.93,1243
97033,0.3,Very Good,H,VS2,62.9,56.0,4.28,4.31,2.7,467
42913,0.39,Ideal,G,VVS2,62.2,55.6,4.71,4.67,2.92,1038
39922,1.2,Premium,E,I1,62.5,62.0,6.8,6.75,4.24,3528
60545,0.7,Ideal,E,SI2,62.6,54.0,5.67,5.7,3.56,2100
86269,0.72,Premium,E,SI2,62.0,55.0,5.79,5.75,3.58,2862
149340,0.31,Premium,G,VS1,61.9,59.0,4.32,4.31,2.67,802
117407,0.7,Very Good,E,VS1,61.4,57.0,5.67,5.7,3.5,2928
78213,1.08,Premium,H,SI1,60.4,59.0,6.65,6.7,4.03,4588
35262,0.7,Premium,G,SI1,62.1,61.0,5.67,5.71,3.53,2351
55099,1.56,Premium,H,SI1,61.1,59.0,7.51,7.46,4.57,10019
183260,1.05,Premium,G,VS2,61.3,61.0,6.67,6.61,4.07,5701
28179,0.51,Ideal,G,VVS2,61.5,57.0,5.16,5.14,3.17,1983
164685,0.32,Ideal,G,VVS2,60.7,57.0,4.41,4.45,2.69,715
11871,0.91,Ideal,D,SI1,61.1,56.0,6.26,6.29,3.84,5002
110719,1.1,Ideal,G,SI2,62.1,55.0,6.66,6.63,4.12,3734
7967,0.32,Ideal,H,IF,60.8,57.0,4.42,4.46,2.7,773
128955,0.52,Ideal,H,VVS1,62.0,56.0,5.2,5.19,3.22,1831
40108,0.5,Premium,E,VS1,61.9,59.0,5.12,5.09,3.16,1824
177731,0.41,Premium,F,VS2,59.7,58.0,4.85,4.8,2.9,1059
31822,0.36,Very Good,F,SI1,60.8,60.0,4.6,4.63,2.81,627
147992,0.52,Ideal,D,VS2,61.1,57.0,5.16,5.2,3.16,1873
17347,0.91,Good,I,SI2,63.7,58.0,6.18,6.12,3.92,2801
101268,0.3,Ideal,E,VS2,59.7,56.0,4.42,4.39,2.63,844
179316,0.51,Ideal,E,VS1,62.2,55.0,5.13,5.09,3.18,1624
50200,0.42,Very Good,F,VS2,63.0,58.0,4.78,4.75,3.0,773
23429,0.35,Ideal,G,IF,60.4,56.0,4.57,4.59,2.78,984
182184,0.3,Ideal,H,VS1,61.9,54.0,4.32,4.29,2.66,672
166370,0.73,Premium,F,SI1,62.2,60.0,5.73,5.71,3.55,2728
11138,0.53,Very Good,G,IF,63.2,55.0,5.13,5.16,3.24,2210
114099,0.72,Ideal,F,SI1,62.1,55.0,5.72,5.73,3.55,2649
145788,0.7,Very Good,I,VS2,63.8,60.0,5.58,5.61,3.58,1867
168757,1.25,Ideal,G,VS2,62.7,56.0,6.89,6.84,4.31,8072
31055,0.3,Ideal,J,VS1,61.7,55.0,4.29,4.33,2.66,506
162624,1.21,Ideal,G,SI1,62.3,56.0,6.88,6.8,4.26,5908
5901,0.53,Ideal,F,VS2,61.2,55.0,5.26,5.22,3.21,1660
118947,0.25,Ideal,G,VVS2,62.4,56.0,4.01,4.05,2.51,486
29984,0.91,Ideal,E,SI2,61.1,56.0,6.21,6.26,3.81,3990
64309,0.26,Ideal,E,VVS2,61.6,56.0,4.08,4.11,2.53,526
74520,1.63,Ideal,G,SI1,61.3,54.0,7.55,7.59,4.64,12418
124865,0.71,Premium,I,SI1,61.3,59.0,5.76,5.73,3.51,2021
136728,1.09,Premium,F,VS1,59.9,59.0,6.74,6.68,4.03,7598
179967,1.01,Very Good,G,SI2,63.4,57.0,6.38,6.33,4.02,3903
186321,0.35,Ideal,F,VVS1,62.1,55.0,4.55,4.56,2.83,1145
104211,0.32,Very Good,I,SI1,62.1,55.0,4.35,4.37,2.71,447
130513,0.4,Ideal,G,SI1,62.8,57.0,4.66,4.7,2.94,873
183202,0.77,Premium,F,SI1,62.3,59.0,5.8,5.85,3.63,2836
192396,0.31,Ideal,H,SI1,62.0,55.0,4.32,4.35,2.68,518
187226,1.13,Ideal,D,VS2,62.0,55.0,6.64,6.68,4.12,7678
6721,1.58,Premium,J,SI1,62.3,58.0,7.47,7.42,4.64,11196
24226,0.31,Ideal,G,IF,61.7,57.0,4.41,4.38,2.71,968
112020,0.44,Premium,F,VS1,61.2,58.0,4.94,4.91,3.02,1297
78222,0.5,Very Good,D,VS1,63.3,58.0,5.03,5.06,3.2,1838
40461,0.31,Ideal,F,VVS2,61.5,57.0,4.35,4.39,2.68,877
31750,0.7,Very Good,G,SI1,62.7,57.0,5.64,5.69,3.55,2302
183362,0.73,Very Good,E,SI2,60.8,60.0,5.76,5.8,3.52,2310
73861,1.01,Premium,I,SI1,62.2,60.0,6.43,6.3,3.96,4352
63133,0.77,Ideal,G,SI1,61.3,57.0,5.9,5.93,3.63,2898
45033,0.32,Ideal,D,SI2,61.7,56.0,4.37,4.41,2.71,536
34594,0.38,Ideal,D,VS1,62.2,56.0,4.64,4.7,2.9,967
87468,0.71,Ideal,E,VS1,61.6,55.0,5.73,5.77,3.55,3091
25169,0.85,Good,H,SI2,63.1,58.0,6.01,6.09,3.78,2184
143401,1.52,Premium,H,VS1,61.4,59.0,7.39,7.35,4.53,10927
98864,1.01,Good,G,SI2,64.3,60.0,6.28,6.34,4.06,3581
61929,2.03,Premium,H,VS2,62.6,56.0,8.08,8.13,5.06,18090
135509,2.02,Premium,H,SI2,63.0,58.0,8.01,7.93,5.03,12737
10382,1.52,Premium,G,VS2,62.6,59.0,7.33,7.3,4.58,11480
65450,0.31,Ideal,G,IF,59.7,60.0,4.4,4.43,2.64,774
90517,0.56,Ideal,F,VS2,61.6,57.0,5.29,5.33,3.28,1792
83362,0.31,Ideal,D,VVS2,61.3,56.0,4.37,4.4,2.69,814
90373,1.01,Very Good,F,VS1,63.1,59.0,6.44,6.36,4.04,6708
36035,0.32,Ideal,E,SI2,61.5,55.0,4.4,4.42,2.71,612
18073,2.02,Premium,G,SI2,62.3,59.0,8.03,7.98,4.99,14294
173757,0.72,Ideal,E,VS2,62.3,57.0,5.75,5.78,3.6,3234
38067,0.34,Ideal,D,VS2,60.5,57.0,4.53,4.5,2.72,1033
127810,0.72,Ideal,E,VS1,61.7,56.0,5.71,5.74,3.53,3601
186186,0.3,Very Good,D,VS2,62.2,58.0,4.28,4.31,2.67,622
84416,0.4,Ideal,F,VVS2,61.3,55.0,4.76,4.79,2.93,1097
129992,0.25,Very Good,F,VVS2,61.6,60.0,4.05,4.08,2.5,591
178936,0.32,Premium,H,VS1,62.5,60.0,4.41,4.33,2.73,720
30682,0.3,Premium,G,VS2,61.4,58.0,4.34,4.29,2.65,675
35585,1.51,Premium,I,VS2,62.7,59.0,7.31,7.29,4.57,8705
124481,0.61,Ideal,E,SI1,61.5,55.0,5.49,5.52,3.38,1843
5782,1.04,Premium,H,VS2,61.2,60.0,6.46,6.5,3.97,5820
119264,0.54,Premium,G,VVS2,61.8,56.0,5.23,5.26,3.24,1960
147235,0.7,Premium,F,SI1,62.6,58.0,5.67,5.7,3.56,2196
118413,1.01,Premium,H,SI2,63.0,58.0,6.4,6.37,4.02,4320
19169,0.36,Ideal,G,VS2,60.1,57.0,4.55,4.59,2.75,665
9715,1.0,Premium,D,SI1,61.0,60.0,6.38,6.32,3.86,6024
10699,1.12,Premium,F,SI1,59.8,58.0,6.83,6.79,4.06,5142
76559,0.7,Ideal,G,VS2,61.4,55.0,5.7,5.75,3.52,3248
115700,1.01,Premium,D,SI1,62.7,60.0,6.43,6.38,4.01,5671
119968,1.04,Premium,E,SI2,61.2,59.0,6.51,6.56,4.01,5284
4895,0.42,Ideal,D,SI1,62.3,55.0,4.8,4.78,2.99,1040
91878,0.33,Ideal,G,VVS1,61.9,56.0,4.42,4.47,2.75,779
56273,0.58,Ideal,E,VS2,62.6,56.0,5.31,5.34,3.33,2697
121237,0.3,Ideal,H,VVS1,61.6,57.0,4.28,4.32,2.65,664
144467,0.32,Ideal,E,VVS2,61.1,56.0,4.41,4.38,2.69,1080
98452,0.59,Premium,F,SI1,61.9,55.0,5.36,5.34,3.32,2173
18752,1.21,Very Good,H,VS2,63.0,59.0,6.71,6.75,4.24,5254
172395,0.32,Ideal,H,VVS2,61.2,57.0,4.42,4.46,2.72,599
29301,1.27,Premium,I,VS2,62.6,59.0,6.92,6.96,4.33,6116
48231,0.5,Ideal,H,SI1,61.4,57.0,5.09,5.13,3.14,1138
186994,0.52,Ideal,D,VS2,61.9,56.0,5.16,5.19,3.2,1822
102747,0.7,Ideal,I,SI1,61.4,55.0,5.68,5.74,3.51,2208
72982,0.56,Very Good,D,SI1,60.8,55.0,5.33,5.35,3.24,1809
98540,0.7,Ideal,F,SI1,61.9,55.0,5.69,5.72,3.53,2636
81437,0.36,Good,F,SI2,63.7,55.0,4.51,4.53,2.9,486
141826,1.5,Very Good,I,VS2,62.5,59.0,7.26,7.31,4.56,8930
170963,0.34,Ideal,H,IF,61.5,56.0,4.51,4.53,2.78,891
151175,0.52,Ideal,F,VS1,62.3,57.0,5.12,5.16,3.2,1749
46479,0.37,Premium,E,VS2,60.7,58.0,4.63,4.66,2.81,838
160400,1.06,Ideal,H,SI2,61.7,57.0,6.58,6.55,4.05,3563
68619,0.39,Ideal,E,VS2,62.2,54.0,4.71,4.74,2.94,958
124982,0.7,Premium,I,VVS1,59.7,59.0,5.83,5.8,3.47,2536
88733,0.38,Ideal,F,VS1,61.5,56.0,4.66,4.68,2.87,1007
207,1.36,Ideal,E,VVS1,62.1,58.0,7.03,7.06,4.39,15193
28982,0.3,Very Good,D,SI1,63.1,58.0,4.3,4.27,2.7,709
25592,0.56,Premium,H,VVS1,61.2,59.0,5.3,5.32,3.25,1845
68910,1.01,Ideal,G,VS2,61.6,56.0,6.49,6.46,3.98,6686
10526,2.13,Premium,F,SI2,62.2,61.0,8.26,8.31,5.14,17036
48604,0.3,Ideal,H,VS1,61.5,56.0,4.32,4.34,2.66,545
42828,0.76,Very Good,H,SI2,59.9,59.0,5.94,5.96,3.56,2131
95673,0.41,Ideal,F,VS2,61.9,55.0,4.81,4.77,2.96,1117
175915,0.34,Ideal,G,VS2,61.8,56.0,4.48,4.44,2.76,765
131733,1.0,Ideal,F,VS1,61.7,56.0,6.4,6.44,3.96,7588
97543,0.59,Premium,G,VS2,61.8,59.0,5.37,5.34,3.32,1749
53363,0.26,Ideal,H,VS2,61.4,56.0,4.15,4.18,2.56,505
9686,0.41,Ideal,H,VVS1,62.2,56.0,4.75,4.76,2.96,1043
189648,1.07,Very Good,H,VS2,61.4,58.0,6.58,6.61,4.04,5606
125541,1.23,Premium,H,SI1,62.1,58.0,6.88,6.84,4.25,6745
150273,0.3,Very Good,F,SI2,63.3,59.0,4.32,4.28,2.72,506
136321,0.34,Ideal,E,VS2,62.0,55.0,4.49,4.54,2.8,767
74069,1.7,Premium,F,VS2,61.4,58.0,7.6,7.57,4.65,17294
45113,2.05,Very Good,H,SI1,62.2,59.0,8.07,8.11,5.05,14863
73794,0.7,Good,I,VVS2,62.6,56.0,5.6,5.65,3.51,2331
165575,0.37,Ideal,F,VS2,61.0,57.0,4.66,4.61,2.83,746
56549,1.01,Very Good,E,SI1,60.6,57.0,6.44,6.54,3.94,5248
125703,0.5,Very Good,G,VVS1,62.8,57.0,5.04,5.08,3.18,1925
145556,0.71,Premium,E,VS1,58.7,60.0,5.89,5.81,3.43,2839
135327,0.53,Ideal,E,VS2,62.6,57.0,5.14,5.17,3.23,1795
