id,carat,cut,color,clarity,depth,table,x,y,z,price
93789,0.33,Premium,F,VS2,62.0,59.0,4.44,4.4,2.74,600
164760,0.32,Ideal,I,VS2,61.8,55.0,4.39,4.35,2.7,576
77707,1.07,Premium,I,SI1,60.2,60.0,6.64,6.68,4.0,4783
97170,0.91,Ideal,J,VS2,61.6,54.0,6.25,6.28,3.87,3189
81932,1.51,Premium,D,SI2,61.2,59.0,7.44,7.38,4.52,10147
70404,1.56,Good,H,VS1,63.7,58.0,7.43,7.35,4.71,12094
99122,0.3,Ideal,E,VS2,62.3,55.0,4.29,4.34,2.69,658
114176,0.42,Ideal,G,VVS1,62.1,55.0,4.77,4.82,2.98,1152
10976,1.0,Very Good,D,SI2,63.2,59.0,6.31,6.39,4.01,4675
87362,0.71,Premium,G,VS2,61.3,58.0,5.67,5.72,3.5,2429
122872,0.43,Very Good,E,VVS1,62.2,58.0,4.83,4.87,3.02,1327
75432,0.31,Premium,G,VVS2,62.1,58.0,4.32,4.35,2.69,707
453,0.31,Premium,D,VVS2,60.1,59.0,4.36,4.41,2.64,777
52127,0.32,Ideal,G,VS2,61.4,55.0,4.41,4.43,2.71,472
173688,0.7,Fair,H,VS2,64.8,55.0,5.58,5.55,3.62,2184
140824,0.9,Good,E,SI2,62.3,61.0,6.09,6.14,3.82,3593
148115,0.3,Premium,G,SI2,62.9,58.0,4.31,4.28,2.7,506
36901,0.98,Very Good,J,SI1,61.9,57.0,6.34,6.38,3.94,4221
130364,1.01,Very Good,H,VS2,62.3,59.0,6.38,6.33,3.96,5050
23806,1.2,Very Good,I,VS2,60.5,58.0,6.85,6.91,4.14,5584
95251,0.25,Very Good,E,VVS1,62.9,59.0,4.0,4.04,2.52,591
125788,0.59,Ideal,F,IF,61.1,55.0,5.45,5.47,3.33,3478
99244,0.26,Ideal,E,VVS2,62.3,56.0,4.06,4.09,2.54,599
35507,0.31,Premium,G,VS2,61.3,61.0,4.33,4.29,2.64,698
157060,1.52,Very Good,H,SI1,59.5,60.0,7.48,7.54,4.49,10650
110100,0.33,Ideal,I,VS2,61.9,55.0,4.46,4.47,2.76,527
56321,0.92,Ideal,E,SI1,61.4,57.0,6.25,6.21,3.81,4295
68322,1.01,Premium,F,SI1,59.8,59.0,6.53,6.46,3.88,5272
127514,0.33,Ideal,D,VVS1,61.3,55.0,4.49,4.53,2.76,823
107112,0.39,Premium,G,VS1,61.6,58.0,4.67,4.74,2.9,921
36839,1.51,Premium,G,VS2,60.2,58.0,7.38,7.43,4.45,12030
160897,0.58,Ideal,E,VS2,60.8,56.0,5.46,5.4,3.3,2233
116088,1.01,Ideal,F,SI2,62.0,57.0,6.41,6.37,3.97,4419
24074,2.12,Very Good,J,VS2,62.4,58.0,8.16,8.21,5.1,13248
139294,0.31,Very Good,E,VS2,62.8,56.0,4.3,4.32,2.7,680
139195,0.7,Fair,F,VS2,60.1,66.0,5.76,5.74,3.46,2400
170203,1.5,Good,H,SI1,63.9,57.0,7.23,7.19,4.62,7406
47218,2.01,Very Good,H,SI1,63.5,59.0,7.94,7.89,5.05,16801
5796,0.72,Premium,F,VS2,62.2,55.0,5.74,5.68,3.55,2346
36445,1.01,Premium,E,SI2,59.8,59.0,6.53,6.46,3.89,4318
102302,0.3,Ideal,H,VS2,61.1,56.0,4.32,4.32,2.63,608
29680,0.51,Ideal,G,VS2,60.7,55.0,5.21,5.24,3.17,1585
136260,2.02,Good,D,SI2,63.8,60.0,7.99,8.08,5.1,12342
83028,0.32,Ideal,E,SI2,62.2,55.0,4.36,4.38,2.72,477
115080,0.54,Ideal,D,VS2,61.3,56.0,5.25,5.29,3.23,1927
108612,0.71,Ideal,F,SI1,61.6,56.0,5.73,5.76,3.54,2461
150685,0.53,Premium,G,VS2,59.7,59.0,5.24,5.28,3.13,1546
35030,0.4,Premium,G,SI1,62.3,58.0,4.69,4.73,2.93,807
19157,0.7,Good,H,VS2,63.9,55.0,5.59,5.58,3.58,2415
149805,1.03,Very Good,G,VVS2,63.2,60.0,6.33,6.38,4.01,6930
5057,1.7,Very Good,I,VS1,59.8,58.0,7.69,7.73,4.59,11221
187786,0.82,Ideal,F,VS2,62.3,56.0,5.99,5.95,3.72,3797
144258,0.43,Ideal,I,SI1,61.9,57.0,4.85,4.87,3.01,716
132851,0.42,Premium,F,VVS2,60.6,60.0,4.81,4.83,2.92,1142
166393,0.53,Premium,D,SI1,59.1,60.0,5.25,5.29,3.13,1775
62119,1.2,Ideal,G,SI1,62.4,56.0,6.78,6.84,4.24,6580
143738,1.13,Very Good,H,SI1,63.2,59.0,6.64,6.58,4.18,5050
44460,0.66,Ideal,G,VS2,60.3,57.0,5.58,5.61,3.46,2333
181787,0.51,Ideal,G,VS1,62.7,56.0,5.03,5.06,3.17,1571
16939,1.1,Ideal,H,VS1,61.9,55.0,6.62,6.59,4.09,7430
125942,0.71,Premium,D,SI2,61.8,60.0,5.71,5.68,3.52,2364
127173,1.03,Premium,H,SI2,61.5,58.0,6.45,6.42,3.95,3921
86394,0.81,Very Good,I,VS1,63.5,58.0,5.91,5.94,3.77,3104
40297,0.73,Premium,G,VS2,60.9,58.0,5.78,5.83,3.53,2642
37146,0.33,Premium,F,VS2,61.1,58.0,4.43,4.46,2.71,583
116116,0.31,Good,I,SI1,63.1,56.0,4.29,4.33,2.72,436
160576,1.5,Very Good,F,SI1,63.4,58.0,7.26,7.18,4.57,7157
94968,0.3,Ideal,H,SI1,62.3,54.0,4.3,4.32,2.68,450
73302,0.9,Ideal,H,VS2,61.9,55.0,6.24,6.29,3.87,4563
109349,0.37,Premium,E,VVS2,61.0,58.0,4.62,4.66,2.82,1118
50568,0.34,Ideal,E,SI2,59.6,57.0,4.5,4.53,2.7,593
159633,0.52,Ideal,E,SI2,61.9,57.0,5.19,5.16,3.2,1251
80729,2.09,Premium,H,VS2,60.8,61.0,8.22,8.2,5.0,13543
122357,2.26,Ideal,J,SI2,61.9,53.0,8.43,8.37,5.19,13037
99764,1.02,Premium,G,VS2,60.9,59.0,6.55,6.47,3.96,6229
81199,0.31,Ideal,H,SI1,62.2,56.0,4.36,4.38,2.71,521
80664,0.34,Ideal,D,SI2,61.4,58.0,4.5,4.47,2.75,772
77567,1.01,Premium,I,SI2,61.8,60.0,6.34,6.36,3.93,3413
119289,2.01,Premium,F,SI2,62.5,59.0,8.03,7.95,4.98,17605
157212,0.41,Ideal,E,VVS2,61.5,56.0,4.78,4.82,2.95,1148
7961,1.51,Ideal,E,SI2,61.4,55.0,7.34,7.39,4.54,9081
171239,0.7,Premium,F,SI1,60.3,59.0,5.71,5.74,3.46,2214
1906,1.05,Premium,F,SI1,62.4,59.0,6.55,6.47,4.06,5186
59557,1.13,Ideal,F,SI1,62.3,56.0,6.65,6.68,4.15,5922
50390,0.41,Ideal,G,VVS2,61.4,56.0,4.76,4.77,2.93,1076
25345,0.91,Very Good,F,SI2,62.9,58.0,6.11,6.18,3.87,3480
82674,1.06,Ideal,H,SI1,60.6,57.0,6.64,6.6,3.99,5637
75839,0.33,Premium,H,VS2,61.9,60.0,4.44,4.41,2.74,557
54943,0.83,Very Good,E,SI1,60.3,53.0,6.15,6.19,3.72,3138
144575,0.72,Ideal,H,VS1,60.7,56.0,5.84,5.88,3.54,2937
104143,1.23,Premium,G,VS2,62.4,58.0,6.84,6.81,4.26,8104
67560,1.0,Ideal,G,SI1,62.5,57.0,6.37,6.33,3.98,5529
47657,1.01,Good,G,VS1,63.1,56.0,6.38,6.42,4.04,6284
45406,0.56,Ideal,E,SI1,61.3,56.0,5.3,5.32,3.25,1812
148469,0.71,Premium,D,SI1,62.3,59.0,5.69,5.73,3.56,2822
47599,0.53,Ideal,D,VVS2,60.3,57.0,5.3,5.27,3.18,2415
28,1.11,Premium,D,SI1,60.6,59.0,6.74,6.68,4.06,5877
140790,1.08,Very Good,F,SI1,62.3,57.0,6.53,6.56,4.07,5256
94346,1.24,Ideal,D,SI2,60.1,57.0,7.02,7.04,4.22,6763
33123,1.0,Fair,F,SI1,64.6,55.0,6.33,6.23,4.07,4937
162735,0.32,Ideal,E,VVS1,61.8,55.0,4.38,4.4,2.72,866
163535,0.27,Very Good,G,VVS2,60.8,57.0,4.19,4.18,2.54,522
50468,0.34,Premium,G,VS2,61.0,58.0,4.51,4.48,2.74,596
11560,0.26,Very Good,E,VVS1,59.1,59.0,4.1,4.12,2.44,554
57676,0.9,Good,G,VS2,63.1,58.0,6.1,6.15,3.87,4133
56017,1.01,Ideal,E,SI2,63.0,55.0,6.43,6.39,4.04,4299
83996,1.32,Very Good,D,SI2,61.9,60.0,6.96,7.03,4.33,7526
80986,1.53,Ideal,G,VS2,61.9,53.0,7.37,7.42,4.58,13929
20608,0.7,Premium,E,SI1,62.1,60.0,5.68,5.64,3.51,2171
115652,1.1,Ideal,H,SI1,61.4,57.0,6.65,6.7,4.09,5174
