id,carat,cut,color,clarity,depth,table,x,y,z,price
46947,1.01,Very Good,H,SI2,62.2,57.0,6.4,6.46,4.0,4630
46996,1.23,Ideal,G,VS1,61.3,57.0,6.93,6.88,4.23,9299
184202,0.3,Premium,D,VS2,61.0,60.0,4.3,4.34,2.64,710
148605,0.31,Premium,E,VVS1,59.0,59.0,4.47,4.44,2.64,1012
35285,1.5,Good,H,SI1,63.8,59.0,7.24,7.21,4.62,8818
93616,0.73,Premium,G,SI2,60.8,60.0,5.8,5.78,3.53,2283
86153,0.28,Very Good,F,VVS2,62.0,55.0,4.18,4.21,2.61,620
67664,0.53,Ideal,G,VVS1,61.2,56.0,5.2,5.22,3.18,1932
75675,0.32,Ideal,I,VS2,62.3,57.0,4.38,4.42,2.74,449
103170,0.54,Ideal,F,VS2,61.3,57.0,5.23,5.26,3.22,1630
162217,0.7,Premium,H,VS2,62.0,55.0,5.69,5.75,3.54,3360
129686,1.59,Premium,J,VS1,60.7,58.0,7.59,7.55,4.59,8115
36355,1.64,Ideal,F,VS2,61.5,54.0,7.53,7.59,4.66,16683
17333,0.51,Ideal,G,VVS2,62.2,56.0,5.1,5.13,3.19,2246
155546,1.21,Ideal,G,VS1,61.9,56.0,6.87,6.81,4.23,8985
98941,1.0,Fair,G,I1,66.2,57.0,6.08,6.02,4.07,1954
173269,0.7,Premium,D,VS2,62.5,59.0,5.68,5.62,3.53,3036
182818,1.01,Very Good,D,SI1,63.5,57.0,6.32,6.36,4.04,6177
8888,0.41,Ideal,F,SI1,61.4,57.0,4.83,4.77,2.95,1015
124766,0.34,Ideal,G,VVS1,62.0,55.0,4.47,4.5,2.78,804
90724,0.25,Very Good,F,VVS2,61.4,59.0,3.98,4.05,2.47,575
91901,0.96,Premium,J,SI2,60.3,59.0,6.42,6.45,3.88,3156
67764,2.23,Very Good,H,SI1,63.2,59.0,8.33,8.27,5.23,17315
40148,0.53,Very Good,E,SI1,62.8,61.0,5.17,5.21,3.25,1304
46022,0.7,Very Good,G,VS2,62.9,57.0,5.64,5.66,3.55,2507
83697,2.01,Very Good,H,SI1,61.4,59.0,8.06,8.13,4.98,12392
21996,2.11,Premium,E,SI2,62.2,59.0,8.19,8.27,5.11,17237
54607,0.54,Ideal,D,SI1,62.6,57.0,5.25,5.17,3.27,1651
40647,1.02,Ideal,F,VS1,60.6,57.0,6.53,6.49,3.94,8008
89606,0.5,Ideal,F,SI1,61.2,57.0,5.11,5.16,3.14,990
48115,2.06,Very Good,H,SI1,63.1,58.0,8.02,8.08,5.08,18198
93145,1.02,Premium,E,I1,62.6,58.0,6.43,6.4,4.01,3748
73414,1.01,Very Good,E,SI2,63.1,60.0,6.33,6.25,3.97,4401
98112,1.5,Premium,I,VVS2,63.0,59.0,7.29,7.24,4.59,10907
