id,carat,cut,color,clarity,depth,table,x,y,z,price
99508,1.06,Ideal,G,VS1,62.1,56.0,6.53,6.55,4.06,7479
42025,0.33,Very Good,I,VS1,63.3,56.0,4.45,4.42,2.8,628
2637,0.57,Ideal,G,SI1,62.2,54.0,5.33,5.29,3.3,1890
57913,0.51,Premium,G,VVS1,61.8,58.0,5.14,5.09,3.16,1883
182639,1.21,Premium,F,VS2,62.5,60.0,6.82,6.78,4.25,9556
83308,0.72,Ideal,D,SI2,61.3,54.0,5.79,5.76,3.54,2650
187047,0.9,Very Good,H,VS1,62.3,58.0,6.2,6.17,3.85,4284
83788,1.14,Premium,H,VS1,62.8,58.0,6.68,6.61,4.17,6046
179425,0.3,Ideal,E,VVS1,62.4,58.0,4.28,4.3,2.68,862
131949,0.8,Very Good,F,SI1,63.3,57.0,5.86,5.84,3.7,2709
158177,0.9,Very Good,H,SI2,62.0,57.0,6.13,6.16,3.8,3481
123076,0.24,Very Good,E,VS2,62.1,58.0,3.97,3.99,2.47,378
82018,0.5,Ideal,E,SI1,61.5,57.0,5.09,5.13,3.14,1624
159031,1.03,Ideal,E,SI2,61.4,56.0,6.53,6.57,4.01,4413
135451,0.71,Very Good,J,VS2,63.2,56.0,5.68,5.64,3.58,1922
143029,0.9,Very Good,G,SI1,62.6,61.0,6.1,6.13,3.83,3509
150259,1.0,Premium,I,SI2,60.5,62.0,6.44,6.39,3.88,3656
93109,2.13,Ideal,I,SI1,62.4,57.0,8.23,8.16,5.1,18152
69444,0.71,Premium,I,VS2,60.7,62.0,5.74,5.71,3.47,2185
141835,1.21,Ideal,I,SI1,62.4,55.0,6.84,6.78,4.25,6165
157403,0.62,Premium,G,SI2,60.9,59.0,5.52,5.43,3.34,1127
20836,0.76,Ideal,D,SI2,61.6,56.0,5.86,5.89,3.62,2707
106379,1.7,Very Good,I,VS1,61.4,59.0,7.61,7.64,4.7,13736
32152,1.2,Premium,H,VS1,62.4,58.0,6.81,6.77,4.24,8189
