id,carat,cut,color,clarity,depth,table,x,y,z,price
189834,0.41,Ideal,E,VS2,62.2,56.0,4.76,4.78,2.97,866
192402,0.41,Very Good,D,SI1,62.9,55.0,4.74,4.77,2.99,1150
42520,1.01,Premium,H,VS2,62.1,59.0,6.39,6.36,3.96,5292
127015,0.31,Ideal,E,SI1,61.2,57.0,4.36,4.39,2.68,565
46542,0.41,Good,E,SI1,63.8,57.0,4.74,4.68,3.02,744
29192,1.51,Very Good,G,SI2,62.4,60.0,7.27,7.3,4.53,7240
94377,0.71,Ideal,F,SI2,61.3,56.0,5.81,5.78,3.56,2261
25931,1.06,Ideal,G,VS2,62.0,55.0,6.53,6.56,4.06,6301
88801,0.31,Premium,G,VS2,60.7,59.0,4.4,4.37,2.66,698
103320,0.3,Premium,G,VVS2,61.8,59.0,4.28,4.31,2.66,684
17602,0.41,Premium,G,IF,61.4,58.0,4.78,4.81,2.94,1367
65160,0.54,Premium,J,VS2,60.7,58.0,5.31,5.25,3.2,1273
43642,0.54,Ideal,F,VS2,61.6,56.0,5.27,5.24,3.23,1786
154946,1.17,Very Good,G,SI1,62.2,56.0,6.7,6.74,4.19,6421
83560,2.22,Ideal,I,SI2,61.4,56.0,8.43,8.36,5.18,13986
148746,0.9,Very Good,J,VS2,63.1,58.0,6.1,6.17,3.88,3487
83300,1.33,Premium,H,SI2,62.7,58.0,7.01,6.96,4.39,4250
34701,0.73,Ideal,E,SI1,61.5,57.0,5.79,5.81,3.57,2923
102979,0.23,Very Good,E,VVS2,61.8,56.0,3.9,3.93,2.43,636
190792,1.2,Good,J,VS1,62.8,60.0,6.6,6.57,4.13,4969
60504,0.72,Ideal,F,SI2,61.7,55.0,5.75,5.79,3.56,2238
33660,0.33,Ideal,E,SI1,61.8,56.0,4.48,4.51,2.78,579
7287,1.51,Premium,E,SI2,62.1,59.0,7.31,7.35,4.56,9035
54028,0.32,Ideal,E,VS2,62.0,55.0,4.39,4.37,2.72,658
61413,1.64,Premium,D,SI2,62.8,57.0,7.56,7.49,4.73,13991
7906,0.32,Premium,H,VS1,59.4,57.0,4.45,4.41,2.64,672
159903,0.76,Premium,E,VVS2,59.7,60.0,5.98,5.95,3.58,3377
155650,1.0,Ideal,I,VS2,63.0,56.0,6.36,6.44,4.04,4891
112855,0.44,Ideal,F,VS1,61.3,56.0,4.91,4.94,3.01,990
157757,0.41,Ideal,G,VS1,62.7,56.0,4.78,4.75,3.0,935
156497,1.13,Ideal,G,SI1,62.5,54.0,6.62,6.68,4.16,6175
7657,0.33,Premium,E,VS2,59.5,60.0,4.49,4.45,2.67,723
173946,0.31,Ideal,E,VVS2,61.4,57.0,4.35,4.37,2.68,1114
26172,1.51,Very Good,J,VS2,62.9,58.0,7.28,7.31,4.57,8040
30448,1.51,Premium,I,VS2,62.1,59.0,7.32,7.25,4.53,10051
149369,1.62,Very Good,G,VS1,61.6,58.0,7.52,7.54,4.64,16389
76898,0.42,Ideal,E,VVS2,61.8,56.0,4.79,4.81,2.97,1158
46600,1.23,Ideal,D,VS1,61.3,57.0,6.91,6.87,4.23,10880
66262,1.1,Premium,F,SI2,62.9,57.0,6.6,6.55,4.13,4557
73781,1.0,Very Good,E,VS1,63.3,58.0,6.32,6.28,3.99,7500
182020,1.5,Good,D,SI1,64.2,57.0,7.16,7.23,4.61,11863
118533,0.91,Premium,F,SI2,60.4,59.0,6.34,6.3,3.81,3672
145271,0.55,Premium,F,VS2,62.8,61.0,5.2,5.22,3.27,1636
186626,0.52,Ideal,F,VS1,60.9,56.0,5.19,5.24,3.18,1847
158448,1.07,Ideal,F,VS2,62.3,55.0,6.51,6.54,4.07,7316
116953,0.33,Ideal,E,VS2,60.9,55.0,4.49,4.52,2.74,738
61665,0.55,Ideal,G,SI2,60.7,56.0,5.29,5.33,3.22,1074
40042,0.3,Ideal,H,IF,62.8,53.0,4.24,4.3,2.68,789
77129,0.32,Very Good,F,SI2,63.0,55.0,4.35,4.38,2.75,449
165229,0.3,Ideal,D,VS2,62.5,56.0,4.27,4.3,2.68,710
64754,1.52,Very Good,H,VS1,62.6,54.0,7.3,7.34,4.58,11946
41844,0.78,Ideal,F,VS1,61.9,54.0,5.96,5.91,3.67,3710
169269,1.02,Premium,F,VS2,62.6,59.0,6.41,6.36,4.0,6381
188051,1.23,Ideal,H,VS2,62.0,56.0,6.87,6.9,4.27,7203
128583,0.7,Ideal,E,SI2,62.1,55.0,5.72,5.75,3.56,2290
185914,1.7,Ideal,H,VS2,62.0,57.0,7.65,7.59,4.73,13824
80435,0.7,Ideal,J,SI1,62.6,55.0,5.7,5.64,3.55,1896
24262,0.9,Very Good,F,VS2,62.1,56.0,6.14,6.17,3.83,4168
179352,1.13,Premium,G,VS1,60.7,60.0,6.76,6.72,4.11,8077
34636,0.4,Ideal,E,SI1,61.0,57.0,4.8,4.77,2.92,945
160829,0.38,Ideal,H,VS2,62.1,53.8,4.66,4.68,2.9,898
126295,1.01,Premium,F,VS2,62.7,59.0,6.37,6.32,3.98,6327
128301,0.3,Ideal,F,VS2,61.9,57.0,4.3,4.28,2.65,776
187710,1.02,Very Good,H,SI2,60.6,60.0,6.45,6.48,3.91,4455
124343,0.7,Good,G,VS1,63.8,57.0,5.61,5.54,3.56,2282
131878,0.71,Ideal,D,SI2,62.1,57.0,5.7,5.73,3.55,2482
168645,0.4,Ideal,E,VVS2,62.3,56.0,4.67,4.7,2.92,1138
45028,0.91,Very Good,D,SI2,61.9,58.0,6.17,6.22,3.83,3522
124988,0.34,Ideal,E,SI1,61.9,56.0,4.48,4.51,2.78,596
67364,1.14,Premium,G,SI1,61.6,58.0,6.73,6.65,4.11,5384
43001,1.2,Ideal,H,VS1,59.3,57.0,6.94,6.93,4.09,8057
89431,1.01,Very Good,I,VS2,61.6,59.0,6.38,6.46,3.95,4397
122744,0.31,Premium,I,VS2,62.4,58.0,4.34,4.31,2.7,558
135566,1.51,Good,I,VS2,63.6,59.0,7.25,7.33,4.63,9252
166472,0.32,Ideal,I,VS1,61.8,56.0,4.39,4.42,2.72,648
188847,0.57,Premium,F,SI2,61.9,59.0,5.31,5.31,3.29,1176
171672,0.31,Ideal,G,IF,62.7,54.0,4.36,4.35,2.73,833
112573,0.3,Good,I,SI1,63.1,55.0,4.26,4.23,2.68,397
163985,0.59,Very Good,G,SI2,62.8,57.0,5.33,5.37,3.35,1304
186691,0.51,Good,E,SI1,63.8,55.0,5.15,5.11,3.27,1443
165873,0.91,Very Good,H,VS2,62.6,58.0,6.14,6.19,3.86,3951
32413,0.7,Ideal,G,SI1,61.2,56.0,5.72,5.75,3.51,2316
24951,0.74,Ideal,D,VS1,62.1,58.0,5.8,5.77,3.59,3582
33933,1.52,Ideal,G,SI1,62.1,57.0,7.38,7.31,4.57,11189
109996,1.51,Ideal,G,SI1,61.0,57.0,7.36,7.33,4.48,10314
2050,2.08,Good,I,SI2,63.9,58.0,8.13,8.09,5.13,12193
32733,0.72,Very Good,F,SI2,60.9,59.0,5.76,5.79,3.52,2264
141888,0.32,Ideal,E,VVS1,61.9,56.0,4.45,4.44,2.75,1140
143748,1.58,Premium,F,SI1,62.6,59.0,7.43,7.49,4.64,10147
134502,0.31,Good,E,VS2,63.2,55.0,4.32,4.34,2.73,695
24574,0.36,Ideal,E,VS1,62.9,55.0,4.55,4.49,2.85,1069
181144,0.41,Very Good,E,SI1,63.2,54.0,4.75,4.7,2.98,771
105373,0.35,Ideal,F,VS1,61.0,55.0,4.55,4.58,2.79,746
102665,0.51,Good,D,VS2,63.1,59.0,5.05,5.09,3.2,1781
141688,0.44,Premium,E,VS2,60.3,60.0,4.96,4.9,2.97,1196
58606,0.5,Good,F,SI1,59.3,62.0,5.17,5.19,3.08,1221
83691,1.0,Ideal,H,VS2,61.0,57.0,6.44,6.48,3.94,5820
85431,2.02,Ideal,H,SI2,61.5,57.0,8.08,8.17,5.0,16914
33039,0.32,Premium,H,VS2,62.6,56.0,4.37,4.39,2.74,648
12984,0.33,Ideal,I,IF,61.8,55.0,4.47,4.42,2.75,965
73972,0.32,Ideal,H,VS2,61.0,56.0,4.43,4.45,2.71,505
61916,0.3,Good,H,SI1,63.9,56.0,4.25,4.28,2.72,420
182256,1.04,Premium,F,VVS2,60.9,58.0,6.52,6.56,3.98,8004
160701,0.7,Very Good,I,VS2,62.6,56.0,5.69,5.73,3.57,1806
45084,1.21,Ideal,H,VS2,62.6,57.0,6.68,6.73,4.21,6762
16371,0.95,Ideal,G,SI1,61.3,57.0,6.34,6.4,3.92,4438
107309,0.72,Very Good,H,SI1,62.7,56.0,5.71,5.74,3.59,2180
39974,1.01,Ideal,E,SI1,61.0,55.0,6.46,6.49,3.95,4853
96122,0.33,Very Good,E,VS2,63.4,58.0,4.34,4.37,2.76,879
69346,0.81,Ideal,F,SI2,62.0,57.0,6.0,5.96,3.72,3026
144991,0.72,Very Good,F,SI1,61.1,56.0,5.76,5.79,3.53,2680
179615,0.32,Ideal,F,VS2,61.6,56.0,4.42,4.37,2.7,828
27788,1.0,Premium,G,VS2,62.1,59.0,6.43,6.46,4.0,5445
29430,0.5,Ideal,F,VS2,61.8,57.0,5.09,5.12,3.16,1436
125341,0.33,Premium,E,VS1,60.2,58.0,4.46,4.49,2.7,881
183465,0.93,Very Good,I,VVS1,63.8,58.0,6.15,6.2,3.92,3808
123618,0.31,Ideal,E,VS2,62.3,56.0,4.36,4.37,2.72,680
110017,0.54,Ideal,D,SI1,60.2,57.0,5.31,5.28,3.18,1786
74859,1.14,Ideal,J,VS2,62.0,57.0,6.72,6.66,4.15,5265
79273,1.2,Premium,I,VS2,62.6,57.0,6.76,6.71,4.22,6353
113824,1.08,Ideal,E,SI1,61.9,57.0,6.56,6.6,4.08,5450
158417,1.51,Premium,H,SI1,61.2,59.0,7.41,7.37,4.52,9275
7564,0.53,Ideal,H,SI2,60.6,55.0,5.3,5.33,3.22,1026
115608,0.42,Ideal,F,VVS2,61.8,55.0,4.83,4.81,2.98,1236
146389,1.5,Very Good,G,VVS2,59.9,59.0,7.38,7.36,4.41,12948
54620,0.54,Ideal,H,VVS1,60.8,56.0,5.29,5.25,3.2,1936
44547,0.42,Ideal,G,SI1,61.8,55.0,4.82,4.85,2.98,772
6640,0.8,Premium,H,VVS1,62.2,59.0,5.95,5.88,3.69,3398
94071,1.57,Ideal,F,SI1,61.6,57.0,7.47,7.43,4.59,8770
187918,1.02,Premium,D,SI1,62.8,58.0,6.47,6.38,4.04,5234
172070,0.52,Very Good,D,VS2,62.6,58.0,5.12,5.16,3.22,1722
23510,1.01,Premium,F,SI1,61.1,56.0,6.44,6.47,3.94,4782
151734,0.3,Ideal,F,VS2,61.0,57.0,4.29,4.32,2.62,647
134055,1.61,Very Good,D,SI1,62.8,57.0,7.44,7.47,4.67,12071
188204,0.56,Ideal,E,VS2,62.6,55.0,5.33,5.27,3.32,1941
96443,1.0,Good,D,SI1,57.2,62.0,6.61,6.55,3.81,5779
35435,0.75,Ideal,E,VS2,62.1,57.0,5.82,5.85,3.62,3378
121826,1.05,Ideal,F,VS2,61.9,54.0,6.53,6.57,4.06,7409
52375,0.53,Ideal,G,SI1,61.2,55.0,5.23,5.25,3.21,1392
74910,0.91,Ideal,J,VS2,62.3,56.0,6.19,6.22,3.87,3299
89613,1.59,Premium,E,SI1,60.7,60.0,7.54,7.51,4.58,12394
87312,2.16,Ideal,I,SI2,62.5,56.0,8.21,8.25,5.13,14220
66150,0.71,Ideal,E,VS1,61.5,57.0,5.73,5.75,3.53,3421
148922,0.38,Ideal,D,VVS2,61.1,56.0,4.73,4.69,2.88,939
37265,1.5,Very Good,I,VS2,60.9,63.0,7.27,7.22,4.42,7797
19426,1.02,Ideal,H,SI2,62.7,57.0,6.43,6.38,4.02,4116
25510,0.4,Ideal,G,VVS2,61.3,57.0,4.72,4.75,2.9,1106
51571,0.52,Ideal,F,SI1,61.1,55.0,5.22,5.18,3.18,1394
185309,0.34,Ideal,F,VS2,61.3,55.0,4.53,4.56,2.78,726
36062,0.51,Ideal,D,VS1,62.8,55.0,5.1,5.13,3.2,1922
137809,0.3,Ideal,F,VS2,61.7,55.0,4.3,4.27,2.65,776
41786,0.4,Ideal,D,VVS2,62.2,57.0,4.72,4.68,2.93,1231
80559,0.7,Good,E,SI1,59.7,62.0,5.69,5.73,3.41,2753
142194,0.38,Ideal,I,IF,61.7,55.0,4.68,4.7,2.9,1067
24070,0.91,Premium,G,SI2,61.3,61.0,6.29,6.25,3.84,3756
139892,1.03,Ideal,H,VS2,61.9,56.0,6.47,6.52,4.02,5813
168270,0.32,Ideal,I,VS1,61.9,55.0,4.43,4.4,2.73,572
44813,1.0,Premium,D,SI2,59.1,59.0,6.54,6.48,3.86,3777
94457,0.3,Ideal,H,VS1,61.2,57.0,4.32,4.34,2.65,555
19541,0.41,Ideal,E,VS2,62.8,57.0,4.75,4.72,2.98,961
56276,0.39,Ideal,G,VS1,62.3,54.0,4.68,4.77,2.94,921
87833,0.6,Ideal,E,VS1,60.1,57.0,5.49,5.53,3.32,2208
143254,1.03,Ideal,G,SI1,62.3,57.0,6.5,6.45,4.03,5259
106896,0.33,Ideal,E,SI2,61.5,56.0,4.46,4.49,2.75,463
70342,0.34,Ideal,D,SI1,61.1,56.0,4.52,4.55,2.76,855
29711,0.4,Premium,E,VS2,61.3,60.0,4.73,4.79,2.92,975
37641,1.02,Premium,E,SI2,62.5,58.0,6.38,6.41,4.0,4250
159007,1.24,Premium,D,SI1,62.2,59.0,6.84,6.8,4.24,8184
122732,1.01,Very Good,D,SI2,59.8,61.0,6.48,6.54,3.89,4260
90600,0.3,Very Good,I,VS1,62.2,57.0,4.3,4.27,2.67,515
77454,0.5,Ideal,F,SI1,62.0,57.0,5.06,5.12,3.16,1412
186833,0.73,Ideal,G,VS2,61.4,56.0,5.82,5.78,3.56,3071
146968,1.26,Ideal,I,SI2,61.5,56.0,6.93,6.98,4.27,5884
58053,0.3,Ideal,F,VS1,61.9,56.0,4.31,4.35,2.68,670
105423,0.39,Ideal,E,VVS2,61.8,55.0,4.67,4.71,2.9,858
67957,0.3,Good,J,VVS2,59.7,59.0,4.3,4.34,2.58,468
185828,1.0,Premium,D,SI2,62.8,58.0,6.37,6.32,3.98,5577
132822,0.33,Ideal,G,VS2,61.8,56.0,4.41,4.44,2.73,583
11344,0.9,Ideal,G,VVS2,63.0,57.0,6.12,6.17,3.87,5701
182932,0.71,Ideal,G,SI2,62.1,56.0,5.66,5.69,3.53,2106
143326,0.91,Ideal,F,SI1,61.6,57.0,6.22,6.23,3.83,4548
131410,1.0,Very Good,E,SI2,63.3,60.0,6.34,6.27,3.99,2952
90327,0.32,Ideal,E,VVS1,61.3,57.0,4.42,4.46,2.72,1071
175695,0.37,Ideal,G,VVS1,61.7,56.0,4.61,4.58,2.83,1124
132413,0.54,Premium,D,VS2,61.1,59.0,5.27,5.32,3.23,1993
151563,0.55,Very Good,F,SI1,61.7,55.0,5.27,5.31,3.26,1428
57134,1.06,Ideal,F,SI2,61.0,58.0,6.56,6.52,3.99,4455
94006,1.2,Very Good,H,SI2,59.6,63.0,6.84,6.87,4.09,3864
36408,0.3,Very Good,E,VS1,60.0,57.0,4.33,4.36,2.61,678
180553,0.3,Ideal,F,VVS1,61.1,57.0,4.33,4.37,2.66,814
152592,1.02,Premium,H,VS1,61.3,60.0,6.51,6.46,3.97,5679
166844,1.2,Very Good,E,SI1,63.5,56.0,6.65,6.68,4.22,6534
6960,1.2,Premium,D,SI2,61.0,58.0,6.81,6.86,4.17,5006
69626,1.0,Very Good,I,VS2,63.6,58.0,6.31,6.36,4.03,4292
125995,0.53,Ideal,G,SI1,61.2,57.0,5.21,5.26,3.2,1370
91748,0.4,Very Good,E,VS1,63.1,56.0,4.72,4.7,2.97,1000
51474,1.0,Ideal,D,SI2,61.8,56.0,6.34,6.48,3.96,4916
23051,0.43,Ideal,G,VVS1,62.2,55.0,4.85,4.82,3.01,1152
88929,0.28,Very Good,H,VVS2,61.2,56.0,4.21,4.23,2.58,450
20581,0.3,Ideal,G,VVS1,62.6,57.0,4.28,4.29,2.68,789
86123,0.23,Ideal,G,VS1,61.5,55.0,3.97,4.02,2.45,454
165092,1.02,Ideal,H,VS2,61.6,57.0,6.49,6.47,3.99,5561
28145,0.7,Very Good,G,SI1,60.0,61.0,5.79,5.82,3.47,2199
45186,0.41,Premium,F,VVS1,61.0,59.0,4.77,4.81,2.92,1160
24354,0.52,Very Good,G,VS2,63.3,56.0,5.14,5.09,3.25,1786
13350,0.32,Ideal,G,VS1,61.7,56.0,4.37,4.39,2.71,602
110616,0.4,Premium,E,SI1,61.3,59.0,4.72,4.76,2.91,810
55337,0.3,Premium,H,SI1,61.3,59.0,4.3,4.25,2.62,394
83559,1.52,Ideal,D,VS2,61.9,57.0,7.26,7.36,4.53,13963
131132,0.5,Premium,G,SI1,62.8,58.0,5.08,5.05,3.18,1437
34008,0.59,Ideal,F,VS1,61.7,55.0,5.39,5.43,3.34,2469
54912,1.51,Ideal,H,SI2,61.8,57.0,7.35,7.32,4.53,6814
168976,0.38,Ideal,F,VS1,61.0,56.0,4.72,4.67,2.87,947
166183,0.73,Ideal,G,VS2,62.2,55.0,5.7,5.79,3.58,3114
15048,0.39,Ideal,J,VS2,61.7,55.0,4.71,4.73,2.91,587
100424,1.28,Ideal,G,VS2,61.7,55.0,7.02,6.96,4.31,8001
132596,0.71,Premium,F,SI1,61.6,56.0,5.75,5.73,3.53,2581
163993,1.52,Premium,F,SI1,61.9,58.0,7.39,7.43,4.58,10476
178376,1.3,Premium,J,SI1,62.0,62.0,6.99,6.93,4.33,5000
66017,1.01,Very Good,F,SI2,63.6,56.0,6.37,6.31,4.04,4580
38890,0.39,Ideal,G,IF,61.9,54.0,4.66,4.68,2.9,918
176492,1.24,Premium,H,VS2,61.2,59.0,6.89,6.84,4.21,7378
155130,0.32,Premium,H,VS1,62.2,59.0,4.37,4.41,2.73,561
121789,0.71,Fair,E,VS2,64.6,57.0,5.53,5.57,3.57,2450
143184,0.91,Very Good,F,VS1,63.1,59.0,6.14,6.18,3.89,4632
146922,0.32,Very Good,I,VS2,60.7,61.0,4.36,4.4,2.66,449
163059,1.27,Ideal,I,SI2,60.9,57.0,6.99,6.96,4.23,5373
114130,0.43,Ideal,J,VS1,60.9,56.0,4.84,4.86,2.96,703
59129,0.36,Good,D,VS1,63.8,55.0,4.58,4.61,2.9,1094
152864,0.4,Ideal,E,SI2,62.5,56.0,4.76,4.73,2.97,550
120900,1.05,Very Good,F,VS1,60.5,58.0,6.55,6.67,4.0,7388
4853,1.0,Very Good,H,SI1,63.4,58.0,6.33,6.37,4.02,4612
154222,0.3,Ideal,F,SI1,62.0,55.0,4.32,4.35,2.69,655
184374,0.7,Very Good,F,SI1,62.6,56.0,5.66,5.69,3.55,2753
159841,1.01,Premium,E,SI2,60.6,62.0,6.47,6.42,3.91,4719
116021,0.71,Ideal,G,SI1,61.8,58.0,5.71,5.75,3.54,2356
11046,1.01,Good,G,VVS1,63.7,59.0,6.25,6.28,4.0,6857
155834,0.71,Ideal,I,SI1,61.6,54.0,5.76,5.79,3.55,2141
89599,0.42,Ideal,G,VVS1,61.0,57.0,4.85,4.82,2.95,1207
184074,0.56,Ideal,G,VS1,61.2,55.0,5.27,5.34,3.24,1832
57492,0.71,Good,D,VS2,60.0,61.0,5.8,5.84,3.49,3752
53276,0.95,Very Good,G,SI2,62.5,58.0,6.29,6.25,3.92,3398
11555,0.41,Ideal,G,VS1,61.9,57.0,4.78,4.81,2.96,961
21172,0.72,Premium,F,SI1,62.0,58.0,5.76,5.73,3.56,2674
150322,0.55,Premium,H,VS2,62.1,58.0,5.25,5.19,3.22,1349
38709,1.23,Ideal,G,VS1,62.7,58.0,6.78,6.81,4.27,7887
101371,1.0,Ideal,G,VS2,61.2,56.0,6.45,6.48,3.95,5577
128575,1.25,Premium,I,VS2,61.1,56.0,6.99,6.95,4.27,6350
167469,0.53,Ideal,G,VVS2,61.6,56.0,5.22,5.25,3.23,2183
160445,1.52,Very Good,G,SI2,63.5,56.0,7.27,7.3,4.62,9916
89563,0.72,Ideal,F,SI1,61.7,56.0,5.79,5.75,3.56,2458
101332,0.42,Premium,F,SI1,61.1,56.0,4.83,4.84,2.95,945
35737,1.23,Very Good,H,SI1,59.3,57.0,6.98,7.04,4.16,7339
142736,1.01,Ideal,G,VS1,62.8,56.0,6.34,6.43,4.01,6600
190124,2.05,Ideal,H,SI1,62.0,57.0,8.16,8.08,5.03,14900
74182,0.91,Premium,E,SI1,62.1,59.0,6.2,6.15,3.83,4093
47924,0.34,Ideal,H,VVS2,61.5,56.0,4.51,4.55,2.79,854
177900,1.66,Ideal,G,VS2,62.2,54.0,7.59,7.62,4.73,15559
4263,1.3,Ideal,G,VS2,62.0,56.0,7.07,7.0,4.36,10335
29402,1.05,Ideal,H,SI1,61.7,56.0,6.56,6.51,4.04,4898
81182,0.31,Premium,G,VS2,62.1,59.0,4.33,4.35,2.7,544
51226,0.9,Ideal,D,SI2,60.8,57.0,6.21,6.23,3.77,3304
16725,0.73,Premium,D,VS2,61.3,58.0,5.83,5.8,3.57,2904
40809,0.24,Very Good,E,VVS2,63.5,57.0,3.94,3.96,2.52,489
48756,0.75,Good,E,VS1,64.1,54.0,5.71,5.74,3.67,3163
1622,0.24,Ideal,D,VS1,61.5,58.0,4.0,4.03,2.46,455
128377,0.51,Ideal,F,VS1,61.5,55.0,5.15,5.18,3.18,1836
121829,1.87,Ideal,H,VS1,59.3,57.0,8.17,8.06,4.79,17892
153252,0.51,Ideal,E,VS2,61.8,56.0,5.17,5.19,3.2,1801
171024,0.91,Ideal,H,SI2,62.7,56.0,6.23,6.18,3.89,3528
157729,0.34,Ideal,E,SI2,60.7,57.0,4.48,4.53,2.73,491
31653,0.25,Ideal,E,VVS2,62.2,56.0,4.03,4.06,2.53,536
188456,0.33,Ideal,E,VVS2,61.8,56.0,4.42,4.44,2.74,923
169315,1.2,Ideal,H,SI1,62.2,56.0,6.84,6.78,4.23,6419
61268,0.9,Ideal,J,VS2,61.6,57.0,6.19,6.22,3.83,3154
56133,0.91,Premium,I,VS2,60.2,59.0,6.22,6.26,3.76,3803
81994,0.28,Ideal,G,VS1,62.2,54.0,4.2,4.23,2.62,490
74532,0.34,Ideal,F,VS2,62.1,54.0,4.43,4.47,2.77,880
126678,0.53,Very Good,I,SI1,63.1,57.0,5.14,5.19,3.25,1107
55961,0.5,Premium,F,VS2,62.2,58.0,5.09,5.12,3.17,1836
116739,1.71,Very Good,J,VS2,63.5,59.0,7.59,7.53,4.79,9707
51693,2.12,Ideal,I,SI1,62.5,55.0,8.19,8.23,5.12,16811
130282,0.34,Ideal,H,VS2,61.6,57.0,4.51,4.49,2.77,689
148757,1.0,Very Good,F,SI1,59.2,58.0,6.49,6.54,3.86,5241
55029,1.0,Very Good,D,SI1,63.2,58.0,6.3,6.32,3.99,5723
23752,0.3,Ideal,G,VVS1,62.2,54.0,4.32,4.36,2.7,789
60774,0.7,Premium,F,SI1,61.8,59.0,5.74,5.67,3.53,2155
99608,0.51,Ideal,E,SI2,62.1,57.0,5.16,5.1,3.19,1179
35367,1.0,Premium,D,SI1,59.6,60.0,6.42,6.37,3.82,5639
2573,0.3,Ideal,G,VS2,62.7,55.0,4.28,4.31,2.69,545
27856,0.3,Premium,H,SI1,62.6,57.0,4.35,4.27,2.7,554
35954,0.56,Very Good,H,VS1,60.2,56.0,5.35,5.37,3.23,1597
159601,0.4,Ideal,E,VVS2,61.0,56.0,4.77,4.81,2.92,1158
182992,0.43,Very Good,G,SI1,61.6,58.0,4.85,4.87,2.98,721
168671,0.57,Ideal,E,VS1,61.0,56.0,5.33,5.38,3.27,1743
90093,0.83,Ideal,H,VS2,62.0,54.0,6.08,6.03,3.75,3125
67642,0.51,Good,G,VS2,64.2,58.0,5.02,5.06,3.24,1353
19063,0.3,Very Good,H,VVS1,62.4,58.0,4.3,4.32,2.69,622
179357,0.96,Very Good,G,SI1,62.1,56.0,6.27,6.34,3.91,3959
176720,0.63,Good,G,VVS2,58.9,61.0,5.65,5.69,3.31,2312
161047,1.01,Very Good,F,SI1,63.2,59.0,6.41,6.36,4.03,5057
148843,1.03,Premium,G,VS2,61.2,59.0,6.51,6.48,3.97,6099
120307,0.81,Ideal,H,SI2,62.0,57.0,5.99,5.94,3.69,2330
120674,0.32,Ideal,E,VVS2,61.4,57.0,4.37,4.4,2.69,1003
138155,0.33,Ideal,G,VS1,61.5,54.0,4.49,4.45,2.75,854
130273,1.0,Very Good,E,SI2,63.2,58.0,6.3,6.35,3.99,4256
111496,1.12,Premium,G,SI1,60.2,60.0,6.7,6.77,4.05,5210
132351,0.57,Ideal,E,SI1,62.1,55.0,5.35,5.32,3.31,1728
164644,0.3,Ideal,G,VS1,61.0,55.0,4.36,4.34,2.65,776
14596,2.2,Very Good,E,SI2,60.5,58.0,8.37,8.41,5.09,17689
116243,2.01,Premium,I,VS2,62.1,59.0,7.98,8.11,4.99,18107
102870,0.42,Ideal,E,VVS2,61.8,56.0,4.79,4.82,2.97,1135
