id,carat,cut,color,clarity,depth,table,x,y,z,price
132994,0.91,Ideal,J,VS1,62.3,55.0,6.19,6.22,3.87,4183
163322,1.0,Ideal,F,VS2,60.7,57.0,6.47,6.53,3.94,6534
148515,1.0,Good,D,SI2,63.6,61.0,6.33,6.3,4.01,4212
111688,0.42,Very Good,F,VS1,60.8,59.0,4.79,4.86,2.93,921
56313,0.3,Premium,D,SI1,61.0,59.0,4.33,4.31,2.63,709
157990,0.77,Good,J,SI1,63.7,58.0,5.84,5.87,3.72,2230
60155,0.32,Premium,H,VS2,61.9,58.0,4.42,4.45,2.74,648
97204,0.35,Ideal,F,VS2,60.9,57.0,4.56,4.54,2.77,906
4841,1.02,Good,G,VS2,63.2,56.0,6.34,6.41,4.03,5601
113838,0.53,Ideal,D,SI2,61.4,57.0,5.23,5.17,3.19,1582
24281,0.91,Premium,F,SI2,62.8,56.0,6.18,6.14,3.86,3822
155927,0.31,Ideal,D,SI1,62.4,54.0,4.34,4.31,2.7,732
170100,1.7,Premium,G,VS2,61.9,58.0,7.67,7.61,4.73,15842
40910,0.55,Ideal,F,VS2,60.3,55.0,5.35,5.32,3.22,1786
142857,0.24,Very Good,F,VVS2,60.6,59.0,4.07,4.1,2.47,552
30383,1.51,Good,G,SI1,63.7,57.0,7.3,7.27,4.63,12009
119277,1.13,Premium,E,SI2,61.3,60.0,6.69,6.63,4.08,4638
130439,1.08,Very Good,I,VS2,62.4,59.0,6.53,6.58,4.1,4424
28000,1.55,Very Good,J,VS2,62.6,57.0,7.36,7.39,4.62,8291
162582,0.9,Very Good,I,SI1,61.6,58.0,6.15,6.2,3.78,3452
147364,0.57,Very Good,D,VS2,61.9,56.0,5.32,5.35,3.29,1734
119004,0.82,Ideal,H,VS2,61.9,54.0,6.02,6.05,3.73,3656
151586,1.2,Premium,E,SI1,62.1,59.0,6.81,6.74,4.21,4299
123254,1.0,Ideal,E,SI1,61.7,55.0,6.47,6.41,3.97,5260
93332,0.64,Ideal,G,VS2,61.7,55.0,5.54,5.58,3.43,2415
17601,0.3,Premium,E,SI1,61.7,60.0,4.23,4.27,2.63,526
161686,0.32,Ideal,G,VS2,61.6,56.4,4.4,4.43,2.72,637
88747,0.36,Ideal,E,SI1,62.0,56.0,4.56,4.59,2.84,631
99265,0.71,Premium,E,VS2,62.6,58.0,5.72,5.67,3.57,2726
30921,1.12,Premium,H,SI1,60.0,55.0,6.78,6.7,4.06,5197
71975,1.11,Ideal,H,SI2,62.6,55.0,6.65,6.58,4.14,4578
42000,0.31,Very Good,I,VS1,63.2,58.0,4.35,4.33,2.74,628
49431,0.41,Ideal,I,VVS1,61.5,55.0,4.79,4.82,2.96,827
34722,0.37,Very Good,E,VS2,61.5,55.0,4.62,4.65,2.86,912
88241,0.51,Ideal,E,SI1,61.5,56.0,5.14,5.17,3.17,1415
71591,0.43,Premium,F,VS2,62.1,59.0,4.83,4.79,3.0,931
142290,0.34,Premium,G,VS2,59.9,60.0,4.56,4.53,2.72,765
161193,0.3,Premium,H,VS2,62.7,59.0,4.28,4.22,2.66,608
132812,0.56,Ideal,G,VVS2,61.3,57.0,5.28,5.31,3.25,2064
52482,0.7,Very Good,F,VS2,62.0,57.0,5.68,5.72,3.53,2400
121284,0.35,Ideal,E,VVS1,61.8,57.0,4.56,4.53,2.81,1084
13890,1.15,Premium,H,SI1,61.8,58.0,6.68,6.71,4.14,5633
93740,0.9,Ideal,G,SI1,62.2,57.0,6.21,6.16,3.85,3991
55114,0.4,Ideal,G,SI1,62.6,56.0,4.69,4.72,2.94,798
20545,0.34,Ideal,E,VS1,62.0,55.0,4.5,4.47,2.78,1033
50126,1.01,Good,D,SI1,63.6,60.0,6.33,6.31,4.02,5373
83265,1.5,Premium,G,VS2,61.5,59.0,7.34,7.31,4.5,13395
179300,1.16,Ideal,H,SI1,62.2,57.0,6.75,6.71,4.17,5724
147519,1.65,Premium,E,SI1,61.3,60.0,7.59,7.53,4.64,12880
161554,1.26,Ideal,G,VS2,61.1,55.0,7.04,7.0,4.28,8687
119783,0.56,Ideal,D,SI1,61.0,57.0,5.36,5.32,3.26,1690
143532,0.7,Very Good,F,SI2,60.6,59.0,5.76,5.79,3.48,2269
81219,0.35,Ideal,G,IF,61.2,56.0,4.54,4.59,2.8,1095
158074,0.52,Very Good,I,SI2,63.2,57.0,5.12,5.09,3.23,1044
91472,0.74,Ideal,I,VVS1,62.0,57.0,5.79,5.83,3.6,2834
52181,0.3,Ideal,E,VS2,61.5,55.0,4.3,4.35,2.66,658
36527,0.72,Very Good,E,VS1,60.1,56.0,5.81,5.83,3.48,3089
80781,0.26,Premium,H,VS1,61.8,58.0,4.12,4.17,2.55,473
141474,1.01,Very Good,F,SI1,62.8,59.0,6.34,6.38,3.99,5257
81311,0.85,Premium,F,VS1,62.1,59.0,6.0,6.03,3.74,3669
127874,0.35,Ideal,F,VS2,61.9,57.0,4.51,4.54,2.81,706
111116,2.01,Very Good,I,SI1,62.8,59.0,8.04,7.99,5.04,12614
3192,0.44,Ideal,D,VVS2,61.6,56.0,4.93,4.9,3.03,1574
38575,0.31,Ideal,I,VS2,61.8,55.0,4.33,4.35,2.68,503
148594,1.07,Very Good,H,VS2,62.4,58.0,6.49,6.54,4.07,5654
132526,0.31,Ideal,D,VVS1,61.6,55.0,4.35,4.41,2.69,1094
35421,0.35,Very Good,E,SI1,62.9,56.0,4.48,4.53,2.84,596
75028,1.03,Ideal,G,VS2,61.7,56.0,6.49,6.53,4.01,6482
175483,0.42,Premium,D,VS2,59.8,62.0,4.88,4.84,2.9,1031
117286,0.44,Ideal,F,VS1,61.1,57.0,4.9,4.63,2.95,959
90744,0.3,Very Good,E,VVS1,62.6,59.0,4.27,4.31,2.68,789
50969,0.41,Premium,E,SI1,61.6,58.0,4.74,4.78,2.94,897
125349,0.3,Good,G,VS1,63.5,57.0,4.26,4.3,2.71,605
180503,1.0,Ideal,E,SI1,62.6,55.0,6.42,6.38,4.01,5543
139325,0.55,Premium,D,VS1,60.1,58.0,5.35,5.32,3.22,1968
38244,0.75,Ideal,G,VS2,62.3,57.0,5.79,5.82,3.61,2559
181115,0.4,Ideal,G,VS1,62.5,57.0,4.7,4.7,2.94,974
95424,0.42,Ideal,F,VS2,62.1,55.0,4.8,4.78,2.97,1024
3098,0.58,Very Good,G,VS2,61.1,55.0,5.42,5.46,3.32,1561
5738,1.01,Very Good,E,VVS2,60.6,61.0,6.39,6.5,3.9,11206
185548,0.31,Ideal,G,VS1,61.8,56.0,4.35,4.37,2.7,802
113435,1.6,Premium,H,SI2,62.6,61.0,7.42,7.4,4.63,6250
62508,0.41,Premium,H,VVS1,61.9,59.0,4.74,4.76,2.94,774
25968,0.77,Good,E,SI1,62.8,58.0,5.78,5.86,3.66,3226
31283,0.41,Premium,H,SI1,61.4,58.0,4.79,4.73,2.92,876
171570,0.71,Premium,E,VS2,62.5,59.0,5.69,5.67,3.55,3000
92035,0.9,Good,D,SI1,64.2,59.0,6.06,6.09,3.89,3798
37710,0.3,Ideal,H,VS1,61.6,56.0,4.32,4.35,2.67,526
44420,1.01,Premium,E,VS1,62.0,58.0,6.49,6.43,4.0,7888
56232,1.32,Premium,E,SI2,61.0,60.0,7.06,7.01,4.31,7664
52284,1.07,Ideal,G,SI1,62.0,55.0,6.53,6.6,4.07,5499
87329,1.54,Ideal,H,VS1,61.6,55.0,7.42,7.45,4.59,13206
163607,1.51,Premium,G,SI1,63.0,52.0,7.36,7.3,4.62,8321
158502,0.7,Very Good,E,VS2,60.6,60.0,5.75,5.78,3.49,2772
170179,1.5,Very Good,G,VS1,63.1,59.0,7.28,7.22,4.57,14107
33800,0.7,Ideal,H,VS2,61.3,56.0,5.72,5.76,3.52,2307
158795,0.54,Ideal,E,VS2,60.1,56.0,5.36,5.33,3.19,1654
14988,0.42,Ideal,G,VVS2,61.9,56.0,4.79,4.81,2.97,1031
143978,0.7,Ideal,F,VS1,62.8,56.0,5.67,5.71,3.57,3659
100727,0.39,Ideal,E,VS1,61.8,54.2,4.67,4.69,2.9,999
158525,0.77,Good,I,VS2,64.2,59.0,5.73,5.75,3.69,2351
55956,0.9,Good,F,SI1,63.9,59.0,6.07,6.13,3.89,3825
63865,2.02,Ideal,H,SI1,62.2,56.0,8.09,8.06,5.02,17392
77085,1.12,Ideal,J,SI2,61.9,54.0,6.71,6.68,4.15,4140
44397,0.32,Ideal,G,VVS1,61.9,55.0,4.4,4.43,2.73,1080
158422,0.42,Ideal,F,VVS2,62.3,56.0,4.78,4.81,2.99,1135
160613,0.77,Ideal,H,VVS1,61.9,55.0,5.9,5.86,3.64,3192
160592,1.01,Premium,H,VS2,58.9,59.0,6.56,6.5,3.83,5077
169327,0.53,Ideal,E,VS2,61.4,56.0,5.2,5.22,3.2,1851
105025,0.4,Ideal,G,SI1,61.9,55.0,4.76,4.79,2.96,945
86089,2.04,Very Good,H,SI1,59.6,59.0,8.26,8.34,4.94,17893
54380,0.72,Premium,F,SI2,60.3,58.0,5.77,5.73,3.45,2333
74135,0.55,Ideal,D,SI1,61.1,57.0,5.29,5.27,3.23,1662
182854,1.12,Very Good,H,SI1,60.9,58.0,6.71,6.77,4.1,5520
54261,0.32,Ideal,E,VS2,61.4,55.0,4.44,4.42,2.72,900
91707,0.92,Premium,F,SI2,60.1,59.0,6.32,6.27,3.78,4013
15861,1.02,Ideal,E,SI1,62.6,56.0,6.4,6.43,4.02,5413
9745,1.0,Very Good,E,SI1,59.3,61.0,6.49,6.53,3.85,5139
155596,0.56,Ideal,D,SI1,62.3,54.0,5.31,5.33,3.31,1594
129236,1.11,Ideal,H,VVS1,61.6,56.0,6.64,6.68,4.1,7216
2882,0.32,Ideal,G,VVS1,61.8,55.2,4.46,4.39,2.73,1080
19589,1.22,Ideal,H,SI1,62.4,56.0,6.87,6.84,4.28,6872
180804,0.9,Very Good,D,SI2,59.9,58.0,6.22,6.27,3.73,3777
132692,1.21,Premium,G,VS1,62.5,58.0,6.8,6.76,4.23,8305
126525,1.19,Very Good,H,SI2,61.8,59.0,6.78,6.81,4.21,5578
133858,0.3,Ideal,G,VS2,61.7,56.0,4.34,4.38,2.69,545
50185,1.18,Very Good,D,SI1,61.3,60.0,6.76,6.8,4.17,7432
46365,0.7,Good,F,SI1,57.9,65.0,5.82,5.87,3.37,2554
101584,0.41,Very Good,J,VS1,62.9,58.0,4.72,4.7,2.96,717
178321,0.9,Premium,E,VS2,63.0,59.0,6.14,6.09,3.86,4482
17769,1.01,Very Good,G,SI1,63.1,57.0,6.35,6.39,4.02,5169
79509,1.3,Premium,G,SI1,61.2,58.0,6.98,7.05,4.28,7598
81397,1.05,Premium,F,SI1,60.0,59.0,6.61,6.66,3.98,5256
99599,0.55,Premium,D,SI1,62.0,58.0,5.27,5.22,3.25,1879
16350,0.59,Premium,F,VS1,60.2,58.0,5.52,5.47,3.3,2095
104512,0.27,Ideal,I,VS1,62.2,57.0,4.11,4.13,2.57,396
188430,0.72,Ideal,F,SI1,61.3,55.0,5.79,5.83,3.56,2671
140160,0.27,Ideal,F,VS2,62.5,54.0,4.16,4.19,2.61,583
150798,0.3,Premium,G,VS2,62.2,60.0,4.32,4.28,2.67,675
183244,0.91,Ideal,J,SI2,61.1,57.0,6.2,6.25,3.81,3175
105664,0.31,Very Good,H,SI1,61.8,56.0,4.33,4.38,2.69,446
90791,0.32,Ideal,D,VVS1,61.8,56.0,4.4,4.43,2.73,1142
183424,0.32,Ideal,E,VS2,61.5,56.0,4.45,4.44,2.73,900
17881,1.05,Ideal,H,VS1,61.1,56.0,6.61,6.57,4.02,5598
6553,1.02,Ideal,D,VS2,61.3,56.0,6.5,6.54,4.0,10443
182267,0.71,Premium,D,VS2,62.7,61.0,5.65,5.67,3.54,2847
17131,0.72,Very Good,F,SI1,62.5,58.0,5.67,5.72,3.56,2618
22106,1.51,Ideal,G,SI2,62.5,56.0,7.31,7.28,4.56,9234
44989,0.31,Premium,G,VS2,62.8,58.0,4.35,4.33,2.73,698
169821,1.61,Good,I,SI2,63.3,57.2,7.41,7.38,4.72,7550
133780,0.7,Premium,F,SI1,62.5,58.0,5.68,5.64,3.54,2313
158987,0.5,Ideal,G,VVS2,62.5,55.0,5.12,5.09,3.19,1751
116894,0.32,Ideal,G,VS1,61.2,56.0,4.4,4.42,2.7,828
117744,0.34,Premium,H,SI1,60.6,58.0,4.45,4.49,2.72,447
26119,0.9,Ideal,I,SI1,61.7,57.0,6.17,6.29,3.84,4125
56531,0.33,Very Good,H,VS1,63.0,55.0,4.39,4.36,2.75,743
66126,1.01,Good,F,SI2,62.8,57.0,6.28,6.35,3.97,3768
37177,0.51,Ideal,E,VS2,62.0,55.0,5.09,5.12,3.17,1656
122196,0.31,Ideal,G,VS1,61.6,55.0,4.39,4.36,2.69,802
163249,0.4,Premium,F,VS2,61.9,59.0,4.71,4.72,2.92,844
36996,1.01,Very Good,G,SI1,63.1,58.0,6.34,6.37,4.01,4672
11881,0.43,Ideal,G,IF,61.8,56.0,4.86,4.83,3.0,1400
63328,1.01,Very Good,F,VS2,62.1,57.0,6.39,6.41,3.97,8567
27740,0.91,Very Good,F,SI1,61.9,63.0,6.25,6.18,3.82,4295
60481,0.31,Ideal,H,SI2,62.4,54.0,4.37,4.38,2.73,573
103569,0.9,Very Good,J,VVS2,62.3,58.0,6.12,6.18,3.84,3610
156610,0.4,Ideal,E,SI1,62.7,55.0,4.74,4.76,2.98,723
101440,1.01,Very Good,G,VS2,63.4,58.0,6.32,6.37,4.02,5597
58414,1.09,Ideal,D,SI1,59.5,57.0,6.73,6.7,4.01,7761
175911,0.79,Very Good,F,SI1,61.2,55.0,5.96,6.01,3.67,4092
147049,0.4,Ideal,F,VS2,62.4,56.0,4.76,4.74,2.97,1040
174553,2.06,Premium,G,SI2,61.0,58.0,8.19,8.15,5.02,16316
44406,1.5,Premium,G,VS2,62.6,58.0,7.24,7.33,4.56,12773
23940,0.3,Premium,G,VVS2,60.0,59.0,4.36,4.38,2.62,819
184551,1.0,Very Good,J,VS2,63.3,54.0,6.41,6.35,4.04,4265
106683,0.3,Good,H,SI1,63.3,57.0,4.26,4.3,2.71,450
128721,1.0,Good,E,VS2,61.7,61.0,6.36,6.3,3.9,6552
118013,0.82,Good,H,SI2,61.7,61.0,5.99,5.95,3.7,2795
22187,1.59,Premium,G,VS2,61.8,58.0,7.57,7.53,4.64,14652
31094,1.05,Very Good,G,SI1,63.1,56.0,6.49,6.45,4.08,4956
48582,2.02,Very Good,I,SI2,61.8,56.0,8.11,8.15,5.0,12764
9695,1.0,Very Good,E,SI2,59.4,59.0,6.48,6.52,3.86,4973
113618,0.41,Very Good,G,VS1,61.9,54.0,4.77,4.81,2.96,817
69852,0.42,Premium,F,SI1,60.9,58.0,4.8,4.84,2.93,855
70210,0.56,Ideal,E,SI2,62.1,54.0,5.31,5.28,3.28,1385
145711,0.91,Ideal,G,SI1,61.7,56.0,6.23,6.27,3.85,3544
157670,0.51,Very Good,H,VS2,61.4,55.0,5.16,5.18,3.17,1359
9982,0.25,Ideal,H,VVS1,62.1,55.0,4.06,4.07,2.53,498
115016,0.3,Very Good,G,SI2,61.9,59.0,4.28,4.32,2.66,394
103068,0.41,Ideal,F,SI1,62.0,55.0,4.78,4.78,2.96,990
147948,0.33,Very Good,F,VS2,62.9,58.0,4.38,4.41,2.77,666
152755,0.72,Ideal,G,SI1,62.0,56.0,5.72,5.75,3.56,2657
11517,0.23,Very Good,E,VVS2,61.6,61.0,3.92,3.86,2.38,442
185393,1.01,Very Good,H,SI1,62.4,62.0,6.34,6.37,3.97,4513
192349,0.52,Very Good,D,SI1,58.6,59.0,5.27,5.3,3.1,1749
144952,0.55,Ideal,G,SI2,61.2,56.0,5.27,5.3,3.23,1100
824,0.9,Ideal,G,SI2,61.2,57.0,6.21,6.23,3.8,3521
116737,0.35,Premium,D,SI1,60.6,58.0,4.52,4.55,2.75,603
176283,1.0,Ideal,H,VS2,62.5,54.0,6.42,6.44,4.02,5534
68811,2.02,Ideal,H,SI2,61.7,55.0,8.1,8.14,5.02,17265
149068,0.7,Good,G,VS2,61.4,62.0,5.68,5.75,3.5,2548
132825,1.18,Ideal,G,VS1,61.6,55.0,6.83,6.79,4.19,8284
187222,0.71,Ideal,E,VVS2,62.4,57.0,5.67,5.73,3.55,3812
14325,0.5,Very Good,G,VS2,61.1,58.0,5.09,5.14,3.12,1437
101311,0.51,Ideal,G,VVS2,61.2,56.0,5.2,5.16,3.17,2051
93542,1.54,Good,J,VS2,63.6,57.0,7.31,7.33,4.65,8743
190480,0.28,Ideal,F,VVS2,61.4,56.0,4.21,4.25,2.6,604
50665,1.2,Very Good,G,SI1,63.2,57.0,6.69,6.64,4.21,6710
117363,0.41,Premium,F,VS2,60.9,61.0,4.84,4.78,2.93,1107
173557,0.7,Ideal,F,VS2,60.7,55.0,5.73,5.78,3.49,2816
72144,0.9,Very Good,H,VS2,61.6,58.0,6.18,6.21,3.81,3924
103393,0.33,Ideal,E,IF,61.5,55.0,4.46,4.43,2.74,1018
154652,0.76,Ideal,G,VS2,61.8,55.0,5.87,5.89,3.63,3113
57865,0.32,Ideal,E,VS2,60.3,57.0,4.48,4.52,2.69,900
34512,0.7,Ideal,G,VS1,61.8,55.0,5.69,5.72,3.53,2724
147326,3.01,Good,I,SI2,64.3,62.0,8.93,8.86,5.64,18242
151633,1.01,Premium,H,SI1,62.3,60.0,6.39,6.33,3.96,4732
21246,0.51,Ideal,G,SI1,61.7,55.0,5.15,5.18,3.19,1438
188541,0.9,Very Good,F,SI2,63.1,57.0,6.13,6.09,3.85,3580
97356,0.81,Premium,E,SI1,62.2,57.0,5.98,5.95,3.71,3149
157470,0.27,Ideal,H,VVS2,61.2,57.0,4.15,4.18,2.54,460
131940,0.26,Very Good,H,VVS2,63.1,56.0,4.05,4.08,2.57,497
16997,2.03,Premium,D,SI2,61.8,57.0,8.08,8.03,4.97,18692
179776,0.97,Premium,I,SI2,60.9,58.0,6.42,6.36,3.89,2993
129101,0.38,Very Good,H,SI1,61.7,56.0,4.65,4.68,2.88,680
91654,1.07,Ideal,G,SI2,62.3,56.0,6.49,6.52,4.05,4056
8078,1.01,Premium,I,VS2,62.8,58.0,6.4,6.43,4.04,4532
166052,0.32,Premium,H,VS2,59.5,59.0,4.44,4.48,2.66,505
20491,0.32,Premium,E,VS2,61.9,59.0,4.34,4.36,2.7,702
28525,1.13,Ideal,D,SI1,62.5,56.0,6.69,6.64,4.17,6566
88815,1.04,Ideal,F,VVS2,60.9,56.0,6.51,6.55,3.99,10002
145973,0.3,Ideal,H,VVS2,62.3,56.0,4.27,4.29,2.67,678
63226,0.63,Very Good,D,SI1,63.2,58.0,5.43,5.39,3.43,2134
7140,0.71,Ideal,F,VS2,62.7,58.0,5.63,5.68,3.54,2818
48807,0.71,Ideal,G,VVS2,61.6,57.0,5.73,5.76,3.54,2905
57748,0.72,Premium,I,VS1,61.7,58.0,5.74,5.77,3.55,2226
13429,0.9,Premium,E,VS2,61.0,60.0,6.21,6.16,3.78,4259
111910,1.52,Very Good,F,SI2,61.3,57.0,7.41,7.44,4.55,9106
51818,0.23,Very Good,F,VVS2,62.8,58.0,3.9,3.94,2.45,465
79233,0.34,Ideal,I,IF,61.8,53.0,4.52,4.55,2.8,892
74534,1.07,Premium,H,VS2,62.1,60.0,6.55,6.49,4.04,5045
118192,0.43,Very Good,F,SI1,62.7,56.0,4.83,4.86,3.03,792
167364,0.9,Premium,D,SI2,62.5,58.0,6.09,6.16,3.83,3304
42749,2.1,Ideal,H,SI2,62.4,57.0,8.23,8.18,5.11,17414
156666,0.41,Ideal,E,VVS1,61.6,57.0,4.74,4.78,2.93,1334
85211,0.53,Very Good,H,SI1,62.3,59.0,5.17,5.22,3.23,1156
