id,carat,cut,color,clarity,depth,table,x,y,z,price
145804,1.24,Ideal,I,VS1,63.1,58.0,6.76,6.87,4.29,5951
144687,1.01,Premium,I,SI1,62.2,58.0,6.4,6.37,3.97,3509
173069,1.2,Ideal,G,VS1,62.0,56.0,6.89,6.74,4.23,8092
87404,0.82,Ideal,E,SI1,62.1,55.0,5.97,6.01,3.73,3891
99405,0.32,Very Good,G,SI1,63.3,57.0,4.33,4.38,2.77,641
20115,1.02,Ideal,D,SI1,62.0,56.0,6.45,6.49,4.0,5788
150404,0.9,Very Good,I,VS1,61.8,57.0,6.17,6.2,3.81,3822
111315,0.9,Ideal,G,SI2,62.3,56.0,6.17,6.21,3.86,4005
135513,0.52,Premium,G,VVS2,61.7,58.0,5.15,5.19,3.19,1911
84600,0.31,Ideal,D,VVS1,62.1,56.0,4.33,4.36,2.69,892
125900,0.33,Ideal,D,SI1,61.9,55.0,4.47,4.5,2.77,710
144372,0.42,Ideal,E,VVS2,61.8,56.0,4.84,4.81,2.98,1243
19450,1.54,Ideal,H,VVS1,60.9,57.0,7.46,7.5,4.54,14201
34725,0.31,Ideal,I,VS2,62.4,56.0,4.35,4.33,2.7,576
49948,0.3,Ideal,J,VS2,62.2,56.0,4.28,4.31,2.67,384
60684,0.73,Ideal,G,SI1,62.3,56.0,5.74,5.69,3.56,2309
11171,0.53,Ideal,F,SI1,62.1,55.0,5.19,5.22,3.23,1358
170801,1.03,Ideal,I,VS2,61.6,57.0,6.47,6.51,4.0,5904
72265,0.57,Ideal,H,VS1,61.4,57.0,5.33,5.36,3.29,1689
144770,1.03,Ideal,F,SI1,61.8,56.0,6.48,6.47,4.0,5804
127897,0.33,Ideal,F,VVS1,62.6,57.0,4.4,4.43,2.77,894
119870,2.14,Ideal,H,SI2,62.8,56.0,8.22,8.26,5.18,15134
20270,1.17,Good,J,VS2,63.6,56.0,6.69,6.64,4.24,4196
118216,1.0,Fair,E,I1,67.0,57.0,6.2,6.06,4.09,3103
48671,1.01,Very Good,D,SI1,62.8,58.0,6.33,6.37,3.98,5049
184022,0.36,Ideal,D,VS2,62.2,56.0,4.55,4.53,2.83,879
117713,0.42,Ideal,G,VVS2,62.4,54.0,4.81,4.84,3.02,1123
40285,1.31,Premium,I,VS2,62.1,59.0,6.97,7.01,4.35,6377
120605,0.4,Ideal,E,VS1,62.3,57.0,4.71,4.67,2.92,1125
160557,0.5,Fair,E,SI2,64.8,57.0,4.92,4.98,3.17,1087
118025,2.01,Very Good,I,SI2,59.3,62.0,8.15,8.19,4.82,13892
22300,0.32,Ideal,H,VVS2,61.4,55.0,4.39,4.42,2.7,828
41770,1.2,Very Good,F,SI1,62.4,57.0,6.78,6.73,4.22,6401
70994,1.51,Premium,F,SI2,61.9,59.0,7.32,7.3,4.52,8917
79618,0.32,Good,H,VS1,63.2,57.0,4.36,4.4,2.77,561
36894,0.33,Ideal,G,IF,62.4,56.0,4.44,4.38,2.75,984
166851,1.0,Premium,H,SI1,60.3,59.0,6.44,6.51,3.89,3924
112824,1.0,Premium,E,VS2,58.3,59.0,6.67,6.64,3.88,6826
103623,0.49,Premium,G,VS1,61.8,58.0,5.12,5.05,3.14,1271
126866,0.5,Ideal,G,VS2,62.0,54.0,5.12,5.09,3.17,1546
8301,0.32,Ideal,G,VS2,61.6,55.0,4.41,4.44,2.72,561
22791,0.54,Ideal,D,VS2,61.2,56.0,5.25,5.27,3.23,1957
177950,0.27,Very Good,F,VVS2,61.8,58.0,4.15,4.17,2.57,620
83422,0.41,Ideal,E,VS2,62.1,56.0,4.75,4.79,2.96,1084
41911,1.07,Ideal,H,VS2,62.1,57.0,6.51,6.54,4.06,5319
99830,1.22,Premium,H,SI1,62.6,59.0,6.78,6.73,4.23,6480
36366,2.22,Premium,G,SI2,61.9,59.0,8.34,8.26,5.13,16198
109365,0.61,Very Good,E,VS2,62.2,56.0,5.4,5.43,3.37,2310
92526,1.01,Very Good,G,VS2,62.1,56.0,6.38,6.43,3.98,6268
150250,0.51,Very Good,F,VS2,62.8,57.0,5.04,5.08,3.18,1372
71519,1.5,Ideal,G,VS1,62.8,55.0,7.32,7.28,4.58,14103
63815,0.3,Premium,E,VVS2,61.9,56.0,4.28,4.24,2.64,799
92551,1.74,Ideal,I,VS2,62.1,56.0,7.69,7.72,4.79,11360
57331,1.51,Premium,H,VS2,62.0,58.0,7.31,7.34,4.54,10698
80262,0.55,Premium,G,VVS2,61.0,57.0,5.26,5.32,3.23,1879
162650,0.72,Premium,G,SI1,62.7,58.0,5.71,5.73,3.58,2096
49744,0.32,Ideal,G,IF,61.5,56.0,4.39,4.36,2.69,954
147215,0.9,Good,D,SI2,62.4,61.0,6.11,6.07,3.8,3349
163951,2.11,Ideal,I,SI2,62.6,57.0,8.21,8.13,5.11,12923
158332,1.21,Ideal,E,VS1,62.0,57.0,6.85,6.8,4.23,10115
80821,0.7,Ideal,H,SI1,62.2,56.0,5.65,5.71,3.53,2167
5380,1.01,Premium,G,VS1,62.4,58.0,6.39,6.34,3.98,6001
58945,2.07,Ideal,F,SI2,60.9,56.0,8.2,8.24,5.02,18495
39952,0.3,Very Good,G,VVS2,59.6,60.0,4.29,4.32,2.57,598
102269,1.51,Premium,I,VS2,62.6,59.0,7.29,7.33,4.57,9935
120877,1.06,Ideal,E,SI1,61.8,57.0,6.56,6.52,4.04,5998
95533,1.51,Very Good,I,SI1,61.4,58.0,7.34,7.39,4.53,8887
39612,0.31,Ideal,H,VS2,61.8,54.0,4.41,4.43,2.73,539
20936,0.55,Ideal,F,VS1,60.9,55.0,5.3,5.33,3.24,2001
80459,0.58,Ideal,I,SI1,60.7,58.0,5.41,5.44,3.29,1318
18225,0.31,Good,H,SI1,63.3,56.0,4.34,4.35,2.75,538
53987,1.23,Ideal,H,SI1,62.1,55.0,6.87,6.9,4.28,5619
134556,0.35,Premium,E,VS2,62.2,59.0,4.53,4.49,2.81,956
76944,1.51,Very Good,J,VS1,63.3,59.0,7.34,7.28,4.62,8759
3415,1.25,Ideal,G,SI1,61.5,56.0,6.95,6.99,4.29,6662
3239,0.24,Ideal,F,VVS1,62.1,54.0,3.99,4.03,2.49,552
92449,0.31,Ideal,G,VS1,61.7,55.0,4.38,4.41,2.71,625
131241,1.01,Premium,G,VS1,61.0,59.0,6.47,6.42,3.94,6607
3034,1.02,Premium,J,SI1,62.5,58.0,6.45,6.38,4.01,4072
23560,1.01,Ideal,G,VS1,62.5,57.0,6.44,6.38,4.01,6989
133661,0.7,Very Good,D,SI1,59.5,60.0,5.75,5.79,3.44,2872
153441,0.26,Ideal,H,VVS2,62.3,54.0,4.06,4.11,2.54,450
169268,0.32,Ideal,G,SI1,61.1,55.0,4.42,4.46,2.71,491
21637,1.5,Premium,H,SI1,62.0,60.0,7.31,7.29,4.52,9279
13907,0.32,Ideal,D,VS2,62.2,54.0,4.41,4.4,2.74,615
95894,0.34,Premium,I,SI1,60.8,59.0,4.48,4.51,2.73,574
180533,0.34,Ideal,E,VS2,62.1,55.0,4.49,4.53,2.8,745
117954,1.76,Premium,G,VS2,62.5,58.0,7.76,7.67,4.79,13512
11447,1.1,Ideal,I,SI2,62.5,53.0,6.57,6.63,4.12,3739
105696,1.0,Very Good,G,VS2,62.3,58.0,6.38,6.36,3.97,6015
27410,1.01,Premium,G,SI1,60.9,56.0,6.49,6.45,3.94,4102
149911,0.71,Ideal,D,SI1,63.0,56.0,5.66,5.72,3.58,2806
