id,carat,cut,color,clarity,depth,table,x,y,z,price
56549,1.01,Very Good,E,SI1,60.6,57.0,6.44,6.54,3.94,5248
125703,0.5,Very Good,G,VVS1,62.8,57.0,5.04,5.08,3.18,1925
145556,0.71,Premium,E,VS1,58.7,60.0,5.89,5.81,3.43,2839
135327,0.53,Ideal,E,VS2,62.6,57.0,5.14,5.17,3.23,1795
36378,1.06,Ideal,E,SI1,61.1,57.0,6.59,6.62,4.03,6022
10756,0.32,Ideal,G,VVS2,61.7,56.0,4.43,4.41,2.72,936
64315,0.24,Very Good,F,VVS2,62.3,58.0,3.99,4.01,2.5,478
72240,0.6,Very Good,E,IF,60.7,59.0,5.51,5.46,3.32,2852
116492,0.32,Ideal,H,VS2,61.6,55.0,4.41,4.42,2.72,646
115395,0.31,Very Good,E,VS2,63.1,54.0,4.34,4.37,2.75,844
125926,0.72,Ideal,J,VVS2,62.1,56.0,5.73,5.77,3.57,2144
68008,1.5,Premium,H,SI2,62.3,60.0,7.29,7.32,4.54,8148
141178,2.11,Premium,E,SI2,61.7,59.0,8.32,8.25,5.11,17118
54624,0.71,Ideal,J,VS1,61.3,57.0,5.72,5.75,3.5,1830
31367,0.31,Ideal,D,SI2,60.0,57.0,4.41,4.42,2.65,492
16456,0.4,Ideal,E,VS2,61.6,56.0,4.66,4.7,2.88,1080
145282,1.62,Premium,H,VS2,62.1,58.0,7.48,7.54,4.67,11188
110944,0.24,Very Good,G,VVS2,61.8,54.0,4.0,4.03,2.48,467
112356,0.32,Ideal,D,SI1,62.0,54.0,4.4,4.36,2.72,756
111335,0.38,Ideal,E,VS2,62.4,55.0,4.62,4.59,2.88,958
12323,0.9,Very Good,I,SI1,63.3,55.0,6.12,6.06,3.85,2841
54253,0.25,Very Good,E,VVS2,60.2,57.0,4.08,4.1,2.46,548
170604,0.62,Premium,G,VS2,62.2,59.0,5.44,5.48,3.39,1821
31007,1.0,Good,G,SI1,59.5,64.0,6.34,6.25,3.76,4284
76329,0.31,Ideal,D,VVS2,62.0,56.0,4.35,4.39,2.71,988
33893,1.02,Premium,H,VS2,60.8,60.0,6.5,6.45,3.95,5860
148697,0.9,Ideal,I,VS1,62.2,57.0,6.12,6.16,3.83,3517
193259,2.02,Premium,H,VS2,60.2,53.0,8.27,8.21,4.94,18207
182573,0.7,Very Good,F,SI1,60.6,56.0,5.74,5.82,3.5,2753
160443,0.41,Premium,D,VS2,60.1,58.0,4.83,4.8,2.9,1076
109847,1.56,Premium,H,VS2,61.7,59.0,7.54,7.45,4.62,11633
55754,1.3,Ideal,H,IF,60.6,57.0,7.03,7.06,4.28,10232
126888,0.9,Good,F,SI2,63.9,59.0,6.05,6.09,3.88,3429
31910,0.58,Ideal,E,VS1,61.8,57.0,5.35,5.39,3.32,2272
163189,1.51,Very Good,F,VS2,61.6,55.0,7.36,7.42,4.55,13659
124457,0.3,Premium,H,VVS2,62.2,59.0,4.28,4.24,2.65,776
94018,0.32,Very Good,G,VVS2,61.9,57.0,4.34,4.39,2.7,524
65108,0.3,Very Good,G,SI1,62.4,58.0,4.24,4.28,2.66,472
4358,0.71,Good,F,VS2,65.2,58.0,5.62,5.57,3.64,2826
112418,0.91,Premium,J,SI2,62.7,52.0,6.26,6.15,3.89,2683
17727,0.32,Very Good,G,VS2,60.8,56.0,4.44,4.48,2.71,561
7421,1.01,Ideal,H,SI1,61.3,54.0,6.52,6.55,4.0,4995
188856,0.73,Good,H,VS1,55.5,62.0,6.03,6.06,3.39,2444
158285,0.58,Very Good,F,VS1,61.6,58.0,5.36,5.38,3.3,1875
57993,0.88,Ideal,H,SI1,61.9,54.0,6.14,6.19,3.82,3679
91658,0.75,Fair,H,VVS2,64.6,57.0,5.7,5.74,3.66,2749
23711,0.32,Ideal,D,SI1,61.1,56.0,4.42,4.45,2.71,756
40390,0.7,Ideal,D,VVS1,62.9,56.0,5.66,5.69,3.57,3941
164827,0.78,Ideal,G,VS2,62.1,57.0,5.87,5.9,3.66,2723
92578,1.1,Very Good,J,SI1,63.5,56.0,6.53,6.48,4.15,3960
16014,0.7,Very Good,F,VS2,62.5,55.0,5.67,5.72,3.55,2757
68388,0.96,Very Good,H,SI2,63.4,58.0,6.23,6.21,3.94,3307
77231,1.11,Ideal,I,SI1,61.7,56.0,6.69,6.65,4.11,4652
172693,1.03,Premium,I,SI2,61.1,57.0,6.48,6.51,3.97,3774
49104,0.34,Ideal,D,VS1,62.2,56.0,4.46,4.51,2.79,766
80532,1.21,Premium,G,VS2,62.8,57.0,6.78,6.72,4.25,7023
17014,0.31,Ideal,H,VVS1,61.1,56.0,4.37,4.4,2.68,607
17633,1.01,Very Good,E,SI2,63.5,55.0,6.4,6.29,4.03,4118
26160,0.41,Ideal,J,SI1,60.6,57.0,4.77,4.79,2.9,647
127556,0.7,Ideal,G,VS2,60.8,59.0,5.75,5.8,3.51,3344
81571,1.71,Very Good,E,SI1,60.6,57.0,7.76,7.79,4.73,16294
65681,0.4,Premium,F,SI1,61.4,60.0,4.77,4.8,2.94,737
88920,0.54,Ideal,I,VVS1,62.0,55.0,5.24,5.2,3.24,1619
36041,0.71,Ideal,F,SI2,61.1,57.0,5.73,5.77,3.52,2364
162982,0.6,Premium,G,VS1,60.1,60.0,5.54,5.5,3.32,2147
138299,1.01,Ideal,E,SI2,61.9,57.0,6.44,6.38,3.97,4812
167523,0.7,Very Good,I,VS1,62.9,59.0,5.61,5.66,3.54,2441
186898,0.52,Premium,G,VVS1,61.8,56.0,5.19,5.14,3.19,1917
105111,0.3,Ideal,F,VVS1,62.6,54.0,4.27,4.31,2.69,754
110641,0.32,Good,E,VS2,63.9,57.6,4.3,4.33,2.75,652
34084,0.7,Ideal,E,VVS2,62.2,57.0,5.67,5.69,3.53,3295
127834,0.71,Ideal,H,VS1,61.0,57.0,5.78,5.73,3.51,2594
119503,1.03,Ideal,G,VS2,61.6,56.0,6.51,6.48,4.0,6324
31401,0.9,Very Good,D,SI1,61.0,63.0,6.2,6.24,3.78,4540
75388,1.7,Premium,F,SI1,62.8,58.0,7.57,7.52,4.74,14611
76153,1.6,Ideal,J,VVS2,62.6,55.0,7.43,7.48,4.66,9057
127959,2.03,Premium,J,SI2,61.3,58.0,8.12,8.01,4.95,12369
81929,1.65,Premium,G,VS1,62.7,58.0,7.52,7.58,4.71,14185
37384,0.7,Premium,F,SI1,60.7,59.0,5.73,5.7,3.47,2409
183321,0.31,Ideal,G,VS1,61.3,56.0,4.4,4.42,2.7,660
192896,0.79,Very Good,D,VS1,62.1,59.0,5.86,5.89,3.65,4194
165140,0.34,Very Good,H,VS1,62.9,58.0,4.48,4.51,2.82,596
154741,2.14,Premium,H,SI2,60.7,60.0,8.32,8.37,5.05,15122
88204,0.31,Ideal,E,VS2,61.4,54.0,4.38,4.34,2.68,872
144745,0.52,Ideal,D,SI1,61.5,56.0,5.18,5.21,3.19,1786
42668,1.2,Ideal,H,VVS2,62.0,56.0,6.82,6.85,4.23,9274
71031,0.7,Very Good,G,I1,62.8,56.0,5.65,5.69,3.55,2068
152747,1.08,Ideal,H,SI1,62.1,56.0,6.56,6.59,4.08,4751
59189,0.91,Very Good,G,SI1,62.4,58.0,6.16,6.19,3.85,3818
100102,0.33,Ideal,F,VS2,61.7,56.0,4.44,4.48,2.75,706
12149,0.54,Premium,H,SI1,61.8,59.0,5.23,5.2,3.23,1154
107971,0.7,Very Good,E,SI2,60.4,58.0,5.73,5.78,3.47,2263
119891,0.7,Ideal,I,SI1,62.0,56.0,5.67,5.72,3.53,1890
155683,0.74,Ideal,I,VS2,61.2,56.0,5.83,5.87,3.59,2724
119735,0.7,Ideal,E,VS2,61.8,57.0,5.69,5.73,3.53,2507
137513,0.91,Premium,E,SI1,61.6,58.0,6.2,6.24,3.83,4312
48368,0.33,Ideal,D,VS2,61.5,56.0,4.46,4.44,2.74,781
18743,2.01,Ideal,H,SI1,59.3,60.0,8.28,8.34,4.93,17403
3654,1.51,Premium,I,VS1,62.3,59.0,7.36,7.3,4.57,10350
63646,0.36,Ideal,H,VS2,61.0,56.0,4.61,4.63,2.82,587
72588,0.41,Premium,F,VS2,61.3,57.0,4.77,4.8,2.94,1107
160806,1.02,Premium,G,SI1,61.2,59.0,6.5,6.46,3.97,4939
179785,0.7,Very Good,G,VS2,60.1,59.0,5.77,5.8,3.47,3036
175211,0.7,Ideal,J,VS1,62.9,56.0,5.67,5.65,3.56,2066
114014,1.32,Premium,G,VS2,61.6,58.0,7.08,7.01,4.34,9562
86365,1.0,Premium,D,SI2,61.8,58.0,6.38,6.35,3.93,4460
154243,1.01,Good,G,SI2,63.9,58.0,6.37,6.32,4.05,3754
174668,0.45,Ideal,I,VVS1,62.0,56.0,4.92,4.95,3.06,1145
176048,0.9,Very Good,H,SI1,63.1,59.0,6.11,6.14,3.86,3296
12289,0.42,Ideal,E,VS2,61.7,55.0,4.79,4.82,2.96,959
