id,carat,cut,color,clarity,depth,table,x,y,z,price
50450,0.4,Ideal,E,SI2,62.0,57.0,4.73,4.79,2.95,630
984,0.3,Ideal,F,VVS2,61.3,57.0,4.34,4.38,2.68,737
172090,0.5,Premium,E,SI2,61.3,58.0,5.11,5.08,3.13,1174
78444,0.3,Ideal,F,SI1,62.6,57.0,4.28,4.31,2.69,475
20063,1.01,Very Good,H,SI1,62.9,59.0,6.35,6.38,4.01,4859
81697,1.51,Ideal,I,VVS1,62.4,56.0,7.3,7.37,4.58,11403
15473,0.71,Very Good,D,SI2,62.6,57.0,5.68,5.72,3.57,2505
72006,0.7,Premium,E,SI2,58.9,62.0,5.79,5.75,3.4,2557
174103,1.01,Very Good,F,SI1,61.5,60.0,6.39,6.44,3.95,5567
127210,0.42,Ideal,G,VS1,62.1,56.0,4.85,4.82,3.0,1031
34894,1.11,Very Good,H,SI2,63.5,57.0,6.57,6.48,4.16,4919
74536,1.19,Premium,J,VS1,60.5,58.0,6.91,6.84,4.15,4361
81993,0.31,Premium,G,VS2,61.8,58.0,4.32,4.35,2.68,544
31785,0.74,Ideal,G,SI1,60.9,57.0,5.85,5.81,3.55,2428
172603,0.57,Ideal,G,VVS2,61.3,56.0,5.35,5.39,3.29,2167
79493,1.0,Good,F,VS2,63.6,56.0,6.37,6.32,4.04,6608
61311,1.5,Very Good,E,SI2,63.5,59.0,7.28,7.2,4.59,8608
71507,2.05,Premium,H,SI1,62.0,58.0,8.14,8.1,5.05,12499
44053,0.7,Ideal,E,VS1,62.8,55.0,5.67,5.7,3.56,3065
82169,0.52,Ideal,D,VS2,61.8,56.0,5.18,5.15,3.19,1882
129459,0.3,Ideal,F,VVS1,61.5,56.0,4.31,4.34,2.66,814
147322,0.31,Ideal,F,VS2,62.2,57.0,4.32,4.31,2.69,625
160982,1.07,Ideal,H,SI1,61.7,56.0,6.61,6.57,4.06,3713
191265,1.02,Very Good,G,VS2,63.0,54.0,6.4,6.42,4.03,5988
110903,0.32,Premium,G,VS2,61.5,58.0,4.37,4.34,2.68,720
112273,0.7,Fair,D,SI1,64.7,59.0,5.54,5.51,3.57,2562
4602,0.42,Ideal,D,VS2,61.7,56.0,4.81,4.84,2.97,1163
1593,1.54,Premium,E,SI1,59.9,59.0,7.5,7.54,4.49,10137
127617,0.56,Premium,F,VS2,60.9,59.0,5.31,5.35,3.24,1587
122594,2.08,Ideal,H,SI2,62.0,56.0,8.16,8.13,5.05,17805
147874,0.71,Very Good,I,SI1,61.3,59.0,5.79,5.77,3.54,2376
122771,1.32,Premium,H,SI1,60.9,59.0,7.06,7.01,4.32,8093
101538,0.31,Ideal,F,VS2,61.2,56.0,4.35,4.41,2.68,645
170370,1.02,Premium,G,VS2,61.6,58.0,6.52,6.46,4.0,6301
170024,0.53,Premium,D,SI2,60.0,58.0,5.24,5.28,3.15,1432
141617,0.7,Good,J,VS2,62.2,58.0,5.65,5.68,3.52,1872
117891,0.4,Ideal,E,VS2,62.7,57.0,4.69,4.72,2.94,912
34028,1.02,Very Good,D,VS1,63.1,56.0,6.39,6.44,4.05,8654
169965,0.3,Ideal,F,VS1,61.9,56.0,4.3,4.34,2.68,696
161670,0.34,Premium,E,VS2,62.5,58.0,4.45,4.49,2.79,719
51716,1.03,Ideal,G,VS1,61.2,56.0,6.51,6.54,3.99,7589
139940,0.41,Premium,F,VVS2,61.9,58.0,4.8,4.77,2.95,1056
97021,0.54,Premium,E,VS2,60.7,58.0,5.31,5.25,3.22,1695
142285,0.31,Ideal,G,VS2,62.3,55.0,4.32,4.38,2.71,507
185336,1.0,Ideal,F,VS1,61.6,56.0,6.44,6.39,3.95,8051
7118,1.22,Premium,G,VS1,62.4,58.0,6.81,6.76,4.24,8442
83222,0.33,Very Good,E,SI1,60.9,56.0,4.52,4.56,2.76,631
180211,0.9,Fair,H,SI1,64.5,60.0,6.11,6.05,3.91,3763
148839,0.32,Premium,E,VVS1,61.2,60.0,4.44,4.41,2.71,953
122146,1.51,Ideal,F,VS2,62.3,59.0,7.34,7.29,4.56,12745
131779,0.43,Ideal,D,SI1,63.2,55.0,4.79,4.81,3.03,985
152568,0.9,Ideal,H,VS2,62.3,56.0,6.19,6.17,3.85,4159
107600,1.13,Premium,F,SI1,60.9,58.0,6.76,6.72,4.1,6640
192652,1.71,Premium,H,VS1,62.0,60.0,7.76,7.68,4.8,14242
28845,0.3,Premium,G,VVS2,61.2,58.0,4.34,4.29,2.64,878
85587,0.96,Ideal,D,SI2,62.8,59.0,6.31,6.26,3.95,4308
100822,1.08,Premium,F,VS2,61.2,59.0,6.57,6.63,4.04,6909
53406,1.01,Ideal,G,VVS2,60.0,58.0,6.52,6.56,3.93,7893
78208,1.25,Premium,I,VS1,60.1,57.0,6.95,7.01,4.18,7068
145279,1.23,Ideal,G,VS1,59.7,57.0,6.98,7.01,4.16,8662
41189,1.51,Very Good,H,VS1,64.0,59.0,7.23,7.18,4.61,10036
7227,1.12,Ideal,G,VS2,61.9,56.0,6.69,6.67,4.14,6230
48225,1.55,Ideal,F,SI1,61.7,55.0,7.45,7.47,4.61,11455
171398,0.4,Premium,F,SI1,61.7,59.0,4.74,4.72,2.92,737
12571,1.21,Ideal,J,VS1,61.9,55.2,6.79,6.83,4.21,5604
91178,0.31,Premium,F,VS2,62.5,58.0,4.3,4.27,2.68,802
38022,1.62,Ideal,D,SI1,61.6,57.0,7.56,7.52,4.64,16544
67799,0.32,Ideal,E,VS2,61.4,55.0,4.44,4.46,2.73,702
49264,1.01,Very Good,E,SI2,62.2,59.0,6.36,6.4,3.97,4488
108230,0.9,Ideal,E,SI1,61.9,56.0,6.21,6.19,3.84,4740
187129,1.23,Ideal,G,VS1,61.7,55.0,6.9,6.95,4.27,8758
179462,1.02,Premium,F,SI1,62.5,59.0,6.49,6.45,4.03,4303
123515,0.3,Ideal,D,VS2,62.4,56.0,4.29,4.26,2.66,911
86132,0.31,Premium,H,SI1,61.4,59.0,4.37,4.42,2.7,558
41466,0.38,Ideal,G,IF,61.6,54.0,4.68,4.73,2.89,1202
104613,0.51,Ideal,D,SI1,61.8,56.0,5.18,5.15,3.19,1569
10071,0.36,Premium,E,SI1,62.9,58.0,4.57,4.49,2.84,810
182230,1.25,Ideal,D,SI2,62.2,56.0,6.9,6.88,4.28,6936
62426,2.0,Premium,J,VS2,61.0,60.0,8.09,7.97,4.92,14344
87053,0.34,Very Good,H,VS2,61.2,57.0,4.47,4.51,2.74,521
30508,0.42,Good,E,VVS2,59.2,62.0,4.88,4.92,2.91,1138
124190,0.32,Ideal,G,VS2,61.5,55.0,4.43,4.45,2.73,544
149141,0.33,Very Good,J,IF,63.0,58.0,4.41,4.38,2.77,568
153824,0.71,Ideal,F,SI1,60.8,56.0,5.76,5.83,3.52,2528
109988,0.51,Premium,D,SI1,62.3,58.0,5.1,5.07,3.17,1574
7997,0.5,Ideal,D,VVS2,61.0,56.0,5.15,5.13,3.14,2100
121154,0.95,Good,E,SI2,57.7,60.0,6.57,6.52,3.77,3134
24190,0.7,Good,I,SI1,59.3,60.0,5.75,5.77,3.42,2113
24805,0.7,Ideal,E,VS2,60.3,56.0,5.74,5.74,3.45,2979
151767,2.01,Good,H,SI2,63.6,61.0,7.89,7.84,5.02,11255
183011,1.02,Ideal,G,VS2,62.7,57.0,6.41,6.37,4.01,6047
92206,2.24,Premium,I,SI2,61.6,58.0,8.42,8.35,5.19,14268
60911,0.76,Ideal,F,SI1,61.9,55.0,5.85,5.91,3.63,3126
146087,0.31,Ideal,E,SI1,61.3,55.0,4.34,4.38,2.67,714
119410,1.23,Ideal,E,VS1,62.9,57.0,6.79,6.75,4.26,9920
83822,2.01,Good,H,VS1,63.1,55.0,8.01,7.93,5.05,13849
190161,0.3,Ideal,I,SI1,61.4,56.0,4.32,4.35,2.66,422
77510,0.3,Ideal,I,VS2,61.1,55.0,4.37,4.38,2.67,576
109758,0.42,Ideal,I,VVS2,62.3,55.0,4.81,4.78,2.99,945
116298,2.02,Premium,I,SI2,62.1,58.0,8.11,8.05,5.0,12207
39652,1.01,Premium,I,SI2,63.0,58.0,6.42,6.37,4.02,4016
63989,2.0,Good,I,SI2,63.9,56.0,7.96,7.88,5.05,10312
82546,2.01,Very Good,H,SI2,62.3,60.0,8.12,8.16,5.06,14451
109042,0.9,Ideal,I,SI1,62.2,56.0,6.16,6.19,3.85,3455
90672,0.31,Ideal,G,IF,61.7,54.0,4.36,4.4,2.7,977
38394,1.21,Ideal,I,SI1,62.4,56.0,6.84,6.76,4.25,5107
157597,1.01,Very Good,H,SI1,62.1,58.0,6.41,6.45,3.99,4643
162977,0.31,Ideal,G,IF,62.2,56.0,4.36,4.32,2.7,988
167548,0.72,Ideal,G,SI2,61.8,55.0,5.78,5.72,3.56,2380
170769,1.05,Premium,F,SI2,62.6,59.0,6.43,6.46,4.04,4682
15040,0.3,Ideal,D,SI2,62.0,55.0,4.27,4.3,2.66,554
131877,1.0,Good,E,SI2,63.6,59.0,6.35,6.3,4.02,3775
30521,0.57,Ideal,F,SI2,61.9,57.0,5.35,5.33,3.3,1010
76862,1.19,Very Good,H,SI2,63.5,57.0,6.69,6.73,4.26,4652
117658,1.5,Very Good,I,SI2,62.7,57.0,7.24,7.3,4.55,8190
80227,0.34,Ideal,D,VS2,61.3,55.0,4.53,4.55,2.78,713
165062,1.71,Ideal,H,I1,62.0,55.0,7.67,7.63,4.76,8036
192872,1.64,Ideal,H,SI1,60.8,56.0,7.63,7.6,4.64,11205
43766,0.32,Premium,H,VS2,62.0,57.0,4.39,4.37,2.72,648
42769,0.42,Ideal,G,VS2,61.9,56.0,4.86,4.83,3.0,1087
129160,0.7,Very Good,I,VVS1,63.2,57.0,5.63,5.61,3.55,2517
68514,0.43,Ideal,E,SI1,62.1,57.0,4.83,4.86,3.01,791
10906,0.9,Very Good,D,SI1,62.5,61.0,6.1,6.16,3.83,4241
167534,0.46,Ideal,F,VS1,61.9,57.0,4.91,4.94,3.06,1803
117559,0.3,Ideal,H,VVS2,62.7,57.0,4.23,4.26,2.66,605
132024,1.29,Ideal,H,SI1,63.3,56.0,6.9,6.87,4.36,6486
70958,1.12,Ideal,F,SI2,61.3,55.0,6.66,6.69,4.09,4424
111894,1.71,Premium,F,SI1,62.7,58.0,7.7,7.54,4.75,13948
8056,0.3,Ideal,I,SI1,61.7,55.0,4.33,4.32,2.67,427
67122,0.32,Ideal,D,VS2,62.4,56.0,4.41,4.44,2.76,707
111778,1.05,Premium,H,SI1,61.8,61.0,6.53,6.45,4.01,4189
70223,0.54,Ideal,H,VVS1,61.9,55.0,5.23,5.25,3.25,1694
188356,1.5,Premium,F,SI1,61.1,59.0,7.4,7.32,4.49,10171
14725,0.71,Ideal,G,VS2,60.4,57.0,5.79,5.76,3.49,2948
85096,2.08,Ideal,E,SI2,62.2,56.0,8.22,8.17,5.11,16407
80699,1.02,Ideal,D,SI2,61.8,56.0,6.4,6.43,3.97,5096
54628,1.04,Premium,G,SI1,62.5,56.0,6.46,6.49,4.05,5050
68916,1.61,Premium,F,SI1,60.9,58.0,7.63,7.57,4.62,11231
7618,1.2,Good,I,SI1,63.7,55.0,6.71,6.69,4.28,5412
169467,1.0,Premium,J,VS1,60.4,58.0,6.45,6.43,3.89,3712
110135,1.15,Premium,I,VS2,61.5,59.0,6.78,6.75,4.15,4940
48028,1.0,Premium,G,VS2,61.9,60.0,6.45,6.42,3.98,6216
26742,0.33,Ideal,E,VVS2,62.6,56.0,4.45,4.4,2.77,1012
147490,0.93,Premium,I,VS2,61.7,58.0,6.34,6.29,3.9,3669
111019,0.3,Premium,E,SI2,61.2,59.0,4.31,4.35,2.65,421
128268,0.56,Ideal,G,VS1,61.9,55.0,5.32,5.28,3.28,2119
48695,0.4,Ideal,G,VVS1,62.3,57.0,4.71,4.74,2.94,1123
93870,1.21,Premium,J,SI2,61.7,60.0,6.84,6.81,4.22,4424
47418,0.3,Ideal,F,VVS2,61.9,57.0,4.28,4.31,2.66,761
161258,0.54,Ideal,D,SI1,60.5,57.0,5.24,5.26,3.19,1672
69555,0.3,Premium,G,VVS1,61.7,59.0,4.28,4.25,2.63,1013
167941,1.01,Good,I,VS2,63.7,59.0,6.31,6.33,4.02,4516
102473,0.23,Very Good,E,VVS1,61.5,57.0,3.94,3.98,2.43,478
126956,0.42,Very Good,E,SI1,62.5,55.0,4.82,4.79,3.0,752
90211,0.54,Premium,D,VS2,60.3,58.0,5.33,5.26,3.18,1851
21119,1.22,Ideal,G,SI2,61.4,56.0,6.85,6.91,4.23,6147
190848,1.2,Good,H,SI2,63.7,59.0,6.54,6.57,4.16,4368
167309,0.72,Ideal,E,SI2,60.9,56.0,5.81,5.85,3.54,2504
110987,0.91,Premium,D,SI1,62.9,60.0,6.14,6.19,3.87,4389
10111,0.31,Ideal,H,IF,61.0,57.0,4.37,4.4,2.67,814
52175,0.3,Ideal,D,VS1,62.9,56.0,4.28,4.3,2.71,663
30802,0.41,Ideal,H,VVS2,61.3,56.0,4.77,4.8,2.94,1094
98691,1.1,Very Good,F,SI1,60.0,58.0,6.67,6.71,4.04,5160
184578,1.54,Ideal,G,VS2,61.2,57.0,7.39,7.44,4.53,15110
120124,0.3,Premium,H,VVS2,61.6,58.0,4.27,4.31,2.65,776
82581,0.34,Ideal,G,IF,61.0,54.0,4.54,4.58,2.79,974
47679,0.71,Ideal,J,SI1,61.5,56.0,5.73,5.75,3.53,1566
151191,1.01,Very Good,D,SI1,63.1,58.0,6.33,6.35,4.0,5143
83060,1.0,Ideal,I,SI1,62.6,59.0,6.36,6.33,3.97,4067
160141,1.1,Premium,H,SI1,62.2,61.0,6.54,6.49,4.04,4784
33146,2.0,Very Good,G,SI2,60.3,61.0,8.13,8.06,4.87,13930
162307,1.13,Ideal,I,VS2,61.2,57.0,6.72,6.78,4.13,5532
185861,0.71,Ideal,E,VS1,61.9,57.0,5.7,5.73,3.54,3243
185738,0.51,Premium,G,VVS2,59.1,59.0,5.18,5.15,3.08,1974
126194,2.01,Premium,H,VS2,61.8,57.0,8.14,8.1,5.01,16234
115134,1.5,Premium,I,SI1,59.9,60.0,7.39,7.49,4.44,8736
169765,0.91,Ideal,G,SI1,62.7,57.0,6.14,6.18,3.86,4922
80391,1.2,Good,H,SI1,63.7,59.0,6.66,6.62,4.22,5571
115924,0.9,Premium,E,SI1,61.5,59.0,6.13,6.19,3.78,3669
106577,1.05,Ideal,D,SI1,60.4,57.0,6.64,6.6,4.01,6666
179238,1.03,Ideal,H,SI2,61.9,55.0,6.53,6.49,4.02,4321
24560,1.1,Ideal,F,VS1,61.8,56.0,6.62,6.65,4.09,8782
57795,0.81,Ideal,E,VS1,63.0,56.0,5.9,5.94,3.74,3609
100065,1.03,Premium,G,SI2,60.0,60.0,6.56,6.53,3.93,4320
104730,1.33,Premium,G,SI2,60.6,59.0,7.12,7.08,4.3,5976
77582,1.52,Very Good,H,VS1,62.3,58.0,7.33,7.36,4.56,12932
49696,1.05,Ideal,G,VS1,61.9,57.0,6.53,6.47,4.02,6322
19854,0.72,Ideal,I,VS1,61.9,56.0,5.78,5.73,3.55,2319
57518,0.58,Ideal,D,VS2,61.6,57.0,5.32,5.4,3.3,2099
185344,0.31,Ideal,D,SI1,62.1,54.0,4.35,4.35,2.7,732
41120,0.35,Very Good,E,SI1,58.3,62.0,4.58,4.61,2.74,649
131728,0.9,Premium,G,VS2,62.9,58.0,6.18,6.13,3.87,4339
81402,1.01,Premium,F,VS2,62.5,58.0,6.38,6.43,4.01,6303
15893,0.36,Premium,D,SI1,61.9,59.0,4.52,4.49,2.79,739
33133,0.5,Very Good,F,VS2,62.5,58.0,5.06,5.08,3.17,1436
54118,1.0,Very Good,H,SI2,63.2,56.0,6.39,6.33,4.02,3459
193526,0.53,Ideal,G,VS1,61.9,54.0,5.21,5.23,3.23,1776
168943,0.55,Ideal,D,VS2,61.8,55.0,5.25,5.27,3.25,2111
23691,1.51,Very Good,G,SI1,61.2,57.0,7.36,7.41,4.52,10431
172310,1.55,Ideal,I,SI2,61.8,59.0,7.42,7.39,4.58,7554
126251,0.71,Ideal,F,SI2,62.0,56.0,5.73,5.76,3.56,2056
91437,2.0,Ideal,G,SI1,61.5,55.0,8.13,8.09,4.97,18718
15103,0.3,Ideal,D,SI1,61.7,57.0,4.27,4.32,2.66,552
141240,2.03,Ideal,G,SI2,62.5,58.0,8.1,8.15,5.08,17224
90123,0.5,Premium,D,SI1,62.8,58.0,5.07,5.09,3.19,1609
149346,1.61,Very Good,I,VS2,63.1,56.0,7.38,7.49,4.7,9891
185958,1.5,Ideal,G,VS1,62.5,59.0,7.23,7.27,4.53,11818
6726,1.53,Very Good,F,SI1,63.2,56.0,7.27,7.32,4.61,12971
16036,0.9,Very Good,D,VS2,58.8,65.0,6.27,6.24,3.68,2858
19646,1.0,Good,I,SI1,57.4,59.0,6.53,6.47,3.72,3998
115857,1.01,Ideal,I,SI1,63.1,57.0,6.39,6.33,4.0,4708
60357,0.32,Ideal,E,VVS2,61.3,55.0,4.42,4.46,2.72,837
101347,1.2,Premium,I,VS2,62.2,60.0,6.83,6.76,4.23,5544
159355,1.53,Ideal,D,SI2,61.7,55.0,7.38,7.41,4.57,8975
165831,0.41,Premium,E,SI1,61.4,60.0,4.74,4.71,2.9,969
19680,0.9,Premium,F,SI2,62.6,58.0,6.2,6.16,3.87,3018
25131,1.57,Premium,F,VS2,60.5,60.0,7.53,7.6,4.57,14245
2153,2.01,Premium,H,SI1,61.5,58.0,8.13,8.06,4.99,17408
4405,0.54,Ideal,G,VS1,61.8,56.0,5.23,5.26,3.24,1695
115468,0.72,Ideal,G,SI1,61.7,56.0,5.8,5.74,3.56,2656
107644,0.3,Ideal,G,VVS1,62.7,57.0,4.26,4.29,2.68,789
78203,0.71,Ideal,D,VVS1,62.0,55.0,5.73,5.76,3.56,4165
162266,0.53,Ideal,H,IF,61.9,54.0,5.21,5.23,3.23,2163
65101,0.51,Ideal,E,VS2,61.8,56.0,5.08,5.14,3.15,1662
127953,1.54,Premium,G,VS2,60.5,60.0,7.45,7.43,4.5,12375
19371,1.09,Ideal,J,SI1,61.7,55.0,6.67,6.63,4.1,4275
72777,0.74,Premium,F,VS2,62.0,59.0,5.73,5.77,3.57,2846
167429,0.71,Very Good,D,SI1,62.9,58.0,5.64,5.67,3.56,2918
22469,0.32,Premium,E,VS2,61.7,59.0,4.45,4.38,2.72,900
52338,1.54,Premium,F,VS2,60.1,60.0,7.5,7.44,4.51,15240
169277,0.43,Very Good,F,SI1,63.3,57.0,4.82,4.79,3.03,905
116544,0.56,Ideal,G,VS2,61.1,57.0,5.33,5.37,3.27,1598
14698,1.04,Good,E,VS1,63.9,58.0,6.45,6.33,4.08,7888
34303,1.01,Premium,H,SI2,61.9,59.0,6.4,6.43,3.97,3746
72279,0.51,Very Good,D,VS2,60.6,57.0,5.16,5.19,3.13,1688
158294,0.9,Premium,F,SI2,61.4,59.0,6.17,6.24,3.8,3516
14214,0.46,Good,D,VS2,59.0,61.2,5.13,5.17,3.08,1279
181414,1.01,Very Good,E,SI1,64.0,59.0,6.25,6.31,4.02,5179
41623,1.01,Good,G,VS2,64.0,59.0,6.38,6.29,4.05,5636
19347,0.53,Ideal,G,VVS2,61.6,55.0,5.23,5.25,3.23,1906
57868,0.33,Ideal,F,SI1,61.7,57.0,4.42,4.45,2.74,589
88591,1.01,Ideal,E,SI2,60.4,56.0,6.52,6.47,3.92,4676
22985,1.21,Premium,D,VS2,61.3,59.0,6.84,6.89,4.21,9810
180889,1.01,Premium,G,VS1,60.2,59.0,6.51,6.48,3.91,7324
32872,0.33,Ideal,D,VS2,62.2,53.0,4.42,4.46,2.76,781
114166,0.57,Ideal,F,SI2,61.8,57.0,5.33,5.36,3.3,1759
140236,0.33,Ideal,I,VVS2,60.9,57.0,4.46,4.49,2.73,743
93761,1.01,Very Good,H,SI2,63.0,59.0,6.38,6.41,4.02,3967
70886,0.41,Ideal,E,VVS2,60.5,57.0,4.79,4.82,2.91,1243
153736,0.3,Ideal,G,VVS1,61.4,58.0,4.32,4.34,2.66,814
129279,0.37,Premium,E,VS1,62.0,58.0,4.57,4.61,2.85,981
164705,0.35,Ideal,F,VVS1,61.9,56.0,4.53,4.51,2.8,815
182096,1.2,Very Good,H,VS2,63.3,58.0,6.75,6.68,4.25,5729
161627,1.51,Premium,F,VS2,63.0,59.0,7.22,7.17,4.51,9435
179496,0.32,Ideal,E,VS2,61.9,54.0,4.36,4.4,2.72,702
42089,1.01,Premium,H,SI2,62.0,59.0,6.37,6.41,3.96,4132
156932,0.28,Very Good,E,VS1,63.8,55.0,4.07,4.1,2.61,428
94610,0.53,Ideal,G,VS2,61.4,56.0,5.19,5.27,3.21,1607
16691,0.41,Ideal,D,VS2,61.6,57.0,4.76,4.8,2.95,1007
17445,1.04,Premium,D,SI2,59.0,61.0,6.6,6.58,3.9,4724
148822,0.61,Premium,D,SI2,61.2,59.0,5.42,5.46,3.33,1806
164941,0.32,Ideal,F,VVS1,62.1,55.0,4.39,4.42,2.73,882
156185,1.2,Ideal,G,VVS2,62.4,57.0,6.79,6.75,4.22,9547
112493,0.24,Very Good,E,VVS1,62.0,59.0,3.95,4.01,2.46,485
16858,0.52,Premium,G,VVS2,61.9,58.0,5.15,5.18,3.19,1819
174111,1.03,Ideal,E,VS1,62.0,57.0,6.42,6.48,4.0,7495
87567,0.3,Ideal,H,VS1,61.9,57.0,4.28,4.32,2.66,675
111011,1.06,Very Good,D,SI1,63.2,55.0,6.45,6.5,4.1,5645
47391,1.5,Premium,F,SI1,62.8,59.0,7.23,7.27,4.55,10197
140009,0.72,Ideal,E,SI1,62.5,58.0,5.72,5.75,3.58,3139
177841,0.32,Ideal,H,VS1,62.7,57.0,4.34,4.36,2.73,720
83254,0.33,Ideal,I,VVS2,61.5,56.0,4.44,4.48,2.75,579
61022,0.73,Premium,F,VS2,60.8,59.0,5.85,5.82,3.55,3056
86175,1.31,Premium,I,VVS2,60.8,59.0,7.12,7.07,4.32,8576
85048,1.51,Very Good,I,SI2,62.7,59.0,7.24,7.31,4.55,6025
