id,carat,cut,color,clarity,depth,table,x,y,z,price
106052,0.39,Ideal,I,VS1,62.0,56.0,4.71,4.72,2.92,830
56558,0.74,Ideal,G,VS2,62.5,57.0,5.8,5.78,3.62,2974
153488,0.52,Ideal,E,VS2,61.9,55.0,5.15,5.18,3.2,1639
141677,0.3,Ideal,D,VS2,62.6,56.0,4.28,4.31,2.69,710
143828,1.03,Premium,G,SI1,62.5,60.0,6.49,6.44,4.03,4953
66038,0.58,Ideal,H,SI1,60.9,55.0,5.37,5.41,3.29,1323
122315,0.4,Ideal,F,VS2,62.3,55.0,4.73,4.76,2.96,1080
88619,0.32,Ideal,G,IF,61.3,55.0,4.41,4.43,2.71,879
161468,0.32,Ideal,F,VVS1,62.1,53.0,4.39,4.45,2.74,916
153816,1.33,Premium,F,VS2,63.0,59.0,6.91,6.99,4.39,7154
32007,1.51,Premium,H,VS2,62.6,60.0,7.26,7.21,4.53,8415
157003,1.0,Very Good,G,VS1,63.2,56.0,6.41,6.35,4.03,6608
128798,0.57,Premium,F,VS2,60.1,56.0,5.43,5.38,3.25,1786
38210,0.33,Premium,H,VS2,62.6,58.0,4.39,4.41,2.76,536
106694,0.7,Good,G,VS2,63.4,58.0,5.59,5.63,3.55,2482
4076,0.53,Ideal,D,SI1,60.4,57.0,5.23,5.26,3.17,1628
115855,0.37,Ideal,E,VS2,61.6,57.0,4.58,4.61,2.83,876
145131,0.7,Very Good,J,SI1,63.1,57.0,5.62,5.52,3.5,1304
1634,2.03,Premium,J,VS1,62.2,58.0,8.14,8.1,5.04,14414
137572,1.55,Ideal,D,VS2,62.6,57.0,7.37,7.41,4.62,16754
106287,1.01,Premium,I,VS1,61.3,58.0,6.47,6.44,3.96,4268
25226,1.52,Very Good,E,SI2,60.9,58.0,7.38,7.41,4.51,10463
55387,0.42,Ideal,I,IF,62.3,56.0,4.83,4.8,3.0,984
119271,0.3,Premium,I,VS1,62.3,59.0,4.29,4.24,2.65,526
118519,0.52,Ideal,H,VS1,62.2,56.0,5.18,5.15,3.21,1571
118641,0.91,Ideal,I,SI1,62.0,56.0,6.18,6.22,3.85,3950
113850,0.4,Ideal,E,VS2,61.3,57.0,4.79,4.74,2.92,950
90037,0.33,Ideal,H,VS2,61.6,57.0,4.42,4.46,2.73,446
51747,0.5,Premium,E,VS2,62.6,60.0,5.11,5.07,3.19,1576
120788,2.0,Fair,F,SI2,64.6,58.0,7.92,7.79,5.08,16582
126515,1.04,Ideal,H,SI1,62.1,58.0,6.51,6.47,4.03,4325
148278,1.01,Premium,E,SI2,61.9,59.0,6.42,6.37,3.95,4476
28833,0.54,Ideal,H,VS1,61.1,56.0,5.23,5.25,3.21,1441
21162,0.4,Good,F,SI2,63.8,56.0,4.7,4.72,3.01,625
106276,0.9,Very Good,E,SI1,63.5,56.0,6.15,6.1,3.88,4092
155916,0.32,Ideal,E,VS2,61.1,56.0,4.37,4.4,2.68,624
153694,1.02,Premium,F,SI2,62.9,58.0,6.41,6.4,4.02,4666
10316,2.01,Premium,I,IF,62.4,58.0,8.02,7.94,4.99,18468
64120,0.91,Ideal,H,SI2,60.1,56.0,6.27,6.23,3.73,3036
158466,0.51,Ideal,G,VVS2,61.8,56.0,5.18,5.14,3.19,1818
112308,2.05,Ideal,F,SI2,61.7,57.0,8.2,8.16,5.06,17936
5723,1.0,Very Good,F,SI1,61.0,57.0,6.34,6.42,3.9,4995
49365,1.03,Premium,E,SI2,60.3,60.0,6.56,6.5,3.94,4652
155182,0.23,Ideal,F,VVS2,61.7,55.0,3.94,3.98,2.45,465
192895,1.06,Ideal,E,SI2,61.4,55.0,6.58,6.62,4.06,4215
59867,0.36,Ideal,D,VS2,61.6,56.0,4.58,4.62,2.84,833
599,0.38,Ideal,E,VS2,62.5,57.0,4.63,4.66,2.9,1112
32976,0.71,Very Good,G,VS1,62.5,55.0,5.67,5.71,3.55,2994
43050,0.3,Very Good,G,VVS1,63.0,54.0,4.32,4.29,2.71,789
105190,0.51,Ideal,F,VS2,61.8,55.0,5.13,5.16,3.19,1639
102241,1.01,Ideal,E,VS2,62.9,57.0,6.39,6.34,4.0,6662
149607,1.56,Ideal,J,VS1,61.2,55.0,7.53,7.46,4.58,8712
64108,0.9,Ideal,F,SI2,62.0,57.0,6.09,6.12,3.79,3550
126559,0.32,Ideal,G,VVS1,61.3,57.0,4.46,4.42,2.72,1080
170464,0.5,Ideal,D,SI2,62.1,56.0,5.12,5.15,3.19,1235
49190,0.31,Ideal,F,IF,61.6,57.0,4.37,4.35,2.69,914
193290,1.07,Ideal,E,SI1,62.0,56.0,6.57,6.63,4.08,5984
165587,0.32,Ideal,F,VVS1,61.6,56.0,4.38,4.4,2.7,926
173376,0.25,Premium,E,VS1,61.4,57.0,4.1,4.07,2.5,560
2703,1.01,Premium,E,SI1,60.6,60.0,6.42,6.46,3.91,5666
39883,1.03,Ideal,H,IF,62.1,56.0,6.55,6.52,4.05,7329
16471,0.96,Ideal,F,SI1,61.7,57.0,6.36,6.27,3.9,4293
107576,0.71,Premium,H,SI1,63.0,59.0,5.64,5.59,3.57,1861
189107,0.51,Premium,E,VS2,62.2,59.0,5.15,5.12,3.2,1376
104419,1.09,Ideal,E,SI2,62.0,56.0,6.61,6.66,4.12,5415
116242,0.5,Ideal,E,SI1,61.4,57.0,5.11,5.09,3.14,1415
186491,0.5,Very Good,E,SI1,63.2,57.0,5.08,5.06,3.21,1219
183479,0.51,Ideal,D,VS2,61.6,56.0,5.1,5.15,3.17,1840
37525,0.31,Ideal,I,VS1,62.0,56.0,4.38,4.37,2.71,435
126765,1.0,Very Good,G,VS2,62.3,59.0,6.29,6.35,3.94,6415
30173,0.7,Premium,F,VS2,63.4,60.0,5.63,5.6,3.56,2347
79874,0.55,Ideal,E,VS2,61.6,55.0,5.27,5.3,3.25,1781
109577,1.01,Premium,I,VS2,59.6,61.0,6.51,6.46,3.85,5600
81848,0.25,Very Good,E,VVS1,61.0,59.0,4.05,4.09,2.47,642
99970,0.43,Premium,D,VS2,62.1,58.0,4.83,4.86,3.01,890
18982,0.53,Premium,H,VS2,59.9,59.0,5.24,5.29,3.16,1332
86613,2.06,Ideal,H,SI1,62.1,56.0,8.16,8.18,5.06,18756
130117,0.42,Ideal,H,VVS1,60.3,56.0,4.88,4.85,2.94,921
19654,1.01,Premium,G,VS2,61.9,59.0,6.45,6.39,3.98,5795
75888,1.55,Ideal,H,VS2,61.8,54.0,7.45,7.42,4.61,11333
144571,1.51,Premium,G,SI1,61.6,58.0,7.35,7.32,4.52,11333
160737,0.31,Ideal,E,VS1,60.9,56.0,4.41,4.43,2.69,865
36656,0.84,Premium,H,VS2,62.1,59.0,6.0,6.03,3.74,3709
143201,0.32,Ideal,F,VVS2,61.8,55.0,4.38,4.38,2.71,756
39648,1.52,Premium,F,SI1,61.8,59.0,7.35,7.3,4.53,10138
98525,1.2,Premium,F,SI2,62.6,60.0,6.7,6.74,4.21,5521
36735,0.3,Ideal,D,SI1,62.1,55.0,4.29,4.32,2.68,526
76177,0.73,Premium,F,SI2,62.2,58.0,5.8,5.75,3.6,2262
19703,0.57,Ideal,F,VVS2,60.6,57.0,5.4,5.44,3.29,2250
6586,1.13,Ideal,G,IF,61.5,57.0,6.71,6.73,4.13,10032
129970,0.32,Ideal,F,VS2,61.4,55.0,4.47,4.42,2.73,854
188676,0.39,Ideal,H,VS1,61.7,56.0,4.71,4.73,2.91,1147
138143,1.07,Ideal,E,SI2,62.3,56.0,6.55,6.59,4.08,5154
179088,1.01,Very Good,G,VS2,60.6,56.0,6.51,6.56,3.96,6826
147828,0.7,Very Good,I,VS2,63.1,58.0,5.61,5.66,3.56,2131
45858,0.42,Ideal,G,VVS2,62.0,56.0,4.85,4.79,2.99,1192
156462,0.74,Ideal,F,VVS1,61.2,56.0,5.81,5.89,3.57,3667
144064,1.01,Very Good,G,VS2,63.2,59.0,6.3,6.36,4.0,5661
47401,0.73,Ideal,E,VS2,61.3,56.0,5.84,5.81,3.57,3171
186165,0.31,Ideal,D,VVS2,61.8,56.0,4.34,4.37,2.69,949
30158,0.77,Ideal,D,SI2,62.7,55.0,5.87,5.9,3.69,2885
111757,0.3,Very Good,E,SI1,62.6,56.0,4.28,4.31,2.69,564
40770,0.77,Ideal,J,SI2,61.5,56.0,5.94,5.9,3.64,1901
58103,0.42,Very Good,D,VS1,63.1,58.0,4.77,4.79,3.01,1200
181388,0.33,Ideal,I,VVS1,61.2,55.0,4.46,4.49,2.74,812
160942,0.51,Ideal,F,IF,62.1,54.0,5.13,5.16,3.19,1899
38930,1.0,Premium,F,VS2,62.8,60.0,6.39,6.36,4.0,5645
36843,0.38,Ideal,E,VS2,62.8,57.0,4.61,4.66,2.91,1059
157011,0.33,Ideal,E,VS2,62.4,56.0,4.44,4.39,2.75,928
175529,1.28,Premium,I,VS1,60.9,58.0,7.07,7.05,4.29,6837
160480,0.8,Very Good,G,SI2,62.0,59.0,5.92,5.89,3.66,2652
30632,2.05,Premium,E,SI2,58.6,60.0,8.42,8.34,4.92,16842
60332,0.31,Ideal,I,SI1,62.5,55.0,4.35,4.4,2.74,523
113607,1.01,Ideal,G,VS2,63.0,56.0,6.37,6.34,4.0,5802
106485,0.41,Ideal,H,SI1,62.1,57.0,4.81,4.76,2.97,876
159852,0.41,Ideal,F,VS1,62.3,55.0,4.78,4.76,2.97,1076
60117,0.3,Ideal,E,VVS2,62.2,57.0,4.26,4.32,2.67,779
104425,0.31,Ideal,F,SI1,61.8,56.0,4.37,4.39,2.71,516
18643,0.9,Premium,E,SI2,61.8,59.0,6.15,6.18,3.81,3665
190172,1.37,Premium,G,VS1,62.6,58.0,7.08,7.05,4.4,11540
3139,0.9,Very Good,F,SI1,63.4,57.0,6.1,6.06,3.86,3965
156714,0.32,Ideal,G,VS1,62.3,56.0,4.34,4.36,2.71,645
108093,1.2,Very Good,F,VS2,62.5,58.0,6.75,6.78,4.23,7889
173200,0.55,Ideal,E,SI1,61.6,55.0,5.27,5.28,3.25,1715
24592,1.21,Very Good,G,VS2,63.3,57.0,6.74,6.69,4.25,6847
158644,1.2,Premium,H,SI2,62.3,59.0,6.77,6.73,4.22,5266
3372,0.55,Ideal,F,VS2,62.1,55.0,5.25,5.29,3.28,1662
7907,0.78,Very Good,H,SI2,62.6,55.0,5.89,5.91,3.68,2198
65036,1.23,Premium,G,SI1,61.9,59.0,6.85,6.84,4.24,6909
13176,0.4,Ideal,F,VVS1,63.0,54.0,4.74,4.7,2.97,1100
165468,0.3,Ideal,D,VS2,61.8,56.0,4.33,4.3,2.67,911
95789,0.32,Ideal,F,VS2,62.3,55.0,4.38,4.39,2.73,828
59469,1.01,Very Good,H,SI1,62.8,58.0,6.41,6.45,4.04,4759
92688,1.0,Premium,I,SI1,62.6,60.0,6.39,6.25,3.95,3528
184177,0.73,Premium,E,VS1,60.9,58.0,5.83,5.8,3.54,3311
64102,1.56,Premium,I,VS1,59.8,59.0,7.55,7.51,4.52,9659
164451,1.57,Premium,H,SI1,62.7,58.0,7.37,7.37,4.62,10063
122950,0.4,Good,E,VS1,63.6,57.0,4.67,4.71,2.98,941
106334,1.03,Very Good,F,SI1,59.2,60.0,6.61,6.68,3.92,5160
60359,1.01,Ideal,G,SI1,61.1,57.0,6.45,6.48,3.94,4631
46875,0.76,Premium,D,VS1,61.8,58.0,5.83,5.85,3.61,3357
47457,1.13,Very Good,D,SI1,63.1,63.0,6.66,6.61,4.17,5538
155387,0.57,Premium,E,VS2,61.7,58.0,5.3,5.34,3.28,1749
166823,2.05,Ideal,J,VS2,61.8,59.0,8.13,8.16,5.02,15653
1265,0.33,Ideal,H,VVS1,62.2,55.0,4.47,4.49,2.79,754
158276,0.41,Premium,G,VS2,61.4,59.0,4.79,4.77,2.93,1061
184487,0.52,Very Good,E,VS2,61.1,57.0,5.17,5.2,3.17,1569
73673,0.71,Fair,E,SI1,57.4,62.0,5.85,5.93,3.41,3785
11829,0.42,Premium,F,SI1,62.1,60.0,4.76,4.73,2.95,945
81795,0.52,Ideal,D,SI1,62.5,57.0,5.09,5.16,3.21,1600
98591,0.71,Ideal,I,VS1,61.3,56.0,5.71,5.74,3.51,2456
27188,2.07,Premium,H,SI2,60.8,58.0,8.24,8.17,4.97,16427
18059,0.39,Ideal,F,VS2,61.6,55.0,4.7,4.73,2.9,1107
58413,0.57,Premium,E,VS2,61.7,58.0,5.32,5.35,3.3,1614
150423,0.43,Premium,E,SI1,61.0,61.0,4.87,4.84,2.96,948
53164,1.01,Good,D,SI1,63.7,59.0,6.34,6.38,4.05,5547
94097,0.4,Ideal,E,VS2,60.6,57.0,4.75,4.77,2.89,912
11036,0.3,Very Good,D,VS2,62.8,57.0,4.29,4.3,2.7,670
101633,1.53,Very Good,G,VS2,62.3,59.0,7.28,7.34,4.55,11035
171253,0.9,Ideal,G,SI1,63.0,57.0,6.14,6.16,3.87,3872
58132,0.54,Ideal,G,VS1,61.8,57.0,5.25,5.21,3.23,1764
9593,0.73,Ideal,E,SI1,62.3,54.0,5.75,5.8,3.6,2591
143404,0.32,Ideal,E,VS2,61.2,57.0,4.44,4.42,2.71,900
145770,0.32,Ideal,G,VS2,62.0,55.0,4.41,4.43,2.74,561
3794,0.23,Very Good,F,VVS2,65.0,56.0,3.89,3.92,2.53,465
23898,0.9,Ideal,G,VS2,62.3,54.0,6.2,6.22,3.86,4739
34527,0.3,Premium,G,VS1,62.4,59.0,4.27,4.23,2.65,776
45258,0.57,Ideal,E,VS2,60.4,57.0,5.36,5.4,3.25,1949
124453,0.52,Ideal,F,SI1,61.1,56.0,5.21,5.18,3.19,1323
82424,0.78,Ideal,E,SI2,61.6,57.0,5.92,5.94,3.64,2599
58126,1.5,Ideal,E,SI1,62.0,54.0,7.4,7.31,4.57,11477
37126,0.7,Very Good,E,SI2,63.5,58.0,5.61,5.64,3.57,2114
70561,0.6,Ideal,D,SI1,61.5,56.0,5.41,5.45,3.33,1857
16643,0.52,Ideal,G,VS1,62.4,55.0,5.16,5.19,3.23,1677
180894,0.7,Very Good,F,SI1,60.3,59.0,5.76,5.79,3.47,2371
164810,0.34,Ideal,H,VS1,62.1,55.0,4.5,4.52,2.8,726
166655,2.09,Premium,E,SI1,61.2,59.0,8.2,8.18,5.02,18557
190616,0.32,Ideal,E,SI1,61.7,56.0,4.43,4.41,2.73,646
95368,0.9,Very Good,D,SI2,63.3,60.0,6.14,6.09,3.86,3607
183492,2.0,Premium,J,SI1,59.4,61.0,8.14,8.09,4.84,13200
161057,1.51,Premium,I,VS2,63.0,58.0,7.27,7.31,4.59,9411
151832,0.57,Ideal,F,SI1,62.0,56.0,5.28,5.31,3.27,1590
26627,0.3,Premium,H,VVS1,60.8,59.0,4.28,4.25,2.6,684
3567,0.25,Ideal,F,VS1,61.3,56.0,4.11,4.13,2.52,503
158772,0.7,Very Good,E,SI1,60.5,56.0,5.75,5.79,3.49,3038
26055,0.36,Ideal,I,VS1,62.3,55.0,4.57,4.59,2.85,729
185221,0.7,Very Good,E,IF,64.2,58.0,5.62,5.56,3.61,3622
137843,1.63,Premium,E,SI2,62.4,58.0,7.53,7.48,4.69,12196
46059,1.05,Premium,G,VS2,62.8,58.0,6.49,6.46,4.06,5305
61971,1.52,Premium,G,VVS2,62.7,58.0,7.28,7.33,4.59,14354
130745,1.01,Good,I,SI1,64.6,58.0,6.25,6.3,4.04,4368
25545,0.51,Ideal,D,VS1,62.0,55.0,5.11,5.14,3.18,1810
4554,0.4,Very Good,D,VS2,63.3,53.0,4.69,4.66,2.96,984
66036,1.76,Premium,D,SI1,62.6,60.0,7.69,7.62,4.81,16641
145682,0.4,Ideal,G,VVS2,60.1,56.0,4.85,4.8,2.91,1280
88598,0.71,Very Good,E,SI1,62.9,57.0,5.68,5.73,3.59,2606
177334,1.01,Very Good,F,VS1,63.2,60.0,6.29,6.36,4.0,7114
7444,0.3,Ideal,F,SI1,62.3,54.0,4.3,4.34,2.69,605
164805,2.0,Ideal,F,SI2,61.7,56.0,8.13,8.1,5.0,18190
87719,0.76,Ideal,G,VS2,62.4,55.0,5.86,5.89,3.66,3171
72836,0.31,Very Good,D,SI1,62.7,55.0,4.31,4.34,2.71,521
159427,0.41,Ideal,E,VS1,62.9,57.0,4.71,4.74,2.97,1030
15941,0.3,Ideal,H,VS2,61.8,55.0,4.32,4.36,2.68,538
36108,0.74,Very Good,E,SI2,62.7,58.0,5.76,5.79,3.62,2782
102491,0.9,Ideal,G,SI2,61.9,55.0,6.18,6.22,3.84,3849
138708,0.57,Ideal,G,VS2,60.9,55.0,5.36,5.39,3.27,1564
140332,1.01,Very Good,F,SI1,62.6,59.0,6.34,6.39,3.99,5006
47284,1.25,Premium,J,VS2,60.6,60.0,6.93,6.91,4.18,5426
142242,0.4,Premium,E,VVS2,60.0,60.0,4.85,4.82,2.9,1238
90254,1.01,Very Good,I,SI2,62.3,58.0,6.28,6.39,3.94,4078
123978,0.3,Ideal,E,VS2,61.6,55.0,4.29,4.34,2.66,795
62323,1.22,Ideal,H,VS1,62.0,57.0,6.85,6.79,4.24,7088
43183,1.26,Very Good,H,VS1,62.9,58.0,6.81,6.87,4.32,7539
175433,0.35,Ideal,F,VS2,60.1,57.0,4.53,4.6,2.74,706
124001,1.29,Very Good,F,SI2,60.2,61.0,6.97,7.0,4.24,6098
155613,0.62,Ideal,G,VVS2,62.4,54.0,5.43,5.48,3.4,2288
72024,1.52,Ideal,H,SI1,61.3,57.0,7.51,7.44,4.57,10239
130759,0.56,Ideal,H,VS1,62.2,56.0,5.3,5.33,3.29,1675
9151,0.93,Very Good,H,VVS2,62.7,58.0,6.19,6.26,3.9,4839
137530,1.24,Premium,E,VS1,59.3,59.0,7.09,7.02,4.19,11161
38865,0.3,Ideal,D,SI1,61.6,56.0,4.31,4.34,2.66,553
80000,0.3,Ideal,E,SI1,61.4,56.0,4.33,4.3,2.65,526
165432,0.31,Very Good,G,SI1,62.3,55.0,4.35,4.38,2.72,462
156478,0.86,Very Good,I,VS1,63.2,56.0,6.07,6.04,3.81,3338
113254,1.5,Very Good,F,SI1,61.3,59.0,7.31,7.39,4.5,11726
183755,0.51,Ideal,G,VS2,61.4,55.0,5.18,5.15,3.17,1443
170810,0.67,Premium,H,VS2,60.2,60.0,5.64,5.68,3.42,1929
108947,1.2,Fair,I,SI1,58.7,58.0,6.99,6.95,4.09,5480
97654,1.08,Very Good,G,VS1,60.1,61.0,6.65,6.67,4.0,6902
26209,0.32,Premium,E,SI1,62.5,58.0,4.35,4.38,2.73,619
32827,1.2,Ideal,G,VS1,62.1,55.1,6.8,6.81,4.23,8924
50929,0.54,Ideal,H,SI1,61.8,54.0,5.24,5.29,3.25,1439
62740,2.05,Very Good,F,SI1,62.2,61.0,8.07,8.11,5.06,15840
128840,0.31,Ideal,D,VS2,62.9,54.0,4.34,4.38,2.74,660
37595,1.0,Premium,E,VS2,62.6,59.0,6.36,6.38,3.99,6600
111027,1.01,Premium,I,SI2,62.9,60.0,6.39,6.34,3.99,4022
190401,1.01,Ideal,G,SI1,60.1,57.0,6.53,6.59,3.95,4538
40286,0.3,Ideal,G,IF,62.0,55.0,4.35,4.31,2.68,799
74891,1.04,Very Good,G,SI2,62.2,58.0,6.45,6.5,4.03,4375
138463,0.52,Ideal,G,VVS2,62.2,57.0,5.13,5.11,3.19,1799
99317,1.71,Ideal,G,VVS1,62.4,57.0,7.55,7.61,4.73,17723
125113,1.06,Ideal,F,IF,62.0,54.0,6.56,6.59,4.07,10043
145168,1.08,Ideal,I,SI1,61.7,56.0,6.6,6.63,4.08,4771
77093,1.26,Premium,E,SI2,59.6,58.0,7.07,7.04,4.18,6622
28299,1.05,Ideal,D,SI1,61.6,56.0,6.5,6.53,4.02,5821
174156,0.57,Premium,E,VS1,61.6,58.0,5.31,5.34,3.29,1343
24448,1.2,Premium,D,SI1,62.4,58.0,6.82,6.76,4.25,7950
110224,0.41,Ideal,E,VVS2,61.8,56.0,4.79,4.76,2.95,1243
169175,0.36,Ideal,D,VS2,61.7,56.0,4.57,4.54,2.81,1094
57219,0.34,Very Good,E,VS2,62.1,58.0,4.45,4.48,2.77,783
108248,0.9,Very Good,D,SI1,62.3,56.0,6.18,6.22,3.86,4688
182401,0.3,Ideal,D,SI1,62.1,56.0,4.32,4.3,2.68,552
40794,0.42,Ideal,E,VVS2,60.9,56.0,4.82,4.86,2.95,1145
4163,0.91,Premium,D,SI1,63.0,59.0,6.14,6.09,3.85,3641
138369,0.3,Ideal,G,VVS2,61.7,57.0,4.3,4.32,2.66,878
121843,0.9,Very Good,F,SI2,62.1,59.0,6.11,6.11,3.79,3534
133242,1.0,Premium,H,VS1,61.1,58.0,6.48,6.38,3.93,4950
16531,0.3,Ideal,J,VS2,61.6,54.0,4.31,4.36,2.67,429
28842,1.02,Very Good,D,VS2,60.0,61.0,6.53,6.56,3.93,7679
189148,0.4,Ideal,G,VVS1,61.7,56.0,4.73,4.78,2.93,1098
151650,1.02,Premium,E,SI2,63.0,58.0,6.44,6.41,4.05,4134
86962,0.77,Ideal,E,SI1,62.7,56.0,5.8,5.84,3.66,3450
55450,2.01,Premium,G,SI1,62.3,58.0,8.01,7.96,4.99,14646
114731,0.9,Good,E,SI1,61.9,61.0,6.11,6.16,3.8,3950
56400,0.33,Ideal,E,VS2,60.8,57.0,4.49,4.46,2.72,928
62415,0.7,Premium,D,SI1,61.7,60.0,5.66,5.7,3.51,3048
160770,0.58,Premium,E,VS2,61.4,59.0,5.3,5.33,3.26,1712
15963,1.14,Ideal,J,SI2,61.2,56.0,6.72,6.77,4.13,4405
146757,0.33,Very Good,E,SI2,60.3,58.0,4.44,4.5,2.7,530
29415,0.34,Ideal,H,VS2,59.9,57.0,4.51,4.55,2.72,473
166241,0.42,Ideal,H,VS1,61.8,54.0,4.84,4.85,2.99,1218
49577,1.01,Premium,I,VS2,61.2,59.0,6.4,6.45,3.94,4312
103283,0.32,Ideal,F,VS2,63.0,56.0,4.39,4.35,2.76,828
175114,1.21,Ideal,I,VS1,61.7,57.0,6.84,6.8,4.21,6175
51055,0.32,Premium,H,VVS1,59.2,62.0,4.45,4.47,2.65,658
173473,0.56,Ideal,D,SI1,61.8,57.0,5.31,5.33,3.28,1723
28015,1.25,Premium,H,SI2,60.4,61.0,7.0,6.94,4.22,5763
133915,0.77,Very Good,H,SI2,62.8,59.0,5.84,5.86,3.66,2348
72852,1.5,Premium,F,SI2,61.2,60.0,7.33,7.38,4.51,8873
77568,0.33,Ideal,E,VS2,61.6,55.0,4.46,4.44,2.75,854
67958,1.2,Premium,G,VS2,61.7,58.0,6.78,6.74,4.18,6766
135460,0.35,Premium,H,VS2,59.1,60.0,4.66,4.61,2.73,898
170925,0.8,Very Good,H,SI1,62.4,56.0,5.87,5.92,3.68,2437
