id,carat,cut,color,clarity,depth,table,x,y,z,price
102023,0.3,Premium,E,VVS2,60.5,59.0,4.33,4.36,2.63,1013
61529,0.32,Ideal,E,VS2,61.5,56.0,4.4,4.44,2.72,702
46427,0.52,Ideal,G,VVS2,60.0,56.0,5.23,5.28,3.15,1686
9337,1.51,Ideal,F,SI1,61.6,57.0,7.37,7.34,4.53,11595
160775,0.8,Ideal,G,VS2,61.9,57.0,5.92,5.95,3.67,3063
119156,0.42,Ideal,D,SI2,62.1,56.0,4.82,4.79,2.99,965
66203,0.32,Ideal,G,VS1,61.6,56.0,4.39,4.41,2.71,645
23959,0.79,Ideal,F,SI2,62.1,56.0,5.91,5.93,3.67,3308
125899,1.0,Premium,G,VS2,60.7,62.0,6.5,6.45,3.93,6486
21447,0.41,Ideal,E,VVS2,62.6,55.0,4.77,4.74,2.98,1243
11023,0.73,Very Good,G,VVS2,61.9,56.0,5.77,5.8,3.58,3616
142047,1.3,Premium,D,VS2,60.5,58.0,7.12,7.06,4.28,10860
99657,1.18,Ideal,F,SI1,61.5,57.0,6.8,6.77,4.17,6459
78859,0.3,Ideal,D,VVS2,61.5,56.0,4.31,4.36,2.67,858
138186,0.7,Premium,F,SI2,61.8,59.0,5.7,5.73,3.53,2264
155576,0.3,Very Good,F,VS2,62.4,60.0,4.28,4.32,2.68,506
172502,1.0,Premium,G,SI1,62.6,58.0,6.37,6.34,3.98,4969
150159,1.14,Premium,H,SI1,62.3,55.0,6.73,6.68,4.18,6097
106357,0.42,Premium,F,SI1,62.7,58.0,4.79,4.77,3.0,1019
110133,1.01,Very Good,J,VS2,62.8,57.0,6.36,6.39,4.0,4137
183808,1.5,Ideal,J,SI1,62.3,57.0,7.32,7.28,4.55,8079
52638,1.04,Premium,H,SI1,61.6,61.0,6.56,6.48,4.01,4502
38413,1.01,Premium,G,SI2,61.1,58.0,6.5,6.46,3.95,4265
52528,0.52,Ideal,F,VS1,60.7,55.0,5.21,5.25,3.17,1778
17640,0.52,Ideal,G,VVS1,62.2,57.0,5.15,5.13,3.2,1843
71726,1.51,Very Good,G,VVS2,63.2,57.0,7.22,7.27,4.59,13948
114065,0.51,Very Good,G,VS2,63.0,57.0,5.06,5.12,3.21,1438
13843,0.73,Ideal,G,SI1,62.3,56.0,5.8,5.77,3.6,2293
161426,1.2,Ideal,E,VVS2,62.1,56.0,6.78,6.87,4.23,11294
91362,1.51,Good,G,VS2,64.2,56.0,7.23,7.27,4.64,11640
21732,0.31,Ideal,H,VS2,61.2,57.0,4.41,4.38,2.69,628
192714,0.38,Very Good,D,VS2,61.0,57.0,4.67,4.63,2.83,912
93396,1.53,Ideal,G,VS2,61.4,56.0,7.48,7.41,4.57,12477
20559,0.9,Very Good,D,SI1,62.3,63.0,6.17,6.11,3.82,3997
128148,1.51,Good,E,SI2,63.5,56.0,7.28,7.24,4.61,6969
34620,0.3,Ideal,H,VVS2,61.8,55.0,4.33,4.29,2.66,776
153772,0.91,Premium,E,SI1,62.5,58.0,6.19,6.15,3.86,4331
129695,0.7,Ideal,E,VS2,60.4,60.0,5.78,5.79,3.49,2875
36395,0.57,Ideal,G,VS2,61.8,57.0,5.31,5.31,3.28,1728
114821,0.51,Ideal,D,VS2,60.5,55.0,5.24,5.23,3.17,1787
103333,1.79,Premium,I,VS2,62.0,58.0,7.81,7.76,4.86,17297
33591,1.7,Very Good,E,VS2,61.8,56.0,7.55,7.6,4.7,17254
23960,1.2,Ideal,G,SI1,60.9,57.0,6.9,6.88,4.19,5710
28016,1.01,Premium,E,SI1,60.6,59.0,6.5,6.42,3.91,5443
66040,0.72,Very Good,E,VS2,63.2,56.0,5.71,5.73,3.61,2725
61629,0.91,Very Good,D,SI2,60.3,57.0,6.29,6.37,3.81,4123
80219,0.79,Very Good,E,SI1,60.2,56.0,5.97,6.01,3.62,3181
39298,0.77,Ideal,I,VS2,62.3,57.0,5.88,5.86,3.66,2981
52224,1.08,Premium,F,SI1,62.3,58.0,6.54,6.58,4.09,5197
42918,0.71,Very Good,F,SI1,62.0,59.0,5.7,5.68,3.52,2648
173416,0.23,Very Good,E,VVS2,61.7,56.0,3.85,3.89,2.36,530
156542,1.02,Ideal,I,SI1,62.5,57.0,6.42,6.39,4.0,4170
144188,0.71,Ideal,E,SI1,61.7,57.0,5.71,5.73,3.54,2699
188871,1.2,Very Good,G,VS1,62.8,57.0,6.74,6.78,4.25,8347
186843,0.51,Premium,E,VS2,60.9,57.0,5.2,5.2,3.16,1738
30355,0.53,Ideal,F,VS2,61.3,56.0,5.22,5.25,3.2,1569
123961,0.59,Very Good,D,SI1,61.5,58.0,5.37,5.41,3.31,1949
3709,1.19,Ideal,H,SI1,61.8,57.0,6.78,6.81,4.21,5646
140507,1.01,Premium,D,SI2,61.6,58.0,6.41,6.39,3.94,4666
4748,0.71,Ideal,I,VS2,62.6,54.0,5.68,5.72,3.57,2367
86188,0.74,Ideal,F,VS1,62.9,57.0,5.73,5.76,3.62,3404
44482,1.2,Very Good,H,SI1,61.7,58.0,6.82,6.79,4.2,5347
15485,0.6,Ideal,D,SI1,62.1,56.0,5.37,5.4,3.34,1996
186201,0.41,Premium,E,VS1,61.9,59.0,4.76,4.8,2.96,1079
25289,0.31,Ideal,D,SI1,61.3,56.0,4.41,4.45,2.71,571
118874,1.52,Ideal,E,VS2,61.4,56.0,7.43,7.46,4.57,12737
26790,0.31,Ideal,D,SI1,61.6,56.0,4.36,4.39,2.69,597
165650,0.71,Premium,E,VVS2,61.9,58.0,5.75,5.67,3.53,3423
19870,0.53,Very Good,F,SI2,61.2,57.0,5.23,5.24,3.2,1142
166981,0.23,Very Good,E,VVS2,61.3,61.0,3.93,3.98,2.42,505
91267,0.33,Ideal,H,VVS2,61.9,57.0,4.42,4.45,2.75,666
132396,0.31,Premium,G,VS1,62.1,59.0,4.34,4.36,2.7,625
168152,1.57,Ideal,I,VS2,62.4,57.0,7.41,7.47,4.64,11844
171334,1.04,Ideal,H,SI2,61.7,56.0,6.55,6.53,4.03,4406
188926,0.74,Very Good,I,VS2,61.7,58.0,5.85,5.83,3.6,2396
157504,0.73,Ideal,H,VVS1,62.1,56.0,5.76,5.78,3.58,2671
173420,1.26,Premium,H,SI1,60.9,58.0,6.93,7.01,4.25,6899
13807,0.76,Ideal,H,VS2,61.4,56.0,5.89,5.92,3.62,3360
28295,0.54,Ideal,E,IF,61.8,54.0,5.26,5.25,3.25,2393
26962,1.01,Ideal,E,SI1,59.9,57.0,6.51,6.54,3.91,5430
54693,0.71,Very Good,E,SI2,63.1,59.0,5.66,5.69,3.57,2157
88092,0.71,Ideal,G,SI2,61.7,55.0,5.73,5.77,3.55,2453
19065,0.39,Premium,D,VS2,61.3,61.0,4.7,4.66,2.87,984
93105,0.32,Very Good,F,VVS1,61.8,55.0,4.39,4.42,2.72,837
39081,1.51,Very Good,E,VS2,63.3,56.0,7.28,7.24,4.59,15498
181415,2.0,Premium,F,SI2,62.6,58.0,8.08,8.05,5.05,18066
177804,1.51,Ideal,G,VS2,61.6,56.0,7.34,7.36,4.53,13588
21677,1.01,Good,E,SI2,63.8,57.0,6.34,6.42,4.06,4642
1542,1.05,Premium,F,SI2,62.5,60.0,6.45,6.43,4.03,4586
175333,2.03,Ideal,H,SI1,62.3,57.0,8.14,8.07,5.04,12242
154697,0.91,Ideal,H,SI2,62.0,56.0,6.22,6.19,3.85,3517
179208,0.5,Very Good,H,VVS2,62.4,53.7,5.09,5.11,3.18,1696
103150,1.02,Very Good,G,VS2,63.2,58.0,6.34,6.41,4.03,6451
6801,1.51,Premium,H,VS2,62.4,58.0,7.34,7.32,4.57,10424
89930,0.41,Premium,E,VS1,62.2,55.0,4.74,4.78,2.96,1033
102634,0.3,Very Good,H,VVS2,61.2,57.0,4.26,4.28,2.61,605
74460,0.54,Ideal,F,SI2,61.1,59.0,5.28,5.31,3.23,1223
38102,0.7,Ideal,I,IF,61.5,57.0,5.73,5.7,3.52,2492
154786,0.32,Ideal,F,VVS2,60.8,57.0,4.45,4.48,2.72,797
9348,0.33,Premium,F,VS2,61.6,58.0,4.48,4.46,2.75,854
103033,0.32,Premium,D,SI2,62.3,59.0,4.37,4.36,2.72,413
126174,1.0,Ideal,G,SI1,61.5,58.0,6.38,6.43,3.94,4708
88461,1.2,Very Good,H,SI1,62.7,58.0,6.65,6.72,4.2,6224
11174,1.5,Ideal,D,VS2,60.7,56.0,7.36,7.42,4.49,17539
21689,1.09,Premium,I,SI1,61.0,60.0,6.67,6.6,4.04,4558
152617,0.63,Ideal,G,IF,61.9,57.0,5.49,5.52,3.4,2728
89780,1.51,Premium,H,SI1,60.2,60.0,7.44,7.34,4.44,9747
84076,0.8,Very Good,I,VS1,63.1,57.0,5.89,5.85,3.7,2901
1062,0.9,Very Good,I,SI1,63.3,57.0,6.06,6.08,3.85,2926
27192,1.02,Very Good,E,SI1,63.1,58.0,6.41,6.36,4.02,6129
60566,1.07,Premium,D,SI1,61.1,58.0,6.59,6.65,4.03,5999
118324,0.3,Ideal,H,VS1,62.5,56.0,4.32,4.29,2.69,675
87508,0.32,Very Good,E,VS1,60.5,59.0,4.37,4.43,2.67,657
142202,2.11,Premium,G,SI2,61.5,55.0,8.2,8.27,5.07,13849
102795,2.08,Ideal,J,SI2,62.6,57.0,8.18,8.2,5.12,11503
126020,0.9,Very Good,H,VS2,61.1,57.0,6.19,6.23,3.78,3813
86900,0.51,Ideal,F,VVS2,61.4,56.0,5.11,5.16,3.16,2098
139407,0.9,Very Good,F,SI1,63.1,58.0,6.14,6.2,3.89,3975
5486,1.63,Premium,I,SI1,60.2,60.0,7.71,7.59,4.6,10278
191993,0.92,Ideal,H,VS2,62.0,57.0,6.22,6.26,3.88,4482
