id,carat,cut,color,clarity,depth,table,x,y,z,price
2853,1.5,Premium,I,SI2,58.1,58.0,7.51,7.45,4.36,6147
16108,1.52,Premium,G,SI1,61.9,58.0,7.38,7.32,4.55,9847
122141,0.53,Ideal,H,VVS1,61.4,55.0,5.18,5.21,3.19,1720
145107,0.4,Ideal,G,SI1,62.1,56.0,4.78,4.74,2.95,990
55904,1.51,Very Good,E,VS2,60.8,60.0,7.36,7.4,4.49,13587
156228,0.31,Ideal,D,VS2,62.6,56.0,4.32,4.31,2.7,942
141418,1.52,Premium,F,SI1,61.9,55.0,7.34,7.4,4.57,11873
176722,2.01,Premium,I,VS2,61.0,60.0,8.06,7.98,4.89,13003
125721,0.91,Premium,D,SI2,61.4,58.0,6.26,6.21,3.83,4029
16352,0.33,Ideal,G,VS1,62.1,55.0,4.45,4.47,2.77,854
110188,0.3,Premium,D,VVS2,62.2,59.0,4.28,4.31,2.67,878
107327,0.7,Premium,G,VS1,60.3,59.0,5.75,5.7,3.46,2530
35568,1.05,Premium,H,VS2,62.0,59.0,6.49,6.52,4.04,5787
10236,1.21,Ideal,H,SI1,62.2,55.0,6.81,6.88,4.24,6019
124920,0.52,Premium,G,SI1,61.7,58.0,5.13,5.16,3.18,1163
28670,1.13,Ideal,G,VVS2,61.3,57.0,6.68,6.72,4.11,9821
135386,0.7,Premium,D,SI1,60.4,60.0,5.79,5.76,3.49,2210
