id,carat,cut,color,clarity,depth,table,x,y,z,price
108821,1.04,Premium,F,VS2,58.3,58.0,6.67,6.63,3.88,6271
57804,1.01,Ideal,F,VS2,62.2,59.0,6.38,6.41,3.98,6334
160811,0.9,Good,F,SI2,63.8,55.0,6.09,6.17,3.91,3334
20567,0.31,Ideal,G,VS2,61.9,55.0,4.35,4.32,2.69,544
177558,0.32,Premium,D,SI1,62.8,58.0,4.41,4.39,2.77,589
44638,0.5,Good,D,SI1,64.1,59.0,5.0,4.94,3.19,1376
179761,0.33,Premium,G,VS1,60.6,60.0,4.48,4.5,2.71,625
155930,1.01,Very Good,E,SI2,62.8,60.0,6.37,6.42,4.01,3615
55731,1.07,Ideal,G,VS2,61.3,56.0,6.61,6.53,4.02,6630
119246,0.32,Ideal,H,VS2,61.2,56.0,4.41,4.44,2.71,505
64028,0.72,Good,I,VS2,63.1,56.0,5.67,5.76,3.61,2316
144129,1.01,Premium,H,SI2,60.3,59.0,6.52,6.49,3.92,4368
85457,1.0,Premium,D,VS2,62.1,60.0,6.38,6.35,3.94,7332
179980,2.16,Very Good,I,VS2,60.3,61.0,8.37,8.4,5.08,18124
93980,0.56,Premium,D,SI1,61.2,58.0,5.33,5.31,3.26,1819
23387,0.3,Good,F,VVS1,63.1,56.0,4.33,4.3,2.72,785
43541,0.34,Ideal,G,IF,62.0,57.0,4.54,4.49,2.79,1084
189784,0.52,Premium,E,VS1,60.4,60.0,5.2,5.15,3.13,1691
58005,1.02,Premium,J,SI1,61.4,58.0,6.48,6.45,3.97,3527
189013,0.32,Ideal,G,VVS2,62.6,55.0,4.42,4.38,2.76,1013
108255,0.9,Very Good,D,SI1,62.2,58.0,6.15,6.2,3.84,4229
145643,0.51,Ideal,D,SI1,61.8,56.0,5.13,5.16,3.18,1437
82566,1.2,Ideal,H,SI1,62.5,56.0,6.78,6.74,4.22,6479
55533,0.9,Very Good,F,SI1,62.7,59.0,6.09,6.12,3.83,3392
154983,2.01,Premium,H,SI1,60.5,61.0,8.14,8.08,4.92,17168
98605,0.41,Ideal,F,VVS2,61.6,57.0,4.83,4.79,2.96,1192
79751,0.34,Premium,H,VVS1,61.6,58.0,4.55,4.5,2.78,880
15997,1.01,Premium,F,SI1,62.0,59.0,6.4,6.34,3.95,3997
125588,1.51,Ideal,F,VS2,62.2,56.0,7.35,7.3,4.57,14074
159116,0.42,Ideal,E,VS1,61.1,57.0,4.79,4.83,2.94,981
100500,0.23,Very Good,F,VS1,61.3,58.0,3.95,4.01,2.43,470
187921,2.02,Ideal,J,SI2,62.4,57.0,8.05,8.11,5.03,12406
43950,1.1,Ideal,G,VS1,61.7,56.0,6.65,6.59,4.08,7370
181480,0.84,Premium,G,SI1,62.1,59.0,6.08,6.03,3.75,3270
37643,0.35,Premium,E,VS2,61.1,58.0,4.54,4.51,2.76,694
76272,1.5,Good,H,VS2,63.7,54.0,7.27,7.18,4.61,9720
179830,0.3,Ideal,H,VS1,61.9,54.0,4.31,4.34,2.68,539
120029,1.01,Premium,E,SI2,62.1,59.0,6.41,6.38,3.97,4232
