id,carat,cut,color,clarity,depth,table,x,y,z,price
155666,1.02,Premium,E,VS1,61.8,59.0,6.39,6.43,3.96,8852
117333,1.3,Very Good,F,SI1,61.9,59.0,7.01,7.05,4.35,5671
9927,0.51,Ideal,G,IF,61.9,56.0,5.15,5.18,3.2,2289
7211,0.71,Very Good,I,VVS1,62.3,57.0,5.7,5.7,3.55,2421
86597,0.32,Ideal,I,VS1,61.9,56.0,4.39,4.42,2.73,449
137605,2.01,Premium,I,SI2,62.5,59.0,8.07,8.0,5.02,12674
126700,1.01,Very Good,G,VS2,62.4,56.0,6.37,6.42,3.99,6045
5209,0.31,Very Good,D,SI2,63.1,58.0,4.32,4.29,2.71,460
75609,0.34,Ideal,D,SI1,60.8,56.0,4.53,4.56,2.76,725
49593,1.2,Ideal,H,VS1,62.2,56.0,6.79,6.84,4.23,7787
174462,0.7,Ideal,D,VS1,61.4,55.0,5.73,5.76,3.53,3420
73984,1.5,Premium,F,SI1,58.0,60.0,7.52,7.47,4.35,10658
104700,0.37,Premium,E,VS2,61.7,55.0,4.69,4.64,2.88,818
99782,0.53,Ideal,J,SI1,61.6,56.0,5.16,5.23,3.2,956
28926,1.52,Ideal,F,SI1,61.0,56.0,7.39,7.44,4.52,11621
131764,1.01,Premium,G,VS2,61.2,58.0,6.43,6.51,3.96,6229
113753,0.72,Ideal,I,VS1,62.0,55.0,5.77,5.8,3.59,2302
95761,0.8,Premium,E,SI1,59.4,57.0,6.09,6.03,3.59,4229
170205,1.29,Premium,F,VS2,60.2,59.0,7.06,7.11,4.27,9232
190492,0.38,Ideal,F,VS1,61.3,54.0,4.67,4.71,2.88,883
116843,0.97,Ideal,I,SI1,61.5,57.0,6.38,6.45,3.95,4763
119873,0.32,Ideal,F,IF,62.2,55.0,4.41,4.38,2.73,1080
138442,1.51,Very Good,I,SI1,61.8,63.0,7.28,7.34,4.52,7722
34069,0.41,Ideal,H,VVS2,62.0,54.3,4.8,4.76,2.97,877
113181,1.25,Ideal,J,VS2,62.6,56.0,6.85,6.88,4.3,6806
36483,0.29,Ideal,F,VVS1,62.3,58.0,4.26,4.28,2.66,715
64550,0.5,Ideal,G,VS1,61.8,56.0,5.11,5.14,3.17,1629
24495,2.11,Ideal,J,SI1,62.0,55.0,8.21,8.26,5.08,13530
28633,0.5,Very Good,F,SI1,62.8,56.0,5.05,5.09,3.18,1232
136109,0.6,Ideal,F,VS1,60.2,57.0,5.43,5.47,3.3,2195
183846,1.52,Premium,G,VS2,62.9,58.0,7.33,7.22,4.57,10805
86436,0.32,Ideal,E,VVS2,61.4,55.0,4.4,4.42,2.71,837
162051,0.41,Ideal,G,VVS2,61.9,56.0,4.8,4.75,2.96,1037
109598,1.11,Very Good,G,SI1,60.7,61.0,6.62,6.74,4.06,5122
138426,1.7,Premium,H,SI1,62.2,58.0,7.68,7.6,4.75,10236
16122,1.01,Good,E,SI2,63.4,55.0,6.34,6.37,4.02,4260
74286,1.2,Ideal,F,VS2,62.3,55.0,6.81,6.78,4.24,8486
11618,0.71,Ideal,F,SI1,61.1,56.0,5.78,5.81,3.54,2340
158223,2.02,Ideal,F,SI2,61.6,57.0,8.17,8.14,5.02,16657
507,0.5,Premium,G,SI2,61.2,61.0,5.19,5.14,3.16,1001
119963,0.32,Ideal,G,VS2,62.2,55.0,4.38,4.41,2.73,524
48785,0.23,Very Good,D,VVS2,61.2,61.0,3.93,3.99,2.42,478
8947,1.02,Premium,F,VS2,62.5,59.0,6.42,6.37,4.0,6604
143314,1.08,Ideal,D,SI2,61.7,56.0,6.63,6.58,4.07,4812
93948,0.57,Ideal,F,SI1,62.2,56.0,5.3,5.35,3.32,1383
97799,0.7,Ideal,E,SI1,61.2,57.0,5.73,5.76,3.51,2745
69922,0.33,Good,F,VS2,63.8,59.0,4.35,4.35,2.78,625
96444,0.38,Ideal,E,VS2,61.2,57.0,4.66,4.68,2.86,1112
111048,1.16,Ideal,I,VS2,62.6,57.0,6.65,6.68,4.19,5384
63965,0.75,Very Good,E,SI2,61.9,58.0,5.82,5.88,3.63,2583
141382,0.56,Ideal,D,SI1,61.6,55.0,5.28,5.33,3.27,1994
50435,0.24,Ideal,G,VS1,61.7,56.0,4.01,3.97,2.46,462
139993,0.35,Ideal,D,VS2,61.6,55.0,4.56,4.58,2.81,829
74229,0.78,Ideal,I,SI1,62.6,54.0,5.88,5.92,3.69,2585
127402,0.3,Ideal,E,VS2,61.5,56.0,4.31,4.34,2.66,658
148099,1.0,Ideal,H,SI1,61.8,57.0,6.47,6.41,3.98,5332
1539,0.36,Premium,F,VS2,61.1,59.0,4.58,4.61,2.8,686
9121,0.51,Premium,I,SI1,60.5,58.0,5.26,5.21,3.15,1055
99515,0.32,Ideal,F,VS2,61.0,56.0,4.41,4.43,2.69,645
80820,0.42,Premium,F,SI1,60.6,58.0,4.85,4.88,2.95,773
5867,0.81,Premium,H,SI2,62.9,57.0,5.91,5.87,3.7,2364
45875,0.38,Ideal,E,SI1,60.7,56.0,4.7,4.71,2.86,700
22490,0.32,Good,D,SI1,63.3,58.0,4.36,4.39,2.77,589
144101,1.5,Good,G,VS1,63.8,58.0,7.2,7.23,4.61,11688
11569,0.7,Very Good,G,VS1,60.6,61.0,5.74,5.76,3.48,2614
45436,1.6,Ideal,I,SI1,61.3,55.0,7.54,7.58,4.62,10463
390,0.7,Ideal,G,SI1,61.7,55.0,5.67,5.7,3.51,2224
83384,0.68,Very Good,G,VS2,58.6,63.0,5.71,5.78,3.4,2147
160073,1.6,Ideal,E,SI2,60.4,55.0,7.59,7.53,4.57,11255
17576,0.72,Premium,G,SI2,61.8,57.0,5.74,5.71,3.54,2479
31728,1.53,Ideal,D,SI1,61.1,55.0,7.43,7.45,4.54,13312
159441,0.31,Ideal,G,VVS2,61.8,57.0,4.34,4.32,2.68,707
173904,1.31,Ideal,I,SI1,62.2,57.0,7.05,7.03,4.37,6776
97557,0.76,Ideal,E,SI2,62.6,56.0,5.82,5.86,3.66,2947
101894,0.32,Premium,F,VVS1,62.4,57.0,4.37,4.35,2.72,840
56809,1.03,Premium,F,SI2,61.4,58.0,6.51,6.46,3.99,4455
186584,0.37,Ideal,D,VS2,61.5,56.0,4.61,4.64,2.85,1041
11350,1.04,Premium,J,VS2,62.5,59.0,6.43,6.4,4.01,4318
156153,0.71,Ideal,I,SI1,61.6,56.0,5.73,5.76,3.54,2054
172275,0.31,Ideal,E,SI1,62.2,54.0,4.35,4.34,2.7,562
72255,0.31,Premium,E,SI1,61.3,58.0,4.36,4.34,2.67,577
146612,0.4,Very Good,E,VVS2,63.1,56.0,4.72,4.69,2.97,1238
95790,0.95,Good,E,SI2,64.3,57.0,6.2,6.06,3.96,3218
115194,1.0,Premium,F,SI2,59.4,60.0,6.59,6.48,3.88,3899
27241,0.42,Ideal,F,VS1,61.6,55.0,4.83,4.85,2.98,1031
14693,0.51,Ideal,E,VS2,61.7,53.0,5.17,5.2,3.2,1590
132018,2.04,Ideal,I,SI2,62.3,56.0,8.19,8.12,5.08,16037
113880,0.72,Ideal,D,VS2,62.2,54.0,5.74,5.8,3.59,3301
145399,0.82,Ideal,I,SI1,61.9,57.0,5.97,6.02,3.7,2800
145486,0.5,Premium,D,SI2,62.3,57.0,5.04,5.11,3.16,1033
152236,1.0,Premium,H,SI2,60.7,58.0,6.44,6.37,3.89,4292
35932,0.4,Very Good,I,VVS2,62.8,56.0,4.64,4.72,2.94,717
35315,0.33,Ideal,E,VS2,60.3,57.0,4.47,4.5,2.7,872
18157,1.1,Ideal,H,SI1,61.6,56.0,6.64,6.59,4.08,5050
78543,0.41,Premium,D,SI1,60.9,57.0,4.83,4.78,2.93,1015
60354,0.72,Ideal,I,VVS1,61.1,56.0,5.77,5.81,3.53,2550
33040,1.02,Ideal,H,SI1,62.6,57.0,6.46,6.42,4.03,4939
151899,0.3,Ideal,G,VS1,62.0,54.0,4.33,4.36,2.69,564
90909,1.5,Very Good,H,SI2,62.9,59.0,7.23,7.26,4.56,6319
36386,0.32,Ideal,D,VS2,61.2,57.0,4.41,4.44,2.71,833
158477,0.33,Ideal,D,VS2,62.0,55.0,4.48,4.46,2.77,1002
48291,2.2,Very Good,J,SI2,61.9,56.0,8.36,8.3,5.15,12756
7008,1.5,Ideal,H,SI1,61.7,55.0,7.33,7.31,4.52,9258
46546,0.58,Ideal,F,VVS2,61.9,57.0,5.34,5.37,3.31,1902
107573,0.32,Premium,E,VS2,62.2,59.0,4.36,4.38,2.72,702
148376,1.56,Premium,I,VS1,62.6,58.0,7.41,7.37,4.63,7152
135705,0.7,Premium,D,SI1,61.3,58.0,5.72,5.63,3.48,2393
96622,0.33,Ideal,G,VS1,62.5,57.0,4.43,4.45,2.77,666
82666,1.03,Ideal,F,VVS2,61.1,57.0,6.5,6.54,3.99,9659
40475,1.5,Very Good,G,VS2,63.3,57.0,7.29,7.25,4.59,12082
107286,0.71,Ideal,F,VS1,61.0,56.0,5.76,5.79,3.52,3404
158124,1.01,Ideal,F,VS2,62.9,57.0,6.45,6.34,4.02,6732
192162,0.33,Very Good,G,VS2,60.5,59.0,4.46,4.49,2.71,581
161205,0.75,Ideal,G,VS1,62.7,55.0,5.78,5.82,3.64,3195
126299,0.51,Ideal,H,SI1,62.6,56.0,5.1,5.12,3.2,1273
90477,0.63,Ideal,G,VS1,61.6,57.0,5.55,5.57,3.43,2203
79878,0.63,Ideal,J,SI1,62.0,56.0,5.51,5.54,3.43,1262
121136,1.04,Ideal,H,SI1,62.6,57.0,6.47,6.44,4.05,4854
169439,1.04,Premium,I,SI1,59.8,58.0,6.6,6.56,3.93,3850
9290,1.51,Premium,H,VS2,59.2,59.0,7.53,7.49,4.44,11011
28931,0.3,Ideal,H,VS2,61.9,56.0,4.31,4.32,2.67,457
15989,0.7,Fair,G,SI1,64.5,57.0,5.63,5.57,3.65,2164
167477,0.71,Premium,F,SI1,61.9,57.0,5.69,5.77,3.54,2463
86133,0.72,Very Good,I,VS2,62.9,57.0,5.67,5.64,3.56,2112
