id,carat,cut,color,clarity,depth,table,x,y,z,price
162893,0.4,Ideal,H,VS2,61.6,56.0,4.72,4.76,2.92,1163
87127,1.13,Very Good,I,SI2,63.4,57.0,6.65,6.59,4.19,3604
34911,0.32,Ideal,I,SI1,62.1,55.0,4.37,4.4,2.73,445
73506,0.8,Very Good,E,SI1,62.5,58.0,5.9,5.95,3.71,3380
64929,0.32,Ideal,G,IF,61.8,54.0,4.43,4.45,2.74,974
101358,1.02,Ideal,G,VS1,61.0,57.0,6.52,6.49,3.97,7168
85595,0.6,Ideal,D,VS1,61.8,57.0,5.43,5.39,3.34,2293
155232,1.27,Very Good,H,VS2,62.8,59.0,6.88,6.92,4.33,7468
39986,0.7,Premium,F,SI2,59.9,59.0,5.77,5.82,3.46,2344
72258,1.14,Ideal,H,SI2,62.4,55.0,6.75,6.71,4.21,4884
162552,1.72,Premium,G,SI2,61.5,59.0,7.68,7.65,4.72,11351
187445,0.72,Ideal,J,VS1,62.0,56.0,5.73,5.76,3.56,2177
74055,0.9,Premium,F,VS1,63.0,58.0,6.15,6.11,3.86,4730
63230,0.32,Premium,E,SI1,61.3,59.0,4.45,4.41,2.73,720
76218,1.01,Very Good,G,VS2,63.1,60.0,6.36,6.31,4.0,5702
30678,1.01,Premium,D,SI1,60.9,60.0,6.49,6.45,3.94,6108
186178,1.05,Ideal,G,VS1,61.7,55.0,6.56,6.53,4.04,6831
110904,0.72,Premium,F,SI1,61.4,58.0,5.77,5.74,3.54,2333
109575,0.32,Ideal,I,VS2,63.0,56.0,4.37,4.33,2.74,576
128177,0.9,Fair,J,SI2,65.3,56.0,6.08,6.04,3.93,2575
26399,0.53,Premium,H,SI2,61.0,60.0,5.24,5.18,3.18,978
105947,0.24,Very Good,F,VVS1,63.3,58.0,3.99,4.01,2.54,492
126944,1.12,Very Good,H,VVS1,59.8,57.0,6.75,6.78,4.05,7503
183675,0.41,Ideal,G,VS2,62.1,55.0,4.77,4.81,2.97,861
120993,0.33,Ideal,E,VVS1,61.6,56.0,4.46,4.44,2.74,1052
75629,0.53,Ideal,D,SI2,62.0,56.0,5.17,5.22,3.23,1090
131026,0.45,Very Good,I,VS1,61.9,57.0,4.91,4.94,3.04,910
103177,0.24,Very Good,D,VVS2,62.8,56.0,3.95,3.97,2.48,478
78623,0.58,Very Good,E,VS2,62.6,57.0,5.33,5.37,3.34,2230
48770,0.31,Very Good,I,VS2,62.3,59.0,4.32,4.36,2.7,406
40806,0.73,Ideal,E,SI1,62.7,56.0,5.73,5.76,3.6,2390
12342,0.56,Premium,H,SI1,61.9,55.0,5.27,5.3,3.27,1219
129948,0.59,Ideal,F,VS1,61.9,55.0,5.39,5.42,3.35,1830
52487,0.57,Premium,H,SI1,62.1,59.0,5.29,5.27,3.28,1167
186240,1.2,Premium,D,SI2,62.0,59.0,6.82,6.78,4.2,5880
65155,2.06,Premium,G,SI2,60.6,59.0,8.32,8.28,5.02,15819
119614,2.0,Premium,I,SI1,60.7,59.0,8.06,8.11,4.91,14321
156594,1.21,Very Good,G,VS2,63.5,59.0,6.77,6.72,4.27,7554
38565,2.01,Premium,H,SI1,61.9,59.0,8.04,8.08,4.99,14620
11485,0.34,Ideal,F,VS2,62.1,55.0,4.49,4.52,2.8,906
26737,1.19,Ideal,H,SI1,61.8,55.0,6.79,6.78,4.19,7056
38000,0.3,Very Good,I,VS1,60.3,55.0,4.36,4.4,2.64,529
119771,1.12,Ideal,I,SI1,61.7,55.0,6.69,6.66,4.13,4564
137717,0.34,Ideal,G,VS2,61.9,56.0,4.49,4.47,2.78,507
159937,0.28,Very Good,J,VS1,60.6,55.0,4.2,4.24,2.56,395
179374,1.05,Premium,H,SI1,61.2,58.0,6.52,6.56,4.0,4869
38258,1.53,Premium,H,VS1,62.9,58.0,7.32,7.35,4.61,10412
64077,1.24,Ideal,G,IF,61.8,58.0,6.91,6.83,4.25,10584
164608,0.4,Very Good,E,VS1,61.5,57.0,4.79,4.76,2.93,1044
149521,0.53,Ideal,F,SI1,61.4,56.0,5.25,5.21,3.21,1355
93607,1.2,Good,H,VS1,62.2,57.0,6.72,6.84,4.22,7864
72847,0.9,Premium,H,SI1,61.1,60.0,6.13,6.1,3.74,3446
90397,0.93,Ideal,D,SI2,62.3,56.0,6.27,6.23,3.9,4497
173532,1.01,Premium,E,VS2,61.5,58.0,6.47,6.43,3.97,7153
159024,0.41,Premium,E,VS1,61.1,62.0,4.75,4.72,2.89,943
59676,0.35,Premium,D,SI1,61.4,59.0,4.53,4.47,2.76,780
133789,0.31,Ideal,F,VS1,62.2,55.0,4.32,4.37,2.7,725
2079,1.06,Ideal,G,VS1,59.4,56.0,6.66,6.6,3.93,7106
93501,1.55,Ideal,E,VS2,61.5,56.0,7.41,7.45,4.57,15649
189138,0.3,Ideal,G,VVS1,62.3,56.0,4.33,4.35,2.7,842
164791,1.53,Ideal,G,VS2,61.9,55.0,7.38,7.44,4.58,12700
24442,0.31,Premium,F,VS1,62.5,58.0,4.31,4.33,2.7,667
133554,0.3,Ideal,E,VS1,62.3,54.0,4.28,4.31,2.68,731
92374,0.33,Ideal,G,VS1,61.0,57.0,4.46,4.5,2.74,671
173021,1.51,Ideal,G,VS1,62.2,56.0,7.31,7.4,4.57,11605
1759,2.0,Premium,J,SI2,59.8,61.0,8.11,8.2,4.88,12407
151878,0.53,Ideal,F,VS1,62.1,57.0,5.21,5.13,3.21,1778
62823,1.02,Premium,J,SI2,60.1,58.0,6.52,6.46,3.9,3787
152638,0.71,Good,E,SI1,63.6,58.0,5.68,5.64,3.59,2648
96731,2.01,Premium,J,SI1,61.8,57.2,8.13,8.07,5.0,12099
155989,0.53,Premium,G,VVS1,61.3,60.0,5.23,5.18,3.19,1641
52853,0.32,Ideal,E,VS2,61.1,56.0,4.45,4.42,2.71,900
180912,1.2,Very Good,I,SI1,63.3,60.0,6.62,6.7,4.22,5271
19816,0.8,Premium,H,VS1,59.9,59.0,6.04,5.98,3.62,3299
46163,0.7,Very Good,E,SI1,63.2,59.0,5.7,5.67,3.6,3082
70480,0.35,Ideal,H,VS1,61.8,56.0,4.54,4.56,2.81,700
158768,0.31,Very Good,D,SI1,62.8,58.0,4.28,4.29,2.69,571
103892,1.5,Ideal,G,VS1,62.8,57.0,7.3,7.22,4.55,14074
147313,1.52,Premium,E,VS2,60.4,60.0,7.42,7.38,4.48,14652
141467,0.53,Ideal,F,VVS1,61.9,56.0,5.18,5.21,3.21,2331
19097,0.7,Ideal,H,SI2,60.2,56.0,5.78,5.82,3.49,2031
4757,0.5,Ideal,E,SI1,60.6,57.0,5.11,5.16,3.11,1425
94270,1.52,Ideal,F,SI1,61.5,53.9,7.44,7.39,4.57,13152
168220,0.77,Ideal,I,VS2,61.5,57.0,5.94,5.98,3.65,3239
121008,0.34,Ideal,H,VVS2,62.2,55.0,4.49,4.52,2.8,827
46240,0.33,Ideal,H,VVS2,61.9,56.0,4.42,4.45,2.75,666
19956,1.5,Very Good,G,SI1,62.9,54.0,7.21,7.31,4.56,8317
176837,0.71,Ideal,G,VS2,61.6,56.0,5.74,5.77,3.55,2697
67526,2.09,Very Good,J,SI1,60.4,58.0,8.32,8.29,4.99,14503
127738,0.45,Premium,H,VS2,58.4,62.0,5.06,5.09,2.96,1179
41914,1.05,Ideal,G,VS2,60.0,56.0,6.64,6.59,3.95,5821
137855,1.02,Ideal,H,SI1,61.7,56.0,6.45,6.5,3.99,5556
36368,1.24,Premium,H,SI2,61.0,60.0,6.93,6.89,4.22,5858
57761,0.72,Ideal,F,VS2,62.0,55.0,5.73,5.76,3.56,3360
8666,0.52,Ideal,G,VVS2,61.8,57.0,5.17,5.19,3.2,1843
126161,0.59,Ideal,G,SI1,62.3,56.0,5.38,5.33,3.33,1448
8070,1.04,Ideal,H,SI2,59.6,56.0,6.6,6.63,3.94,3858
139649,0.7,Ideal,H,VS1,62.0,56.0,5.71,5.74,3.55,3185
180760,0.3,Very Good,H,VVS1,61.2,56.0,4.37,4.36,2.67,707
63731,1.0,Good,D,SI2,63.5,54.0,6.27,6.34,4.0,4312
156222,1.01,Ideal,D,SI1,62.8,56.0,6.37,6.39,4.01,5867
40738,0.32,Ideal,G,VVS2,61.9,57.0,4.42,4.38,2.72,936
13224,0.7,Good,H,VS1,60.7,62.0,5.66,5.69,3.46,2192
97945,1.24,Very Good,F,VS1,61.1,59.0,6.91,7.01,4.25,9343
39224,0.4,Ideal,E,VS1,61.9,56.0,4.74,4.73,2.93,1125
57545,0.55,Ideal,E,SI1,61.3,57.0,5.25,5.28,3.23,1612
56264,1.01,Ideal,G,VS1,62.0,56.0,6.45,6.41,3.99,6352
142766,0.34,Premium,I,SI1,61.8,59.0,4.45,4.48,2.77,540
68244,0.56,Ideal,E,IF,61.1,55.0,5.32,5.38,3.28,2723
119719,1.53,Premium,H,VS1,61.1,58.0,7.41,7.46,4.54,12063
170354,0.31,Ideal,G,VVS1,61.9,55.0,4.36,4.37,2.7,684
168502,1.21,Ideal,G,VS2,62.1,57.0,6.85,6.81,4.24,7399
184245,1.82,Good,I,SI2,63.8,58.0,7.77,7.66,4.88,9908
100158,0.55,Ideal,D,SI1,61.1,56.0,5.27,5.3,3.23,1612
19256,1.01,Premium,I,SI1,59.4,62.0,6.57,6.52,3.9,3881
117718,0.3,Very Good,F,VS1,62.7,55.0,4.27,4.29,2.68,552
124085,1.11,Premium,I,VS1,61.9,58.0,6.7,6.64,4.14,5532
178595,0.9,Premium,D,SI2,62.2,58.0,6.18,6.15,3.83,3309
132717,1.14,Ideal,F,VS2,62.6,57.0,6.63,6.69,4.17,8074
167316,0.42,Very Good,F,VVS1,62.3,59.0,4.75,4.79,2.97,1154
22116,0.72,Premium,E,SI1,61.5,58.0,5.72,5.74,3.53,2782
76589,1.2,Very Good,I,VS1,63.1,59.0,6.7,6.74,4.23,5834
34560,1.01,Very Good,F,VS2,62.9,58.0,6.32,6.43,4.0,6619
144790,2.28,Premium,I,SI1,61.3,59.0,8.48,8.43,5.15,15760
