id,carat,cut,color,clarity,depth,table,x,y,z,price
11862,0.3,Very Good,D,SI1,59.8,57.0,4.36,4.38,2.61,552
24440,0.36,Very Good,E,SI1,62.0,56.0,4.55,4.59,2.83,597
94673,0.7,Good,D,SI2,58.3,60.0,5.83,5.9,3.42,2088
169810,1.16,Premium,I,SI1,63.0,57.0,6.74,6.67,4.24,5431
113298,0.31,Very Good,E,VS2,61.6,56.0,4.33,4.35,2.67,680
23471,1.42,Ideal,G,SI2,61.1,57.0,7.16,7.21,4.39,6377
150018,0.9,Good,E,SI1,58.1,63.0,6.31,6.29,3.71,4093
104056,0.71,Premium,E,SI2,61.9,57.0,5.72,5.67,3.52,2291
131148,0.7,Very Good,G,VS2,63.8,57.0,5.63,5.57,3.56,2321
46381,0.82,Very Good,H,SI1,62.2,60.0,5.94,6.01,3.72,2760
32696,0.3,Ideal,G,VVS1,62.3,57.0,4.27,4.3,2.67,814
108991,1.11,Premium,G,VS2,61.7,58.0,6.69,6.63,4.11,6380
178429,1.11,Ideal,F,VS2,62.0,56.0,6.66,6.59,4.12,7209
37203,0.53,Ideal,G,SI1,61.8,55.0,5.21,5.24,3.23,1395
3005,1.22,Ideal,F,SI2,61.6,56.0,6.9,6.8,4.22,6250
141615,0.32,Ideal,D,SI1,62.3,54.0,4.39,4.4,2.74,756
158153,1.2,Very Good,J,SI1,62.6,57.0,6.77,6.84,4.25,6023
42044,0.31,Ideal,D,VVS2,61.6,57.0,4.38,4.42,2.71,752
187787,0.91,Premium,E,SI1,62.2,59.0,6.15,6.19,3.84,3566
6088,0.43,Ideal,G,VVS1,62.0,57.0,4.81,4.84,2.99,1008
141341,1.0,Very Good,E,SI2,63.3,59.0,6.3,6.32,4.0,4255
49039,1.5,Premium,D,SI1,62.4,59.0,7.32,7.26,4.55,11299
183437,0.62,Ideal,F,VS1,60.1,56.0,5.55,5.59,3.35,2036
136659,0.44,Ideal,E,VVS2,61.8,56.0,4.89,4.91,3.03,1332
191748,0.4,Ideal,G,SI1,62.7,53.0,4.68,4.71,2.94,701
113483,0.36,Ideal,F,VS2,61.1,56.0,4.59,4.63,2.82,746
175869,1.7,Ideal,G,VS2,62.1,55.0,7.69,7.62,4.76,12823
98123,0.5,Premium,G,SI1,61.6,59.0,5.12,5.16,3.17,1153
179756,0.41,Ideal,G,VVS2,61.5,56.0,4.8,4.77,2.95,1052
66652,1.51,Very Good,G,VS2,63.6,57.0,7.3,7.24,4.62,11267
28386,1.21,Ideal,F,SI1,62.7,55.0,6.77,6.83,4.26,7679
105021,0.41,Ideal,D,VS2,61.4,56.0,4.77,4.8,2.94,1033
118406,1.54,Ideal,G,VS2,61.6,55.0,7.42,7.45,4.57,14445
25594,0.43,Ideal,E,VVS2,62.2,55.0,4.84,4.87,3.02,1243
91123,0.35,Premium,D,SI2,57.5,61.0,4.69,4.64,2.69,798
123189,1.02,Ideal,E,SI2,61.8,55.0,6.46,6.49,4.01,4766
191996,0.76,Premium,F,SI1,61.9,60.0,5.87,5.82,3.62,2816
41994,0.41,Very Good,D,VVS2,61.8,57.0,4.73,4.77,2.93,1111
33464,0.58,Ideal,D,SI1,61.6,56.0,5.33,5.38,3.3,1986
52282,0.71,Good,E,VS1,63.9,54.0,5.68,5.71,3.63,2616
88623,0.31,Ideal,G,VVS1,61.8,56.0,4.33,4.36,2.68,642
25789,0.3,Ideal,G,VVS2,61.8,56.0,4.34,4.31,2.67,878
74736,0.3,Good,G,VVS2,64.0,59.0,4.21,4.24,2.7,684
50603,1.01,Very Good,F,VS2,61.4,60.0,6.42,6.47,3.96,6559
118903,1.6,Premium,F,VS2,62.2,60.0,7.45,7.48,4.64,15568
166460,0.31,Very Good,E,VS2,60.0,58.0,4.4,4.43,2.64,846
82045,0.7,Very Good,F,VVS1,62.2,56.0,5.64,5.67,3.52,3784
125670,0.55,Ideal,D,SI1,60.7,57.0,5.3,5.31,3.22,1563
149671,0.35,Ideal,E,VS2,62.4,56.0,4.49,4.53,2.82,834
150761,1.5,Very Good,G,VS1,62.8,57.0,7.39,7.31,4.61,13378
97368,0.51,Ideal,E,VS1,61.6,56.0,5.15,5.19,3.17,2086
189892,0.41,Very Good,G,VS1,62.2,54.0,4.79,4.77,2.97,1008
51516,0.44,Ideal,G,VS1,61.1,56.0,4.91,4.95,3.01,1240
9176,1.51,Very Good,F,VS2,62.8,62.0,7.26,7.22,4.54,11452
111539,0.7,Premium,G,SI1,58.6,62.0,5.88,5.8,3.41,3145
38941,1.01,Very Good,G,SI1,63.1,58.0,6.38,6.41,4.03,4890
81823,0.9,Very Good,G,VS1,63.1,56.0,6.13,6.11,3.86,4138
166507,0.9,Good,G,SI1,63.3,57.0,6.1,6.06,3.85,3462
76023,0.73,Ideal,D,SI1,61.6,56.0,5.81,5.78,3.57,2726
6829,0.33,Ideal,E,VS2,62.5,55.0,4.44,4.41,2.77,928
16565,1.56,Ideal,E,VS2,61.1,57.0,7.41,7.46,4.54,17053
124768,1.2,Premium,G,SI2,60.5,60.0,6.91,6.87,4.17,4553
88018,0.71,Premium,G,SI1,60.6,58.0,5.71,5.8,3.48,1968
11971,0.31,Very Good,G,VS1,62.1,58.0,4.38,4.34,2.7,724
64372,1.01,Premium,D,SI2,60.2,58.0,6.53,6.51,3.92,5204
112046,1.12,Premium,I,VS1,61.8,58.0,6.65,6.61,4.11,5577
101958,0.4,Very Good,D,VS2,63.5,59.0,4.67,4.71,2.97,921
146500,1.02,Premium,H,SI2,62.1,59.0,6.4,6.47,3.99,4413
175803,1.27,Premium,H,SI1,62.3,56.0,6.92,6.86,4.29,7069
160476,1.58,Premium,D,SI2,62.2,58.0,7.55,7.51,4.68,10602
109002,1.52,Ideal,D,SI1,62.0,55.0,7.36,7.43,4.58,13187
116101,0.43,Ideal,G,VS1,61.7,56.0,4.87,4.83,2.99,939
144199,1.69,Ideal,H,SI1,61.1,57.0,7.59,7.66,4.66,11113
149018,1.54,Very Good,I,VS2,63.8,59.0,7.24,7.27,4.63,10681
59701,1.01,Premium,E,SI1,61.5,58.0,6.5,6.44,3.98,5748
178461,0.24,Very Good,H,VVS1,61.6,55.0,4.0,4.03,2.48,504
52784,0.31,Ideal,G,VS2,61.9,57.0,4.37,4.35,2.7,698
70220,0.35,Ideal,D,SI1,62.5,55.0,4.53,4.51,2.82,827
42523,0.31,Ideal,F,VS2,61.1,57.0,4.4,4.36,2.67,802
63128,1.0,Very Good,H,SI1,62.2,57.0,6.29,6.42,3.96,4496
21643,0.5,Very Good,H,VS2,62.6,55.0,5.05,5.08,3.18,1135
172078,0.74,Ideal,E,SI1,61.8,57.0,5.84,5.79,3.6,2896
182788,0.38,Ideal,D,VS1,62.5,55.0,4.64,4.59,2.88,1140
151598,0.71,Ideal,D,VS1,61.7,55.0,5.74,5.77,3.55,3508
107716,1.25,Ideal,D,VVS2,61.5,58.0,6.93,6.88,4.25,11943
77795,0.34,Ideal,G,VS1,62.1,56.0,4.51,4.54,2.81,596
147636,1.01,Ideal,I,VS1,61.6,57.0,6.41,6.44,3.95,5947
172976,0.46,Ideal,E,VS2,62.0,57.0,4.9,4.92,3.05,1073
152945,0.5,Ideal,E,VS2,62.4,53.0,5.08,5.12,3.19,1689
47879,0.9,Very Good,F,SI1,63.4,58.0,6.1,6.07,3.86,3909
133984,1.05,Ideal,E,VS1,61.8,56.0,6.51,6.54,4.03,7924
70325,0.31,Ideal,H,VS2,62.1,55.0,4.36,4.4,2.72,628
66629,0.35,Very Good,H,VS1,63.1,55.0,4.53,4.5,2.86,765
5983,1.01,Good,E,SI2,64.1,59.0,6.29,6.33,4.05,4443
89825,0.34,Ideal,E,VS2,62.1,57.0,4.44,4.46,2.76,726
15120,0.25,Very Good,F,VS1,60.2,59.0,4.02,4.07,2.43,426
79317,0.75,Ideal,J,SI1,61.9,57.0,5.81,5.84,3.61,2138
184555,0.52,Ideal,E,VS1,61.1,56.0,5.19,5.21,3.18,1629
191932,0.24,Very Good,D,VVS2,60.2,58.0,3.99,4.03,2.42,485
132099,0.44,Ideal,E,VVS2,62.1,56.0,4.88,4.9,3.04,1356
107919,0.81,Ideal,E,VS1,62.0,54.0,5.96,5.99,3.7,3756
89422,0.52,Ideal,G,VVS2,61.4,55.0,5.18,5.2,3.19,1911
134729,0.54,Ideal,D,VS2,62.2,56.0,5.24,5.17,3.24,1857
182580,0.31,Premium,G,SI2,62.4,59.0,4.31,4.34,2.7,376
162351,1.04,Premium,F,SI2,61.2,57.0,6.53,6.5,3.99,4434
146342,1.52,Very Good,I,SI1,59.8,57.0,7.52,7.48,4.49,8210
34563,1.52,Premium,G,VS2,59.6,62.0,7.48,7.39,4.44,12756
27014,1.22,Premium,H,SI1,61.8,58.0,6.89,6.81,4.23,6768
80312,0.58,Ideal,D,SI1,61.8,55.0,5.34,5.36,3.3,1994
171314,1.02,Premium,F,SI2,62.8,58.0,6.43,6.39,4.02,4451
65869,0.41,Very Good,H,IF,60.4,60.0,4.79,4.82,2.9,1436
97464,0.7,Very Good,G,SI1,60.5,60.0,5.74,5.8,3.49,2262
67891,0.71,Ideal,G,VS1,62.3,56.0,5.71,5.74,3.57,3201
50344,0.4,Ideal,I,SI1,60.4,58.0,4.79,4.76,2.89,668
117537,1.02,Premium,H,VS2,61.8,59.0,6.46,6.42,3.99,5588
186936,1.01,Premium,F,SI2,59.6,60.0,6.56,6.53,3.9,4436
34787,0.35,Ideal,J,VS1,62.2,55.0,4.52,4.55,2.82,491
128422,1.65,Ideal,H,SI1,62.0,56.0,7.57,7.66,4.72,11795
161334,0.55,Ideal,D,SI1,61.9,57.0,5.22,5.25,3.24,1721
158207,0.73,Ideal,F,SI2,62.0,56.0,5.78,5.74,3.57,2338
88325,0.7,Ideal,I,VS2,61.6,56.0,5.72,5.76,3.53,2010
