id,carat,cut,color,clarity,depth,table,x,y,z,price
171066,2.02,Premium,I,VS1,62.0,59.0,8.14,8.06,5.0,18532
140488,1.5,Good,H,VS1,63.6,57.0,7.23,7.19,4.6,9878
84728,0.36,Ideal,F,VS1,61.9,54.0,4.55,4.59,2.82,1026
67592,1.0,Very Good,F,VS2,59.3,60.0,6.45,6.51,3.86,6462
68879,0.51,Good,E,VS1,60.4,61.0,5.18,5.17,3.13,1743
28176,2.03,Ideal,H,SI1,59.6,57.0,8.21,8.28,4.92,16800
149760,1.13,Premium,G,SI1,60.9,60.0,6.76,6.71,4.09,5280
21309,0.4,Ideal,G,SI1,61.6,56.0,4.72,4.77,2.92,938
168393,0.31,Ideal,E,VS2,62.0,55.0,4.35,4.38,2.71,725
36818,1.12,Ideal,G,VS2,61.2,57.0,6.72,6.7,4.1,6177
85195,1.3,Ideal,H,VS1,61.6,55.0,7.04,7.11,4.33,8223
173925,0.32,Premium,H,VS2,62.8,58.0,4.41,4.39,2.76,517
123075,0.2,Good,E,VS2,63.3,60.0,3.77,3.72,2.36,367
55746,0.5,Good,E,VVS1,63.8,55.0,4.93,4.97,3.17,1357
151083,0.41,Very Good,G,VS1,61.0,61.0,4.8,4.82,2.93,754
188853,0.7,Ideal,F,VS2,61.5,55.0,5.69,5.74,3.51,2202
152802,0.54,Good,E,VS1,58.2,62.0,5.34,5.46,3.12,1939
66177,1.1,Ideal,E,SI2,61.3,55.0,6.64,6.69,4.09,6133
156547,2.01,Very Good,I,VS2,62.1,59.0,8.05,8.07,5.02,17258
111780,1.06,Ideal,F,SI2,62.0,56.0,6.49,6.56,4.04,4108
171206,0.7,Premium,G,SI2,60.4,59.0,5.72,5.79,3.48,1814
114380,1.02,Premium,G,VS2,59.2,58.0,6.61,6.56,3.91,6438
135550,0.51,Ideal,E,SI2,62.5,56.0,5.17,5.12,3.21,1283
135678,1.13,Premium,H,SI1,61.9,61.0,6.68,6.63,4.1,5178
135501,1.02,Ideal,F,VS2,62.1,56.0,6.42,6.46,4.0,7286
159925,0.53,Very Good,F,SI2,58.7,63.0,5.31,5.28,3.11,1172
168767,1.1,Ideal,G,SI2,61.4,57.0,6.66,6.64,4.08,4435
152873,0.31,Ideal,D,SI2,62.7,53.0,4.38,4.41,2.75,462
69310,0.31,Ideal,I,VS2,61.9,56.0,4.35,4.38,2.7,471
158964,0.55,Ideal,G,VS1,61.3,56.0,5.28,5.32,3.25,1729
16600,1.22,Premium,H,VS2,61.1,59.0,6.93,6.89,4.21,7553
169694,0.9,Premium,H,SI2,62.0,59.0,6.2,6.15,3.84,3136
87211,1.08,Premium,D,SI2,61.9,60.0,6.53,6.57,4.06,4338
13515,1.2,Premium,I,SI1,62.3,59.0,6.76,6.71,4.2,5292
77123,0.54,Ideal,G,VS2,61.6,56.0,5.26,5.24,3.23,1586
79397,1.56,Ideal,J,VS1,61.2,56.0,7.48,7.46,4.57,8820
28231,0.52,Ideal,E,SI1,62.0,56.0,5.14,5.17,3.2,1595
78590,0.37,Premium,D,SI1,62.1,58.0,4.55,4.59,2.84,794
20605,0.31,Ideal,G,SI1,62.4,55.0,4.32,4.35,2.7,463
136578,1.13,Premium,D,SI1,62.0,59.0,6.66,6.59,4.11,5969
43262,0.85,Ideal,F,SI1,62.3,55.0,6.02,6.06,3.77,3519
61768,0.41,Ideal,G,VS2,62.2,54.0,4.77,4.82,2.98,800
112854,1.57,Premium,D,VS2,60.7,59.0,7.54,7.6,4.58,15426
99919,1.23,Very Good,G,VVS2,60.6,59.0,6.9,6.94,4.19,10285
157970,1.25,Premium,G,VS2,62.0,58.0,6.93,6.88,4.29,8120
167813,0.52,Ideal,E,VVS2,62.0,57.0,5.17,5.12,3.19,2035
87780,1.03,Premium,G,VS2,62.2,59.0,6.49,6.46,4.03,6327
155581,1.21,Premium,H,VS2,59.9,58.0,6.97,6.91,4.14,7094
187971,1.25,Ideal,G,VS1,62.6,55.0,6.83,6.87,4.3,10013
140362,2.03,Ideal,G,SI2,62.0,57.0,8.11,8.18,5.05,16425
50955,0.44,Ideal,G,VS1,61.6,56.0,4.94,4.9,3.02,1031
192285,1.16,Ideal,I,VS2,61.9,54.0,6.8,6.75,4.19,5597
186253,1.0,Good,E,SI2,61.3,61.0,6.42,6.47,3.95,4922
99865,1.33,Premium,D,SI2,61.5,58.0,7.09,7.03,4.32,7548
188218,0.3,Ideal,H,SI1,62.3,55.0,4.28,4.3,2.67,421
50151,0.74,Ideal,D,VS2,60.7,55.0,5.9,5.91,3.58,3389
116475,0.79,Premium,G,VS2,62.2,59.0,5.92,5.86,3.65,2816
59076,1.51,Premium,F,VVS2,60.7,59.0,7.45,7.36,4.5,18611
192352,0.7,Good,G,SI1,57.9,58.0,5.81,5.8,3.37,2252
57287,0.51,Premium,F,VS2,60.7,59.0,5.16,5.23,3.14,1592
148228,1.02,Ideal,H,VS2,62.5,57.0,6.47,6.43,4.02,5217
63471,0.36,Ideal,F,IF,61.8,55.0,4.57,4.6,2.84,1214
157745,1.0,Very Good,G,SI2,63.0,58.0,6.29,6.24,3.96,3501
98633,1.21,Ideal,I,VS2,62.3,54.0,6.89,6.84,4.27,7168
62188,0.7,Very Good,E,VS1,60.3,57.0,5.75,5.77,3.47,3423
36365,0.25,Ideal,H,VS1,62.3,57.0,4.01,4.05,2.5,391
178475,0.91,Ideal,H,SI1,61.7,57.0,6.22,6.19,3.83,4414
65930,0.7,Very Good,G,SI1,59.9,54.0,5.75,5.8,3.43,2545
104216,0.73,Ideal,G,VS1,60.6,58.0,5.82,5.86,3.55,3519
118115,2.05,Premium,J,VVS2,62.0,58.0,8.11,8.14,5.04,17179
145734,0.52,Ideal,E,SI1,61.6,55.0,5.19,5.22,3.2,1571
43555,0.51,Very Good,F,VS2,59.2,61.0,5.15,5.18,3.07,1437
37170,0.72,Very Good,G,VS2,61.6,56.0,5.74,5.79,3.56,2513
152581,0.4,Premium,G,VVS1,61.6,58.0,4.75,4.76,2.93,1123
45924,0.9,Premium,G,SI2,62.8,59.0,6.21,6.14,3.87,3136
5004,0.23,Very Good,D,VVS2,62.8,57.0,3.89,3.91,2.44,485
51897,0.75,Ideal,F,VS1,61.9,56.0,5.83,5.87,3.62,3812
8831,0.33,Ideal,G,VS1,62.1,54.0,4.47,4.43,2.76,854
16101,0.73,Ideal,H,SI2,60.9,56.0,5.78,5.85,3.56,2167
111504,0.53,Ideal,F,VS1,61.1,56.0,5.23,5.26,3.21,1781
38485,0.58,Ideal,F,VS1,61.4,56.0,5.34,5.38,3.29,2143
149485,0.4,Very Good,F,VS1,63.3,56.0,4.72,4.7,2.98,979
168508,1.51,Premium,F,SI1,62.0,58.0,7.33,7.38,4.56,10880
164503,0.41,Ideal,H,VVS1,62.2,56.0,4.75,4.78,2.97,1105
67593,1.52,Premium,F,SI1,60.0,59.0,7.56,7.48,4.5,10749
48365,0.7,Ideal,H,SI2,62.6,55.0,5.68,5.71,3.57,2142
158704,1.21,Premium,G,VS2,62.9,60.0,6.78,6.67,4.22,6505
183054,0.6,Ideal,G,SI2,61.5,56.0,5.43,5.46,3.35,1349
79311,0.44,Ideal,E,VVS2,62.2,56.0,4.94,4.87,3.05,1254
7253,0.36,Ideal,D,SI1,61.9,57.0,4.58,4.55,2.83,855
110733,1.02,Very Good,G,SI2,61.3,59.0,6.52,6.49,3.99,4361
162812,0.32,Ideal,I,VVS2,61.9,55.0,4.41,4.44,2.74,561
23946,0.83,Ideal,F,VS2,62.1,55.0,6.01,6.04,3.74,4155
73079,0.72,Ideal,G,SI1,62.1,56.0,5.74,5.77,3.57,2307
94835,0.8,Good,D,SI1,63.8,58.0,5.89,5.93,3.76,3258
167284,0.41,Ideal,G,IF,61.3,56.0,4.77,4.81,2.94,1367
