id,carat,cut,color,clarity,depth,table,x,y,z,price
79507,1.35,Premium,H,VS2,62.7,59.0,7.1,7.04,4.42,8164
130035,1.21,Ideal,J,SI1,62.5,55.0,6.84,6.78,4.26,5160
154934,1.01,Premium,D,SI2,61.5,60.0,6.45,6.41,3.95,4318
124954,0.97,Premium,F,SI2,62.5,59.0,6.37,6.33,3.96,4796
22692,0.72,Premium,F,VS2,62.0,59.0,5.76,5.74,3.56,2761
53311,1.7,Very Good,I,VS2,60.1,60.0,7.71,7.82,4.66,11512
134164,0.27,Very Good,F,VVS2,61.9,58.0,4.1,4.14,2.55,575
152169,0.7,Ideal,F,SI2,62.6,56.0,5.66,5.69,3.55,2300
12748,0.88,Very Good,E,SI2,63.4,56.0,6.08,6.04,3.83,2984
120243,0.3,Premium,F,VS2,62.3,59.0,4.29,4.26,2.66,776
143277,1.51,Premium,H,SI1,62.6,59.0,7.33,7.29,4.57,10090
81326,0.91,Ideal,H,SI2,62.3,56.0,6.17,6.18,3.85,3429
176355,0.31,Ideal,F,VVS2,61.5,56.0,4.37,4.39,2.69,761
69518,0.32,Premium,G,VS2,62.4,58.0,4.35,4.33,2.71,720
126244,0.33,Ideal,G,VVS2,61.2,55.0,4.5,4.47,2.75,965
183419,0.32,Ideal,I,VS2,61.6,56.0,4.41,4.44,2.72,486
122035,0.5,Ideal,G,VVS2,61.5,56.0,5.12,5.13,3.15,1938
104428,0.9,Fair,F,VS1,66.1,57.0,5.87,5.84,3.93,3452
66630,1.55,Premium,I,SI1,62.4,59.0,7.39,7.36,4.6,8866
115657,0.25,Very Good,E,VVS2,63.0,56.0,3.98,4.04,2.53,575
120589,0.3,Ideal,E,VS2,62.1,57.0,4.27,4.3,2.66,568
22927,0.31,Premium,D,VS2,60.6,59.0,4.48,4.45,2.7,942
93846,0.24,Very Good,G,VVS2,60.6,56.0,4.05,4.06,2.45,566
123805,1.0,Very Good,F,SI2,63.6,58.0,6.36,6.32,4.03,4485
147044,0.4,Good,E,SI1,63.3,58.0,4.66,4.69,2.96,882
94283,0.36,Ideal,E,VS1,61.4,57.0,4.56,4.58,2.81,1097
94837,0.74,Ideal,E,VS2,62.3,57.0,5.79,5.84,3.62,3472
52003,0.37,Premium,E,VVS2,60.2,58.0,4.61,4.66,2.78,827
103119,1.5,Premium,I,SI2,62.3,59.0,7.33,7.28,4.56,7472
49241,1.14,Very Good,G,VS2,60.9,60.0,6.77,6.79,4.13,6425
169796,0.33,Ideal,D,SI2,61.9,56.0,4.46,4.44,2.75,631
25095,1.15,Ideal,G,VS1,61.1,54.0,6.73,6.78,4.13,7966
20855,0.56,Very Good,F,SI1,61.4,56.0,5.32,5.33,3.27,1438
61692,1.0,Fair,G,SI2,66.1,58.0,6.22,6.13,4.07,2898
177214,0.41,Ideal,E,VS1,62.2,55.0,4.79,4.76,2.97,1001
28202,0.53,Ideal,H,SI1,62.1,56.0,5.18,5.22,3.23,1274
116477,0.75,Very Good,F,VS1,61.0,59.0,5.85,5.87,3.57,2841
147596,1.0,Good,E,SI1,64.1,56.0,6.23,6.29,4.01,5086
149515,1.01,Very Good,E,VS2,63.3,56.0,6.34,6.37,4.02,6334
154599,1.5,Good,J,VS1,63.6,58.0,7.22,7.24,4.59,7063
12205,1.13,Ideal,H,VS2,62.2,57.0,6.63,6.66,4.14,5728
116590,0.3,Ideal,F,VS2,61.8,57.0,4.3,4.26,2.64,776
31422,0.57,Premium,F,VS2,60.2,60.0,5.39,5.36,3.24,1971
32006,1.07,Ideal,F,VS2,61.0,57.0,6.58,6.67,4.05,7730
32766,0.55,Premium,F,VS2,62.7,59.0,5.26,5.23,3.29,1567
135758,0.38,Ideal,H,VVS1,61.9,54.0,4.67,4.69,2.9,941
117018,0.72,Good,I,SI1,63.8,61.0,5.66,5.63,3.6,2140
122778,1.04,Ideal,F,SI2,62.0,55.0,6.53,6.5,4.04,4425
135994,0.7,Very Good,E,SI1,63.4,57.0,5.61,5.65,3.57,2644
39553,0.56,Premium,D,VS2,62.1,58.0,5.25,5.28,3.27,1864
136949,0.33,Ideal,D,SI2,62.5,56.0,4.4,4.44,2.77,523
173388,0.32,Ideal,E,VVS2,62.0,57.0,4.37,4.4,2.72,842
163515,1.51,Premium,H,SI1,62.2,60.0,7.2,7.3,4.51,9761
147531,2.2,Premium,H,SI2,60.6,60.0,8.53,8.47,5.13,17184
100649,0.33,Premium,E,VS1,62.3,60.0,4.4,4.44,2.75,868
153903,0.51,Premium,H,SI1,62.0,58.0,5.13,5.1,3.17,1171
41198,0.7,Good,D,VS2,64.4,59.0,5.58,5.55,3.58,3087
156078,0.3,Ideal,F,VS2,62.2,57.0,4.27,4.32,2.67,499
79211,1.15,Very Good,G,VS1,62.6,59.0,6.66,6.69,4.18,7078
47365,0.36,Ideal,D,VVS2,61.6,55.0,4.61,4.63,2.85,1026
170639,0.3,Ideal,F,VS2,61.7,55.0,4.32,4.3,2.66,776
188320,0.3,Ideal,H,VVS1,62.6,57.0,4.24,4.28,2.66,664
73914,0.57,Ideal,F,SI1,62.2,55.0,5.3,5.33,3.31,1563
191152,0.91,Very Good,I,SI1,63.0,57.0,6.18,6.13,3.87,2960
50705,0.9,Very Good,D,SI2,63.9,59.0,6.07,6.1,3.9,3984
186098,0.32,Ideal,G,VVS1,61.6,55.0,4.4,4.42,2.72,1080
155888,0.3,Ideal,F,IF,60.8,58.0,4.31,4.33,2.62,886
90895,1.06,Ideal,H,SI1,61.9,55.0,6.55,6.58,4.06,5456
191381,0.3,Ideal,F,SI1,62.1,57.0,4.32,4.3,2.68,550
60410,1.07,Ideal,E,VVS1,62.4,55.0,6.58,6.55,4.09,9498
104501,1.03,Ideal,F,SI1,62.1,56.0,6.49,6.52,4.04,5758
156625,0.43,Premium,G,SI1,62.4,60.0,4.8,4.82,3.0,923
45865,1.25,Premium,G,VVS1,59.8,60.0,7.01,6.98,4.19,11089
178296,0.31,Ideal,G,IF,61.8,55.0,4.37,4.4,2.71,889
47947,0.32,Ideal,H,VS1,62.2,55.0,4.37,4.41,2.73,579
39169,1.06,Ideal,E,VS2,61.0,57.0,6.55,6.58,4.01,7234
5695,1.26,Very Good,I,VS1,61.0,59.0,6.99,7.04,4.27,7086
128447,1.0,Premium,D,SI1,61.2,60.0,6.33,6.37,3.87,4678
96758,0.36,Ideal,G,VVS2,61.0,56.0,4.6,4.62,2.81,830
188638,0.32,Premium,E,SI2,62.0,59.0,4.36,4.42,2.72,603
86700,0.72,Ideal,F,SI2,61.9,54.0,5.75,5.8,3.57,2059
40149,1.7,Very Good,E,VS2,62.4,58.0,7.61,7.61,4.75,16589
50772,1.51,Premium,G,SI1,62.1,58.0,7.35,7.33,4.56,11888
112138,2.01,Ideal,G,SI2,61.8,56.0,8.11,8.05,5.01,15189
38346,0.31,Ideal,G,VS2,61.9,56.0,4.34,4.31,2.68,672
108297,0.56,Ideal,H,IF,61.5,55.0,5.33,5.34,3.28,2110
139379,0.93,Very Good,H,SI2,62.0,58.0,6.24,6.27,3.88,2964
77154,1.53,Ideal,G,VS1,61.2,56.0,7.44,7.52,4.58,15393
157005,1.51,Very Good,I,VS2,61.6,58.0,7.36,7.42,4.55,9996
99352,0.51,Ideal,D,SI1,60.9,56.9,5.16,5.19,3.14,1671
137854,0.33,Ideal,F,IF,60.6,56.0,4.53,4.5,2.73,1214
110966,1.24,Ideal,H,VVS2,61.8,56.0,6.9,6.93,4.28,7743
127581,1.14,Ideal,G,VS1,62.1,57.0,6.65,6.68,4.13,7333
188806,0.3,Very Good,G,SI2,60.0,61.0,4.35,4.43,2.64,382
159213,1.02,Premium,G,VS2,62.0,58.0,6.4,6.42,3.97,4714
91128,1.2,Very Good,F,SI1,61.5,59.0,6.78,6.84,4.19,7157
66253,1.02,Very Good,F,SI2,62.3,58.0,6.37,6.46,3.99,4586
132681,0.9,Premium,G,VS2,62.6,58.0,6.15,6.13,3.84,4227
85016,0.52,Ideal,D,VS2,62.1,55.0,5.16,5.19,3.21,1813
163052,0.5,Ideal,F,VS2,61.7,56.0,5.1,5.12,3.15,1654
34785,0.52,Very Good,F,VS2,62.8,56.0,5.11,5.14,3.21,1608
35739,0.54,Ideal,G,VVS2,60.8,56.0,5.24,5.29,3.2,1776
77853,0.3,Ideal,F,SI2,61.9,54.0,4.28,4.31,2.66,414
46806,0.35,Ideal,F,SI1,61.6,55.0,4.53,4.55,2.79,703
46335,0.31,Ideal,G,VVS1,62.1,55.0,4.33,4.36,2.7,787
35699,0.56,Ideal,G,VVS2,62.3,54.0,5.29,5.32,3.29,1993
113710,0.81,Premium,G,SI1,62.1,58.0,5.94,5.88,3.67,2498
85166,1.03,Ideal,I,VS1,62.1,58.0,6.44,6.47,4.01,5292
147580,0.23,Premium,F,VS1,61.3,58.0,3.94,3.99,2.43,572
50258,0.53,Ideal,D,SI1,62.2,55.0,5.17,5.21,3.23,1662
78537,1.5,Premium,D,SI2,62.5,60.0,7.29,7.26,4.56,10378
132886,0.3,Ideal,H,VS2,61.7,56.0,4.34,4.37,2.69,630
156488,1.01,Very Good,E,VS2,61.7,57.0,6.3,6.37,3.91,5777
112752,0.51,Good,F,VS2,64.1,56.0,5.07,5.03,3.23,1369
62993,0.31,Good,H,VVS2,63.6,55.0,4.32,4.29,2.74,802
90710,0.41,Premium,F,VS1,60.2,59.0,4.82,4.85,2.91,1176
133195,1.52,Ideal,H,SI2,60.4,57.0,7.43,7.49,4.5,8896
56635,0.32,Premium,G,VS1,62.0,58.0,4.41,4.36,2.72,828
13704,0.33,Ideal,F,VS2,62.0,54.0,4.46,4.48,2.77,880
54786,0.34,Ideal,H,VS2,61.5,55.0,4.54,4.55,2.79,571
162793,0.56,Ideal,E,VS2,60.5,56.0,5.35,5.37,3.24,1819
158458,1.23,Ideal,J,SI2,61.9,56.0,6.82,6.85,4.25,3696
84726,0.3,Ideal,G,VVS2,61.3,56.0,4.3,4.35,2.65,878
145263,2.13,Premium,I,SI2,59.8,59.0,8.35,8.29,4.98,14341
20435,0.61,Very Good,E,SI1,59.4,57.0,5.46,5.49,3.25,1659
