id,carat,cut,color,clarity,depth,table,x,y,z,price
165630,1.5,Premium,G,VVS2,61.6,58.0,7.39,7.3,4.53,13298
183154,0.37,Premium,E,SI1,61.1,59.0,4.66,4.63,2.84,539
67147,0.75,Good,D,SI2,63.8,58.0,5.73,5.78,3.66,2462
144336,0.7,Ideal,F,VVS2,61.8,56.0,5.7,5.73,3.53,3502
145995,1.01,Premium,H,SI1,62.1,61.0,6.42,6.36,3.97,4568
22236,0.9,Fair,D,SI2,64.4,62.0,6.06,6.09,3.94,4007
160360,1.91,Fair,I,SI1,65.5,60.0,7.7,7.53,4.99,11627
160034,2.0,Good,I,VS2,63.3,58.0,8.07,8.0,5.08,15962
170775,0.32,Ideal,D,VS1,62.0,55.0,4.36,4.4,2.72,852
177140,0.4,Ideal,G,VVS1,61.6,57.0,4.74,4.74,2.92,967
145508,0.35,Ideal,E,VS1,62.4,56.0,4.49,4.47,2.8,752
54757,1.0,Premium,G,VS1,60.2,59.0,6.49,6.45,3.88,6707
108025,0.31,Premium,G,VS1,61.6,58.0,4.37,4.35,2.69,596
23426,0.7,Fair,F,VS1,65.4,60.0,5.6,5.57,3.62,2731
85443,1.51,Premium,I,VS1,59.3,56.0,7.48,7.42,4.36,8856
66083,0.32,Ideal,E,VVS1,62.1,54.0,4.42,4.4,2.74,853
4409,0.9,Very Good,D,SI2,62.1,62.0,6.18,6.15,3.83,2863
145554,0.71,Ideal,G,SI2,60.9,56.0,5.82,5.78,3.53,2348
175895,1.16,Premium,H,SI1,60.2,58.0,6.86,6.8,4.12,5266
143723,0.9,Ideal,G,SI2,62.2,56.0,6.14,6.17,3.83,3437
112178,1.57,Ideal,H,VVS2,62.1,55.0,7.43,7.47,4.62,12644
3468,0.72,Premium,F,SI2,61.5,62.0,5.75,5.79,3.54,2039
26998,1.51,Ideal,E,SI1,61.9,57.0,7.3,7.3,4.52,13127
150381,0.71,Premium,D,SI1,61.3,60.0,5.76,5.74,3.52,2789
144266,1.45,Very Good,H,SI1,62.8,57.0,7.15,7.19,4.49,6566
9319,1.3,Premium,F,VS2,62.5,55.0,6.97,6.93,4.35,8750
66798,0.31,Ideal,E,VVS1,62.0,57.0,4.37,4.34,2.69,863
117503,1.54,Premium,G,SI1,60.9,58.0,7.4,7.44,4.51,11163
176139,1.21,Premium,H,VS1,60.9,58.0,6.82,6.76,4.14,7140
135865,0.52,Very Good,G,VVS2,62.0,59.0,5.12,5.16,3.18,1906
53918,1.54,Ideal,F,SI1,61.4,56.0,7.42,7.48,4.58,11666
164155,0.31,Premium,I,VS1,62.5,54.0,4.34,4.37,2.72,628
80350,0.25,Very Good,E,VS1,61.1,58.0,4.04,4.08,2.48,454
7076,2.28,Premium,G,SI2,61.7,59.0,8.39,8.43,5.21,17192
74651,2.01,Ideal,I,SI1,60.3,60.0,8.09,8.22,4.9,13006
132987,0.52,Ideal,E,SI1,61.4,55.0,5.18,5.15,3.18,1429
72796,1.13,Ideal,D,SI1,61.7,57.0,6.76,6.72,4.15,6861
71296,0.78,Ideal,G,VS2,62.0,56.0,5.91,5.97,3.68,2874
118548,1.22,Ideal,D,SI1,62.3,56.0,6.85,6.82,4.26,8079
49615,0.31,Ideal,D,SI1,62.4,56.0,4.36,4.34,2.71,571
68718,2.29,Premium,J,SI1,61.5,59.0,8.44,8.36,5.15,14017
56718,0.72,Ideal,E,VS2,61.5,57.0,5.79,5.77,3.55,2949
78847,0.71,Premium,D,VVS1,60.4,58.0,5.86,5.78,3.52,3618
149301,0.32,Premium,G,VS2,61.3,60.0,4.39,4.42,2.7,561
96529,1.5,Very Good,G,VS1,62.9,59.0,7.23,7.31,4.57,14709
93920,0.31,Very Good,F,IF,60.5,57.0,4.41,4.42,2.67,995
150309,0.34,Ideal,E,VS2,62.0,55.0,4.46,4.5,2.78,745
25274,1.01,Ideal,G,VS2,62.0,57.0,6.4,6.46,3.98,6369
136365,1.2,Ideal,G,VS2,61.8,56.0,6.84,6.81,4.22,8504
36326,1.51,Premium,H,SI1,58.0,57.0,7.52,7.46,4.38,7139
117775,1.2,Ideal,H,VVS1,61.9,57.0,6.79,6.83,4.22,9281
52195,1.1,Very Good,G,SI2,61.2,61.0,6.59,6.63,4.02,4509
130811,0.51,Ideal,G,VS1,62.5,55.0,5.08,5.1,3.18,1757
1237,1.16,Very Good,G,VS2,62.8,56.0,6.69,6.72,4.21,7500
51965,1.02,Premium,E,SI2,62.3,58.0,6.44,6.47,4.02,4579
43255,0.32,Very Good,E,SI1,62.9,58.0,4.36,4.42,2.76,561
171337,0.7,Very Good,E,SI1,63.2,58.0,5.6,5.64,3.55,2815
39459,0.5,Very Good,H,VS1,62.9,58.0,5.05,5.11,3.2,1447
85799,0.53,Ideal,E,VS2,61.7,55.0,5.22,5.18,3.21,1758
116871,1.07,Ideal,E,VVS2,61.5,55.0,6.57,6.65,4.06,10851
188332,1.01,Very Good,E,SI2,63.3,58.0,6.39,6.33,4.02,4729
37964,0.5,Premium,E,VS2,62.2,59.0,5.09,5.12,3.17,1549
72083,1.53,Premium,F,VS2,62.2,60.0,7.31,7.38,4.57,15461
146086,1.0,Good,D,SI2,59.5,64.0,6.48,6.44,3.84,3932
108640,1.23,Ideal,H,SI1,61.5,57.0,6.9,6.93,4.25,7016
13891,0.34,Ideal,D,SI2,62.0,54.0,4.48,4.5,2.78,537
164557,1.06,Ideal,G,VS1,61.8,56.0,6.5,6.55,4.03,7589
139972,0.7,Ideal,G,VS2,61.4,55.0,5.73,5.77,3.53,2557
92326,0.31,Ideal,E,VS2,61.7,56.0,4.36,4.34,2.68,872
105812,1.01,Very Good,F,VS2,61.4,58.0,6.39,6.47,3.95,6629
175712,1.01,Good,G,VS1,63.1,59.0,6.3,6.34,3.99,6646
45221,1.04,Premium,E,SI1,61.3,60.0,6.52,6.46,3.98,5882
80066,2.02,Very Good,I,SI1,62.8,58.0,8.06,8.12,5.06,15145
104319,0.5,Premium,E,SI1,61.4,60.0,5.14,5.09,3.15,1327
