id,carat,cut,color,clarity,depth,table,x,y,z,price
11862,0.3,Very Good,D,SI1,59.8,57.0,4.36,4.38,2.61,552
24440,0.36,Very Good,E,SI1,62.0,56.0,4.55,4.59,2.83,597
94673,0.7,Good,D,SI2,58.3,60.0,5.83,5.9,3.42,2088
169810,1.16,Premium,I,SI1,63.0,57.0,6.74,6.67,4.24,5431
113298,0.31,Very Good,E,VS2,61.6,56.0,4.33,4.35,2.67,680
23471,1.42,Ideal,G,SI2,61.1,57.0,7.16,7.21,4.39,6377
150018,0.9,Good,E,SI1,58.1,63.0,6.31,6.29,3.71,4093
104056,0.71,Premium,E,SI2,61.9,57.0,5.72,5.67,3.52,2291
131148,0.7,Very Good,G,VS2,63.8,57.0,5.63,5.57,3.56,2321
46381,0.82,Very Good,H,SI1,62.2,60.0,5.94,6.01,3.72,2760
32696,0.3,Ideal,G,VVS1,62.3,57.0,4.27,4.3,2.67,814
108991,1.11,Premium,G,VS2,61.7,58.0,6.69,6.63,4.11,6380
178429,1.11,Ideal,F,VS2,62.0,56.0,6.66,6.59,4.12,7209
37203,0.53,Ideal,G,SI1,61.8,55.0,5.21,5.24,3.23,1395
3005,1.22,Ideal,F,SI2,61.6,56.0,6.9,6.8,4.22,6250
141615,0.32,Ideal,D,SI1,62.3,54.0,4.39,4.4,2.74,756
158153,1.2,Very Good,J,SI1,62.6,57.0,6.77,6.84,4.25,6023
42044,0.31,Ideal,D,VVS2,61.6,57.0,4.38,4.42,2.71,752
187787,0.91,Premium,E,SI1,62.2,59.0,6.15,6.19,3.84,3566
6088,0.43,Ideal,G,VVS1,62.0,57.0,4.81,4.84,2.99,1008
141341,1.0,Very Good,E,SI2,63.3,59.0,6.3,6.32,4.0,4255
49039,1.5,Premium,D,SI1,62.4,59.0,7.32,7.26,4.55,11299
183437,0.62,Ideal,F,VS1,60.1,56.0,5.55,5.59,3.35,2036
136659,0.44,Ideal,E,VVS2,61.8,56.0,4.89,4.91,3.03,1332
191748,0.4,Ideal,G,SI1,62.7,53.0,4.68,4.71,2.94,701
113483,0.36,Ideal,F,VS2,61.1,56.0,4.59,4.63,2.82,746
175869,1.7,Ideal,G,VS2,62.1,55.0,7.69,7.62,4.76,12823
98123,0.5,Premium,G,SI1,61.6,59.0,5.12,5.16,3.17,1153
179756,0.41,Ideal,G,VVS2,61.5,56.0,4.8,4.77,2.95,1052
66652,1.51,Very Good,G,VS2,63.6,57.0,7.3,7.24,4.62,11267
28386,1.21,Ideal,F,SI1,62.7,55.0,6.77,6.83,4.26,7679
105021,0.41,Ideal,D,VS2,61.4,56.0,4.77,4.8,2.94,1033
118406,1.54,Ideal,G,VS2,61.6,55.0,7.42,7.45,4.57,14445
25594,0.43,Ideal,E,VVS2,62.2,55.0,4.84,4.87,3.02,1243
91123,0.35,Premium,D,SI2,57.5,61.0,4.69,4.64,2.69,798
123189,1.02,Ideal,E,SI2,61.8,55.0,6.46,6.49,4.01,4766
191996,0.76,Premium,F,SI1,61.9,60.0,5.87,5.82,3.62,2816
41994,0.41,Very Good,D,VVS2,61.8,57.0,4.73,4.77,2.93,1111
33464,0.58,Ideal,D,SI1,61.6,56.0,5.33,5.38,3.3,1986
52282,0.71,Good,E,VS1,63.9,54.0,5.68,5.71,3.63,2616
88623,0.31,Ideal,G,VVS1,61.8,56.0,4.33,4.36,2.68,642
25789,0.3,Ideal,G,VVS2,61.8,56.0,4.34,4.31,2.67,878
74736,0.3,Good,G,VVS2,64.0,59.0,4.21,4.24,2.7,684
50603,1.01,Very Good,F,VS2,61.4,60.0,6.42,6.47,3.96,6559
118903,1.6,Premium,F,VS2,62.2,60.0,7.45,7.48,4.64,15568
166460,0.31,Very Good,E,VS2,60.0,58.0,4.4,4.43,2.64,846
82045,0.7,Very Good,F,VVS1,62.2,56.0,5.64,5.67,3.52,3784
125670,0.55,Ideal,D,SI1,60.7,57.0,5.3,5.31,3.22,1563
149671,0.35,Ideal,E,VS2,62.4,56.0,4.49,4.53,2.82,834
150761,1.5,Very Good,G,VS1,62.8,57.0,7.39,7.31,4.61,13378
97368,0.51,Ideal,E,VS1,61.6,56.0,5.15,5.19,3.17,2086
189892,0.41,Very Good,G,VS1,62.2,54.0,4.79,4.77,2.97,1008
51516,0.44,Ideal,G,VS1,61.1,56.0,4.91,4.95,3.01,1240
9176,1.51,Very Good,F,VS2,62.8,62.0,7.26,7.22,4.54,11452
111539,0.7,Premium,G,SI1,58.6,62.0,5.88,5.8,3.41,3145
38941,1.01,Very Good,G,SI1,63.1,58.0,6.38,6.41,4.03,4890
81823,0.9,Very Good,G,VS1,63.1,56.0,6.13,6.11,3.86,4138
166507,0.9,Good,G,SI1,63.3,57.0,6.1,6.06,3.85,3462
76023,0.73,Ideal,D,SI1,61.6,56.0,5.81,5.78,3.57,2726
6829,0.33,Ideal,E,VS2,62.5,55.0,4.44,4.41,2.77,928
16565,1.56,Ideal,E,VS2,61.1,57.0,7.41,7.46,4.54,17053
124768,1.2,Premium,G,SI2,60.5,60.0,6.91,6.87,4.17,4553
88018,0.71,Premium,G,SI1,60.6,58.0,5.71,5.8,3.48,1968
11971,0.31,Very Good,G,VS1,62.1,58.0,4.38,4.34,2.7,724
64372,1.01,Premium,D,SI2,60.2,58.0,6.53,6.51,3.92,5204
112046,1.12,Premium,I,VS1,61.8,58.0,6.65,6.61,4.11,5577
101958,0.4,Very Good,D,VS2,63.5,59.0,4.67,4.71,2.97,921
146500,1.02,Premium,H,SI2,62.1,59.0,6.4,6.47,3.99,4413
175803,1.27,Premium,H,SI1,62.3,56.0,6.92,6.86,4.29,7069
160476,1.58,Premium,D,SI2,62.2,58.0,7.55,7.51,4.68,10602
109002,1.52,Ideal,D,SI1,62.0,55.0,7.36,7.43,4.58,13187
116101,0.43,Ideal,G,VS1,61.7,56.0,4.87,4.83,2.99,939
144199,1.69,Ideal,H,SI1,61.1,57.0,7.59,7.66,4.66,11113
149018,1.54,Very Good,I,VS2,63.8,59.0,7.24,7.27,4.63,10681
59701,1.01,Premium,E,SI1,61.5,58.0,6.5,6.44,3.98,5748
178461,0.24,Very Good,H,VVS1,61.6,55.0,4.0,4.03,2.48,504
52784,0.31,Ideal,G,VS2,61.9,57.0,4.37,4.35,2.7,698
70220,0.35,Ideal,D,SI1,62.5,55.0,4.53,4.51,2.82,827
42523,0.31,Ideal,F,VS2,61.1,57.0,4.4,4.36,2.67,802
63128,1.0,Very Good,H,SI1,62.2,57.0,6.29,6.42,3.96,4496
21643,0.5,Very Good,H,VS2,62.6,55.0,5.05,5.08,3.18,1135
172078,0.74,Ideal,E,SI1,61.8,57.0,5.84,5.79,3.6,2896
182788,0.38,Ideal,D,VS1,62.5,55.0,4.64,4.59,2.88,1140
151598,0.71,Ideal,D,VS1,61.7,55.0,5.74,5.77,3.55,3508
107716,1.25,Ideal,D,VVS2,61.5,58.0,6.93,6.88,4.25,11943
77795,0.34,Ideal,G,VS1,62.1,56.0,4.51,4.54,2.81,596
147636,1.01,Ideal,I,VS1,61.6,57.0,6.41,6.44,3.95,5947
172976,0.46,Ideal,E,VS2,62.0,57.0,4.9,4.92,3.05,1073
152945,0.5,Ideal,E,VS2,62.4,53.0,5.08,5.12,3.19,1689
47879,0.9,Very Good,F,SI1,63.4,58.0,6.1,6.07,3.86,3909
133984,1.05,Ideal,E,VS1,61.8,56.0,6.51,6.54,4.03,7924
70325,0.31,Ideal,H,VS2,62.1,55.0,4.36,4.4,2.72,628
66629,0.35,Very Good,H,VS1,63.1,55.0,4.53,4.5,2.86,765
5983,1.01,Good,E,SI2,64.1,59.0,6.29,6.33,4.05,4443
89825,0.34,Ideal,E,VS2,62.1,57.0,4.44,4.46,2.76,726
15120,0.25,Very Good,F,VS1,60.2,59.0,4.02,4.07,2.43,426
79317,0.75,Ideal,J,SI1,61.9,57.0,5.81,5.84,3.61,2138
184555,0.52,Ideal,E,VS1,61.1,56.0,5.19,5.21,3.18,1629
191932,0.24,Very Good,D,VVS2,60.2,58.0,3.99,4.03,2.42,485
132099,0.44,Ideal,E,VVS2,62.1,56.0,4.88,4.9,3.04,1356
107919,0.81,Ideal,E,VS1,62.0,54.0,5.96,5.99,3.7,3756
89422,0.52,Ideal,G,VVS2,61.4,55.0,5.18,5.2,3.19,1911
134729,0.54,Ideal,D,VS2,62.2,56.0,5.24,5.17,3.24,1857
182580,0.31,Premium,G,SI2,62.4,59.0,4.31,4.34,2.7,376
162351,1.04,Premium,F,SI2,61.2,57.0,6.53,6.5,3.99,4434
146342,1.52,Very Good,I,SI1,59.8,57.0,7.52,7.48,4.49,8210
34563,1.52,Premium,G,VS2,59.6,62.0,7.48,7.39,4.44,12756
27014,1.22,Premium,H,SI1,61.8,58.0,6.89,6.81,4.23,6768
80312,0.58,Ideal,D,SI1,61.8,55.0,5.34,5.36,3.3,1994
171314,1.02,Premium,F,SI2,62.8,58.0,6.43,6.39,4.02,4451
65869,0.41,Very Good,H,IF,60.4,60.0,4.79,4.82,2.9,1436
97464,0.7,Very Good,G,SI1,60.5,60.0,5.74,5.8,3.49,2262
67891,0.71,Ideal,G,VS1,62.3,56.0,5.71,5.74,3.57,3201
50344,0.4,Ideal,I,SI1,60.4,58.0,4.79,4.76,2.89,668
117537,1.02,Premium,H,VS2,61.8,59.0,6.46,6.42,3.99,5588
186936,1.01,Premium,F,SI2,59.6,60.0,6.56,6.53,3.9,4436
34787,0.35,Ideal,J,VS1,62.2,55.0,4.52,4.55,2.82,491
128422,1.65,Ideal,H,SI1,62.0,56.0,7.57,7.66,4.72,11795
161334,0.55,Ideal,D,SI1,61.9,57.0,5.22,5.25,3.24,1721
158207,0.73,Ideal,F,SI2,62.0,56.0,5.78,5.74,3.57,2338
88325,0.7,Ideal,I,VS2,61.6,56.0,5.72,5.76,3.53,2010
60977,0.71,Fair,G,VS2,65.2,57.0,5.59,5.56,3.63,2386
87862,0.54,Premium,G,VS2,62.9,59.0,5.2,5.16,3.26,1637
105471,1.66,Very Good,E,SI1,63.5,55.0,7.51,7.46,4.72,11487
155790,2.3,Ideal,I,VS2,61.7,56.0,8.46,8.4,5.2,18190
135921,1.27,Very Good,I,SI1,60.2,58.0,6.98,7.03,4.22,5476
20523,0.33,Very Good,E,VS2,62.9,54.0,4.44,4.48,2.8,812
4447,0.73,Ideal,E,SI1,61.2,55.0,5.8,5.84,3.56,3360
69396,0.73,Ideal,E,VS2,61.6,56.0,5.79,5.81,3.57,3145
85478,0.7,Good,I,VS2,63.6,59.0,5.6,5.63,3.57,2273
40883,1.7,Ideal,H,VS2,62.6,55.0,7.62,7.58,4.75,13196
177340,0.3,Ideal,I,SI1,61.4,57.0,4.32,4.29,2.64,394
23238,0.5,Premium,E,SI1,62.1,58.0,5.06,5.09,3.15,1304
10796,0.4,Premium,G,VVS2,62.6,58.0,4.73,4.69,2.95,1103
82160,0.9,Very Good,D,SI1,63.0,54.0,6.17,6.09,3.86,5198
47201,0.39,Premium,F,VS2,62.8,59.0,4.66,4.62,2.91,943
114604,0.51,Premium,G,VS2,60.9,58.0,5.12,5.14,3.13,1569
357,1.21,Ideal,D,VS2,61.1,56.0,6.92,6.85,4.21,10453
113049,1.2,Premium,J,SI2,59.9,60.0,6.88,6.79,4.11,3604
189495,1.01,Good,H,SI1,63.8,60.0,6.33,6.28,4.02,4207
76340,0.7,Ideal,E,VS1,61.4,56.0,5.73,5.76,3.53,3074
184112,0.57,Very Good,H,SI1,62.7,55.0,5.29,5.34,3.32,1370
96847,0.37,Premium,E,SI1,60.2,60.0,4.68,4.63,2.8,833
97400,1.01,Very Good,H,SI2,63.3,57.0,6.39,6.35,4.03,3572
156857,1.1,Ideal,D,SI2,62.8,57.0,6.56,6.61,4.14,5430
74363,0.38,Ideal,E,VVS2,61.0,56.0,4.67,4.72,2.87,1022
171439,1.26,Ideal,G,VS2,61.9,56.0,7.01,6.97,4.32,8794
177410,0.56,Ideal,E,VS1,62.4,56.0,5.24,5.29,3.29,1950
77391,0.27,Ideal,H,VS2,61.4,55.0,4.15,4.18,2.56,357
145485,0.91,Ideal,H,SI1,62.3,55.0,6.18,6.22,3.85,3461
26250,1.53,Ideal,E,VS2,61.6,55.0,7.44,7.5,4.59,15193
52018,0.7,Premium,E,VS2,61.7,59.0,5.71,5.63,3.5,2697
107789,0.76,Ideal,D,SI1,61.3,56.0,5.86,5.91,3.61,2632
79606,1.04,Ideal,G,SI2,62.0,57.0,6.52,6.45,4.02,4190
144126,0.53,Ideal,E,VS1,61.5,55.0,5.23,5.19,3.2,1986
162380,2.19,Premium,J,SI1,60.8,60.0,8.34,8.38,5.08,13068
83162,0.38,Ideal,G,VS2,61.5,57.0,4.61,4.64,2.85,1009
175670,1.06,Ideal,G,VVS2,61.3,57.0,6.53,6.57,4.01,9055
181611,0.81,Premium,D,SI1,61.0,60.0,6.04,5.99,3.67,3564
43884,0.29,Good,J,VS1,64.0,60.0,4.29,4.27,2.75,404
183498,0.34,Ideal,F,SI2,60.6,57.0,4.54,4.49,2.74,574
126021,0.91,Very Good,F,SI1,63.6,59.0,6.13,6.06,3.88,2838
170663,1.01,Premium,F,I1,62.6,59.0,6.37,6.32,3.97,2988
83890,2.01,Premium,J,SI2,62.3,61.0,8.05,8.12,5.03,12573
170473,0.9,Good,H,VVS2,64.5,58.0,6.05,6.08,3.9,4568
96683,1.2,Very Good,G,VS2,62.4,54.0,6.76,6.79,4.23,8637
76821,0.4,Premium,H,SI1,60.3,60.0,4.81,4.77,2.89,855
36827,0.6,Ideal,D,SI1,60.6,57.0,5.47,5.51,3.33,1861
24599,0.38,Premium,H,VS2,61.2,58.0,4.7,4.75,2.89,700
7739,0.4,Premium,E,VS1,62.4,58.0,4.74,4.7,2.94,1000
166849,0.31,Ideal,F,VS2,61.8,55.0,4.4,4.36,2.71,689
27702,0.54,Ideal,F,SI1,61.5,56.0,5.26,5.23,3.23,1370
176160,0.31,Ideal,D,VS2,62.1,55.0,4.36,4.35,2.7,942
74732,2.33,Ideal,H,VS2,63.2,57.0,8.4,8.35,5.31,18659
32162,1.01,Very Good,H,SI1,63.0,56.0,6.37,6.36,4.01,4274
8806,1.09,Ideal,H,SI2,62.2,55.0,6.59,6.63,4.11,4662
113806,0.41,Ideal,E,SI2,61.6,57.0,4.79,4.76,2.94,723
8958,1.02,Premium,G,VVS2,62.4,59.0,6.48,6.4,4.02,6843
161155,1.0,Very Good,G,VS1,60.0,61.0,6.45,6.49,3.88,6435
131101,0.53,Ideal,G,VVS2,60.4,56.0,5.21,5.26,3.17,2005
158340,0.35,Ideal,F,VS2,62.1,54.0,4.52,4.56,2.82,604
182829,0.41,Ideal,J,VS2,62.1,55.0,4.74,4.76,2.95,647
12470,1.51,Very Good,E,VS2,63.3,59.0,7.27,7.3,4.61,13582
60109,1.03,Ideal,F,SI1,61.7,58.0,6.47,6.58,4.03,4892
126187,0.52,Ideal,I,VS1,61.8,57.0,5.15,5.18,3.19,1206
1825,0.77,Ideal,D,SI1,61.6,56.0,5.87,5.89,3.62,3514
137104,0.4,Very Good,F,VS1,62.4,58.0,4.68,4.73,2.94,893
182124,0.3,Premium,F,VS2,61.5,60.0,4.33,4.29,2.65,776
24459,1.5,Ideal,J,SI2,62.6,57.0,7.27,7.29,4.56,7652
110164,0.32,Very Good,G,VS1,63.4,56.0,4.38,4.33,2.76,828
180480,0.7,Fair,J,VS2,64.6,59.0,5.71,5.65,3.64,1692
177312,0.37,Ideal,E,VVS2,60.6,56.0,4.65,4.68,2.83,1054
144622,1.18,Ideal,G,VVS2,61.9,54.0,6.81,6.86,4.23,10312
84564,0.33,Ideal,D,VS2,60.6,56.0,4.51,4.48,2.73,1002
172809,0.33,Good,E,SI2,62.6,56.0,4.46,4.49,2.8,445
44264,0.32,Ideal,I,SI1,61.9,55.0,4.42,4.45,2.74,432
132941,1.53,Premium,J,SI1,62.1,58.0,7.32,7.37,4.57,7673
187674,0.51,Very Good,H,VVS1,61.3,57.0,5.13,5.16,3.16,1709
14959,0.34,Premium,D,SI1,61.4,59.0,4.54,4.51,2.78,803
100086,0.7,Good,E,VS2,60.8,62.0,5.67,5.7,3.46,2908
57202,0.39,Ideal,F,VS2,61.3,56.0,4.7,4.73,2.89,985
17344,0.57,Premium,G,SI1,61.4,59.0,5.34,5.28,3.26,1147
66520,2.05,Premium,H,SI2,61.0,60.0,8.21,8.18,5.04,16339
66025,0.3,Ideal,H,SI2,61.9,55.0,4.29,4.33,2.67,376
102678,0.32,Premium,H,SI1,61.7,59.0,4.39,4.42,2.72,591
23107,0.72,Ideal,I,VS1,61.6,56.0,5.82,5.79,3.57,2459
148373,0.91,Very Good,G,SI2,62.5,58.0,6.15,6.23,3.87,3576
16838,0.7,Ideal,H,VS1,60.4,55.0,5.8,5.77,3.5,2530
4122,1.24,Premium,H,VS2,62.0,58.0,6.89,6.93,4.28,8165
7585,1.13,Premium,G,IF,62.9,58.0,6.61,6.61,4.16,9664
116180,0.31,Ideal,G,VVS2,62.4,54.0,4.33,4.36,2.71,687
102017,1.21,Ideal,G,VS1,61.8,56.0,6.87,6.93,4.26,8852
42986,0.34,Ideal,E,SI1,62.1,56.0,4.46,4.48,2.78,577
46969,0.41,Very Good,G,SI1,63.1,56.0,4.78,4.72,2.99,1059
45640,0.9,Very Good,F,SI1,62.4,59.0,6.1,6.17,3.83,3871
161403,0.71,Very Good,F,VS2,62.8,58.0,5.64,5.69,3.56,2363
18773,0.58,Ideal,D,SI1,61.7,57.0,5.32,5.34,3.29,1781
134626,0.38,Ideal,E,SI1,61.9,54.0,4.65,4.69,2.89,755
166821,0.73,Very Good,E,VS2,60.7,59.0,5.82,5.84,3.54,3378
13783,0.3,Premium,E,VS2,61.3,60.0,4.25,4.23,2.59,844
15362,1.52,Very Good,F,SI2,63.6,58.0,7.26,7.21,4.6,8196
109337,0.53,Ideal,G,VVS2,61.8,56.0,5.19,5.22,3.22,1980
161361,0.38,Ideal,D,VS2,61.6,56.0,4.68,4.71,2.89,1006
83081,0.43,Premium,F,SI1,61.6,57.0,4.85,4.81,2.97,923
182214,2.01,Ideal,H,SI1,62.5,55.0,8.07,8.03,5.04,16240
97519,0.74,Premium,E,VS2,61.3,58.0,5.83,5.87,3.58,3368
40566,1.01,Premium,G,SI2,62.7,58.0,6.38,6.34,3.99,3663
13910,0.6,Ideal,H,VS2,61.1,56.0,5.45,5.48,3.32,1867
181551,0.55,Good,D,SI1,63.6,55.0,5.19,5.24,3.3,1394
7882,0.41,Ideal,F,SI1,61.7,55.0,4.78,4.8,2.96,755
94319,0.41,Ideal,E,VS1,62.5,56.0,4.77,4.74,2.97,1094
55541,0.23,Very Good,F,VVS2,61.4,56.0,3.92,3.95,2.42,465
63887,0.51,Ideal,D,VS2,61.9,55.0,5.11,5.14,3.17,1805
74884,0.31,Ideal,F,VS2,62.3,54.0,4.33,4.36,2.71,586
44390,0.3,Very Good,E,SI1,62.8,58.0,4.27,4.24,2.67,675
3665,1.54,Premium,I,VS1,62.5,58.0,7.37,7.3,4.58,11094
142189,0.72,Ideal,G,VS2,61.1,56.0,5.77,5.84,3.54,2933
85977,1.2,Premium,I,SI1,62.2,56.0,6.88,6.76,4.25,5976
86111,0.57,Ideal,F,VS1,62.1,57.0,5.26,5.3,3.28,1819
190338,0.31,Ideal,H,VVS2,62.3,57.0,4.32,4.34,2.7,625
52703,0.5,Ideal,E,VS2,62.5,57.0,5.05,5.09,3.17,1608
174781,1.01,Premium,H,VS2,61.3,58.0,6.5,6.43,3.95,5759
85151,1.5,Very Good,F,VS2,61.1,59.0,7.36,7.38,4.49,12709
123031,0.51,Premium,G,VVS2,60.2,60.0,5.19,5.16,3.12,1873
11683,1.51,Ideal,H,SI1,63.2,56.0,7.31,7.28,4.61,9160
30539,0.71,Ideal,G,VVS2,61.8,56.0,5.71,5.75,3.54,3235
105148,0.3,Ideal,D,VS2,62.3,57.0,4.27,4.31,2.67,603
39927,0.7,Fair,D,SI2,67.8,55.0,5.57,5.39,3.66,2214
133140,1.25,Ideal,F,VS1,62.0,56.0,6.89,6.93,4.3,10365
126078,0.26,Premium,E,VVS2,60.4,59.0,4.12,4.15,2.5,526
108988,0.35,Ideal,E,VVS1,60.3,55.0,4.57,4.61,2.76,1044
104748,0.9,Good,E,SI2,63.8,56.0,6.12,6.09,3.9,4022
17813,0.3,Very Good,I,VS1,62.9,59.0,4.3,4.27,2.69,608
118960,0.34,Ideal,G,VS2,62.7,56.0,4.51,4.46,2.81,765
156504,0.3,Ideal,H,VS1,62.1,57.0,4.3,4.34,2.68,526
15921,1.01,Ideal,H,SI2,61.7,54.0,6.49,6.44,3.99,4256
10924,1.54,Premium,G,SI2,61.6,56.0,7.39,7.46,4.57,10732
13706,0.59,Premium,F,VS2,62.2,58.0,5.37,5.34,3.33,1749
66247,0.9,Ideal,H,VS1,62.0,56.0,6.16,6.2,3.83,4234
87964,1.04,Ideal,H,SI2,62.3,56.0,6.52,6.5,4.05,4149
171324,1.02,Premium,G,SI2,60.9,58.0,6.54,6.5,3.97,3871
52788,1.07,Ideal,H,SI2,62.0,57.0,6.49,6.58,4.05,3154
179697,1.22,Premium,H,VS2,61.5,59.0,6.91,6.88,4.23,7424
174057,1.03,Premium,F,VS2,61.8,60.0,6.43,6.49,3.99,5773
160135,0.73,Ideal,D,SI1,61.5,57.0,5.8,5.83,3.57,2896
107754,0.7,Very Good,F,SI1,60.9,56.0,5.72,5.76,3.49,2319
190368,1.53,Ideal,F,SI1,61.7,56.0,7.41,7.43,4.58,11681
184241,1.21,Premium,D,SI2,60.9,57.0,6.77,6.79,4.13,6505
18462,0.3,Ideal,D,SI2,62.2,56.0,4.32,4.28,2.68,473
31657,0.36,Ideal,G,VS1,62.4,57.0,4.59,4.55,2.84,693
126047,0.27,Very Good,D,VVS2,61.8,59.0,4.15,4.18,2.57,752
1611,1.7,Premium,H,VS2,62.8,60.0,7.44,7.49,4.69,14803
176521,0.52,Premium,G,VS1,61.4,57.0,5.21,5.19,3.19,1613
111689,0.91,Ideal,H,SI1,61.9,56.0,6.18,6.12,3.81,3730
94022,0.3,Ideal,G,SI2,62.7,54.0,4.28,4.3,2.69,407
182940,0.71,Very Good,F,VS1,62.6,58.0,5.68,5.73,3.57,2832
51069,1.51,Ideal,G,VS1,62.0,56.0,7.32,7.37,4.55,14479
144699,1.57,Fair,G,SI2,59.7,61.0,7.64,7.58,4.52,8752
188749,0.33,Very Good,H,VS1,61.6,61.0,4.39,4.46,2.72,565
188687,1.01,Very Good,E,VVS2,62.9,54.0,6.46,6.43,4.05,9821
27987,1.0,Good,H,VVS2,63.6,58.0,6.3,6.33,4.02,9138
12202,1.0,Very Good,E,VS2,62.1,59.0,6.34,6.38,3.95,6453
72934,0.38,Ideal,E,VVS1,62.4,56.0,4.63,4.65,2.89,1168
24715,1.01,Ideal,F,SI2,62.4,56.0,6.38,6.41,3.99,3981
190833,0.53,Ideal,G,VVS2,62.1,53.0,5.24,5.27,3.25,1712
186540,0.35,Premium,E,VS1,60.3,58.0,4.58,4.54,2.75,1063
32143,1.27,Ideal,H,SI2,61.0,57.0,6.98,6.96,4.25,5502
7807,1.5,Very Good,G,SI1,63.0,54.0,7.2,7.32,4.57,10742
127899,0.72,Ideal,G,SI1,61.1,57.0,5.76,5.84,3.54,3005
108371,0.33,Ideal,H,VS1,62.2,57.0,4.41,4.45,2.76,579
147378,1.14,Ideal,H,VS1,61.1,57.0,6.76,6.8,4.13,6441
26082,1.0,Fair,F,VVS2,67.4,60.0,6.07,5.93,4.09,6027
57194,0.7,Ideal,I,VS1,62.0,56.0,5.68,5.71,3.53,2139
149710,1.24,Premium,H,SI1,63.0,58.0,6.8,6.83,4.31,5443
66606,0.77,Ideal,G,SI1,61.6,56.0,5.9,5.85,3.61,2994
180133,1.52,Ideal,I,VS2,62.0,56.0,7.35,7.4,4.57,8079
9574,0.33,Ideal,F,VVS1,61.1,57.0,4.46,4.49,2.74,830
137366,0.24,Very Good,E,VS1,61.8,59.0,3.93,3.96,2.43,419
139750,0.33,Ideal,J,VVS1,62.4,55.0,4.43,4.44,2.77,526
108050,1.01,Very Good,E,VVS2,63.3,58.0,6.41,6.36,4.03,9513
159206,0.3,Ideal,G,IF,62.0,56.0,4.31,4.33,2.68,858
180563,1.12,Premium,F,SI1,62.5,60.0,6.62,6.59,4.13,5988
131226,0.43,Ideal,G,IF,61.8,57.0,4.81,4.84,2.98,1056
150585,0.9,Good,G,I1,62.8,61.0,6.09,6.04,3.81,2344
46647,0.57,Ideal,F,SI1,62.0,57.0,5.31,5.34,3.3,1561
176700,1.7,Good,G,VS2,63.8,56.0,7.47,7.44,4.78,16091
12094,1.05,Ideal,E,VS2,60.7,56.0,6.6,6.65,4.02,6582
121559,1.5,Good,G,SI2,63.1,56.0,7.23,7.28,4.57,8722
165905,0.57,Premium,I,SI1,60.2,58.0,5.38,5.42,3.27,1172
174621,0.72,Premium,H,SI1,62.5,59.0,5.74,5.7,3.57,2581
17565,0.53,Ideal,G,VS1,61.4,56.0,5.18,5.2,3.19,1691
118692,1.5,Very Good,H,SI1,60.1,58.0,7.39,7.43,4.46,10368
82277,1.0,Good,E,SI2,62.8,62.0,6.26,6.32,3.96,4630
172906,0.79,Very Good,H,VS2,59.3,60.0,6.08,6.05,3.58,2762
52838,0.32,Ideal,F,IF,61.9,55.0,4.42,4.4,2.73,1020
