id,carat,cut,color,clarity,depth,table,x,y,z,price
22231,0.34,Ideal,F,SI1,61.8,54.0,4.52,4.56,2.8,596
175448,0.31,Ideal,D,VS1,60.3,57.0,4.37,4.41,2.64,781
176848,0.51,Ideal,D,VS1,61.3,56.0,5.14,5.21,3.17,1926
85275,0.71,Premium,E,SI1,60.0,59.0,5.75,5.88,3.5,2753
75348,0.5,Ideal,G,VVS1,62.1,57.0,5.09,5.03,3.13,1920
16263,0.4,Ideal,E,VS1,61.9,57.0,4.73,4.75,2.93,1103
7034,0.32,Ideal,D,VS2,62.0,56.0,4.39,4.37,2.72,618
38570,1.05,Premium,I,VS2,62.2,58.0,6.52,6.47,4.04,4440
42354,0.9,Premium,F,SI1,61.3,59.0,6.21,6.23,3.82,3950
22357,0.3,Premium,G,VVS2,60.3,58.0,4.32,4.28,2.59,878
53509,0.52,Ideal,E,VS2,62.2,57.0,5.12,5.16,3.2,1786
112000,0.52,Ideal,H,SI1,61.4,55.0,5.19,5.22,3.19,1170
161431,0.32,Ideal,I,SI1,60.1,57.0,4.48,4.45,2.68,540
3217,0.31,Ideal,D,VS2,62.4,56.0,4.29,4.33,2.69,734
65711,0.52,Ideal,G,SI1,62.5,56.0,5.12,5.09,3.19,1375
64766,1.0,Premium,D,SI2,62.5,58.0,6.39,6.42,4.0,4851
79072,1.2,Very Good,G,SI2,62.3,59.0,6.74,6.79,4.22,5308
185021,1.25,Premium,H,VVS2,61.0,62.0,6.94,6.89,4.23,8470
52082,0.72,Very Good,E,VVS2,62.3,58.0,5.76,5.73,3.58,3795
167354,0.56,Ideal,G,VS1,61.3,55.0,5.27,5.36,3.27,1822
744,0.9,Premium,F,SI1,60.7,59.0,6.3,6.23,3.79,3992
156535,0.31,Premium,G,VVS1,61.9,59.0,4.29,4.32,2.67,816
81434,0.7,Premium,E,SI1,63.0,59.0,5.64,5.61,3.55,2729
55569,1.5,Premium,H,SI2,62.1,59.0,7.37,7.33,4.56,7340
93039,0.55,Ideal,E,SI2,62.5,54.0,5.28,5.3,3.3,1265
189812,0.75,Premium,E,SI2,62.2,55.0,5.85,5.82,3.63,2158
11845,1.04,Premium,E,VS2,61.8,57.0,6.57,6.53,4.04,6896
166359,0.32,Premium,H,VS2,61.9,58.0,4.38,4.41,2.73,509
191373,0.4,Ideal,F,SI1,61.6,56.0,4.75,4.77,2.93,838
30497,1.23,Ideal,H,I1,62.0,54.0,6.84,6.88,4.26,4578
168898,0.4,Ideal,E,VS2,60.9,56.0,4.76,4.79,2.91,960
4944,2.03,Ideal,J,VS2,62.3,55.0,8.13,8.17,5.06,14199
164898,0.4,Very Good,E,VVS2,60.1,63.0,4.7,4.74,2.84,1184
3255,1.22,Premium,G,IF,60.0,59.0,6.98,6.95,4.17,9930
44791,1.0,Premium,H,SI2,61.9,59.0,6.41,6.34,3.94,3443
146498,0.57,Ideal,F,VS2,62.1,56.0,5.32,5.35,3.31,2290
146746,2.12,Premium,I,SI2,60.8,60.0,8.31,8.37,5.08,12271
55820,0.41,Ideal,F,VVS2,62.3,55.0,4.81,4.77,2.98,1192
157871,0.9,Ideal,F,SI1,61.0,57.0,6.26,6.3,3.83,4989
99878,0.41,Ideal,G,VS1,62.1,56.0,4.79,4.76,2.96,1113
146079,1.2,Very Good,F,VS2,63.4,58.0,6.75,6.63,4.24,7276
107845,0.32,Ideal,G,VS2,61.8,56.0,4.4,4.38,2.71,720
187062,0.41,Ideal,H,VVS1,62.2,57.0,4.75,4.78,2.96,983
154506,0.34,Ideal,D,SI1,61.5,55.0,4.46,4.52,2.77,626
63058,1.11,Very Good,H,SI1,62.9,57.0,6.62,6.56,4.14,5538
86991,0.42,Very Good,H,SI1,63.3,56.0,4.76,4.79,3.02,956
88047,1.62,Premium,E,SI2,61.8,60.0,7.57,7.52,4.66,9664
68759,0.32,Premium,G,VVS2,62.4,58.0,4.38,4.41,2.74,846
86849,1.5,Very Good,H,VS1,61.4,63.0,7.37,7.32,4.5,10588
174906,1.22,Ideal,J,VS2,63.3,55.0,6.84,6.79,4.3,5015
146584,0.31,Ideal,E,VS2,62.0,56.0,4.33,4.37,2.7,680
1927,0.31,Ideal,E,VS2,60.8,57.0,4.41,4.38,2.67,773
121638,0.33,Ideal,E,VS2,61.4,56.0,4.45,4.41,2.72,928
161687,0.41,Ideal,G,VS1,61.1,55.0,4.81,4.82,2.94,961
57352,0.32,Good,G,SI2,63.1,59.0,4.32,4.35,2.73,421
37256,1.01,Premium,F,SI2,61.6,59.0,6.38,6.34,3.93,4149
187867,1.01,Good,D,SI2,62.6,61.0,6.27,6.34,3.94,4209
185980,1.03,Ideal,F,SI1,61.1,56.0,6.51,6.54,3.99,5112
58933,1.02,Premium,E,VS2,61.7,58.0,6.48,6.46,3.99,7311
144776,1.0,Premium,F,SI1,60.7,61.0,6.45,6.37,3.89,4859
139130,0.57,Premium,E,SI1,62.0,56.0,5.34,5.31,3.3,1668
100146,0.33,Ideal,G,VS1,60.9,55.0,4.47,4.5,2.73,854
12521,0.7,Ideal,G,SI1,60.4,58.0,5.75,5.79,3.49,2241
136762,0.7,Ideal,G,VS2,63.0,56.0,5.64,5.68,3.56,2547
173011,1.5,Very Good,H,VVS2,63.6,58.0,7.21,7.23,4.58,11194
111113,0.7,Very Good,G,VVS2,63.4,57.0,5.67,5.59,3.56,2717
176244,1.01,Ideal,H,SI1,61.2,57.0,6.41,6.44,3.94,4851
132673,1.09,Premium,E,SI1,61.4,58.0,6.64,6.73,4.1,5855
116815,0.54,Ideal,F,VVS2,62.9,55.0,5.22,5.17,3.27,2333
122963,1.01,Premium,G,SI2,62.1,59.0,6.44,6.39,3.99,5055
7855,1.5,Good,J,SI1,64.1,56.0,7.11,7.26,4.59,6214
122641,1.28,Premium,G,VS2,62.3,59.0,6.89,6.84,4.28,6400
99895,0.51,Ideal,D,VS2,60.4,57.0,5.22,5.2,3.14,2066
111559,0.41,Ideal,H,VS1,61.4,56.0,4.79,4.82,2.94,992
64277,0.54,Ideal,D,VS1,62.4,54.0,5.2,5.23,3.25,1928
25090,1.5,Ideal,I,SI1,61.8,55.0,7.35,7.37,4.55,9209
153792,1.0,Ideal,G,SI1,62.6,56.0,6.34,6.39,3.99,5653
3244,1.01,Ideal,G,SI2,62.0,56.0,6.37,6.41,3.97,4482
153399,0.4,Premium,G,VVS1,59.9,60.0,4.75,4.73,2.85,1179
119645,1.52,Ideal,I,SI1,61.8,56.0,7.4,7.37,4.56,8321
34307,1.51,Very Good,E,VS2,63.1,55.0,7.31,7.28,4.59,14779
123780,1.75,Premium,H,SI1,61.6,58.0,7.76,7.72,4.77,12105
69498,0.4,Ideal,D,VS2,61.4,55.0,4.79,4.77,2.94,800
120045,1.21,Premium,H,SI1,61.3,60.0,6.89,6.84,4.21,7468
164689,1.5,Very Good,G,VS2,59.5,56.0,7.47,7.43,4.43,12100
77354,0.92,Premium,H,VS1,61.2,58.0,6.23,6.28,3.84,4381
10022,0.41,Ideal,F,VVS2,61.8,56.0,4.74,4.79,2.95,1068
88327,1.53,Ideal,F,SI2,60.8,57.0,7.51,7.54,4.57,8044
82368,0.52,Premium,D,VS2,60.5,58.0,5.25,5.21,3.16,1878
112448,0.4,Premium,J,VS1,62.9,58.0,4.66,4.69,2.94,746
122722,1.05,Good,E,SI1,63.3,56.0,6.45,6.5,4.09,5787
1304,0.9,Premium,D,SI2,61.4,62.0,6.09,6.05,3.73,2958
14546,0.41,Very Good,G,VS1,62.3,60.0,4.71,4.74,2.95,899
34001,0.7,Ideal,H,VVS2,62.6,56.0,5.67,5.69,3.55,3325
143064,1.01,Premium,E,SI2,59.6,58.0,6.55,6.5,3.88,4242
187449,1.21,Ideal,G,VS1,61.7,57.0,6.79,6.82,4.2,8820
122416,1.11,Ideal,I,VS1,62.1,56.0,6.62,6.65,4.12,6525
165822,0.52,Ideal,H,VVS1,62.4,55.0,5.12,5.15,3.21,1815
193196,0.42,Premium,G,VVS1,62.1,58.0,4.78,4.81,2.98,988
424,0.9,Good,D,SI2,62.5,63.0,6.09,6.12,3.81,3730
49647,0.7,Ideal,H,VS2,62.1,58.0,5.67,5.7,3.53,2596
17910,0.5,Premium,D,SI1,60.7,58.0,5.16,5.11,3.12,1448
69654,0.9,Ideal,H,SI1,60.7,55.0,6.25,6.23,3.79,3679
27648,0.35,Very Good,G,VS2,61.9,59.0,4.51,4.56,2.82,491
164649,0.4,Premium,E,VS2,59.8,59.0,4.74,4.78,2.85,1053
155346,0.52,Ideal,D,VS2,60.8,56.0,5.22,5.2,3.17,1722
28517,1.13,Good,H,VS1,60.5,64.0,6.71,6.68,4.04,6928
32171,1.25,Ideal,G,VVS2,61.9,56.0,6.92,6.86,4.26,10130
70883,0.3,Good,D,SI2,63.4,57.0,4.22,4.25,2.69,447
138078,0.3,Ideal,F,SI1,62.3,59.0,4.3,4.32,2.68,475
85261,0.34,Ideal,E,SI1,61.5,56.0,4.52,4.55,2.79,555
142324,1.34,Very Good,J,SI1,60.8,61.0,7.05,7.12,4.3,6746
83748,0.52,Ideal,F,SI1,62.0,56.0,5.16,5.16,3.2,1224
65572,0.53,Ideal,E,VS2,61.5,57.0,5.2,5.24,3.21,1812
1208,1.5,Premium,G,SI2,62.6,59.0,7.28,7.22,4.54,8319
109507,0.72,Ideal,F,SI1,62.0,56.0,5.8,5.74,3.58,2634
23867,0.3,Premium,G,VS2,60.3,61.0,4.36,4.36,2.63,630
166967,1.52,Very Good,H,VS2,63.1,59.0,7.24,7.34,4.61,10424
175457,0.72,Good,E,SI1,61.1,57.0,5.75,5.8,3.53,2442
192643,1.52,Premium,H,VS2,60.6,58.0,7.45,7.41,4.5,11477
124281,0.38,Ideal,E,SI2,62.1,55.0,4.62,4.64,2.88,647
115402,0.9,Ideal,H,VS1,62.0,56.0,6.16,6.24,3.84,4880
122636,1.01,Ideal,F,SI2,62.0,56.0,6.43,6.47,3.99,4303
109715,0.7,Very Good,D,VS2,60.8,58.0,5.73,5.7,3.48,3624
98415,0.32,Ideal,E,VVS2,61.5,55.0,4.41,4.45,2.72,760
145316,0.23,Very Good,E,VVS2,61.7,61.0,3.89,3.92,2.43,530
