id,carat,cut,color,clarity,depth,table,x,y,z,price
15116,1.02,Premium,D,SI1,60.9,59.0,6.51,6.44,3.94,5501
107051,0.3,Premium,F,VS2,61.0,58.0,4.32,4.3,2.63,776
21209,0.52,Very Good,E,VVS2,62.4,60.0,5.07,5.14,3.18,2034
25739,1.57,Premium,G,VVS2,62.2,56.0,7.46,7.49,4.65,14855
11549,0.23,Very Good,F,VVS2,62.8,58.0,3.88,3.92,2.45,530
180621,1.52,Ideal,F,SI2,62.3,57.0,7.36,7.33,4.58,10990
182730,1.51,Premium,G,VS2,62.0,55.0,7.29,7.36,4.54,12084
110489,0.35,Very Good,J,VS2,63.5,57.0,4.48,4.51,2.86,509
159484,0.9,Ideal,F,SI1,62.2,54.0,6.18,6.22,3.85,3950
120382,0.7,Good,H,VVS2,61.8,64.0,5.68,5.63,3.48,2475
52344,0.92,Very Good,D,SI2,60.6,62.0,6.22,6.25,3.79,3387
53785,0.77,Ideal,F,VVS2,60.8,55.0,5.95,5.96,3.62,3618
40096,0.72,Ideal,F,VS2,60.6,57.0,5.74,5.81,3.5,2724
176326,1.01,Premium,F,SI2,60.5,59.0,6.47,6.42,3.9,4377
